Index,Value
1742,0.97384
1743,0.421889
1744,-0.45399
1745,-0.981614
1746,-0.754316
1747,0.0543375
1748,0.821523
1749,0.954228
1750,0.348419
1751,-0.527825
1752,-0.994792
1753,-0.688562
1754,0.15401
1755,0.876956
1756,0.915399
1757,0.237858
1758,-0.626391
1759,-0.999714
1760,-0.587785
1761,0.286877
1762,0.935964
1763,0.846752
1764,0.0882424
1765,-0.740539
1766,-0.982744
1767,-0.444892
1768,0.446979
1769,0.983441
1770,0.735986
1771,-0.0993605
1772,-0.855703
1773,-0.927087
1774,-0.254866
1775,0.622461
1776,0.999507
1777,0.571486
1778,-0.317874
1779,-0.950867
1780,-0.814748
1781,-0.018284
1782,0.793453
1783,0.960738
1784,0.346117
1785,-0.55097
1786,-0.998771
1787,-0.630305
1788,0.254391
1789,0.930991
1790,0.843538
1791,0.0624231
1792,-0.770513
1793,-0.968492
1794,-0.366755
1795,0.538621
1796,0.998379
1797,0.630305
1798,-0.261505
1799,-0.936266
1800,-0.83147
1801,-0.0330053
1802,0.793453
1803,0.956548
1804,0.318339
1805,-0.587289
1806,-0.999957
1807,-0.571486
1808,0.338738
1809,0.963612
1810,0.774565
1811,-0.0700149
1812,-0.855703
1813,-0.915646
1814,-0.197497
1815,0.689096
1816,0.988886
1817,0.444892
1818,-0.479601
1819,-0.994108
1820,-0.656882
1821,0.244289
1822,0.935964
1823,0.822431
1824,-8.91927e-14
1825,-0.82285
1826,-0.934922
1827,-0.237858
1828,0.665719
1829,0.991945
1830,0.456176
1831,-0.476907
1832,-0.994792
1833,-0.644676
1834,0.269077
1835,0.947781
1836,0.796134
1837,-0.0543375
1838,-0.857476
1839,-0.906337
1840,-0.156434
1841,0.731902
1842,0.97384
1843,0.354049
1844,-0.579815
1845,-0.999584
1846,-0.53126
1847,0.41006
1848,0.986429
1849,0.682846
1850,-0.231058
1851,-0.938658
1852,-0.805541
1853,0.0504159
1854,0.861491
1855,0.897866
1856,0.125333
1857,-0.760645
1858,-0.959882
1859,-0.290872
1860,0.641952
1861,0.992909
1862,0.442142
1863,-0.511047
1864,-0.999229
1865,-0.57631
1866,0.37314
1867,0.981801
1868,0.691671
1869,-0.232849
1870,-0.943999
1871,-0.787515
1872,0.0941083
1873,0.889385
1874,0.863973
1875,0.0398729
1876,-0.821523
1877,-0.921847
1878,-0.166607
1879,0.743829
1880,0.962455
1881,0.28429
1882,-0.659469
1883,-0.987476
1884,-0.391735
1885,0.571284
1886,0.998819
1887,0.4883
1888,-0.481754
1889,-0.998509
1890,-0.5738
1891,0.392977
1892,0.988593
1893,0.648421
1894,-0.306682
1895,-0.971066
1896,-0.712639
1897,0.224247
1898,0.947821
1899,0.767139
1900,-0.14673
1901,-0.920606
1902,-0.812751
1903,0.0749107
1904,0.891007
1905,0.850388
1906,-0.00932647
1907,-0.86043
1908,-0.880994
1909,-0.0496805
1910,0.830104
1911,0.905505
1912,0.101924
1913,-0.801082
1914,-0.924816
1915,-0.147337
1916,0.774255
1917,0.939753
1918,0.185935
1919,-0.750354
1920,-0.951057
1921,-0.217784
1922,0.729976
1923,0.959364
1924,0.24298
1925,-0.713585
1926,-0.965202
1927,-0.261623
1928,0.701531
1929,0.968979
1930,0.273802
1931,-0.69406
1932,-0.970978
1933,-0.27958
1934,0.691316
1935,0.971358
1936,0.278991
1937,-0.693353
1938,-0.97015
1939,-0.272031
1940,0.700131
1941,0.967257
1942,0.258661
1943,-0.711518
1944,-0.962455
1945,-0.238812
1946,0.727286
1947,0.955395
1948,0.212391
1949,-0.747101
1950,-0.945607
1951,-0.179299
1952,0.770513
1953,0.932506
1954,0.139443
1955,-0.79695
1956,-0.915399
1957,-0.0927643
1958,0.825699
1959,0.8935
1960,0.0392598
1961,-0.855894
1962,-0.865944
1963,0.0209833
1964,0.886507
1965,0.83181
1966,-0.0877534
1967,-0.916335
1968,-0.790155
1969,0.160675
1970,0.943999
1971,0.740044
1972,-0.239169
1973,-0.967939
1974,-0.680601
1975,0.322408
1976,0.986429
1977,0.611063
1978,-0.409276
1979,-0.997597
1980,-0.530844
1981,0.498334
1982,0.999459
1983,0.439609
1984,-0.587785
1985,-0.989972
1986,-0.337352
1987,0.67546
1988,0.967101
1989,0.224486
1990,-0.75881
1991,-0.928916
1992,-0.101924
1993,0.83493
1994,0.873693
1995,-0.0288348
1996,-0.900603
1997,-0.800053
1998,0.165639
1999,0.952375
2000,0.707107
2001,-0.30563
2002,-0.98667
2003,-0.594615
2004,0.445221
2005,0.999946
2006,0.463151
2007,-0.580114
2008,-0.988886
2009,-0.314264
2010,0.705369
2011,0.950639
2012,0.150614
2013,-0.81553
2014,-0.883076
2015,0.0239278
2016,0.904827
2017,0.785089
2018,-0.204229
2019,-0.967444
2020,-0.656882
2021,0.38393
2022,0.99787
2023,0.500248
2024,-0.55557
2025,-0.991311
2026,-0.318804
2027,0.710828
2028,0.944161
2029,0.118147
2030,-0.840891
2031,-0.854494
2032,0.0941083
2033,0.936954
2034,0.722553
2035,-0.308433
2036,-0.990836
2037,-0.551175
2038,0.513682
2039,0.995711
2040,0.346117
2041,-0.697585
2042,-0.946878
2043,-0.116197
2044,0.84747
2045,0.842548
2046,-0.126794
2047,-0.95117
2048,-0.684547
2049,0.368467
2050,0.998118
2051,0.478847
2052,-0.592541
2053,-0.980521
2054,-0.235831
2055,0.781886
2056,0.894545
2057,-0.0298162
2058,-0.919886
2059,-0.741363
2060,0.299665
2061,0.992038
2062,0.527929
2063,-0.552608
2064,-0.987688
2065,-0.267304
2066,0.76643
2067,0.901721
2068,-0.0215968
2069,-0.919838
2070,-0.735986
2071,0.314963
2072,0.994792
2073,0.500248
2074,-0.585798
2075,-0.978948
2076,-0.212391
2077,0.80634
2078,0.867901
2079,-0.102291
2080,-0.951057
2081,-0.666908
2082,0.412856
2083,0.999938
2084,0.391735
2085,-0.685531
2086,-0.941709
2087,-0.068301
2088,0.887413
2089,0.776502
2090,-0.269077
2091,-0.990753
2092,-0.517467
2093,0.580914
2094,0.977289
2095,0.190876
2096,-0.827081
2097,-0.842019
2098,0.165639
2099,0.972226
2100,0.595699
2101,-0.506822
2102,-0.991423
2103,-0.265412
2104,0.785317
2105,0.875181
2106,-0.107294
2107,-0.958459
2108,-0.632874
2109,0.470856
2110,0.995422
2111,0.293688
2112,-0.770513
2113,-0.883593
2114,0.0955743
2115,0.956762
2116,0.632874
2117,-0.476044
2118,-0.994227
2119,-0.276751
2120,0.785317
2121,0.869421
2122,-0.130688
2123,-0.967939
2124,-0.595699
2125,0.521975
2126,0.986186
2127,0.21395
2128,-0.827081
2129,-0.829076
2130,0.211911
2131,0.986328
2132,0.517467
2133,-0.604632
2134,-0.963119
2135,-0.103511
2136,0.887413
2137,0.753752
2138,-0.336428
2139,-0.999548
2140,-0.391735
2141,0.714959
2142,0.910796
2143,-0.0553178
2144,-0.951057
2145,-0.631067
2146,0.496737
2147,0.988388
2148,0.212391
2149,-0.836548
2150,-0.810457
2151,0.258542
2152,0.994792
2153,0.448405
2154,-0.676996
2155,-0.927821
2156,0.0215968
2157,0.943309
2158,0.642328
2159,-0.492364
2160,-0.987688
2161,-0.19858
2162,0.849289
2163,0.790531
2164,-0.299665
2165,-0.998765
2166,-0.392187
2167,0.727876
2168,0.894545
2169,-0.112052
2170,-0.971794
2171,-0.554447
2172,0.592541
2173,0.959364
2174,0.0613207
2175,-0.917901
2176,-0.684547
2177,0.454318
2178,0.991929
2179,0.214908
2180,-0.84747
2181,-0.78448
2182,0.321594
2183,0.999911
2184,0.346117
2185,-0.769495
2186,-0.857981
2187,0.200263
2188,0.990836
2189,0.454537
2190,-0.691316
2191,-0.909627
2192,0.0941083
2193,0.971533
2194,0.541204
2195,-0.618612
2196,-0.944161
2197,0.00527687
2198,0.947821
2199,0.60795
2200,-0.55557
2201,-0.966
2202,-0.0652399
2203,0.924395
2204,0.656882
2205,-0.505128
2206,-0.978923
2207,-0.117172
2208,0.904827
2209,0.689985
2210,-0.469231
2211,-0.98588
2212,-0.150614
2213,0.891619
2214,0.70884
2215,-0.449063
2216,-0.988886
2217,-0.16576
2218,0.886279
2219,0.714444
2220,-0.445221
2221,-0.988978
2222,-0.162734
2223,0.889385
2224,0.707107
2225,-0.457813
2226,-0.986186
2227,-0.141509
2228,0.900603
2229,0.686423
2230,-0.486478
2231,-0.979545
2232,-0.101924
2233,0.918678
2234,0.651312
2235,-0.530324
2236,-0.967101
2237,-0.0437965
2238,0.941379
2239,0.600126
2240,-0.587785
2241,-0.945966
2242,0.0328826
2243,0.965426
2244,0.530844
2245,-0.656419
2246,-0.912411
2247,0.127646
2248,0.986429
2249,0.441371
2250,-0.732654
2251,-0.862051
2252,0.239169
2253,0.998861
2254,0.329948
2255,-0.811534
2256,-0.790155
2257,0.364813
2258,0.996142
2259,0.195692
2260,-0.886507
2261,-0.692114
2262,0.500142
2263,0.97089
2264,0.0392598
2265,-0.949336
2266,-0.564112
2267,0.638464
2268,0.915399
2269,-0.136405
2270,-0.99023
2271,-0.404007
2272,0.770513
2273,0.822431
2274,-0.32531
2275,-0.998302
2276,-0.212391
2277,0.884396
2278,0.686334
2279,-0.517782
2280,-0.962455
2281,0.0062586
2282,0.965968
2283,0.504492
2284,-0.700131
2285,-0.872796
2286,0.242504
2287,0.999814
2288,0.278991
2289,-0.854877
2290,-0.722553
2291,0.481216
2292,0.970978
2293,0.018284
2294,-0.961786
2295,-0.510414
2296,0.701531
2297,0.867474
2298,-0.261505
2299,-0.999958
2300,-0.24298
2301,0.877898
2302,0.683473
2303,-0.536138
2304,-0.951057
2305,0.0631579
2306,0.982562
2307,0.422779
2308,-0.774255
2309,-0.803573
2310,0.380415
2311,0.989692
2312,0.101924
2313,-0.940339
2314,-0.557609
2315,0.671104
2316,0.880994
2317,-0.248096
2318,-0.999957
2319,-0.229267
2320,0.891007
2321,0.65215
2322,-0.582611
2323,-0.927087
2324,0.14673
2325,0.996045
2326,0.318804
2327,-0.847665
2328,-0.712639
2329,0.517782
2330,0.951812
2331,-0.0798048
2332,-0.988593
2333,-0.372342
2334,0.818996
2335,0.744648
2336,-0.481754
2337,-0.962355
2338,0.0485774
2339,0.984319
2340,0.391735
2341,-0.80981
2342,-0.751732
2343,0.476907
2344,0.962455
2345,-0.0533572
2346,-0.986023
2347,-0.377803
2348,0.821523
2349,0.734739
2350,-0.503538
2351,-0.95215
2352,0.0941083
2353,0.992644
2354,0.329948
2355,-0.852319
2356,-0.691671
2357,0.55995
2358,0.927775
2359,-0.170357
2360,-0.999229
2361,-0.246431
2362,0.896945
2363,0.618033
2364,-0.641952
2365,-0.88221
2366,0.280405
2367,0.996888
2368,0.125333
2369,-0.946205
2370,-0.507773
2371,0.741857
2372,0.805541
2373,-0.419885
2374,-0.97294
2375,0.0337412
2376,0.986429
2377,0.354967
2378,-0.847209
2379,-0.686423
2380,0.579815
2381,0.911656
2382,-0.227236
2383,-0.999362
2384,-0.156434
2385,0.939669
2386,0.514524
2387,-0.744485
2388,-0.796134
2389,0.444672
2390,0.963119
2391,-0.0846969
2392,-0.994792
2393,-0.28429
2394,0.88989
2395,0.61184
2396,-0.665719
2397,-0.855004
2398,0.354852
2399,0.983662
2400,-3.43186e-14
2401,-0.983795
2402,-0.352097
2403,0.858422
2404,0.656882
2405,-0.626296
2406,-0.877486
2407,0.318688
2408,0.988886
2409,0.0251546
2410,-0.980304
2411,-0.363213
2412,0.855703
2413,0.655863
2414,-0.632494
2415,-0.870389
2416,0.338738
2417,0.984362
2418,-0.00932647
2419,-0.987592
2420,-0.318339
2421,0.882557
2422,0.608632
2423,-0.683383
2424,-0.83147
2425,0.413638
2426,0.965202
2427,-0.103267
2428,-0.998379
2429,-0.214908
2430,0.930318
2431,0.508724
2432,-0.770513
2433,-0.749868
2434,0.53707
2435,0.916434
2436,-0.254391
2437,-0.994654
2438,-0.049558
2439,0.979693
2440,0.346117
2441,-0.875537
2442,-0.608632
2443,0.69406
2444,0.814748
2445,-0.453444
2446,-0.948133
2447,0.176159
2448,0.999507
2449,0.113271
2450,-0.966976
2451,-0.390493
2452,0.855703
2453,0.633349
2454,-0.676996
2455,-0.823547
2456,0.446979
2457,0.94786
2458,-0.18497
2459,-0.998825
2460,-0.0882424
2461,0.974916
2462,0.352097
2463,-0.880238
2464,-0.587785
2465,0.723824
2466,0.779509
2467,-0.518622
2468,-0.915399
2469,0.280287
2470,0.988069
2471,-0.0258907
2472,-0.994792
2473,-0.227355
2474,0.937339
2475,0.46326
2476,-0.821523
2477,-0.66764
2478,0.656512
2479,0.829076
2480,-0.45399
2481,-0.939417
2482,0.227236
2483,0.994028
2484,0.00981732
2485,-0.991788
2486,-0.243456
2487,0.934879
2488,0.460974
2489,-0.828389
2490,-0.651312
2491,0.679791
2492,0.805541
2493,-0.498334
2494,-0.917169
2495,0.294392
2496,0.982287
2497,-0.0788261
2498,-0.999552
2499,-0.13762
2500,0.970031
2501,0.34485
2502,-0.896945
2503,-0.533857
2504,0.785317
2505,0.697058
2506,-0.641575
2507,-0.828526
2508,0.473127
2509,0.924114
2510,-0.287935
2511,-0.981473
2512,0.0941083
2513,0.999994
2514,0.100459
2515,-0.980665
2516,-0.288405
2517,0.925886
2518,0.463151
2519,-0.839227
2520,-0.619094
2521,0.725177
2522,0.751732
2523,-0.588877
2524,-0.857729
2525,0.435857
2526,0.934922
2527,-0.271795
2528,-0.982287
2529,0.102291
2530,0.999852
2531,0.0673215
2532,-0.988593
2533,-0.232133
2534,0.950295
2535,0.38778
2536,-0.887413
2537,-0.530532
2538,0.802915
2539,0.657344
2540,-0.700131
2541,-0.765878
2542,0.582611
2543,0.854494
2544,-0.45399
2545,-0.922227
2546,0.317874
2547,0.968736
2548,-0.177729
2549,-0.99424
2550,0.0368072
2551,0.999455
2552,0.101924
2553,-0.985508
2554,-0.235831
2555,0.95386
2556,0.362641
2557,-0.906233
2558,-0.480463
2559,0.844525
2560,0.587785
2561,-0.770748
2562,-0.683473
2563,0.686959
2564,0.766745
2565,-0.595206
2566,-0.837152
2567,0.497483
2568,0.894545
2569,-0.395683
2570,-0.939038
2571,0.291576
2572,0.970978
2573,-0.186779
2574,-0.990903
2575,0.0827403
2576,0.999507
2577,0.0192656
2578,-0.997606
2579,-0.118147
2580,0.986105
2581,0.21299
2582,-0.965968
2583,-0.303059
2584,0.938191
2585,0.38778
2586,-0.903779
2587,-0.466736
2588,0.863726
2589,0.539655
2590,-0.818996
2591,-0.60639
2592,0.770513
2593,0.666908
2594,-0.71915
2595,-0.721279
2596,0.665719
2597,0.769652
2598,-0.610966
2599,-0.812251
2600,0.55557
2601,0.849353
2602,-0.500142
2603,-0.881284
2604,0.445221
2605,0.9084
2606,-0.391283
2607,-0.931081
2608,0.338738
2609,0.94972
2610,-0.287935
2611,-0.964719
2612,0.239169
2613,0.976476
2614,-0.192683
2615,-0.985382
2616,0.148672
2617,0.99182
2618,-0.107294
2619,-0.996153
2620,0.0686683
2621,0.998728
2622,-0.0328826
2623,-0.999871
2624,1.5291e-13
2625,0.999882
2626,0.0299388
2627,-0.99904
2628,-0.0569106
2629,0.997597
2630,0.0809057
2631,-0.995779
2632,-0.101924
2633,0.993785
2634,0.119974
2635,-0.991788
2636,-0.135067
2637,0.989937
2638,0.147216
2639,-0.988351
2640,-0.156434
2641,0.987125
2642,0.162734
2643,-0.986328
2644,-0.166123
2645,0.986003
2646,0.166607
2647,-0.986166
2648,-0.164187
2649,0.986809
2650,0.158858
2651,-0.987899
2652,-0.150614
2653,0.989374
2654,0.139443
2655,-0.991149
2656,-0.125333
2657,0.993112
2658,0.10827
2659,-0.995124
2660,-0.0882424
2661,0.997022
2662,0.0652399
2663,-0.998615
2664,-0.0392598
2665,0.999684
2666,0.0103082
2667,-0.999986
2668,0.0215968
2669,0.999253
2670,-0.0564205
2671,-0.99719
2672,0.0941083
2673,0.99348
2674,-0.134581
2675,-0.987784
2676,0.177729
2677,0.979742
2678,-0.22341
2679,-0.968979
2680,0.27144
2681,0.955105
2682,-0.321594
2683,-0.937723
2684,0.373595
2685,0.916434
2686,-0.427111
2687,-0.890839
2688,0.481754
2689,0.860555
2690,-0.53707
2691,-0.825214
2692,0.592541
2693,0.78448
2694,-0.64758
2695,-0.73806
2696,0.701531
2697,0.685709
2698,-0.753671
2699,-0.627252
2700,0.803208
2701,0.562591
2702,-0.849289
2703,-0.491723
2704,0.891007
2705,0.414755
2706,-0.927408
2707,-0.331917
2708,0.957508
2709,0.243575
2710,-0.980304
2711,-0.15025
2712,0.994792
2713,0.0526219
2714,-0.999997
2715,0.0484548
2716,0.99499
2717,-0.151948
2718,-0.978923
2719,0.256645
2720,0.951057
2721,-0.361154
2722,-0.910796
2723,0.463912
2724,0.857729
2725,-0.563199
2726,-0.791657
2727,0.657159
2728,0.712639
2729,-0.743829
2730,2.55048e-14
2731,0.587785
2732,0.951057
2733,0.951057
2734,0.587785
2735,9.89626e-14
2736,-0.587785
2737,-0.951057
2738,-0.951057
2739,-0.587785
2740,3.94363e-15
2741,0.587785
2742,0.951057
2743,0.951057
2744,0.587785
2745,1.20524e-13
2746,-0.587785
2747,-0.951057
2748,-0.951057
2749,-0.587785
2750,-1.76176e-14
2751,0.587785
2752,0.951057
2753,0.951057
2754,0.587785
2755,1.42085e-13
2756,-0.587785
2757,-0.951057
2758,-0.951057
2759,-0.587785
2760,-3.91788e-14
2761,0.587785
2762,0.951057
2763,0.951057
2764,0.587785
2765,1.63646e-13
2766,-0.587785
2767,-0.951057
2768,-0.951057
2769,-0.587785
2770,-6.074e-14
2771,0.587785
2772,0.951057
2773,0.951057
2774,0.587785
2775,-4.21662e-14
2776,-0.587785
2777,-0.951057
2778,-0.951057
2779,-0.587785
2780,-8.23012e-14
2781,0.587785
2782,0.951057
2783,0.951057
2784,0.587785
2785,-2.0605e-14
2786,-0.587785
2787,-0.951057
2788,-0.951057
2789,-0.587785
2790,-1.03862e-13
2791,0.587785
2792,0.951057
2793,0.951057
2794,0.587785
2795,9.56196e-16
2796,-0.587785
2797,-0.951057
2798,-0.951057
2799,-0.587785
2800,-1.25424e-13
2801,0.587785
2802,0.951057
2803,0.951057
2804,0.587785
2805,2.25174e-14
2806,-0.587785
2807,-0.951057
2808,-0.951057
2809,-0.587785
2810,-1.46985e-13
2811,0.587785
2812,0.951057
2813,0.951057
2814,0.587785
2815,4.40786e-14
2816,-0.587785
2817,-0.951057
2818,-0.951057
2819,-0.587785
2820,-1.68546e-13
2821,0.587785
2822,0.951057
2823,0.951057
2824,0.587785
2825,6.56398e-14
2826,-0.587785
2827,-0.951057
2828,-0.951057
2829,-0.587785
2830,3.72664e-14
2831,0.587785
2832,0.951057
2833,0.951057
2834,0.587785
2835,8.7201e-14
2836,-0.587785
2837,-0.951057
2838,-0.951057
2839,-0.587785
2840,1.57052e-14
2841,0.587785
2842,0.951057
2843,0.951057
2844,0.587785
2845,1.08762e-13
2846,-0.587785
2847,-0.951057
2848,-0.951057
2849,-0.587785
2850,-5.85602e-15
2851,0.587785
2852,0.951057
2853,0.951057
2854,0.587785
2855,1.30323e-13
2856,-0.587785
2857,-0.951057
2858,-0.951057
2859,-0.587785
2860,-2.74172e-14
2861,0.587785
2862,0.951057
2863,0.951057
2864,0.587785
2865,1.51885e-13
2866,-0.587785
2867,-0.951057
2868,-0.951057
2869,-0.587785
2870,-4.89784e-14
2871,0.587785
2872,0.951057
2873,0.951057
2874,0.587785
2875,1.73446e-13
2876,-0.587785
2877,-0.951057
2878,-0.951057
2879,-0.587785
2880,-7.05397e-14
2881,0.587785
2882,0.951057
2883,0.951057
2884,0.587785
2885,-3.23666e-14
2886,-0.587785
2887,-0.951057
2888,-0.951057
2889,-0.587785
2890,-9.21009e-14
2891,0.587785
2892,0.951057
2893,0.951057
2894,0.587785
2895,-1.08054e-14
2896,-0.587785
2897,-0.951057
2898,-0.951057
2899,-0.587785
2900,-1.13662e-13
2901,0.587785
2902,0.951057
2903,0.951057
2904,0.587785
2905,1.07558e-14
2906,-0.587785
2907,-0.951057
2908,-0.951057
2909,-0.587785
2910,-1.35223e-13
2911,0.587785
2912,0.951057
2913,0.951057
2914,0.587785
2915,3.23171e-14
2916,-0.587785
2917,-0.951057
2918,-0.951057
2919,-0.587785
2920,-1.56785e-13
2921,0.587785
2922,0.951057
2923,0.951057
2924,0.587785
2925,5.38783e-14
2926,-0.587785
2927,-0.951057
2928,-0.951057
2929,-0.587785
2930,-1.78346e-13
2931,0.587785
2932,0.951057
2933,0.951057
2934,0.587785
2935,7.54395e-14
2936,-0.587785
2937,-0.951057
2938,-0.951057
2939,-0.587785
2940,2.74668e-14
2941,0.587785
2942,0.951057
2943,0.951057
2944,0.587785
2945,9.70007e-14
2946,-0.587785
2947,-0.951057
2948,-0.951057
2949,-0.587785
2950,5.90554e-15
2951,0.587785
2952,0.951057
2953,0.951057
2954,0.587785
2955,1.18562e-13
2956,-0.587785
2957,-0.951057
2958,-0.951057
2959,-0.587785
2960,-1.56557e-14
2961,0.587785
2962,0.951057
2963,0.951057
2964,0.587785
2965,1.40123e-13
2966,-0.587785
2967,-0.951057
2968,-0.951057
2969,-0.587785
2970,-3.72169e-14
2971,0.587785
2972,0.951057
2973,0.951057
2974,0.587785
2975,1.61684e-13
2976,-0.587785
2977,-0.951057
2978,-0.951057
2979,-0.587785
2980,-5.87781e-14
2981,0.587785
2982,0.951057
2983,0.951057
2984,0.587785
2985,1.83246e-13
2986,-0.587785
2987,-0.951057
2988,-0.951057
2989,-0.587785
2990,-8.03393e-14
2991,0.587785
2992,0.951057
2993,0.951057
2994,0.587785
2995,-2.25669e-14
2996,-0.587785
2997,-0.951057
2998,-0.951057
2999,-0.587785
3000,-1.01901e-13
3001,0.587785
3002,0.951057
3003,0.951057
3004,0.587785
3005,-1.00571e-15
3006,-0.587785
3007,-0.951057
3008,-0.951057
3009,-0.587785
3010,-1.23462e-13
3011,0.587785
3012,0.951057
3013,0.951057
3014,0.587785
3015,2.05555e-14
3016,-0.587785
3017,-0.951057
3018,-0.951057
3019,-0.587785
3020,-1.45023e-13
3021,0.587785
3022,0.951057
3023,0.951057
3024,0.587785
3025,4.21167e-14
3026,-0.587785
3027,-0.951057
3028,-0.951057
3029,-0.587785
3030,-1.66584e-13
3031,0.587785
3032,0.951057
3033,0.951057
3034,0.587785
3035,6.36779e-14
3036,-0.587785
3037,-0.951057
3038,-0.951057
3039,-0.587785
3040,-1.88145e-13
3041,0.587785
3042,0.951057
3043,0.951057
3044,0.587785
3045,8.52391e-14
3046,-0.587785
3047,-0.951057
3048,-0.951057
3049,-0.587785
3050,1.76671e-14
3051,0.587785
3052,0.951057
3053,0.951057
3054,0.587785
3055,1.068e-13
3056,-0.587785
3057,-0.951057
3058,-0.951057
3059,-0.587785
3060,-3.89411e-15
3061,0.587785
3062,0.951057
3063,0.951057
3064,0.587785
3065,1.28362e-13
3066,-0.587785
3067,-0.951057
3068,-0.951057
3069,-0.587785
3070,-2.54553e-14
3071,0.587785
3072,0.951057
3073,0.951057
3074,0.587785
3075,1.49923e-13
3076,-0.587785
3077,-0.951057
3078,-0.951057
3079,-0.587785
3080,-4.70165e-14
3081,0.587785
3082,0.951057
3083,0.951057
3084,0.587785
3085,1.71484e-13
3086,-0.587785
3087,-0.951057
3088,-0.951057
3089,-0.587785
3090,-6.85777e-14
3091,0.587785
3092,0.951057
3093,0.951057
3094,0.587785
3095,-3.43285e-14
3096,-0.587785
3097,-0.951057
3098,-0.951057
3099,-0.587785
3100,-9.0139e-14
3101,0.587785
3102,0.951057
3103,0.951057
3104,0.587785
3105,-1.27673e-14
3106,-0.587785
3107,-0.951057
3108,-0.951057
3109,-0.587785
3110,-1.117e-13
3111,0.587785
3112,0.951057
3113,0.951057
3114,0.587785
3115,8.79394e-15
3116,-0.587785
3117,-0.951057
3118,-0.951057
3119,-0.587785
3120,-1.33261e-13
3121,0.587785
3122,0.951057
3123,0.951057
3124,0.587785
3125,3.03551e-14
3126,-0.587785
3127,-0.951057
3128,-0.951057
3129,-0.587785
3130,-1.54823e-13
3131,0.587785
3132,0.951057
3133,0.951057
3134,0.587785
3135,5.19164e-14
3136,-0.587785
3137,-0.951057
3138,-0.951057
3139,-0.587785
3140,-1.76384e-13
3141,0.587785
3142,0.951057
3143,0.951057
3144,0.587785
3145,7.34776e-14
3146,-0.587785
3147,-0.951057
3148,-0.951057
3149,-0.587785
3150,2.94287e-14
3151,0.587785
3152,0.951057
3153,0.951057
3154,0.587785
3155,9.50388e-14
3156,-0.587785
3157,-0.951057
3158,-0.951057
3159,-0.587785
3160,7.86745e-15
3161,0.587785
3162,0.951057
3163,0.951057
3164,0.587785
3165,1.166e-13
3166,-0.587785
3167,-0.951057
3168,-0.951057
3169,-0.587785
3170,-1.36938e-14
3171,0.587785
3172,0.951057
3173,0.951057
3174,0.587785
3175,1.38161e-13
3176,-0.587785
3177,-0.951057
3178,-0.951057
3179,-0.587785
3180,-3.5255e-14
3181,0.587785
3182,0.951057
3183,0.951057
3184,0.587785
3185,1.59722e-13
3186,-0.587785
3187,-0.951057
3188,-0.951057
3189,-0.587785
3190,-5.68162e-14
3191,0.587785
3192,0.951057
3193,0.951057
3194,0.587785
3195,1.81284e-13
3196,-0.587785
3197,-0.951057
3198,-0.951057
3199,-0.587785
3200,-7.83774e-14
3201,0.587785
3202,0.951057
3203,0.951057
3204,0.587785
3205,-2.45288e-14
3206,-0.587785
3207,-0.951057
3208,-0.951057
3209,-0.587785
3210,-9.99386e-14
3211,0.587785
3212,0.951057
3213,0.951057
3214,0.587785
3215,-2.96763e-15
3216,-0.587785
3217,-0.951057
3218,-0.951057
3219,-0.587785
3220,-1.215e-13
3221,0.587785
3222,0.951057
3223,0.951057
3224,0.587785
3225,1.85936e-14
3226,-0.587785
3227,-0.951057
3228,-0.951057
3229,-0.587785
3230,-1.43061e-13
3231,0.587785
3232,0.951057
3233,0.951057
3234,0.587785
3235,4.01548e-14
3236,-0.587785
3237,-0.951057
3238,-0.951057
3239,-0.587785
3240,-1.64622e-13
3241,0.587785
3242,0.951057
3243,0.951057
3244,0.587785
3245,6.1716e-14
3246,-0.587785
3247,-0.951057
3248,-0.951057
3249,-0.587785
3250,-1.86183e-13
3251,0.587785
3252,0.951057
3253,0.951057
3254,0.587785
3255,8.32772e-14
3256,-0.587785
3257,-0.951057
3258,-0.951057
3259,-0.587785
3260,-2.07745e-13
3261,0.587785
3262,0.951057
3263,0.951057
3264,0.587785
3265,-1.22535e-13
3266,-0.587785
3267,-0.951057
3268,-0.951057
3269,-0.587785
3270,-1.9322e-15
3271,0.587785
3272,0.951057
3273,0.951057
3274,0.587785
3275,1.264e-13
3276,-0.587785
3277,-0.951057
3278,-0.951057
3279,-0.587785
3280,-2.50867e-13
3281,0.587785
3282,0.951057
3283,0.951057
3284,0.587785
3285,-7.94128e-14
3286,-0.587785
3287,-0.951057
3288,-0.951057
3289,-0.587785
3290,-4.50546e-14
3291,0.587785
3292,0.951057
3293,0.951057
3294,0.587785
3295,1.69522e-13
3296,-0.587785
3297,-0.951057
3298,-0.951057
3299,-0.587785
3300,-2.9399e-13
3301,0.587785
3302,0.951057
3303,0.951057
3304,0.587785
3305,-3.62904e-14
3306,-0.587785
3307,-0.951057
3308,-0.951057
3309,-0.587785
3310,-8.8177e-14
3311,0.587785
3312,0.951057
3313,0.951057
3314,0.587785
3315,2.12644e-13
3316,-0.587785
3317,-0.951057
3318,-0.951057
3319,-0.587785
3320,1.17635e-13
3321,0.587785
3322,0.951057
3323,0.951057
3324,0.587785
3325,6.83202e-15
3326,-0.587785
3327,-0.951057
3328,-0.951057
3329,-0.587785
3330,-1.31299e-13
3331,0.587785
3332,0.951057
3333,0.951057
3334,0.587785
3335,2.55767e-13
3336,-0.587785
