Index,Value
1720,-0.874499
1721,-0.776461
1722,-0.629604
1723,-0.443144
1724,-0.228788
1725,4.32891e-14
1726,0.228846
1727,0.443369
1728,0.630085
1729,0.777252
1730,0.875612
1731,0.918972
1732,0.904594
1733,0.833365
1734,0.709748
1735,0.541498
1736,0.339178
1737,0.115492
1738,-0.115507
1739,-0.339305
1740,-0.541836
1741,-0.710368
1742,-0.834301
1743,-0.905835
1744,-0.920464
1745,-0.877252
1746,-0.778902
1747,-0.63158
1748,-0.444532
1749,-0.229504
1750,2.3524e-14
1751,0.22956
1752,0.44475
1753,0.632043
1754,0.779664
1755,0.878325
1756,0.921815
1757,0.907387
1758,0.835934
1759,0.711933
1760,0.543163
1761,0.340219
1762,0.115846
1763,-0.11586
1764,-0.340341
1765,-0.543488
1766,-0.712531
1767,-0.836837
1768,-0.908585
1769,-0.923253
1770,-0.879906
1771,-0.781254
1772,-0.633484
1773,-0.445871
1774,-0.230194
1775,3.63471e-15
1776,0.230248
1777,0.44608
1778,0.633931
1779,0.781989
1780,0.88094
1781,0.924556
1782,0.910081
1783,0.838412
1784,0.71404
1785,0.544767
1786,0.341222
1787,0.116187
1788,-0.116201
1789,-0.34134
1790,-0.545081
1791,-0.714616
1792,-0.839282
1793,-0.911235
1794,-0.925941
1795,-0.882464
1796,-0.783522
1797,-0.635321
1798,-0.447161
1799,-0.230859
1800,3.64013e-14
1801,0.230911
1802,0.447363
1803,0.635751
1804,0.784231
1805,0.883462
1806,0.927197
1807,0.912677
1808,0.8408
1809,0.71607
1810,0.546314
1811,0.34219
1812,0.116516
1813,-0.116529
1814,-0.342303
1815,-0.546617
1816,-0.716626
1817,-0.841639
1818,-0.91379
1819,-0.928534
1820,-0.884931
1821,-0.785709
1822,-0.637091
1823,-0.448405
1824,-0.2315
1825,1.64293e-14
1826,0.23155
1827,0.4486
1828,0.637506
1829,0.786392
1830,0.885892
1831,0.929744
1832,0.91518
1833,0.843102
1834,0.718028
1835,0.547805
1836,0.343122
1837,0.116833
1838,-0.116846
1839,-0.343232
1840,-0.548097
1841,-0.718563
1842,-0.843911
1843,-0.916253
1844,-0.931032
1845,-0.887309
1846,-0.787817
1847,-0.638797
1848,-0.449604
1849,-0.232118
1850,-3.65349e-15
1851,0.232166
1852,0.449792
1853,0.639197
1854,0.788475
1855,0.888236
1856,0.9322
1857,0.917593
1858,0.845322
1859,0.719915
1860,0.549243
1861,0.344021
1862,0.117139
1863,-0.117151
1864,-0.344127
1865,-0.549524
1866,-0.720431
1867,-0.846101
1868,-0.918627
1869,-0.933441
1870,-0.889601
1871,-0.789849
1872,-0.640442
1873,-0.45076
1874,-0.232714
1875,2.93561e-14
1876,0.232761
1877,0.450941
1878,0.640828
1879,0.790483
1880,0.890495
1881,0.934567
1882,0.91992
1883,0.847462
1884,0.721735
1885,0.550629
1886,0.344888
1887,0.117434
1888,-0.117445
1889,-0.34499
1890,-0.5509
1891,-0.722232
1892,-0.848213
1893,-0.920916
1894,-0.935764
1895,-0.891811
1896,-0.791808
1897,-0.642028
1898,-0.451875
1899,-0.233288
1900,9.20061e-15
1901,0.233333
1902,0.452049
1903,0.6424
1904,0.79242
1905,0.892672
1906,0.936849
1907,0.922162
1908,0.849524
1909,0.723489
1910,0.551965
1911,0.345724
1912,0.117718
1913,-0.117729
1914,-0.345822
1915,-0.552227
1916,-0.723968
1917,-0.850249
1918,-0.923123
1919,-0.938003
1920,-0.893941
1921,-0.793696
1922,-0.643557
1923,-0.452949
1924,-0.233842
1925,4.24012e-14
1926,0.233886
1927,0.453117
1928,0.643916
1929,0.794286
1930,0.894772
1931,0.939049
1932,0.924324
1933,0.851513
1934,0.72518
1935,0.553253
1936,0.346529
1937,0.117992
1938,-0.118002
1939,-0.346624
1940,-0.553505
1941,-0.725642
1942,-0.852211
1943,-0.925251
1944,-0.940161
1945,-0.895995
1946,-0.795517
1947,-0.645031
1948,-0.453985
1949,-0.234376
1950,2.21759e-14
1951,0.234418
1952,0.454147
1953,0.645377
1954,0.796086
1955,0.896796
1956,0.941169
1957,0.926408
1958,0.85343
1959,0.72681
1960,0.554495
1961,0.347306
1962,0.118256
1963,-0.118266
1964,-0.347397
1965,-0.554738
1966,-0.727256
1967,-0.854103
1968,-0.927302
1969,-0.942242
1970,-0.897975
1971,-0.797272
1972,-0.646452
1973,-0.454983
1974,-0.234891
1975,1.85789e-15
1976,0.234931
1977,0.45514
1978,0.646785
1979,0.79782
1980,0.898747
1981,0.943214
1982,0.928418
1983,0.855278
1984,0.728381
1985,0.555692
1986,0.348054
1987,0.11851
1988,-0.11852
1989,-0.348142
1990,-0.555926
1991,-0.728811
1992,-0.855927
1993,-0.929279
1994,-0.944248
1995,-0.899884
1996,-0.798964
1997,-0.647822
1998,-0.455946
1999,-0.235387
2000,3.52595e-14
2001,0.235426
2002,0.456097
2003,0.648143
2004,0.799493
2005,0.900628
2006,0.945185
2007,0.930355
2008,0.85706
2009,0.729896
2010,0.556846
2011,0.348776
2012,0.118755
2013,-0.118765
2014,-0.348861
2015,-0.557072
2016,-0.730311
2017,-0.857686
2018,-0.931185
2019,-0.946182
2020,-0.901724
2021,-0.800595
2022,-0.649142
2023,-0.456874
2024,-0.235865
2025,1.488e-14
2026,0.235903
2027,0.457019
2028,0.649452
2029,0.801105
2030,0.902441
2031,0.947085
2032,0.932222
2033,0.858778
2034,0.731357
2035,0.557959
2036,0.349472
2037,0.118992
2038,-0.119001
2039,-0.349553
2040,-0.558176
2041,-0.731756
2042,-0.859381
2043,-0.933023
2044,-0.948046
2045,-0.903498
2046,-0.802168
2047,-0.650416
2048,-0.481754
2049,-0.248326
2050,5.0821e-14
2051,0.247599
2052,0.478939
2053,0.679552
2054,0.83694
2055,0.941354
2056,0.986399
2057,0.969422
2058,0.891669
2059,0.758197
2060,0.577543
2061,0.361181
2062,0.122789
2063,-0.122609
2064,-0.359597
2065,-0.573329
2066,-0.750462
2067,-0.879991
2068,-0.953927
2069,-0.967793
2070,-0.920896
2071,-0.816355
2072,-0.660899
2073,-0.46443
2074,-0.239396
2075,2.82684e-14
2076,0.238696
2077,0.461717
2078,0.655116
2079,0.806844
2080,0.907504
2081,0.95093
2082,0.934563
2083,0.859606
2084,0.730933
2085,0.556776
2086,0.348193
2087,0.118374
2088,-0.1182
2089,-0.346666
2090,-0.552713
2091,-0.723477
2092,-0.848348
2093,-0.919625
2094,-0.932993
2095,-0.887782
2096,-0.787
2097,-0.637134
2098,-0.44773
2099,-0.230788
2100,7.27207e-15
2101,0.230113
2102,0.445114
2103,0.631559
2104,0.777831
2105,0.874872
2106,0.916736
2107,0.900957
2108,0.828696
2109,0.70465
2110,0.536755
2111,0.335673
2112,0.114117
2113,-0.11395
2114,-0.334201
2115,-0.532838
2116,-0.697462
2117,-0.817842
2118,-0.886556
2119,-0.899443
2120,-0.855858
2121,-0.758701
2122,-0.614224
2123,-0.43163
2124,-0.222489
2125,-1.22508e-14
2126,0.221838
2127,0.429109
2128,0.608849
2129,0.749862
2130,0.843413
2131,0.883771
2132,0.86856
2133,0.798897
2134,0.679312
2135,0.517454
2136,0.323602
2137,0.110014
2138,-0.109853
2139,-0.322183
2140,-0.513678
2141,-0.672382
2142,-0.788434
2143,-0.854677
2144,-0.867101
2145,-0.825083
2146,-0.731419
2147,-0.592137
2148,-0.41611
2149,-0.214489
2150,6.75294e-14
2151,0.213861
2152,0.413679
2153,0.586955
2154,0.722898
2155,0.813085
2156,0.851992
2157,0.837328
2158,0.77017
2159,0.654885
2160,0.498847
2161,0.311966
2162,0.106058
2163,-0.105903
2164,-0.310598
2165,-0.495207
2166,-0.648204
2167,-0.760083
2168,-0.823944
2169,-0.835921
2170,-0.795414
2171,-0.705118
2172,-0.570844
2173,-0.401147
2174,-0.206776
2175,4.72001e-14
2176,0.206171
2177,0.398803
2178,0.565849
2179,0.696903
2180,0.783847
2181,0.821355
2182,0.807219
2183,0.742476
2184,0.631336
2185,0.480909
2186,0.300748
2187,0.102244
2188,-0.102094
2189,-0.299429
2190,-0.4774
2191,-0.624895
2192,-0.732751
2193,-0.794316
2194,-0.805862
2195,-0.766812
2196,-0.679763
2197,-0.550318
2198,-0.386722
2199,-0.199341
2200,2.82455e-14
2201,0.198758
2202,0.384463
2203,0.545502
2204,0.671843
2205,0.755661
2206,0.791821
2207,0.778192
2208,0.715777
2209,0.608634
2210,0.463616
2211,0.289934
2212,0.0985675
2213,-0.0984232
2214,-0.288662
2215,-0.460233
2216,-0.602425
2217,-0.706403
2218,-0.765754
2219,-0.776885
2220,-0.739238
2221,-0.65532
2222,-0.530529
2223,-0.372816
2224,-0.192173
2225,1.0593e-14
2226,0.19161
2227,0.370638
2228,0.525887
2229,0.647685
2230,0.728489
2231,0.763348
2232,0.75021
2233,0.690039
2234,0.586748
2235,0.446945
2236,0.279508
2237,0.0950232
2238,-0.0948841
2239,-0.278282
2240,-0.443684
2241,-0.580763
2242,-0.681001
2243,-0.738218
2244,-0.748949
2245,-0.712656
2246,-0.631755
2247,-0.511452
2248,-0.35941
2249,-0.185262
2250,-5.82652e-15
2251,0.18472
2252,0.35731
2253,0.506976
2254,0.624395
2255,0.702293
2256,0.735899
2257,0.723233
2258,0.665226
2259,0.56565
2260,0.430874
2261,0.269457
2262,0.0916062
2263,-0.0914722
2264,-0.268276
2265,-0.427729
2266,-0.559879
2267,-0.656513
2268,-0.711673
2269,-0.722018
2270,-0.68703
2271,-0.609038
2272,-0.493061
2273,-0.346486
2274,-0.178601
2275,6.04476e-14
2276,0.178078
2277,0.344462
2278,0.488746
2279,0.601943
2280,0.67704
2281,0.709437
2282,0.697227
2283,0.641305
2284,0.54531
2285,0.41538
2286,0.259768
2287,0.0883122
2288,-0.0881829
2289,-0.258629
2290,-0.412349
2291,-0.539747
2292,-0.632906
2293,-0.686082
2294,-0.696055
2295,-0.662325
2296,-0.587138
2297,-0.475331
2298,-0.334027
2299,-0.172178
2300,4.33681e-14
2301,0.171675
2302,0.332076
2303,0.471172
2304,0.580298
2305,0.652694
2306,0.683926
2307,0.672155
2308,0.618245
2309,0.525701
2310,0.400443
2311,0.250427
2312,0.0851366
2313,-0.085012
2314,-0.249329
2315,-0.397521
2316,-0.520338
2317,-0.610148
2318,-0.661411
2319,-0.671026
2320,-0.638509
2321,-0.566025
2322,-0.458239
2323,-0.322016
2324,-0.165987
2325,2.74388e-14
2326,0.165501
2327,0.320135
2328,0.454229
2329,0.559431
2330,0.629224
2331,0.659333
2332,0.647985
2333,0.596014
2334,0.506798
2335,0.386044
2336,0.241422
2337,0.0820752
2338,-0.0819551
2339,-0.240363
2340,-0.383227
2341,-0.501627
2342,-0.588207
2343,-0.637628
2344,-0.646896
2345,-0.615549
2346,-0.545672
2347,-0.441761
2348,-0.310437
2349,-0.160018
2350,1.2599e-14
2351,0.15955
2352,0.308623
2353,0.437895
2354,0.539314
2355,0.606598
2356,0.635625
2357,0.624685
2358,0.574582
2359,0.488574
2360,0.372162
2361,0.232741
2362,0.0791239
2363,-0.0790081
2364,-0.23172
2365,-0.369447
2366,-0.48359
2367,-0.567056
2368,-0.6147
2369,-0.623635
2370,-0.593415
2371,-0.52605
2372,-0.425876
2373,-0.299274
2374,-0.154264
2375,-1.20907e-15
2376,0.153813
2377,0.297525
2378,0.422149
2379,0.519921
2380,0.584786
2381,0.612768
2382,0.602222
2383,0.55392
2384,0.471005
2385,0.35878
2386,0.224372
2387,0.0762787
2388,-0.0761671
2389,-0.223388
2390,-0.356162
2391,-0.4662
2392,-0.546666
2393,-0.592596
2394,-0.60121
2395,-0.572076
2396,-0.507134
2397,-0.410562
2398,-0.288512
2399,-0.148717
2400,-1.40404e-14
2401,0.148282
2402,0.286827
2403,0.406969
2404,0.501226
2405,0.563758
2406,0.590734
2407,0.580567
2408,0.534002
2409,0.454069
2410,0.345879
2411,0.216304
2412,0.0735358
2413,-0.0734282
2414,-0.215355
2415,-0.343355
2416,-0.449436
2417,-0.527008
2418,-0.571287
2419,-0.579591
2420,-0.551505
2421,-0.488898
2422,-0.395799
2423,-0.278138
2424,-0.14337
2425,3.94971e-14
2426,0.14295
2427,0.276513
2428,0.392335
2429,0.483202
2430,0.543486
2431,0.569492
2432,0.55969
2433,0.5148
2434,0.437741
2435,0.333441
2436,0.208526
2437,0.0708916
2438,-0.0707878
2439,-0.207611
2440,-0.331008
2441,-0.433275
2442,-0.508058
2443,-0.550744
2444,-0.55875
2445,-0.531674
2446,-0.471318
2447,-0.381566
2448,-0.268136
2449,-0.138214
2450,2.61113e-14
2451,0.13781
2452,0.26657
2453,0.378227
2454,0.465827
2455,0.523943
2456,0.549014
2457,0.539565
2458,0.496289
2459,0.422
2460,0.321451
2461,0.201027
2462,0.0683424
2463,-0.0682424
2464,-0.200146
2465,-0.319106
2466,-0.417695
2467,-0.489789
2468,-0.53094
2469,-0.538658
2470,-0.512556
2471,-0.45437
2472,-0.367846
2473,-0.258494
2474,-0.133244
2475,1.36371e-14
2476,0.132854
2477,0.256984
2478,0.364627
2479,0.449077
2480,0.505102
2481,0.529272
2482,0.520163
2483,0.478443
2484,0.406826
2485,0.309892
2486,0.193799
2487,0.0658849
2488,-0.0657885
2489,-0.192949
2490,-0.307631
2491,-0.402676
2492,-0.472177
2493,-0.511848
2494,-0.519289
2495,-0.494125
2496,-0.438032
2497,-0.354619
2498,-0.249199
2499,-0.128453
2500,2.02631e-15
2501,0.128077
2502,0.247743
2503,0.351515
2504,0.432928
2505,0.48694
2506,0.51024
2507,0.501458
2508,0.461239
2509,0.392197
2510,0.298749
2511,0.18683
2512,0.0635158
2513,-0.0634228
2514,-0.186011
2515,-0.296569
2516,-0.388196
2517,-0.455198
2518,-0.493443
2519,-0.500616
2520,-0.476357
2521,-0.422281
2522,-0.341867
2523,-0.240238
2524,-0.123834
2525,-8.76713e-15
2526,0.123472
2527,0.238835
2528,0.338875
2529,0.417361
2530,0.46943
2531,0.491893
2532,0.483427
2533,0.444653
2534,0.378094
2535,0.288006
2536,0.180112
2537,0.0612318
2538,-0.0611422
2539,-0.179322
2540,-0.285905
2541,-0.374237
2542,-0.43883
2543,-0.475699
2544,-0.482614
2545,-0.459228
2546,-0.407096
2547,-0.329574
2548,-0.2316
2549,-0.119381
2550,3.57073e-14
2551,0.119032
2552,0.230247
2553,0.32669
2554,0.402353
2555,0.45255
2556,0.474205
2557,0.466043
2558,0.428664
2559,0.364498
2560,0.27765
2561,0.173635
2562,0.05903
2563,-0.0589436
2564,-0.172874
2565,-0.275624
2566,-0.36078
2567,-0.42305
2568,-0.458594
2569,-0.46526
2570,-0.442714
2571,-0.392457
2572,-0.317723
2573,-0.223272
2574,-0.115088
2575,2.44599e-14
2576,0.114752
2577,0.221967
2578,0.314943
2579,0.387885
2580,0.436277
2581,0.457153
2582,0.449285
2583,0.41325
2584,0.351391
2585,0.267666
2586,0.167392
2587,0.0569074
2588,-0.0568241
2589,-0.166658
2590,-0.265713
2591,-0.347807
2592,-0.407838
2593,-0.442103
2594,-0.44853
2595,-0.426795
2596,-0.378345
2597,-0.306298
2598,-0.215243
2599,-0.11095
2600,1.39752e-14
2601,0.110625
2602,0.213986
2603,0.303618
2604,0.373937
2605,0.420589
2606,0.440714
2607,0.433129
2608,0.39839
2609,0.338756
2610,0.258041
2611,0.161372
2612,0.0548611
2613,-0.0547808
2614,-0.160665
2615,-0.256158
2616,-0.3353
2617,-0.393172
2618,-0.426206
2619,-0.432401
2620,-0.411448
2621,-0.36474
2622,-0.295284
2623,-0.207503
2624,-0.10696
2625,4.21286e-15
2626,0.106647
2627,0.206291
2628,0.2927
2629,0.360491
2630,0.405465
2631,0.424867
2632,0.417554
2633,0.384064
2634,0.326575
2635,0.248762
2636,0.15557
2637,0.0528884
2638,-0.0528109
2639,-0.154887
2640,-0.246947
2641,-0.323243
2642,-0.379034
2643,-0.41088
2644,-0.416853
2645,-0.396653
2646,-0.351625
2647,-0.284666
2648,-0.200042
2649,-0.103114
2650,-4.86545e-15
2651,0.102812
2652,0.198873
2653,0.282175
2654,0.347528
2655,0.390885
2656,0.409589
2657,0.40254
2658,0.370254
2659,0.314831
2660,0.239817
2661,0.149976
2662,0.0509866
2663,-0.0509119
2664,-0.149318
2665,-0.238067
2666,-0.31162
2667,-0.365405
2668,-0.396106
2669,-0.401863
2670,-0.38239
2671,-0.338981
2672,-0.27443
2673,-0.192849
2674,-0.0994062
2675,3.208e-14
2676,0.0991154
2677,0.191722
2678,0.272028
2679,0.335031
2680,0.376829
2681,0.394861
2682,0.388065
2683,0.35694
2684,0.303511
2685,0.231194
2686,0.144583
2687,0.0491531
2688,-0.0490812
2689,-0.143949
2690,-0.229507
2691,-0.300414
2692,-0.352265
2693,-0.381862
2694,-0.387413
2695,-0.36864
2696,-0.326791
2697,-0.264562
2698,-0.185914
2699,-0.0958317
2700,2.26301e-14
2701,0.0955513
2702,0.184828
2703,0.262246
2704,0.322984
2705,0.363279
2706,0.380662
2707,0.374111
2708,0.344105
2709,0.292597
2710,0.22288
2711,0.139384
2712,0.0473857
2713,-0.0473163
2714,-0.138772
2715,-0.221254
2716,-0.289612
2717,-0.339598
2718,-0.368131
2719,-0.373482
2720,-0.355384
2721,-0.31504
2722,-0.255048
2723,-0.179229
2724,-0.0923857
2725,1.38183e-14
2726,0.0921154
2727,0.178182
2728,0.252816
2729,0.31137
2730,0.350216
2731,0.366974
2732,0.360658
2733,0.331731
2734,0.282075
2735,0.214866
2736,0.134372
2737,0.0456817
2738,-0.0456149
2739,-0.133782
2740,-0.213298
2741,-0.279198
2742,-0.327387
2743,-0.354893
2744,-0.360052
2745,-0.342605
2746,-0.303712
2747,-0.245877
2748,-0.172784
2749,-0.0890636
2750,5.61098e-15
2751,0.0888031
2752,0.171775
2753,0.243726
2754,0.300174
2755,0.337623
2756,0.353778
2757,0.347689
2758,0.319803
2759,0.271932
2760,0.20714
2761,0.12954
2762,0.0440391
2763,-0.0439746
2764,-0.128972
2765,-0.205628
2766,-0.269158
2767,-0.315614
2768,-0.342132
2769,-0.347105
2770,-0.330285
2771,-0.292791
2772,-0.237036
2773,-0.166571
2774,-0.085861
2775,-2.02397e-15
2776,0.0856099
2777,0.165598
2778,0.234961
2779,0.28938
2780,0.325482
2781,0.341057
2782,0.335187
2783,0.308303
2784,0.262154
2785,0.199691
2786,0.124882
2787,0.0424555
2788,-0.0423934
2789,-0.124334
2790,-0.198234
2791,-0.25948
2792,-0.304265
2793,-0.329829
2794,-0.334624
2795,-0.318409
2796,-0.282263
2797,-0.228512
2798,-0.160581
2799,-0.0827736
2800,2.86669e-14
2801,0.0825314
2802,0.159643
2803,0.226513
2804,0.278974
2805,0.313778
2806,0.328793
2807,0.323134
2808,0.297217
2809,0.252727
2810,0.192511
2811,0.120391
2812,0.0409289
2813,-0.0408689
2814,-0.119863
2815,-0.191106
2816,-0.250149
2817,-0.293324
2818,-0.317969
2819,-0.322591
2820,-0.306959
2821,-0.272113
2822,-0.220295
2823,-0.154807
2824,-0.0797972
2825,2.07278e-14
2826,0.0795637
2827,0.153903
2828,0.218367
2829,0.268943
2830,0.302495
2831,0.31697
2832,0.311515
2833,0.286529
2834,0.243639
2835,0.185588
2836,0.116062
2837,0.0394571
2838,-0.0393994
2839,-0.115553
2840,-0.184234
2841,-0.241154
2842,-0.282777
2843,-0.306535
2844,-0.310991
2845,-0.295921
2846,-0.262328
2847,-0.212374
2848,-0.14924
2849,-0.0769278
2850,1.33227e-14
2851,0.0767027
2852,0.148368
2853,0.210515
2854,0.259272
2855,0.291618
2856,0.305572
2857,0.300313
2858,0.276226
2859,0.234879
2860,0.178915
2861,0.111889
2862,0.0380383
2863,-0.0379826
2864,-0.111398
2865,-0.177609
2866,-0.232482
2867,-0.272609
2868,-0.295513
2869,-0.299808
2870,-0.28528
2871,-0.252895
2872,-0.204737
2873,-0.143874
2874,-0.0741615
2875,6.42328e-15
2876,0.0739446
2877,0.143033
2878,0.202945
2879,0.249949
2880,0.281132
2881,0.294584
2882,0.289514
2883,0.266294
2884,0.226433
2885,0.172481
2886,0.107865
2887,0.0366705
2888,-0.0366168
2889,-0.107392
2890,-0.171222
2891,-0.224123
2892,-0.262806
2893,-0.284886
2894,-0.289028
2895,-0.275022
2896,-0.243801
2897,-0.197375
2898,-0.1387
2899,-0.0714948
2900,2.843e-18
2901,0.0712856
2902,0.13789
2903,0.195648
2904,0.240961
2905,0.271023
2906,0.283991
2907,0.279104
2908,0.256718
2909,0.21829
2910,0.166279
2911,0.103987
2912,0.0353519
2913,-0.0353001
2914,-0.103531
2915,-0.165065
2916,-0.216064
2917,-0.253356
2918,-0.274642
2919,-0.278635
2920,-0.265133
2921,-0.235035
2922,-0.190278
2923,-0.133713
2924,-0.0689239
2925,2.54978e-14
2926,0.0687223
2927,0.132932
2928,0.188613
2929,0.232296
2930,0.261277
2931,0.273779
2932,0.269067
2933,0.247487
2934,0.210441
2935,0.1603
2936,0.100247
2937,0.0340807
2938,-0.0340308
2939,-0.0998077
2940,-0.15913
2941,-0.208294
2942,-0.244245
2943,-0.264767
2944,-0.268615
2945,-0.255599
2946,-0.226583
2947,-0.183435
2948,-0.128905
2949,-0.0664455
2950,1.88286e-14
2951,0.0662511
2952,0.128152
2953,0.18183
2954,0.223943
2955,0.251882
2956,0.263935
2957,0.259392
2958,0.238587
2959,0.202874
2960,0.154536
2961,0.0966425
2962,0.0328552
2963,-0.0328071
2964,-0.0962188
2965,-0.153408
2966,-0.200804
2967,-0.235463
2968,-0.255246
2969,-0.258956
2970,-0.246408
2971,-0.218435
2972,-0.176839
2973,-0.124269
2974,-0.0640562
2975,1.26061e-14
2976,0.0638688
2977,0.123543
2978,0.175292
2979,0.215891
2980,0.242825
2981,0.254444
2982,0.250065
2983,0.230008
2984,0.195579
2985,0.148979
2986,0.0931674
2987,0.0316737
2988,-0.0316274
2989,-0.0927589
2990,-0.147891
2991,-0.193584
2992,-0.226996
2993,-0.246068
2994,-0.249644
2995,-0.237547
2996,-0.210581
2997,-0.17048
2998,-0.119801
2999,-0.0617529
3000,6.80668e-15
3001,0.0615722
3002,0.119101
3003,0.168989
3004,0.208127
3005,0.234093
3006,0.245295
3007,0.241073
3008,0.221737
3009,0.188546
3010,0.143622
3011,0.0898172
3012,0.0305348
3013,-0.0304901
3014,-0.0894234
3015,-0.142574
3016,-0.186623
3017,-0.218833
3018,-0.237219
3019,-0.240668
3020,-0.229005
3021,-0.203009
3022,-0.16435
3023,-0.115493
3024,-0.0595323
3025,1.40807e-15
3026,0.0593582
3027,0.114818
3028,0.162912
3029,0.200643
3030,0.225675
3031,0.236474
3032,0.232404
3033,0.213764
3034,0.181766
3035,0.138457
3036,0.0865875
3037,0.0294368
3038,-0.0293937
3039,-0.0862078
3040,-0.137447
3041,-0.179912
3042,-0.210964
3043,-0.228689
3044,-0.232014
3045,-0.220771
3046,-0.195709
3047,-0.15844
3048,-0.11134
3049,-0.0573916
3050,-3.61108e-15
3051,0.0572237
3052,0.11069
3053,0.157054
3054,0.193429
3055,0.21756
3056,0.227971
3057,0.224047
3058,0.206077
3059,0.17523
3060,0.133478
3061,0.083474
3062,0.0283783
3063,-0.0283368
3064,-0.0831079
3065,-0.132504
3066,-0.173442
3067,-0.203378
3068,-0.220466
3069,-0.223671
3070,-0.212832
3071,-0.188671
3072,-0.152743
3073,-0.107336
3074,-0.0553279
3075,1.69846e-14
3076,0.055166
3077,0.106709
3078,0.151407
3079,0.186473
3080,0.209737
3081,0.219773
3082,0.215991
3083,0.198667
3084,0.168929
3085,0.128679
3086,0.0804723
3087,0.0273578
3088,-0.0273178
3089,-0.0801195
3090,-0.12774
3091,-0.167206
3092,-0.196065
3093,-0.212538
3094,-0.215628
3095,-0.205179
3096,-0.181887
3097,-0.147251
3098,-0.103477
3099,-0.0533384
3100,1.17563e-14
3101,0.0531823
3102,0.102872
3103,0.145962
3104,0.179768
3105,0.202195
3106,0.211871
3107,0.208224
3108,0.191523
3109,0.162855
3110,0.124052
3111,0.0775787
3112,0.0263741
3113,-0.0263355
3114,-0.0772385
3115,-0.123146
3116,-0.161193
3117,-0.189015
3118,-0.204896
3119,-0.207874
3120,-0.197801
3121,-0.175346
3122,-0.141956
3123,-0.0997559
3124,-0.0514204
3125,6.88195e-15
3126,0.05127
3127,0.0991731
3128,0.140714
3129,0.173304
3130,0.194925
3131,0.204252
3132,0.200737
3133,0.184636
3134,0.156999
3135,0.119591
3136,0.074789
3137,0.0254257
3138,-0.0253885
3139,-0.0744611
3140,-0.118718
3141,-0.155397
3142,-0.182218
3143,-0.197528
3144,-0.200399
3145,-0.190688
3146,-0.169041
3147,-0.136851
3148,-0.0961688
3149,-0.0495714
3150,2.34297e-15
3151,0.0494264
3152,0.0956069
3153,0.135654
3154,0.167072
3155,0.187915
3156,0.196907
3157,0.193518
3158,0.177997
3159,0.151353
3160,0.115291
3161,0.0720997
3162,0.0245114
3163,-0.0244756
3164,-0.0717836
3165,-0.114449
3166,-0.149809
3167,-0.175666
3168,-0.190425
3169,-0.193193
3170,-0.183831
3171,-0.162963
3172,-0.13193
3173,-0.0927107
3174,-0.0477889
3175,-1.87847e-15
3176,0.0476491
3177,0.092169
3178,0.130776
3179,0.161064
3180,0.181158
3181,0.189827
3182,0.18656
3183,0.171597
3184,0.145911
3185,0.111145
3186,0.0695071
3187,0.02363
3188,-0.0235955
3189,-0.0692023
3190,-0.110334
3191,-0.144422
3192,-0.169349
3193,-0.183578
3194,-0.186246
3195,-0.177221
3196,-0.157103
3197,-0.127186
3198,-0.0893769
3199,-0.0460704
3200,1.52306e-14
3201,0.0459357
3202,0.0888548
3203,0.126073
3204,0.155272
3205,0.174644
3206,0.183001
3207,0.179851
3208,0.165426
3209,0.140664
3210,0.107148
3211,0.0670077
3212,0.0227803
3213,-0.022747
3214,-0.0667139
3215,-0.106366
3216,-0.139229
3217,-0.16326
3218,-0.176976
3219,-0.179549
3220,-0.170848
3221,-0.151454
3222,-0.122613
3223,-0.0861631
3224,-0.0444138
3225,1.08379e-14
3226,0.0442839
3227,0.0856597
3228,0.12154
3229,0.149689
3230,0.168364
3231,0.17642
3232,0.173384
3233,0.159478
3234,0.135606
3235,0.103295
3236,0.0645982
3237,0.0219612
3238,-0.021929
3239,-0.064315
3240,-0.102542
3241,-0.134222
3242,-0.157389
3243,-0.170613
3244,-0.173093
3245,-0.164705
3246,-0.146008
3247,-0.118204
3248,-0.0830648
3249,-0.0428167
3250,6.74147e-15
3251,0.0426915
3252,0.0825795
3253,0.117169
3254,0.144306
3255,0.16231
3256,0.170077
3257,0.167149
3258,0.153743
3259,0.13073
3260,0.099581
3261,0.0622754
3262,0.0211715
3263,-0.0211405
3264,-0.0620023
3265,-0.0988543
3266,-0.129396
3267,-0.151729
3268,-0.164478
3269,-0.166868
3270,-0.158782
3271,-0.140757
3272,-0.113953
3273,-0.0800779
3274,-0.0412771
3275,2.9256e-15
3276,0.0411564
3277,0.07961
3278,0.112956
3279,0.139117
3280,0.156473
3281,0.163961
3282,0.161139
3283,0.148215
3284,0.126029
3285,0.0960002
3286,0.060036
3287,0.0204102
3288,-0.0203803
3289,-0.0597728
3290,-0.0952996
3291,-0.124743
3292,-0.146274
3293,-0.158563
3294,-0.160868
3295,-0.153073
3296,-0.135696
3297,-0.109856
3298,-0.0771984
3299,-0.0397928
3300,-6.24558e-16
3301,0.0396764
3302,0.0767474
3303,0.108894
3304,0.134115
3305,0.150847
3306,0.158065
3307,0.155345
3308,0.142885
3309,0.121497
3310,0.0925481
3311,0.0578772
3312,0.0196763
3313,-0.0196475
3314,-0.0576234
3315,-0.0918728
3316,-0.120257
3317,-0.141014
3318,-0.152861
3319,-0.155083
3320,-0.147568
3321,-0.130816
3322,-0.105905
3323,-0.0744224
3324,-0.0383619
