Index,Value
1749,0.281812
1750,0.489746
1751,0.697788
1752,0.905937
1753,-0.885806
1754,-0.677441
1755,-0.46897
1756,-0.260391
1757,-0.0517041
1758,0.15709
1759,0.365991
1760,0.575
1761,0.784116
1762,0.99334
1763,-0.797329
1764,-0.587891
1765,-0.378345
1766,-0.168691
1767,0.0410693
1768,0.250937
1769,0.460913
1770,0.670996
1771,0.881187
1772,-0.908516
1773,-0.69811
1774,-0.487598
1775,-0.276978
1776,-0.06625
1777,0.144585
1778,0.355527
1779,0.566577
1780,0.777734
1781,0.988999
1782,-0.799629
1783,-0.588149
1784,-0.376562
1785,-0.164868
1786,0.0469336
1787,0.258843
1788,0.470859
1789,0.682983
1790,0.895215
1791,-0.892446
1792,-0.68
1793,-0.467446
1794,-0.254785
1795,-0.0420166
1796,0.170859
1797,0.383843
1798,0.596934
1799,0.810132
1800,-0.976562
1801,-0.763149
1802,-0.549629
1803,-0.336001
1804,-0.122266
1805,0.0915771
1806,0.305527
1807,0.519585
1808,0.73375
1809,0.948022
1810,-0.837598
1811,-0.62311
1812,-0.408516
1813,-0.193813
1814,0.0209961
1815,0.235913
1816,0.450938
1817,0.666069
1818,0.881309
1819,-0.903345
1820,-0.687891
1821,-0.472329
1822,-0.25666
1823,-0.0408838
1824,0.175
1825,0.390991
1826,0.60709
1827,0.823296
1828,-0.960391
1829,-0.74397
1830,-0.527441
1831,-0.310806
1832,-0.0940625
1833,0.122788
1834,0.339746
1835,0.556812
1836,0.773984
1837,0.991265
1838,-0.791348
1839,-0.573853
1840,-0.35625
1841,-0.13854
1842,0.0792773
1843,0.297202
1844,0.515234
1845,0.733374
1846,0.951621
1847,-0.830024
1848,-0.611562
1849,-0.392993
1850,-0.174316
1851,0.0444678
1852,0.263359
1853,0.482358
1854,0.701465
1855,0.920679
1856,-0.86
1857,-0.640571
1858,-0.421035
1859,-0.201392
1860,0.0183594
1861,0.238218
1862,0.458184
1863,0.678257
1864,0.898438
1865,-0.881274
1866,-0.660879
1867,-0.440376
1868,-0.219766
1869,0.000952148
1870,0.221777
1871,0.44271
1872,0.66375
1873,0.884897
1874,-0.893848
1875,-0.672485
1876,-0.451016
1877,-0.229438
1878,-0.00775391
1879,0.214038
1880,0.435938
1881,0.657944
1882,0.880059
1883,-0.89772
1884,-0.675391
1885,-0.452954
1886,-0.23041
1887,-0.00775879
1888,0.215
1889,0.437866
1890,0.66084
1891,0.883921
1892,-0.892891
1893,-0.669595
1894,-0.446191
1895,-0.222681
1896,0.0009375
1897,0.224663
1898,0.448496
1899,0.672437
1900,0.896484
1901,-0.87936
1902,-0.655098
1903,-0.430728
1904,-0.20625
1905,0.018335
1906,0.243027
1907,0.467827
1908,0.692734
1909,0.917749
1910,-0.857129
1911,-0.631899
1912,-0.406563
1913,-0.181118
1914,0.0444336
1915,0.270093
1916,0.495859
1917,0.721733
1918,0.947715
1919,-0.826196
1920,-0.6
1921,-0.373696
1922,-0.147285
1923,0.0792334
1924,0.305859
1925,0.532593
1926,0.759434
1927,0.986382
1928,-0.786562
1929,-0.559399
1930,-0.332129
1931,-0.104751
1932,0.122734
1933,0.350327
1934,0.578027
1935,0.805835
1936,-0.96625
1937,-0.738228
1938,-0.510098
1939,-0.28186
1940,-0.0535156
1941,0.174937
1942,0.403496
1943,0.632163
1944,0.860938
1945,-0.910181
1946,-0.681191
1947,-0.452095
1948,-0.222891
1949,0.0064209
1950,0.23584
1951,0.465366
1952,0.695
1953,0.924741
1954,-0.84541
1955,-0.615454
1956,-0.385391
1957,-0.15522
1958,0.0750586
1959,0.305444
1960,0.535937
1961,0.766538
1962,0.997246
1963,-0.771938
1964,-0.541016
1965,-0.309985
1966,-0.0788477
1967,0.152397
1968,0.38375
1969,0.61521
1970,0.846777
1971,-0.921548
1972,-0.689766
1973,-0.457876
1974,-0.225879
1975,0.00622559
1976,0.238438
1977,0.470757
1978,0.703184
1979,0.935718
1980,-0.831641
1981,-0.598892
1982,-0.366035
1983,-0.133071
1984,0.1
1985,0.333179
1986,0.566465
1987,0.799858
1988,-0.966641
1989,-0.733032
1990,-0.499316
1991,-0.265493
1992,-0.0315625
1993,0.202476
1994,0.436621
1995,0.670874
1996,0.905234
1997,-0.860298
1998,-0.625723
1999,-0.39104
2000,-0.15625
2001,0.0786475
2002,0.313652
2003,0.548765
2004,0.783984
2005,-0.980688
2006,-0.745254
2007,-0.509712
2008,-0.274063
2009,-0.0383057
2010,0.197559
2011,0.43353
2012,0.669609
2013,0.905796
2014,-0.85791
2015,-0.621509
2016,-0.385
2017,-0.148384
2018,0.0883398
2019,0.325171
2020,0.562109
2021,0.799155
2022,-0.963691
2023,-0.726431
2024,-0.489062
2025,-0.251587
2026,-0.0140039
2027,0.223687
2028,0.461484
2029,0.69939
2030,0.937402
2031,-0.824478
2032,-0.58625
2033,-0.347915
2034,-0.109473
2035,0.129077
2036,0.367734
2037,0.606499
2038,0.845371
2039,-0.915649
2040,-0.676562
2041,-0.437368
2042,-0.198066
2043,0.0413428
2044,0.280859
2045,0.520483
2046,0.760215
2047,-0.999946
2048,-0.76
2049,-0.519946
2050,-0.279785
2051,-0.0395166
2052,0.200859
2053,0.441343
2054,0.681934
2055,0.922632
2056,-0.836563
2057,-0.595649
2058,-0.354629
2059,-0.113501
2060,0.127734
2061,0.369077
2062,0.610527
2063,0.852085
2064,-0.90625
2065,-0.664478
2066,-0.422598
2067,-0.18061
2068,0.0614844
2069,0.303687
2070,0.545996
2071,0.788413
2072,-0.969063
2073,-0.726431
2074,-0.483691
2075,-0.240845
2076,0.00210937
2077,0.245171
2078,0.48834
2079,0.731616
2080,0.975
2081,-0.781509
2082,-0.53791
2083,-0.294204
2084,-0.0503906
2085,0.19353
2086,0.437559
2087,0.681694
2088,0.925937
2089,-0.829712
2090,-0.585254
2091,-0.340688
2092,-0.0960156
2093,0.148765
2094,0.393652
2095,0.638647
2096,0.88375
2097,-0.87104
2098,-0.625723
2099,-0.380298
2100,-0.134766
2101,0.110874
2102,0.356621
2103,0.602476
2104,0.848437
2105,-0.905493
2106,-0.659316
2107,-0.413032
2108,-0.166641
2109,0.0798584
2110,0.326465
2111,0.573179
2112,0.82
2113,-0.933071
2114,-0.686035
2115,-0.438892
2116,-0.191641
2117,0.0557178
2118,0.303184
2119,0.550757
2120,0.798437
2121,-0.953774
2122,-0.705879
2123,-0.457876
2124,-0.209766
2125,0.0384521
2126,0.286777
2127,0.53521
2128,0.78375
2129,-0.967603
2130,-0.718848
2131,-0.469985
2132,-0.221016
2133,0.0280615
2134,0.277246
2135,0.526538
2136,0.775937
2137,-0.974556
2138,-0.724941
2139,-0.47522
2140,-0.225391
2141,0.0245459
2142,0.27459
2143,0.524741
2144,0.775
2145,-0.974634
2146,-0.72416
2147,-0.473579
2148,-0.222891
2149,0.0279053
2150,0.278809
2151,0.529819
2152,0.780937
2153,-0.967837
2154,-0.716504
2155,-0.465063
2156,-0.213516
2157,0.0381396
2158,0.289902
2159,0.541772
2160,0.79375
2161,-0.954165
2162,-0.701973
2163,-0.449673
2164,-0.197266
2165,0.055249
2166,0.307871
2167,0.560601
2168,0.813438
2169,-0.933618
2170,-0.680566
2171,-0.427407
2172,-0.174141
2173,0.0792334
2174,0.332715
2175,0.586304
2176,0.84
2177,-0.906196
2178,-0.652285
2179,-0.398267
2180,-0.144141
2181,0.110093
2182,0.364434
2183,0.618882
2184,0.873437
2185,-0.871899
2186,-0.617129
2187,-0.362251
2188,-0.107266
2189,0.147827
2190,0.403027
2191,0.658335
2192,0.91375
2193,-0.830728
2194,-0.575098
2195,-0.31936
2196,-0.0635156
2197,0.192437
2198,0.448496
2199,0.704663
2200,0.960938
2201,-0.782681
2202,-0.526191
2203,-0.269595
2204,-0.0128906
2205,0.243921
2206,0.50084
2207,0.757866
2208,-0.985
2209,-0.727759
2210,-0.47041
2211,-0.212954
2212,0.0446094
2213,0.30228
2214,0.560059
2215,0.817944
2216,-0.924063
2217,-0.665962
2218,-0.407754
2219,-0.149438
2220,0.108984
2221,0.367515
2222,0.626152
2223,0.884897
2224,-0.85625
2225,-0.59729
2226,-0.338223
2227,-0.0790479
2228,0.180234
2229,0.439624
2230,0.699121
2231,0.958726
2232,-0.781563
2233,-0.521743
2234,-0.261816
2235,-0.00178223
2236,0.258359
2237,0.518608
2238,0.778965
2239,-0.960571
2240,-0.7
2241,-0.439321
2242,-0.178535
2243,0.0823584
2244,0.343359
2245,0.604468
2246,0.865684
2247,-0.872993
2248,-0.611562
2249,-0.350024
2250,-0.0883789
2251,0.173374
2252,0.435234
2253,0.697202
2254,0.959277
2255,-0.77854
2256,-0.51625
2257,-0.253853
2258,0.00865234
2259,0.271265
2260,0.533984
2261,0.796812
2262,-0.940254
2263,-0.677212
2264,-0.414062
2265,-0.150806
2266,0.112559
2267,0.37603
2268,0.639609
2269,0.903296
2270,-0.83291
2271,-0.569009
2272,-0.305
2273,-0.0408838
2274,0.22334
2275,0.487671
2276,0.752109
2277,-0.983345
2278,-0.718691
2279,-0.453931
2280,-0.189063
2281,0.0759131
2282,0.340996
2283,0.606187
2284,0.871484
2285,-0.86311
2286,-0.597598
2287,-0.331978
2288,-0.06625
2289,0.199585
2290,0.465527
2291,0.731577
2292,0.997734
2293,-0.736001
2294,-0.469629
2295,-0.203149
2296,0.0634375
2297,0.330132
2298,0.596934
2299,0.863843
2300,-0.869141
2301,-0.602017
2302,-0.334785
2303,-0.0674463
2304,0.2
2305,0.467554
2306,0.735215
2307,-0.997017
2308,-0.729141
2309,-0.461157
2310,-0.193066
2311,0.0751318
2312,0.343437
2313,0.611851
2314,0.880371
2315,-0.851001
2316,-0.582266
2317,-0.313423
2318,-0.0444727
2319,0.224585
2320,0.49375
2321,0.763022
2322,-0.967598
2323,-0.69811
2324,-0.428516
2325,-0.158813
2326,0.110996
2327,0.380913
2328,0.650937
2329,0.921069
2330,-0.808691
2331,-0.538345
2332,-0.267891
2333,0.0026709
2334,0.27334
2335,0.544116
2336,0.815
2337,-0.914009
2338,-0.64291
2339,-0.371704
2340,-0.100391
2341,0.17103
2342,0.442559
2343,0.714194
2344,0.985937
2345,-0.742212
2346,-0.470254
2347,-0.198188
2348,0.0739844
2349,0.346265
2350,0.618652
2351,0.891147
2352,-0.83625
2353,-0.56354
2354,-0.290723
2355,-0.0177979
2356,0.255234
2357,0.528374
2358,0.801621
2359,-0.925024
2360,-0.651563
2361,-0.377993
2362,-0.104316
2363,0.169468
2364,0.443359
2365,0.717358
2366,0.991465
2367,-0.734321
2368,-0.46
2369,-0.185571
2370,0.0889648
2371,0.363608
2372,0.638359
2373,0.913218
2374,-0.811816
2375,-0.536743
2376,-0.261563
2377,0.0137256
2378,0.289121
2379,0.564624
2380,0.840234
2381,-0.884048
2382,-0.608223
2383,-0.33229
2384,-0.05625
2385,0.219897
2386,0.496152
2387,0.772515
2388,-0.951016
2389,-0.674438
2390,-0.397754
2391,-0.120962
2392,0.155937
2393,0.432944
2394,0.710059
2395,0.98728
2396,-0.735391
2397,-0.457954
2398,-0.18041
2399,0.0972412
2400,0.375
2401,0.652866
2402,0.93084
2403,-0.791079
2404,-0.512891
2405,-0.234595
2406,0.0438086
2407,0.322319
2408,0.600937
2409,0.879663
2410,-0.841504
2411,-0.562563
2412,-0.283516
2413,-0.00436035
2414,0.274902
2415,0.554272
2416,0.83375
2417,-0.886665
2418,-0.606973
2419,-0.327173
2420,-0.0472656
2421,0.232749
2422,0.512871
2423,0.793101
2424,-0.926563
2425,-0.646118
2426,-0.365566
2427,-0.0849072
2428,0.195859
2429,0.476733
2430,0.757715
2431,-0.961196
2432,-0.68
2433,-0.398696
2434,-0.117285
2435,0.164233
2436,0.445859
2437,0.727593
2438,-0.990566
2439,-0.708618
2440,-0.426563
2441,-0.144399
2442,0.137871
2443,0.420249
2444,0.702734
2445,0.985327
2446,-0.731973
2447,-0.449165
2448,-0.16625
2449,0.116772
2450,0.399902
2451,0.68314
2452,0.966484
2453,-0.750063
2454,-0.466504
2455,-0.182837
2456,0.100937
2457,0.384819
2458,0.668809
2459,0.952905
2460,-0.762891
2461,-0.478579
2462,-0.19416
2463,0.0903662
2464,0.375
2465,0.659741
2466,0.94459
2467,-0.770454
2468,-0.485391
2469,-0.20022
2470,0.0850586
2471,0.370444
2472,0.655937
2473,0.941538
2474,-0.772754
2475,-0.486938
2476,-0.201016
2477,0.0850146
2478,0.371152
2479,0.657397
2480,0.94375
2481,-0.76979
2482,-0.483223
2483,-0.196548
2484,0.0902344
2485,0.377124
2486,0.664121
2487,0.951226
2488,-0.761563
2489,-0.474243
2490,-0.186816
2491,0.100718
2492,0.388359
2493,0.676108
2494,0.963965
2495,-0.748071
2496,-0.46
2497,-0.171821
2498,0.116465
2499,0.404858
2500,0.693359
2501,0.981968
2502,-0.729316
2503,-0.440493
2504,-0.151563
2505,0.137476
2506,0.426621
2507,0.715874
2508,-0.994766
2509,-0.705298
2510,-0.415723
2511,-0.12604
2512,0.16375
2513,0.453647
2514,0.743652
2515,-0.966235
2516,-0.676016
2517,-0.385688
2518,-0.0952539
2519,0.195288
2520,0.485937
2521,0.776694
2522,-0.932441
2523,-0.64147
2524,-0.350391
2525,-0.0592041
2526,0.23209
2527,0.523491
2528,0.815
2529,-0.893384
2530,-0.60166
2531,-0.309829
2532,-0.0178906
2533,0.274155
2534,0.566309
2535,0.858569
2536,-0.849063
2537,-0.556587
2538,-0.264004
2539,0.0286865
2540,0.321484
2541,0.61439
2542,0.907402
2543,-0.799478
2544,-0.50625
2545,-0.212915
2546,0.0805273
2547,0.374077
2548,0.667734
2549,0.961499
2550,-0.744629
2551,-0.450649
2552,-0.156563
2553,0.137632
2554,0.431934
2555,0.726343
2556,-0.979141
2557,-0.684517
2558,-0.389785
2559,-0.0949463
2560,0.2
2561,0.495054
2562,0.790215
2563,-0.914517
2564,-0.619141
2565,-0.323657
2566,-0.0280664
2567,0.267632
2568,0.563438
2569,0.859351
2570,-0.844629
2571,-0.548501
2572,-0.252266
2573,0.0440771
2574,0.340527
2575,0.637085
2576,0.93375
2577,-0.769478
2578,-0.472598
2579,-0.17561
2580,0.121484
2581,0.418687
2582,0.715996
2583,-0.986587
2584,-0.689063
2585,-0.391431
2586,-0.0936914
2587,0.204155
2588,0.502109
2589,0.800171
2590,-0.90166
2591,-0.603384
2592,-0.305
2593,-0.00650879
2594,0.29209
2595,0.590796
2596,0.889609
2597,-0.81147
2598,-0.512441
2599,-0.213306
2600,0.0859375
2601,0.385288
2602,0.684746
2603,0.984312
2604,-0.716016
2605,-0.416235
2606,-0.116348
2607,0.183647
2608,0.48375
2609,0.78396
2610,-0.915723
2611,-0.615298
2612,-0.314766
2613,-0.014126
2614,0.286621
2615,0.587476
2616,0.888437
2617,-0.810493
2618,-0.509316
2619,-0.208032
2620,0.0933594
2621,0.394858
2622,0.696465
2623,0.998179
2624,-0.7
2625,-0.398071
2626,-0.0960352
2627,0.206108
2628,0.508359
2629,0.810718
2630,-0.886816
2631,-0.584243
2632,-0.281563
2633,0.0212256
2634,0.324121
2635,0.627124
2636,0.930234
2637,-0.766548
2638,-0.463223
2639,-0.15979
2640,0.14375
2641,0.447397
2642,0.751152
2643,-0.944985
2644,-0.641016
2645,-0.336938
2646,-0.0327539
2647,0.271538
2648,0.575938
2649,0.880444
2650,-0.814941
2651,-0.51022
2652,-0.205391
2653,0.0995459
2654,0.40459
2655,0.709741
2656,-0.985
2657,-0.679634
2658,-0.37416
2659,-0.0685791
2660,0.237109
2661,0.542905
2662,0.848809
2663,-0.845181
2664,-0.539062
2665,-0.232837
2666,0.0734961
2667,0.379937
2668,0.686484
2669,0.99314
2670,-0.700098
2671,-0.393228
2672,-0.08625
2673,0.220835
2674,0.528027
2675,0.835327
2676,-0.857266
2677,-0.549751
2678,-0.242129
2679,0.0656006
2680,0.373437
2681,0.681382
2682,0.989434
2683,-0.702407
2684,-0.394141
2685,-0.0857666
2686,0.222715
2687,0.531304
2688,0.84
2689,-0.851196
2690,-0.542285
2691,-0.233267
2692,0.0758594
2693,0.385093
2694,0.694434
2695,-0.996118
2696,-0.686563
2697,-0.376899
2698,-0.0671289
2699,0.242749
2700,0.552734
2701,0.862827
2702,-0.826973
2703,-0.516665
2704,-0.20625
2705,0.104272
2706,0.414902
2707,0.72564
2708,-0.963516
2709,-0.652563
2710,-0.341504
2711,-0.0303369
2712,0.280937
2713,0.592319
2714,0.903809
2715,-0.784595
2716,-0.472891
2717,-0.161079
2718,0.15084
2719,0.462866
2720,0.775
2721,-0.912759
2722,-0.60041
2723,-0.287954
2724,0.0246094
2725,0.33728
2726,0.650059
2727,0.962944
2728,-0.724063
2729,-0.410962
2730,-0.0977539
2731,0.215562
2732,0.528984
2733,0.842515
2734,-0.843848
2735,-0.530103
2736,-0.21625
2737,0.09771
2738,0.411777
2739,0.725952
2740,-0.959766
2741,-0.645376
2742,-0.330879
2743,-0.0162744
2744,0.298437
2745,0.613257
2746,0.928184
2747,-0.756782
2748,-0.441641
2749,-0.126392
2750,0.188965
2751,0.504429
2752,0.82
2753,-0.864321
2754,-0.548535
2755,-0.232642
2756,0.0833594
2757,0.399468
2758,0.715684
2759,-0.967993
2760,-0.651563
2761,-0.335024
2762,-0.0183789
2763,0.298374
2764,0.615234
2765,0.932202
2766,-0.750723
2767,-0.43354
2768,-0.11625
2769,0.201147
2770,0.518652
2771,0.836265
2772,-0.846016
2773,-0.528188
2774,-0.210254
2775,0.107788
2776,0.425937
2777,0.744194
2778,-0.937441
2779,-0.61897
2780,-0.300391
2781,0.0182959
2782,0.33709
2783,0.655991
2784,0.975
2785,-0.705884
2786,-0.38666
2787,-0.0673291
2788,0.252109
2789,0.571655
2790,0.891309
2791,-0.788931
2792,-0.469063
2793,-0.149087
2794,0.170996
2795,0.491187
2796,0.811484
2797,-0.86811
2798,-0.547598
2799,-0.226978
2800,0.09375
2801,0.414585
2802,0.735527
2803,-0.943423
2804,-0.622266
2805,-0.301001
2806,0.0203711
2807,0.341851
2808,0.663437
2809,0.985132
2810,-0.693066
2811,-0.371157
2812,-0.0491406
2813,0.272983
2814,0.595215
2815,0.917554
2816,-0.76
2817,-0.437446
2818,-0.114785
2819,0.207983
2820,0.530859
2821,0.853843
2822,-0.823066
2823,-0.499868
2824,-0.176563
2825,0.146851
2826,0.470371
2827,0.793999
2828,-0.882266
2829,-0.558423
2830,-0.234473
2831,0.089585
2832,0.41375
2833,0.738022
2834,-0.937598
2835,-0.61311
2836,-0.288516
2837,0.0361865
2838,0.360996
2839,0.685913
2840,-0.989063
2841,-0.663931
2842,-0.338691
2843,-0.0133447
2844,0.312109
2845,0.637671
2846,0.96334
2847,-0.710884
2848,-0.385
2849,-0.0590088
2850,0.26709
2851,0.593296
2852,0.919609
2853,-0.75397
2854,-0.427441
2855,-0.100806
2856,0.225937
2857,0.552788
2858,0.879746
2859,-0.793188
2860,-0.466016
2861,-0.138735
2862,0.188652
2863,0.516147
2864,0.84375
2865,-0.82854
2866,-0.500723
2867,-0.172798
2868,0.155234
2869,0.483374
2870,0.811621
2871,-0.860024
2872,-0.531563
2873,-0.202993
2874,0.125684
2875,0.454468
2876,0.783359
2877,-0.887642
2878,-0.558535
2879,-0.229321
2880,0.1
2881,0.429429
2882,0.758965
2883,-0.911392
2884,-0.581641
2885,-0.251782
2886,0.0781836
2887,0.408257
2888,0.738437
2889,-0.931274
2890,-0.600879
2891,-0.270376
2892,0.0602344
2893,0.390952
2894,0.721777
2895,-0.94729
2896,-0.61625
2897,-0.285103
2898,0.0461523
2899,0.377515
2900,0.708984
2901,-0.959438
2902,-0.627754
2903,-0.295962
2904,0.0359375
2905,0.367944
2906,0.700059
2907,-0.96772
2908,-0.635391
2909,-0.302954
2910,0.0295898
2911,0.362241
2912,0.695
2913,-0.972134
2914,-0.63916
2915,-0.306079
2916,0.0271094
2917,0.360405
2918,0.693809
2919,-0.972681
2920,-0.639063
2921,-0.305337
2922,0.0284961
2923,0.362437
2924,0.696484
2925,-0.96936
2926,-0.635098
2927,-0.300728
2928,0.03375
2929,0.368335
2930,0.703027
2931,-0.962173
2932,-0.627266
2933,-0.292251
2934,0.0428711
2935,0.378101
2936,0.713437
2937,-0.951118
2938,-0.615566
2939,-0.279907
2940,0.0558594
2941,0.391733
2942,0.727715
2943,-0.936196
2944,-0.6
2945,-0.263696
2946,0.0727148
2947,0.409233
2948,0.745859
2949,-0.917407
2950,-0.580566
2951,-0.243618
2952,0.0934375
2953,0.430601
2954,0.767871
2955,-0.894751
2956,-0.557266
2957,-0.219673
2958,0.118027
2959,0.455835
2960,0.79375
2961,-0.868228
2962,-0.530098
2963,-0.19186
2964,0.146484
2965,0.484937
2966,0.823496
2967,-0.837837
2968,-0.499063
2969,-0.160181
2970,0.178809
2971,0.517905
2972,0.857109
2973,-0.803579
2974,-0.46416
2975,-0.124634
2976,0.215
2977,0.554741
2978,0.89459
2979,-0.765454
2980,-0.425391
2981,-0.0852197
2982,0.255059
2983,0.595444
2984,0.935938
2985,-0.723462
2986,-0.382754
2987,-0.0419385
2988,0.298984
2989,0.640015
2990,0.981152
2991,-0.677603
2992,-0.33625
2993,0.00520996
2994,0.346777
2995,0.688452
2996,-0.969766
2997,-0.627876
2998,-0.285879
2999,0.0562256
3000,0.398438
3001,0.740757
3002,-0.916816
3003,-0.574282
3004,-0.231641
3005,0.111108
3006,0.453965
3007,0.796929
3008,-0.86
3009,-0.516821
3010,-0.173535
3011,0.169858
3012,0.513359
3013,0.856968
3014,-0.799316
3015,-0.455493
3016,-0.111562
3017,0.232476
3018,0.576621
3019,0.920874
3020,-0.734766
3021,-0.390298
3022,-0.0457227
3023,0.29896
3024,0.64375
3025,0.988647
3026,-0.666348
3027,-0.321235
3028,0.0239844
3029,0.369312
3030,0.714746
3031,-0.939712
3032,-0.594063
3033,-0.248306
3034,0.0975586
3035,0.44353
3036,0.789609
3037,-0.864204
3038,-0.51791
3039,-0.171509
3040,0.175
3041,0.521616
3042,0.86834
3043,-0.784829
3044,-0.437891
3045,-0.0908447
3046,0.256309
3047,0.603569
3048,0.950938
3049,-0.701587
3050,-0.354004
3051,-0.00631348
3052,0.341484
3053,0.68939
3054,-0.962598
3055,-0.614478
3056,-0.26625
3057,0.082085
3058,0.430527
3059,0.779077
3060,-0.872266
3061,-0.523501
3062,-0.174629
3063,0.174351
3064,0.523438
3065,0.872632
3066,-0.778066
3067,-0.428657
3068,-0.0791406
3069,0.270483
3070,0.620215
3071,0.970054
3072,-0.68
3073,-0.329946
3074,0.0202148
3075,0.370483
3076,0.720859
3077,-0.928657
3078,-0.578066
3079,-0.227368
3080,0.123438
3081,0.474351
3082,0.825371
3083,-0.823501
3084,-0.472266
3085,-0.120923
3086,0.230527
3087,0.582085
3088,0.93375
3089,-0.714478
3090,-0.362598
3091,-0.0106104
3092,0.341484
3093,0.693687
3094,-0.954004
3095,-0.601587
3096,-0.249063
3097,0.103569
3098,0.456309
3099,0.809155
3100,-0.837891
3101,-0.484829
3102,-0.13166
3103,0.221616
3104,0.575
3105,0.928491
3106,-0.71791
3107,-0.364204
3108,-0.0103906
3109,0.34353
3110,0.697559
3111,-0.948306
3112,-0.594063
3113,-0.239712
3114,0.114746
3115,0.469312
3116,0.823984
3117,-0.821235
3118,-0.466348
3119,-0.111353
3120,0.24375
3121,0.59896
3122,0.954277
3123,-0.690298
3124,-0.334766
3125,0.020874
3126,0.376621
3127,0.732476
3128,-0.911563
3129,-0.555493
3130,-0.199316
3131,0.156968
3132,0.513359
3133,0.869858
3134,-0.773535
3135,-0.416821
3136,-0.06
3137,0.296929
3138,0.653965
3139,-0.988892
3140,-0.631641
3141,-0.274282
3142,0.0831836
3143,0.440757
3144,0.798437
3145,-0.843774
3146,-0.485879
3147,-0.127876
3148,0.230234
3149,0.588452
3150,0.946777
3151,-0.69479
3152,-0.33625
3153,0.0223975
3154,0.381152
3155,0.740015
3156,-0.901016
3157,-0.541938
3158,-0.182754
3159,0.176538
3160,0.535938
3161,0.895444
3162,-0.744941
3163,-0.38522
3164,-0.0253906
3165,0.334546
3166,0.69459
3167,-0.945259
3168,-0.585
3169,-0.224634
3170,0.13584
3171,0.496421
3172,0.857109
3173,-0.782095
3174,-0.421191
3175,-0.0601807
3176,0.300938
3177,0.662163
3178,-0.976504
3179,-0.615063
3180,-0.253516
3181,0.10814
3182,0.469902
3183,0.831772
3184,-0.80625
3185,-0.444165
3186,-0.0819727
3187,0.280327
3188,0.642734
3189,-0.994751
3190,-0.632129
3191,-0.269399
3192,0.0934375
3193,0.456382
3194,0.819434
3195,-0.817407
3196,-0.454141
3197,-0.0907666
3198,0.272715
3199,0.636304
3200,-1
3201,-0.636196
3202,-0.272285
3203,0.0917334
3204,0.455859
3205,0.820093
3206,-0.815566
3207,-0.451118
3208,-0.0865625
3209,0.278101
3210,0.642871
3211,-0.992251
3212,-0.627266
3213,-0.262173
3214,0.103027
3215,0.468335
3216,0.83375
3217,-0.800728
3218,-0.435098
3219,-0.0693604
3220,0.296484
3221,0.662437
3222,-0.971504
3223,-0.605337
3224,-0.239063
3225,0.127319
3226,0.493809
3227,0.860405
3228,-0.772891
3229,-0.406079
3230,-0.0391602
3231,0.327866
3232,0.695
3233,-0.937759
3234,-0.57041
3235,-0.202954
3236,0.164609
3237,0.53228
3238,0.900059
3239,-0.732056
3240,-0.364063
3241,0.00403809
3242,0.372246
3243,0.740562
3244,-0.891016
3245,-0.522485
3246,-0.153848
3247,0.214897
3248,0.58375
3249,0.95271
3250,-0.678223
3251,-0.309048
3252,0.0602344
3253,0.429624
3254,0.799121
3255,-0.831274
3256,-0.461563
3257,-0.0917432
3258,0.278184
3259,0.648218
3260,-0.981641
3261,-0.611392
3262,-0.241035
3263,0.129429
3264,0.5
3265,0.870679
3266,-0.758535
3267,-0.387642
3268,-0.0166406
3269,0.354468
3270,0.725684
3271,-0.902993
3272,-0.531563
3273,-0.160024
3274,0.211621
3275,0.583374
3276,0.955234
3277,-0.672798
3278,-0.300723
3279,0.07146
3280,0.44375
3281,0.816147
3282,-0.811348
3283,-0.438735
3284,-0.0660156
3285,0.306812
3286,0.679746
3287,-0.947212
3288,-0.574062
3289,-0.200806
3290,0.172559
3291,0.54603
3292,0.919609
3293,-0.706704
3294,-0.33291
3295,0.0409912
3296,0.415
3297,0.789116
3298,-0.83666
3299,-0.462329
3300,-0.0878906
3301,0.286655
3302,0.661309
3303,-0.963931
3304,-0.589063
3305,-0.214087
3306,0.160996
3307,0.536187
3308,0.911484
3309,-0.71311
3310,-0.337598
3311,0.0380225
3312,0.41375
3313,0.789585
3314,-0.834473
3315,-0.458423
3316,-0.0822656
3317,0.293999
3318,0.670371
3319,-0.953149
3320,-0.576563
3321,-0.199868
3322,0.176934
3323,0.553843
3324,0.930859
3325,-0.692017
3326,-0.314785
3327,0.0625537
3328,0.44
3329,0.817554
3330,-0.804785
3331,-0.427017
3332,-0.0491406
3333,0.328843
3334,0.706934
3335,-0.914868
3336,-0.536563
3337,-0.158149
3338,0.220371
3339,0.598999
3340,0.977734
3341,-0.643423
3342,-0.264473
3343,0.114585
3344,0.49375
3345,0.873022
3346,-0.747598
3347,-0.36811
3348,0.0114844
3349,0.391187
3350,0.770996
3351,-0.849087
3352,-0.469062
3353,-0.0889307
3354,0.291309
3355,0.671655
3356,-0.947891
3357,-0.567329
3358,-0.18666
3359,0.194116
3360,0.575
3361,0.955991
3362,-0.66291
3363,-0.281704
3364,0.0996094
3365,0.48103
3366,0.862559
3367,-0.755806
3368,-0.374063
3369,0.00778809
3370,0.389746
3371,0.771812
3372,-0.846016
3373,-0.463735
3374,-0.0813477
3375,0.301147
3376,0.68375
3377,-0.93354
3378,-0.550723
3379,-0.167798
3380,0.215234
3381,0.598374
3382,0.981621
