Index,Value
1598,0.155351
1599,0.158336
1600,0.161354
1601,0.164403
1602,0.167484
1603,0.170596
1604,0.173738
1605,0.176911
1606,0.180114
1607,0.183345
1608,0.186606
1609,0.189895
1610,0.193212
1611,0.196556
1612,0.199927
1613,0.203323
1614,0.206745
1615,0.210192
1616,0.213663
1617,0.217157
1618,0.220674
1619,0.224213
1620,0.227773
1621,0.231354
1622,0.234953
1623,0.238572
1624,0.242209
1625,0.245862
1626,0.249532
1627,0.253217
1628,0.256916
1629,0.260629
1630,0.264354
1631,0.26809
1632,0.271836
1633,0.275592
1634,0.279356
1635,0.283127
1636,0.286905
1637,0.290687
1638,0.294473
1639,0.298262
1640,0.302052
1641,0.305843
1642,0.309633
1643,0.313421
1644,0.317206
1645,0.320986
1646,0.32476
1647,0.328528
1648,0.332287
1649,0.336037
1650,0.339776
1651,0.343503
1652,0.347217
1653,0.350916
1654,0.354599
1655,0.358265
1656,0.361912
1657,0.365539
1658,0.369144
1659,0.372727
1660,0.376286
1661,0.37982
1662,0.383327
1663,0.386805
1664,0.390255
1665,0.393674
1666,0.39706
1667,0.400413
1668,0.403732
1669,0.407014
1670,0.410259
1671,0.413465
1672,0.416631
1673,0.419755
1674,0.422837
1675,0.425875
1676,0.428868
1677,0.431815
1678,0.434714
1679,0.437564
1680,0.440363
1681,0.443112
1682,0.445808
1683,0.44845
1684,0.451037
1685,0.453569
1686,0.456043
1687,0.45846
1688,0.460817
1689,0.463113
1690,0.465349
1691,0.467522
1692,0.469632
1693,0.471678
1694,0.473659
1695,0.475574
1696,0.477422
1697,0.479202
1698,0.480914
1699,0.482556
1700,0.484128
1701,0.48563
1702,0.48706
1703,0.488418
1704,0.489703
1705,0.490915
1706,0.492054
1707,0.493117
1708,0.494106
1709,0.495019
1710,0.495857
1711,0.496618
1712,0.497303
1713,0.497911
1714,0.498442
1715,0.498896
1716,0.499272
1717,0.49957
1718,0.49979
1719,0.499932
1720,0.499996
1721,0.499982
1722,0.49989
1723,0.49972
1724,0.499471
1725,0.499145
1726,0.498741
1727,0.49826
1728,0.497701
1729,0.497066
1730,0.496353
1731,0.495564
1732,0.494699
1733,0.493759
1734,0.492743
1735,0.491652
1736,0.490488
1737,0.489249
1738,0.487938
1739,0.486554
1740,0.485098
1741,0.48357
1742,0.481973
1743,0.480305
1744,0.478569
1745,0.476764
1746,0.474892
1747,0.472953
1748,0.470949
1749,0.46888
1750,0.466747
1751,0.464551
1752,0.462294
1753,0.459975
1754,0.457596
1755,0.455159
1756,0.452664
1757,0.450112
1758,0.447505
1759,0.444843
1760,0.442128
1761,0.439361
1762,0.436543
1763,0.433676
1764,0.43076
1765,0.427796
1766,0.424787
1767,0.421733
1768,0.418635
1769,0.415496
1770,0.412315
1771,0.409095
1772,0.405836
1773,0.402541
1774,0.39921
1775,0.395845
1776,0.392446
1777,0.389017
1778,0.385556
1779,0.382067
1780,0.378551
1781,0.375008
1782,0.37144
1783,0.367849
1784,0.364235
1785,0.360601
1786,0.356947
1787,0.353275
1788,0.349586
1789,0.345882
1790,0.342163
1791,0.338432
1792,0.334688
1793,0.330935
1794,0.327173
1795,0.323402
1796,0.319626
1797,0.315844
1798,0.312058
1799,0.308269
1800,0.304478
1801,0.300688
1802,0.296898
1803,0.29311
1804,0.289325
1805,0.285544
1806,0.281769
1807,0.278
1808,0.274239
1809,0.270486
1810,0.266744
1811,0.263011
1812,0.259291
1813,0.255583
1814,0.251889
1815,0.248209
1816,0.244545
1817,0.240898
1818,0.237267
1819,0.233655
1820,0.230062
1821,0.226489
1822,0.222937
1823,0.219406
1824,0.215897
1825,0.212411
1826,0.208948
1827,0.20551
1828,0.202097
1829,0.19871
1830,0.195349
1831,0.192015
1832,0.188708
1833,0.185429
1834,0.182179
1835,0.178957
1836,0.175765
1837,0.172603
1838,0.169472
1839,0.166371
1840,0.163302
1841,0.160264
1842,0.157258
1843,0.154284
1844,0.151343
1845,0.148435
1846,0.14556
1847,0.142718
1848,0.13991
1849,0.137136
1850,0.134396
1851,0.13169
1852,0.129018
1853,0.12638
1854,0.123778
1855,0.12121
1856,0.118676
1857,0.116178
1858,0.113714
1859,0.111285
1860,0.108891
1861,0.106532
1862,0.104208
1863,0.101918
1864,0.0996636
1865,0.0974434
1866,0.0952579
1867,0.0931068
1868,0.09099
1869,0.0889075
1870,0.0868591
1871,0.0848447
1872,0.0828639
1873,0.0809168
1874,0.0790031
1875,0.0771226
1876,0.0752752
1877,0.0734604
1878,0.0716783
1879,0.0699284
1880,0.0682106
1881,0.0665246
1882,0.0648702
1883,0.063247
1884,0.0616547
1885,0.0600932
1886,0.0585621
1887,0.0570611
1888,0.0555898
1889,0.0541481
1890,0.0527354
1891,0.0513516
1892,0.0499964
1893,0.0486692
1894,0.0473699
1895,0.0460981
1896,0.0448534
1897,0.0436355
1898,0.0424441
1899,0.0412787
1900,0.0401391
1901,0.0390248
1902,0.0379355
1903,0.0368709
1904,0.0358305
1905,0.0348141
1906,0.0338212
1907,0.0328515
1908,0.0319046
1909,0.0309802
1910,0.0300778
1911,0.0291972
1912,0.0283379
1913,0.0274996
1914,0.026682
1915,0.0258846
1916,0.0251071
1917,0.0243492
1918,0.0236104
1919,0.0228905
1920,0.0221891
1921,0.0215058
1922,0.0208403
1923,0.0201922
1924,0.0195612
1925,0.018947
1926,0.0183492
1927,0.0177675
1928,0.0172016
1929,0.016651
1930,0.0161156
1931,0.0155949
1932,0.0150888
1933,0.0145967
1934,0.0141185
1935,0.0136539
1936,0.0132024
1937,0.0127639
1938,0.012338
1939,0.0119245
1940,0.0115231
1941,0.0111334
1942,0.0107552
1943,0.0103882
1944,0.0100322
1945,0.00968688
1946,0.00935198
1947,0.00902724
1948,0.00871242
1949,0.00840727
1950,0.00811154
1951,0.00782499
1952,0.00754738
1953,0.00727848
1954,0.00701807
1955,0.00676591
1956,0.0065218
1957,0.00628551
1958,0.00605684
1959,0.00583557
1960,0.00562151
1961,0.00541445
1962,0.00521421
1963,0.00502059
1964,0.0048334
1965,0.00465246
1966,0.0044776
1967,0.00430864
1968,0.0041454
1969,0.00398773
1970,0.00383545
1971,0.00368842
1972,0.00354646
1973,0.00340944
1974,0.00327719
1975,0.00314959
1976,0.00302648
1977,0.00290773
1978,0.0027932
1979,0.00268276
1980,0.00257629
1981,0.00247366
1982,0.00237474
1983,0.00227942
1984,0.00218759
1985,0.00209913
1986,0.00201393
1987,0.00193189
1988,0.0018529
1989,0.00177686
1990,0.00170367
1991,0.00163325
1992,0.00156549
1993,0.00150031
1994,0.00143762
1995,0.00137733
1996,0.00131936
1997,0.00126364
1998,0.00121008
1999,0.00115861
2000,0.00110916
2001,0.00106165
2002,0.00101601
2003,0.000972191
2004,0.000930112
2005,0.000889716
2006,0.000850941
2007,0.000813729
2008,0.000778022
2009,0.000743767
2010,0.000710908
2011,0.000679395
2012,0.000649177
2013,0.000620206
2014,0.000592436
2015,0.000565821
2016,0.000540317
2017,0.000515882
2018,0.000492475
2019,0.000470056
2020,0.000448588
2021,0.000428034
2022,0.000408358
2023,0.000389525
2024,0.000371503
2025,0.000354259
2026,0.000337763
2027,0.000321985
2028,0.000306896
2029,0.000292469
2030,0.000278676
2031,0.000265492
2032,0.000252893
2033,0.000240854
2034,0.000229352
2035,0.000218366
2036,0.000207874
2037,0.000197855
2038,0.00018829
2039,0.000179159
2040,0.000170446
2041,0.000162131
2042,0.000154198
2043,0.000146631
2044,0.000139415
2045,0.000132534
2046,0.000125974
2047,0.000119721
2048,0.000113762
2049,0.000108085
2050,0.000102677
2051,9.75275e-05
2052,9.26243e-05
2053,8.79573e-05
2054,8.35165e-05
2055,7.92921e-05
2056,7.52751e-05
2057,7.14568e-05
2058,6.78291e-05
2059,6.43841e-05
2060,6.11146e-05
2061,5.80138e-05
2062,5.50754e-05
2063,5.22933e-05
2064,4.96624e-05
2065,4.71776e-05
2066,4.48346e-05
2067,4.26295e-05
2068,4.05592e-05
2069,3.86209e-05
2070,3.68126e-05
2071,3.51329e-05
2072,3.35812e-05
2073,3.21577e-05
2074,3.08635e-05
2075,2.97004e-05
2076,2.86714e-05
2077,2.77807e-05
2078,2.70336e-05
2079,2.64368e-05
2080,2.59984e-05
2081,2.57283e-05
2082,2.56381e-05
2083,2.57416e-05
2084,2.60547e-05
2085,2.65958e-05
2086,2.73861e-05
2087,2.84499e-05
2088,2.98149e-05
2089,3.15125e-05
2090,3.35783e-05
2091,3.60525e-05
2092,3.89805e-05
2093,4.24132e-05
2094,4.64078e-05
2095,5.10287e-05
2096,5.63475e-05
2097,6.24443e-05
2098,6.94087e-05
2099,7.73401e-05
2100,8.63495e-05
2101,9.65599e-05
2102,0.000108108
2103,0.000121145
2104,0.000135839
2105,0.000152374
2106,0.000170956
2107,0.00019181
2108,0.000215185
2109,0.000241355
2110,0.000270621
2111,0.000303314
2112,0.000339797
2113,0.000380466
2114,0.000425759
2115,0.00047615
2116,0.000532161
2117,0.000594359
2118,0.000663362
2119,0.000739845
2120,0.000824541
2121,0.000918246
2122,0.00102182
2123,0.00113621
2124,0.00126243
2125,0.00140157
2126,0.00155482
2127,0.00172345
2128,0.00190886
2129,0.00211253
2130,0.00233605
2131,0.00258114
2132,0.00284965
2133,0.00314356
2134,0.00346497
2135,0.00381615
2136,0.00419951
2137,0.00461763
2138,0.00507326
2139,0.00556932
2140,0.00610891
2141,0.00669532
2142,0.00733205
2143,0.0080228
2144,0.00877146
2145,0.00958218
2146,0.0104593
2147,0.0114074
2148,0.0124313
2149,0.013536
2150,0.014727
2151,0.0160096
2152,0.0173897
2153,0.0188734
2154,0.020467
2155,0.022177
2156,0.0240104
2157,0.025974
2158,0.0280753
2159,0.0303219
2160,0.0327215
2161,0.0352822
2162,0.0380123
2163,0.0409202
2164,0.0440146
2165,0.0473043
2166,0.0507985
2167,0.0545063
2168,0.058437
2169,0.0626
2170,0.0670048
2171,0.0716611
2172,0.0765784
2173,0.0817664
2174,0.0872346
2175,0.0929925
2176,0.0990496
2177,0.105415
2178,0.112098
2179,0.119108
2180,0.126452
2181,0.13414
2182,0.142179
2183,0.150577
2184,0.159341
2185,0.168478
2186,0.177993
2187,0.187892
2188,0.198179
2189,0.208859
2190,0.219936
2191,0.23141
2192,0.243285
2193,0.25556
2194,0.268236
2195,0.28131
2196,0.294781
2197,0.308645
2198,0.322897
2199,0.337532
2200,0.352543
2201,0.36792
2202,0.383655
2203,0.399736
2204,0.416151
2205,0.432887
2206,0.449929
2207,0.46726
2208,0.484863
2209,0.502718
2210,0.520805
2211,0.539103
2212,0.557588
2213,0.576237
2214,0.595023
2215,0.613921
2216,0.632901
2217,0.651936
2218,0.670996
2219,0.69005
2220,0.709065
2221,0.72801
2222,0.746851
2223,0.765554
2224,0.784086
2225,0.802411
2226,0.820494
2227,0.8383
2228,0.855793
2229,0.872939
2230,0.889701
2231,0.906046
2232,0.921938
2233,0.937343
2234,0.952228
2235,0.96656
2236,0.980307
2237,0.993438
2238,1.00592
2239,1.01773
2240,1.02884
2241,1.03923
2242,1.04886
2243,1.05771
2244,1.06577
2245,1.07302
2246,1.07943
2247,1.085
2248,1.0897
2249,1.09354
2250,1.09649
2251,1.09855
2252,1.09971
2253,1.09998
2254,1.09935
2255,1.09783
2256,1.09541
2257,1.09211
2258,1.08793
2259,1.08288
2260,1.07697
2261,1.07022
2262,1.06265
2263,1.05427
2264,1.0451
2265,1.03516
2266,1.02449
2267,1.01309
2268,1.00101
2269,0.988261
2270,0.97488
2271,0.960895
2272,0.946338
2273,0.931241
2274,0.915638
2275,0.89956
2276,0.883045
2277,0.866125
2278,0.848836
2279,0.831213
2280,0.813292
2281,0.795108
2282,0.776696
2283,0.758092
2284,0.739329
2285,0.720442
2286,0.701465
2287,0.682431
2288,0.663371
2289,0.644318
2290,0.625301
2291,0.60635
2292,0.587494
2293,0.568759
2294,0.550173
2295,0.53176
2296,0.513544
2297,0.495547
2298,0.47779
2299,0.460294
2300,0.443077
2301,0.426155
2302,0.409546
2303,0.393263
2304,0.377319
2305,0.361726
2306,0.346494
2307,0.331633
2308,0.31715
2309,0.303053
2310,0.289345
2311,0.276033
2312,0.263117
2313,0.250602
2314,0.238487
2315,0.226772
2316,0.215457
2317,0.20454
2318,0.194017
2319,0.183886
2320,0.174141
2321,0.164778
2322,0.155792
2323,0.147175
2324,0.138921
2325,0.131023
2326,0.123474
2327,0.116264
2328,0.109386
2329,0.102831
2330,0.0965904
2331,0.0906541
2332,0.0850132
2333,0.0796583
2334,0.0745797
2335,0.069768
2336,0.0652135
2337,0.0609065
2338,0.0568376
2339,0.0529973
2340,0.0493761
2341,0.0459648
2342,0.0427543
2343,0.0397356
2344,0.0368999
2345,0.0342386
2346,0.0317434
2347,0.029406
2348,0.0272185
2349,0.0251732
2350,0.0232626
2351,0.0214796
2352,0.019817
2353,0.0182682
2354,0.0168268
2355,0.0154865
2356,0.0142414
2357,0.0130857
2358,0.0120141
2359,0.0110212
2360,0.0101023
2361,0.00925244
2362,0.00846725
2363,0.00774246
2364,0.00707402
2365,0.00645811
2366,0.00589112
2367,0.00536963
2368,0.00489044
2369,0.00445052
2370,0.00404701
2371,0.00367724
2372,0.00333871
2373,0.00302906
2374,0.0027461
2375,0.00248776
2376,0.00225214
2377,0.00203744
2378,0.00184199
2379,0.00166425
2380,0.00150279
2381,0.00135625
2382,0.00122341
2383,0.00110313
2384,0.000994334
2385,0.000896059
2386,0.000807399
2387,0.000727526
2388,0.000655676
2389,0.000591148
2390,0.0005333
2391,0.000481542
2392,0.000435336
2393,0.00039419
2394,0.000357656
2395,0.000325325
2396,0.000296826
2397,0.000271823
2398,0.000250012
2399,0.000231117
2400,0.000214891
2401,0.000201111
2402,0.000189579
2403,0.000180117
2404,0.000172567
2405,0.00016679
2406,0.000162663
2407,0.00016008
2408,0.000158948
2409,0.000159189
2410,0.000160736
2411,0.000163533
2412,0.000167537
2413,0.000172713
2414,0.000179036
2415,0.000186489
2416,0.000195065
2417,0.000204763
2418,0.00021559
2419,0.00022756
2420,0.000240693
2421,0.000255016
2422,0.000270562
2423,0.00028737
2424,0.000305486
2425,0.000324959
2426,0.000345846
2427,0.000368209
2428,0.000392116
2429,0.000417638
2430,0.000444856
2431,0.000473853
2432,0.000504719
2433,0.000537551
2434,0.000572449
2435,0.000609521
2436,0.000648882
2437,0.000690652
2438,0.000734958
2439,0.000781932
2440,0.000831715
2441,0.000884455
2442,0.000940307
2443,0.000999432
2444,0.001062
2445,0.00112819
2446,0.00119819
2447,0.00127219
2448,0.0013504
2449,0.00143303
2450,0.00152029
2451,0.00161244
2452,0.0017097
2453,0.00181232
2454,0.00192058
2455,0.00203474
2456,0.0021551
2457,0.00228194
2458,0.00241558
2459,0.00255633
2460,0.00270454
2461,0.00286055
2462,0.00302472
2463,0.00319742
2464,0.00337905
2465,0.00357
2466,0.00377069
2467,0.00398156
2468,0.00420306
2469,0.00443565
2470,0.00467981
2471,0.00493604
2472,0.00520485
2473,0.00548677
2474,0.00578236
2475,0.00609218
2476,0.00641682
2477,0.00675688
2478,0.00711299
2479,0.00748579
2480,0.00787593
2481,0.00828411
2482,0.00871103
2483,0.0091574
2484,0.00962396
2485,0.0101115
2486,0.0106208
2487,0.0111526
2488,0.0117078
2489,0.0122872
2490,0.0128918
2491,0.0135223
2492,0.0141797
2493,0.014865
2494,0.015579
2495,0.0163228
2496,0.0170973
2497,0.0179037
2498,0.0187428
2499,0.0196159
2500,0.0205239
2501,0.021468
2502,0.0224492
2503,0.0234688
2504,0.0245279
2505,0.0256277
2506,0.0267693
2507,0.027954
2508,0.0291831
2509,0.0304577
2510,0.0317792
2511,0.0331488
2512,0.0345678
2513,0.0360376
2514,0.0375594
2515,0.0391346
2516,0.0407645
2517,0.0424505
2518,0.044194
2519,0.0459963
2520,0.0478589
2521,0.049783
2522,0.05177
2523,0.0538215
2524,0.0559387
2525,0.058123
2526,0.0603759
2527,0.0626986
2528,0.0650927
2529,0.0675593
2530,0.0701
2531,0.072716
2532,0.0754087
2533,0.0781794
2534,0.0810294
2535,0.0839599
2536,0.0869723
2537,0.0900677
2538,0.0932474
2539,0.0965125
2540,0.0998642
2541,0.103304
2542,0.106832
2543,0.11045
2544,0.114159
2545,0.117959
2546,0.121853
2547,0.125839
2548,0.129921
2549,0.134097
2550,0.138369
2551,0.142737
2552,0.147203
2553,0.151766
2554,0.156427
2555,0.161186
2556,0.166045
2557,0.171002
2558,0.176058
2559,0.181213
2560,0.186467
2561,0.191821
2562,0.197273
2563,0.202824
2564,0.208473
2565,0.214221
2566,0.220065
2567,0.226006
2568,0.232043
2569,0.238175
2570,0.244401
2571,0.250721
2572,0.257132
2573,0.263634
2574,0.270225
2575,0.276905
2576,0.28367
2577,0.29052
2578,0.297453
2579,0.304467
2580,0.311559
2581,0.318728
2582,0.325972
2583,0.333288
2584,0.340673
2585,0.348125
2586,0.355641
2587,0.363219
2588,0.370855
2589,0.378547
2590,0.38629
2591,0.394083
2592,0.401921
2593,0.409801
2594,0.41772
2595,0.425674
2596,0.433658
2597,0.441669
2598,0.449704
2599,0.457757
2600,0.465826
2601,0.473905
2602,0.48199
2603,0.490077
2604,0.498161
2605,0.506238
2606,0.514303
2607,0.522351
2608,0.530378
2609,0.538378
2610,0.546348
2611,0.554282
2612,0.562174
2613,0.570021
2614,0.577816
2615,0.585556
2616,0.593234
2617,0.600847
2618,0.608387
2619,0.615852
2620,0.623234
2621,0.630531
2622,0.637735
2623,0.644843
2624,0.651848
2625,0.658747
2626,0.665534
2627,0.672204
2628,0.678752
2629,0.685174
2630,0.691464
2631,0.697619
2632,0.703632
2633,0.709501
2634,0.71522
2635,0.720784
2636,0.72619
2637,0.731433
2638,0.73651
2639,0.741416
2640,0.746147
2641,0.7507
2642,0.755071
2643,0.759256
2644,0.763253
2645,0.767057
2646,0.770667
2647,0.774078
2648,0.777289
2649,0.780296
2650,0.783097
2651,0.78569
2652,0.788072
2653,0.790242
2654,0.792198
2655,0.793939
2656,0.795462
2657,0.796767
2658,0.797852
2659,0.798717
2660,0.79936
2661,0.799782
2662,0.799982
2663,0.79996
2664,0.799716
2665,0.799249
2666,0.798561
2667,0.797652
2668,0.796523
2669,0.795175
2670,0.793608
2671,0.791824
2672,0.789825
2673,0.787612
2674,0.785188
2675,0.782553
2676,0.779711
2677,0.776663
2678,0.773412
2679,0.769961
2680,0.766312
2681,0.762469
2682,0.758434
2683,0.754212
2684,0.749804
2685,0.745215
2686,0.740449
2687,0.735508
2688,0.730398
2689,0.725122
2690,0.719684
2691,0.714088
2692,0.708339
2693,0.702441
2694,0.696399
2695,0.690217
2696,0.6839
2697,0.677453
2698,0.670879
2699,0.664186
2700,0.657376
2701,0.650455
2702,0.643429
2703,0.636302
2704,0.629079
2705,0.621765
2706,0.614365
2707,0.606885
2708,0.59933
2709,0.591704
2710,0.584013
2711,0.576262
2712,0.568455
2713,0.560599
2714,0.552698
2715,0.544757
2716,0.536781
2717,0.528774
2718,0.520743
2719,0.512691
2720,0.504623
2721,0.496544
2722,0.488459
2723,0.480372
2724,0.472288
2725,0.464211
2726,0.456145
2727,0.448095
2728,0.440065
2729,0.432059
2730,0.42408
2731,0.416134
2732,0.408222
2733,0.40035
2734,0.392521
2735,0.384738
2736,0.377004
2737,0.369323
2738,0.361699
2739,0.354133
2740,0.346629
2741,0.33919
2742,0.331819
2743,0.324518
2744,0.317289
2745,0.310135
2746,0.303058
2747,0.29606
2748,0.289143
2749,0.28231
2750,0.275562
2751,0.2689
2752,0.262326
2753,0.255842
2754,0.249449
2755,0.243149
2756,0.236941
2757,0.230828
2758,0.22481
2759,0.218888
2760,0.213063
2761,0.207336
2762,0.201706
2763,0.196175
2764,0.190742
2765,0.185409
2766,0.180174
2767,0.175039
2768,0.170002
2769,0.165065
2770,0.160227
2771,0.155487
2772,0.150846
2773,0.146302
2774,0.141856
2775,0.137507
2776,0.133254
2777,0.129097
2778,0.125034
2779,0.121066
2780,0.117192
2781,0.11341
2782,0.109719
2783,0.106119
2784,0.102609
2785,0.0991869
2786,0.0958526
2787,0.0926047
2788,0.0894419
2789,0.0863632
2790,0.0833673
2791,0.080453
2792,0.077619
2793,0.074864
2794,0.0721867
2795,0.0695859
2796,0.0670601
2797,0.0646081
2798,0.0622284
2799,0.0599198
2800,0.0576807
2801,0.0555099
2802,0.053406
2803,0.0513675
2804,0.0493931
2805,0.0474815
2806,0.0456311
2807,0.0438407
2808,0.0421088
2809,0.0404341
2810,0.0388152
2811,0.0372508
2812,0.0357395
2813,0.03428
2814,0.032871
2815,0.0315111
2816,0.0301991
2817,0.0289337
2818,0.0277136
2819,0.0265376
2820,0.0254044
2821,0.0243129
2822,0.0232618
2823,0.0222499
2824,0.0212762
2825,0.0203394
2826,0.0194385
2827,0.0185723
2828,0.0177398
2829,0.0169399
2830,0.0161716
2831,0.0154338
2832,0.0147256
2833,0.014046
2834,0.0133941
2835,0.0127688
2836,0.0121694
2837,0.0115949
2838,0.0110444
2839,0.0105171
2840,0.0100123
2841,0.009529
2842,0.00906653
2843,0.00862411
2844,0.008201
2845,0.00779648
2846,0.00740986
2847,0.00704046
2848,0.00668761
2849,0.00635068
2850,0.00602905
2851,0.00572212
2852,0.00542931
2853,0.00515005
2854,0.0048838
2855,0.00463002
2856,0.00438822
2857,0.00415788
2858,0.00393855
2859,0.00372974
2860,0.00353103
2861,0.00334197
2862,0.00316216
2863,0.00299119
2864,0.00282868
2865,0.00267426
2866,0.00252756
2867,0.00238825
2868,0.00225599
2869,0.00213046
2870,0.00201136
2871,0.00189839
2872,0.00179127
2873,0.00168972
2874,0.00159348
2875,0.00150231
2876,0.00141597
2877,0.00133421
2878,0.00125683
2879,0.0011836
2880,0.00111433
2881,0.00104883
2882,0.000986898
2883,0.000928368
2884,0.000873066
2885,0.000820831
2886,0.000771506
2887,0.000724944
2888,0.000681003
2889,0.000639548
2890,0.000600449
2891,0.000563584
2892,0.000528836
2893,0.000496092
2894,0.000465246
2895,0.000436197
2896,0.000408849
2897,0.000383108
2898,0.000358888
2899,0.000336107
2900,0.000314683
2901,0.000294544
2902,0.000275617
2903,0.000257834
2904,0.000241132
2905,0.000225449
2906,0.000210728
2907,0.000196913
2908,0.000183953
2909,0.000171798
2910,0.000160401
2911,0.000149719
2912,0.00013971
2913,0.000130333
2914,0.000121552
2915,0.000113331
2916,0.000105637
2917,9.84381e-05
2918,9.17041e-05
2919,8.5407e-05
2920,7.95202e-05
2921,7.40186e-05
2922,6.88785e-05
2923,6.40776e-05
2924,5.95947e-05
2925,5.54101e-05
2926,5.1505e-05
2927,4.78618e-05
2928,4.44639e-05
2929,4.12958e-05
2930,3.83428e-05
2931,3.55911e-05
2932,3.30276e-05
2933,3.06403e-05
2934,2.84177e-05
2935,2.63489e-05
2936,2.4424e-05
2937,2.26334e-05
2938,2.09683e-05
2939,1.94203e-05
2940,1.79815e-05
2941,1.66447e-05
2942,1.54031e-05
2943,1.42501e-05
2944,1.31797e-05
2945,1.21864e-05
2946,1.12647e-05
2947,1.04099e-05
2948,9.61733e-06
2949,8.8826e-06
2950,8.20173e-06
2951,7.57094e-06
2952,6.98672e-06
2953,6.4458e-06
2954,5.9451e-06
2955,5.48177e-06
2956,5.05315e-06
2957,4.65675e-06
2958,4.29025e-06
2959,3.9515e-06
2960,3.63848e-06
2961,3.34933e-06
2962,3.08231e-06
2963,2.83578e-06
2964,2.60825e-06
2965,2.3983e-06
2966,2.20465e-06
2967,2.02606e-06
2968,1.86143e-06
2969,1.7097e-06
2970,1.5699e-06
2971,1.44113e-06
2972,1.32256e-06
2973,1.2134e-06
2974,1.11295e-06
2975,1.02052e-06
2976,9.35518e-07
2977,8.57353e-07
2978,7.85501e-07
2979,7.19471e-07
2980,6.58809e-07
2981,6.03094e-07
2982,5.51937e-07
2983,5.04979e-07
2984,4.61888e-07
2985,4.22357e-07
2986,3.86101e-07
2987,3.5286e-07
2988,3.22392e-07
2989,2.94472e-07
2990,2.68895e-07
2991,2.45472e-07
2992,2.24027e-07
2993,2.04399e-07
2994,1.86438e-07
2995,1.70009e-07
2996,1.54984e-07
2997,1.41248e-07
2998,1.28694e-07
2999,1.17222e-07
3000,1.06744e-07
3001,9.71754e-08
3002,8.844e-08
3003,8.04675e-08
3004,7.31933e-08
3005,6.65583e-08
3006,6.05081e-08
3007,5.49926e-08
3008,4.99661e-08
3009,4.53866e-08
3010,4.12155e-08
3011,3.74177e-08
3012,3.39608e-08
3013,3.08151e-08
3014,2.79538e-08
3015,2.5352e-08
3016,2.29871e-08
3017,2.08385e-08
3018,1.88876e-08
3019,1.71172e-08
3020,1.5512e-08
3021,1.40581e-08
3022,1.27429e-08
3023,1.15555e-08
3024,1.04862e-08
3025,9.52671e-09
3026,8.67015e-09
3027,7.91112e-09
3028,7.24586e-09
3029,6.67237e-09
3030,6.19067e-09
3031,5.80317e-09
3032,5.51503e-09
3033,5.3348e-09
3034,5.27507e-09
3035,5.35344e-09
3036,5.59365e-09
3037,6.02706e-09
3038,6.69448e-09
3039,7.64845e-09
3040,8.9561e-09
3041,1.07027e-08
3042,1.29961e-08
3043,1.59721e-08
3044,1.98011e-08
3045,2.46965e-08
3046,3.0925e-08
3047,3.88185e-08
3048,4.879e-08
3049,6.13517e-08
3050,7.71378e-08
3051,9.69324e-08
3052,1.21702e-07
3053,1.52639e-07
3054,1.91205e-07
3055,2.39197e-07
3056,2.98813e-07
3057,3.72742e-07
3058,4.64262e-07
3059,5.77369e-07
3060,7.1692e-07
3061,8.88809e-07
3062,1.10018e-06
3063,1.35966e-06
3064,1.67767e-06
3065,2.06677e-06
3066,2.54207e-06
3067,3.12169e-06
3068,3.82735e-06
3069,4.68504e-06
3070,5.72577e-06
3071,6.98652e-06
3072,8.51124e-06
3073,1.03521e-05
3074,1.25711e-05
3075,1.52413e-05
3076,1.84491e-05
3077,2.22963e-05
3078,2.69028e-05
3079,3.2409e-05
3080,3.89798e-05
3081,4.68079e-05
3082,5.61182e-05
3083,6.71728e-05
3084,8.02765e-05
3085,9.57829e-05
3086,0.000114102
3087,0.000135707
3088,0.000161146
3089,0.000191046
3090,0.000226133
3091,0.000267236
3092,0.000315305
3093,0.000371425
3094,0.000436835
3095,0.000512943
3096,0.000601347
3097,0.00070386
3098,0.000822533
3099,0.000959676
3100,0.0011179
3101,0.00130012
3102,0.00150963
3103,0.0017501
3104,0.00202563
3105,0.00234079
3106,0.00270066
3107,0.00311088
3108,0.00357767
3109,0.00410794
3110,0.00470925
3111,0.00538995
3112,0.00615919
3113,0.00702695
3114,0.00800416
3115,0.00910268
3116,0.0103354
3117,0.0117163
3118,0.0132605
3119,0.0149843
3120,0.016905
3121,0.0190414
3122,0.0214136
3123,0.0240427
3124,0.0269516
3125,0.030164
3126,0.0337054
3127,0.0376023
3128,0.0418827
3129,0.0465758
3130,0.0517119
3131,0.0573227
3132,0.0634407
3133,0.0700993
3134,0.077333
3135,0.0851768
3136,0.0936662
3137,0.102837
3138,0.112725
3139,0.123367
3140,0.134797
3141,0.147051
3142,0.160162
3143,0.174163
3144,0.189086
3145,0.204959
3146,0.221809
3147,0.239661
3148,0.258535
3149,0.278451
3150,0.29942
3151,0.321455
3152,0.344559
3153,0.368733
3154,0.393972
3155,0.420266
3156,0.447599
3157,0.475946
3158,0.50528
3159,0.535564
3160,0.566756
3161,0.598806
3162,0.631656
3163,0.665243
3164,0.699497
3165,0.734338
3166,0.769682
3167,0.805437
3168,0.841506
3169,0.877784
3170,0.914163
3171,0.950527
3172,0.986758
3173,1.02273
3174,1.05832
3175,1.0934
3176,1.12784
3177,1.1615
3178,1.19425
3179,1.22596
3180,1.2565
3181,1.28575
3182,1.31357
3183,1.33985
3184,1.36447
3185,1.38732
3186,1.4083
3187,1.42731
