Index,Value
1763,0.587785
1764,0.309017
1765,-2.4509e-14
1766,-0.309017
1767,-0.587785
1768,-0.809017
1769,-0.951057
1770,-1
1771,-0.951057
1772,-0.809017
1773,-0.587785
1774,-0.309017
1775,1.37284e-14
1776,0.309017
1777,0.587785
1778,0.809017
1779,0.951057
1780,1
1781,0.951057
1782,0.809017
1783,0.587785
1784,0.309017
1785,-2.94782e-15
1786,-0.309017
1787,-0.587785
1788,-0.809017
1789,-0.951057
1790,-1
1791,-0.951057
1792,-0.809017
1793,-0.587785
1794,-0.309017
1795,-7.83279e-15
1796,0.309017
1797,0.587785
1798,0.809017
1799,0.951057
1800,1
1801,0.951057
1802,0.809017
1803,0.587785
1804,0.309017
1805,1.86134e-14
1806,-0.309017
1807,-0.587785
1808,-0.809017
1809,-0.951057
1810,-1
1811,-0.951057
1812,-0.809017
1813,-0.587785
1814,-0.309017
1815,-2.9394e-14
1816,0.309017
1817,0.587785
1818,0.809017
1819,0.951057
1820,1
1821,0.951057
1822,0.809017
1823,0.587785
1824,0.309017
1825,4.01746e-14
1826,-0.309017
1827,-0.587785
1828,-0.809017
1829,-0.951057
1830,-1
1831,-0.951057
1832,-0.809017
1833,-0.587785
1834,-0.309017
1835,-5.09552e-14
1836,0.309017
1837,0.587785
1838,0.809017
1839,0.951057
1840,1
1841,0.951057
1842,0.809017
1843,0.587785
1844,0.309017
1845,6.17358e-14
1846,-0.309017
1847,-0.587785
1848,-0.809017
1849,-0.951057
1850,-1
1851,-0.951057
1852,-0.809017
1853,-0.587785
1854,-0.309017
1855,-7.25164e-14
1856,0.309017
1857,0.587785
1858,0.809017
1859,0.951057
1860,1
1861,0.951057
1862,0.809017
1863,0.587785
1864,0.309017
1865,-3.03898e-14
1866,-0.309017
1867,-0.587785
1868,-0.809017
1869,-0.951057
1870,-1
1871,-0.951057
1872,-0.809017
1873,-0.587785
1874,-0.309017
1875,1.96092e-14
1876,0.309017
1877,0.587785
1878,0.809017
1879,0.951057
1880,1
1881,0.951057
1882,0.809017
1883,0.587785
1884,0.309017
1885,-8.8286e-15
1886,-0.309017
1887,-0.587785
1888,-0.809017
1889,-0.951057
1890,-1
1891,-0.951057
1892,-0.809017
1893,-0.587785
1894,-0.309017
1895,-1.95201e-15
1896,0.309017
1897,0.587785
1898,0.809017
1899,0.951057
1900,1
1901,0.951057
1902,0.809017
1903,0.587785
1904,0.309017
1905,1.27326e-14
1906,-0.309017
1907,-0.587785
1908,-0.809017
1909,-0.951057
1910,-1
1911,-0.951057
1912,-0.809017
1913,-0.587785
1914,-0.309017
1915,-2.35132e-14
1916,0.309017
1917,0.587785
1918,0.809017
1919,0.951057
1920,1
1921,0.951057
1922,0.809017
1923,0.587785
1924,0.309017
1925,3.42938e-14
1926,-0.309017
1927,-0.587785
1928,-0.809017
1929,-0.951057
1930,-1
1931,-0.951057
1932,-0.809017
1933,-0.587785
1934,-0.309017
1935,-4.50744e-14
1936,0.309017
1937,0.587785
1938,0.809017
1939,0.951057
1940,1
1941,0.951057
1942,0.809017
1943,0.587785
1944,0.309017
1945,5.5855e-14
1946,-0.309017
1947,-0.587785
1948,-0.809017
1949,-0.951057
1950,-1
1951,-0.951057
1952,-0.809017
1953,-0.587785
1954,-0.309017
1955,-6.66356e-14
1956,0.309017
1957,0.587785
1958,0.809017
1959,0.951057
1960,1
1961,0.951057
1962,0.809017
1963,0.587785
1964,0.309017
1965,7.74162e-14
1966,-0.309017
1967,-0.587785
1968,-0.809017
1969,-0.951057
1970,-1
1971,-0.951057
1972,-0.809017
1973,-0.587785
1974,-0.309017
1975,2.549e-14
1976,0.309017
1977,0.587785
1978,0.809017
1979,0.951057
1980,1
1981,0.951057
1982,0.809017
1983,0.587785
1984,0.309017
1985,-1.47094e-14
1986,-0.309017
1987,-0.587785
1988,-0.809017
1989,-0.951057
1990,-1
1991,-0.951057
1992,-0.809017
1993,-0.587785
1994,-0.309017
1995,3.92877e-15
1996,0.309017
1997,0.587785
1998,0.809017
1999,0.951057
2000,1
2001,0.951057
2002,0.809017
2003,0.587785
2004,0.309017
2005,6.85183e-15
2006,-0.309017
2007,-0.587785
2008,-0.809017
2009,-0.951057
2010,-1
2011,-0.951057
2012,-0.809017
2013,-0.587785
2014,-0.309017
2015,-1.76324e-14
2016,0.309017
2017,0.587785
2018,0.809017
2019,0.951057
2020,1
2021,0.951057
2022,0.809017
2023,0.587785
2024,0.309017
2025,2.8413e-14
2026,-0.309017
2027,-0.587785
2028,-0.809017
2029,-0.951057
2030,-1
2031,-0.951057
2032,-0.809017
2033,-0.587785
2034,-0.309017
2035,-3.91936e-14
2036,0.309017
2037,0.587785
2038,0.809017
2039,0.951057
2040,1
2041,0.951057
2042,0.809017
2043,0.587785
2044,0.309017
2045,4.99743e-14
2046,-0.309017
2047,-0.587785
2048,-0.809017
2049,-0.951057
2050,-1
2051,-0.951057
2052,-0.809017
2053,-0.587785
2054,-0.309017
2055,-6.07549e-14
2056,0.309017
2057,0.587785
2058,0.809017
2059,0.951057
2060,1
2061,0.951057
2062,0.809017
2063,0.587785
2064,0.309017
2065,7.15355e-14
2066,-0.309017
2067,-0.587785
2068,-0.809017
2069,-0.951057
2070,-1
2071,-0.951057
2072,-0.809017
2073,-0.587785
2074,-0.309017
2075,3.13708e-14
2076,0.309017
2077,0.587785
2078,0.809017
2079,0.951057
2080,1
2081,0.951057
2082,0.809017
2083,0.587785
2084,0.309017
2085,-2.05902e-14
2086,-0.309017
2087,-0.587785
2088,-0.809017
2089,-0.951057
2090,-1
2091,-0.951057
2092,-0.809017
2093,-0.587785
2094,-0.309017
2095,9.80955e-15
2096,0.309017
2097,0.587785
2098,0.809017
2099,0.951057
2100,1
2101,0.951057
2102,0.809017
2103,0.587785
2104,0.309017
2105,9.71052e-16
2106,-0.309017
2107,-0.587785
2108,-0.809017
2109,-0.951057
2110,-1
2111,-0.951057
2112,-0.809017
2113,-0.587785
2114,-0.309017
2115,-1.17517e-14
2116,0.309017
2117,0.587785
2118,0.809017
2119,0.951057
2120,1
2121,0.951057
2122,0.809017
2123,0.587785
2124,0.309017
2125,2.25323e-14
2126,-0.309017
2127,-0.587785
2128,-0.809017
2129,-0.951057
2130,-1
2131,-0.951057
2132,-0.809017
2133,-0.587785
2134,-0.309017
2135,-3.33129e-14
2136,0.309017
2137,0.587785
2138,0.809017
2139,0.951057
2140,1
2141,0.951057
2142,0.809017
2143,0.587785
2144,0.309017
2145,4.40935e-14
2146,-0.309017
2147,-0.587785
2148,-0.809017
2149,-0.951057
2150,-1
2151,-0.951057
2152,-0.809017
2153,-0.587785
2154,-0.309017
2155,-5.48741e-14
2156,0.309017
2157,0.587785
2158,0.809017
2159,0.951057
2160,1
2161,0.951057
2162,0.809017
2163,0.587785
2164,0.309017
2165,6.56547e-14
2166,-0.309017
2167,-0.587785
2168,-0.809017
2169,-0.951057
2170,-1
2171,-0.951057
2172,-0.809017
2173,-0.587785
2174,-0.309017
2175,-7.64353e-14
2176,0.309017
2177,0.587785
2178,0.809017
2179,0.951057
2180,1
2181,0.951057
2182,0.809017
2183,0.587785
2184,0.309017
2185,-2.64709e-14
2186,-0.309017
2187,-0.587785
2188,-0.809017
2189,-0.951057
2190,-1
2191,-0.951057
2192,-0.809017
2193,-0.587785
2194,-0.309017
2195,1.56903e-14
2196,0.309017
2197,0.587785
2198,0.809017
2199,0.951057
2200,1
2201,0.951057
2202,0.809017
2203,0.587785
2204,0.309017
2205,-4.90973e-15
2206,-0.309017
2207,-0.587785
2208,-0.809017
2209,-0.951057
2210,-1
2211,-0.951057
2212,-0.809017
2213,-0.587785
2214,-0.309017
2215,-5.87088e-15
2216,0.309017
2217,0.587785
2218,0.809017
2219,0.951057
2220,1
2221,0.951057
2222,0.809017
2223,0.587785
2224,0.309017
2225,1.66515e-14
2226,-0.309017
2227,-0.587785
2228,-0.809017
2229,-0.951057
2230,-1
2231,-0.951057
2232,-0.809017
2233,-0.587785
2234,-0.309017
2235,-2.74321e-14
2236,0.309017
2237,0.587785
2238,0.809017
2239,0.951057
2240,1
2241,0.951057
2242,0.809017
2243,0.587785
2244,0.309017
2245,3.82127e-14
2246,-0.309017
2247,-0.587785
2248,-0.809017
2249,-0.951057
2250,-1
2251,-0.951057
2252,-0.809017
2253,-0.587785
2254,-0.309017
2255,-4.89933e-14
2256,0.309017
2257,0.587785
2258,0.809017
2259,0.951057
2260,1
2261,0.951057
2262,0.809017
2263,0.587785
2264,0.309017
2265,5.97739e-14
2266,-0.309017
2267,-0.587785
2268,-0.809017
2269,-0.951057
2270,-1
2271,-0.951057
2272,-0.809017
2273,-0.587785
2274,-0.309017
2275,-7.05545e-14
2276,0.309017
2277,0.587785
2278,0.809017
2279,0.951057
2280,1
2281,0.951057
2282,0.809017
2283,0.587785
2284,0.309017
2285,8.13351e-14
2286,-0.309017
2287,-0.587785
2288,-0.809017
2289,-0.951057
2290,-1
2291,-0.951057
2292,-0.809017
2293,-0.587785
2294,-0.309017
2295,2.15711e-14
2296,0.309017
2297,0.587785
2298,0.809017
2299,0.951057
2300,1
2301,0.951057
2302,0.809017
2303,0.587785
2304,0.309017
2305,-1.07905e-14
2306,-0.309017
2307,-0.587785
2308,-0.809017
2309,-0.951057
2310,-1
2311,-0.951057
2312,-0.809017
2313,-0.587785
2314,-0.309017
2315,9.90369e-18
2316,0.309017
2317,0.587785
2318,0.809017
2319,0.951057
2320,1
2321,0.951057
2322,0.809017
2323,0.587785
2324,0.309017
2325,1.07707e-14
2326,-0.309017
2327,-0.587785
2328,-0.809017
2329,-0.951057
2330,-1
2331,-0.951057
2332,-0.809017
2333,-0.587785
2334,-0.309017
2335,-2.15513e-14
2336,0.309017
2337,0.587785
2338,0.809017
2339,0.951057
2340,1
2341,0.951057
2342,0.809017
2343,0.587785
2344,0.309017
2345,3.23319e-14
2346,-0.309017
2347,-0.587785
2348,-0.809017
2349,-0.951057
2350,-1
2351,-0.951057
2352,-0.809017
2353,-0.587785
2354,-0.309017
2355,-4.31125e-14
2356,0.309017
2357,0.587785
2358,0.809017
2359,0.951057
2360,1
2361,0.951057
2362,0.809017
2363,0.587785
2364,0.309017
2365,5.38931e-14
2366,-0.309017
2367,-0.587785
2368,-0.809017
2369,-0.951057
2370,-1
2371,-0.951057
2372,-0.809017
2373,-0.587785
2374,-0.309017
2375,-6.46737e-14
2376,0.309017
2377,0.587785
2378,0.809017
2379,0.951057
2380,1
2381,0.951057
2382,0.809017
2383,0.587785
2384,0.309017
2385,7.54543e-14
2386,-0.309017
2387,-0.587785
2388,-0.809017
2389,-0.951057
2390,-1
2391,-0.951057
2392,-0.809017
2393,-0.587785
2394,-0.309017
2395,-8.62349e-14
2396,0.309017
2397,0.587785
2398,0.809017
2399,0.951057
2400,1
2401,0.951057
2402,0.809017
2403,0.587785
2404,0.309017
2405,-1.66713e-14
2406,-0.309017
2407,-0.587785
2408,-0.809017
2409,-0.951057
2410,-1
2411,-0.951057
2412,-0.809017
2413,-0.587785
2414,-0.309017
2415,5.89068e-15
2416,0.309017
2417,0.587785
2418,0.809017
2419,0.951057
2420,1
2421,0.951057
2422,0.809017
2423,0.587785
2424,0.309017
2425,4.88992e-15
2426,-0.309017
2427,-0.587785
2428,-0.809017
2429,-0.951057
2430,-1
2431,-0.951057
2432,-0.809017
2433,-0.587785
2434,-0.309017
2435,-1.56705e-14
2436,0.309017
2437,0.587785
2438,0.809017
2439,0.951057
2440,1
2441,0.951057
2442,0.809017
2443,0.587785
2444,0.309017
2445,2.64511e-14
2446,-0.309017
2447,-0.587785
2448,-0.809017
2449,-0.951057
2450,-1
2451,-0.951057
2452,-0.809017
2453,-0.587785
2454,-0.309017
2455,-3.72317e-14
2456,0.309017
2457,0.587785
2458,0.809017
2459,0.951057
2460,1
2461,0.951057
2462,0.809017
2463,0.587785
2464,0.309017
2465,4.80123e-14
2466,-0.309017
2467,-0.587785
2468,-0.809017
2469,-0.951057
2470,-1
2471,-0.951057
2472,-0.809017
2473,-0.587785
2474,-0.309017
2475,-5.8793e-14
2476,0.309017
2477,0.587785
2478,0.809017
2479,0.951057
2480,1
2481,0.951057
2482,0.809017
2483,0.587785
2484,0.309017
2485,6.95736e-14
2486,-0.309017
2487,-0.587785
2488,-0.809017
2489,-0.951057
2490,-1
2491,-0.951057
2492,-0.809017
2493,-0.587785
2494,-0.309017
2495,-8.03542e-14
2496,0.309017
2497,0.587785
2498,0.809017
2499,0.951057
2500,1
2501,0.951057
2502,0.809017
2503,0.587785
2504,0.309017
2505,-2.25521e-14
2506,-0.309017
2507,-0.587785
2508,-0.809017
2509,-0.951057
2510,-1
2511,-0.951057
2512,-0.809017
2513,-0.587785
2514,-0.309017
2515,1.17715e-14
2516,0.309017
2517,0.587785
2518,0.809017
2519,0.951057
2520,1
2521,0.951057
2522,0.809017
2523,0.587785
2524,0.309017
2525,-9.90859e-16
2526,-0.309017
2527,-0.587785
2528,-0.809017
2529,-0.951057
2530,-1
2531,-0.951057
2532,-0.809017
2533,-0.587785
2534,-0.309017
2535,-9.78975e-15
2536,0.309017
2537,0.587785
2538,0.809017
2539,0.951057
2540,1
2541,0.951057
2542,0.809017
2543,0.587785
2544,0.309017
2545,2.05704e-14
2546,-0.309017
2547,-0.587785
2548,-0.809017
2549,-0.951057
2550,-1
2551,-0.951057
2552,-0.809017
2553,-0.587785
2554,-0.309017
2555,-3.1351e-14
2556,0.309017
2557,0.587785
2558,0.809017
2559,0.951057
2560,1
2561,0.951057
2562,0.809017
2563,0.587785
2564,0.309017
2565,4.21316e-14
2566,-0.309017
2567,-0.587785
2568,-0.809017
2569,-0.951057
2570,-1
2571,-0.951057
2572,-0.809017
2573,-0.587785
2574,-0.309017
2575,-5.29122e-14
2576,0.309017
2577,0.587785
2578,0.809017
2579,0.951057
2580,1
2581,0.951057
2582,0.809017
2583,0.587785
2584,0.309017
2585,6.36928e-14
2586,-0.309017
2587,-0.587785
2588,-0.809017
2589,-0.951057
2590,-1
2591,-0.951057
2592,-0.809017
2593,-0.587785
2594,-0.309017
2595,-7.44734e-14
2596,0.309017
2597,0.587785
2598,0.809017
2599,0.951057
2600,1
2601,0.951057
2602,0.809017
2603,0.587785
2604,0.309017
2605,8.5254e-14
2606,-0.309017
2607,-0.587785
2608,-0.809017
2609,-0.951057
2610,-1
2611,-0.951057
2612,-0.809017
2613,-0.587785
2614,-0.309017
2615,1.76522e-14
2616,0.309017
2617,0.587785
2618,0.809017
2619,0.951057
2620,1
2621,0.951057
2622,0.809017
2623,0.587785
2624,0.309017
2625,-6.87164e-15
2626,-0.309017
2627,-0.587785
2628,-0.809017
2629,-0.951057
2630,-1
2631,-0.951057
2632,-0.809017
2633,-0.587785
2634,-0.309017
2635,-3.90897e-15
2636,0.309017
2637,0.587785
2638,0.809017
2639,0.951057
2640,1
2641,0.951057
2642,0.809017
2643,0.587785
2644,0.309017
2645,1.46896e-14
2646,-0.309017
2647,-0.587785
2648,-0.809017
2649,-0.951057
2650,-1
2651,-0.951057
2652,-0.809017
2653,-0.587785
2654,-0.309017
2655,-2.54702e-14
2656,0.309017
2657,0.587785
2658,0.809017
2659,0.951057
2660,1
2661,0.951057
2662,0.809017
2663,0.587785
2664,0.309017
2665,3.62508e-14
2666,-0.309017
2667,-0.587785
2668,-0.809017
2669,-0.951057
2670,-1
2671,-0.951057
2672,-0.809017
2673,-0.587785
2674,-0.309017
2675,-4.70314e-14
2676,0.309017
2677,0.587785
2678,0.809017
2679,0.951057
2680,1
2681,0.951057
2682,0.809017
2683,0.587785
2684,0.309017
2685,5.7812e-14
2686,-0.309017
2687,-0.587785
2688,-0.809017
2689,-0.951057
2690,-1
2691,-0.951057
2692,-0.809017
2693,-0.587785
2694,-0.309017
2695,-6.85926e-14
2696,0.309017
2697,0.587785
2698,0.809017
2699,0.951057
2700,1
2701,0.951057
2702,0.809017
2703,0.587785
2704,0.309017
2705,7.93732e-14
2706,-0.309017
2707,-0.587785
2708,-0.809017
2709,-0.951057
2710,-1
2711,-0.951057
2712,-0.809017
2713,-0.587785
2714,-0.309017
2715,2.3533e-14
2716,0.309017
2717,0.587785
2718,0.809017
2719,0.951057
2720,1
2721,0.951057
2722,0.809017
2723,0.587785
2724,0.309017
2725,-1.27524e-14
2726,-0.309017
2727,-0.587785
2728,-0.809017
2729,-0.951057
2730,1.97181e-15
2731,0.309017
2732,0.587785
2733,0.809017
2734,0.951057
2735,1
2736,0.951057
2737,0.809017
2738,0.587785
2739,0.309017
2740,8.80879e-15
2741,-0.309017
2742,-0.587785
2743,-0.809017
2744,-0.951057
2745,-1
2746,-0.951057
2747,-0.809017
2748,-0.587785
2749,-0.309017
2750,-1.95894e-14
2751,0.309017
2752,0.587785
2753,0.809017
2754,0.951057
2755,1
2756,0.951057
2757,0.809017
2758,0.587785
2759,0.309017
2760,3.037e-14
2761,-0.309017
2762,-0.587785
2763,-0.809017
2764,-0.951057
2765,-1
2766,-0.951057
2767,-0.809017
2768,-0.587785
2769,-0.309017
2770,-4.11506e-14
2771,0.309017
2772,0.587785
2773,0.809017
2774,0.951057
2775,1
2776,0.951057
2777,0.809017
2778,0.587785
2779,0.309017
2780,5.19312e-14
2781,-0.309017
2782,-0.587785
2783,-0.809017
2784,-0.951057
2785,-1
2786,-0.951057
2787,-0.809017
2788,-0.587785
2789,-0.309017
2790,-6.27118e-14
2791,0.309017
2792,0.587785
2793,0.809017
2794,0.951057
2795,1
2796,0.951057
2797,0.809017
2798,0.587785
2799,0.309017
2800,7.34924e-14
2801,-0.309017
2802,-0.587785
2803,-0.809017
2804,-0.951057
2805,-1
2806,-0.951057
2807,-0.809017
2808,-0.587785
2809,-0.309017
2810,-8.4273e-14
2811,0.309017
2812,0.587785
2813,0.809017
2814,0.951057
2815,1
2816,0.951057
2817,0.809017
2818,0.587785
2819,0.309017
2820,-1.86332e-14
2821,-0.309017
2822,-0.587785
2823,-0.809017
2824,-0.951057
2825,-1
2826,-0.951057
2827,-0.809017
2828,-0.587785
2829,-0.309017
2830,7.8526e-15
2831,0.309017
2832,0.587785
2833,0.809017
2834,0.951057
2835,1
2836,0.951057
2837,0.809017
2838,0.587785
2839,0.309017
2840,2.92801e-15
2841,-0.309017
2842,-0.587785
2843,-0.809017
2844,-0.951057
2845,-1
2846,-0.951057
2847,-0.809017
2848,-0.587785
2849,-0.309017
2850,-1.37086e-14
2851,0.309017
2852,0.587785
2853,0.809017
2854,0.951057
2855,1
2856,0.951057
2857,0.809017
2858,0.587785
2859,0.309017
2860,2.44892e-14
2861,-0.309017
2862,-0.587785
2863,-0.809017
2864,-0.951057
2865,-1
2866,-0.951057
2867,-0.809017
2868,-0.587785
2869,-0.309017
2870,-3.52698e-14
2871,0.309017
2872,0.587785
2873,0.809017
2874,0.951057
2875,1
2876,0.951057
2877,0.809017
2878,0.587785
2879,0.309017
2880,4.60504e-14
2881,-0.309017
2882,-0.587785
2883,-0.809017
2884,-0.951057
2885,-1
2886,-0.951057
2887,-0.809017
2888,-0.587785
2889,-0.309017
2890,-5.6831e-14
2891,0.309017
2892,0.587785
2893,0.809017
2894,0.951057
2895,1
2896,0.951057
2897,0.809017
2898,0.587785
2899,0.309017
2900,6.76116e-14
2901,-0.309017
2902,-0.587785
2903,-0.809017
2904,-0.951057
2905,-1
2906,-0.951057
2907,-0.809017
2908,-0.587785
2909,-0.309017
2910,-7.83923e-14
2911,0.309017
2912,0.587785
2913,0.809017
2914,0.951057
2915,1
2916,0.951057
2917,0.809017
2918,0.587785
2919,0.309017
2920,8.91729e-14
2921,-0.309017
2922,-0.587785
2923,-0.809017
2924,-0.951057
2925,-1
2926,-0.951057
2927,-0.809017
2928,-0.587785
2929,-0.309017
2930,1.37334e-14
2931,0.309017
2932,0.587785
2933,0.809017
2934,0.951057
2935,1
2936,0.951057
2937,0.809017
2938,0.587785
2939,0.309017
2940,-2.95277e-15
2941,-0.309017
2942,-0.587785
2943,-0.809017
2944,-0.951057
2945,-1
2946,-0.951057
2947,-0.809017
2948,-0.587785
2949,-0.309017
2950,-7.82784e-15
2951,0.309017
2952,0.587785
2953,0.809017
2954,0.951057
2955,1
2956,0.951057
2957,0.809017
2958,0.587785
2959,0.309017
2960,1.86084e-14
2961,-0.309017
2962,-0.587785
2963,-0.809017
2964,-0.951057
2965,-1
2966,-0.951057
2967,-0.809017
2968,-0.587785
2969,-0.309017
2970,-2.9389e-14
2971,0.309017
2972,0.587785
2973,0.809017
2974,0.951057
2975,1
2976,0.951057
2977,0.809017
2978,0.587785
2979,0.309017
2980,4.01697e-14
2981,-0.309017
2982,-0.587785
2983,-0.809017
2984,-0.951057
2985,-1
2986,-0.951057
2987,-0.809017
2988,-0.587785
2989,-0.309017
2990,-5.09503e-14
2991,0.309017
2992,0.587785
2993,0.809017
2994,0.951057
2995,1
2996,0.951057
2997,0.809017
2998,0.587785
2999,0.309017
3000,6.17309e-14
3001,-0.309017
3002,-0.587785
3003,-0.809017
3004,-0.951057
3005,-1
3006,-0.951057
3007,-0.809017
3008,-0.587785
3009,-0.309017
3010,-7.25115e-14
3011,0.309017
3012,0.587785
3013,0.809017
3014,0.951057
3015,1
3016,0.951057
3017,0.809017
3018,0.587785
3019,0.309017
3020,8.32921e-14
3021,-0.309017
3022,-0.587785
3023,-0.809017
3024,-0.951057
3025,-1
3026,-0.951057
3027,-0.809017
3028,-0.587785
3029,-0.309017
3030,-9.40727e-14
3031,0.309017
3032,0.587785
3033,0.809017
3034,0.951057
3035,1
3036,0.951057
3037,0.809017
3038,0.587785
3039,0.309017
3040,-8.83355e-15
3041,-0.309017
3042,-0.587785
3043,-0.809017
3044,-0.951057
3045,-1
3046,-0.951057
3047,-0.809017
3048,-0.587785
3049,-0.309017
3050,-1.94706e-15
3051,0.309017
3052,0.587785
3053,0.809017
3054,0.951057
3055,1
3056,0.951057
3057,0.809017
3058,0.587785
3059,0.309017
3060,1.27277e-14
3061,-0.309017
3062,-0.587785
3063,-0.809017
3064,-0.951057
3065,-1
3066,-0.951057
3067,-0.809017
3068,-0.587785
3069,-0.309017
3070,-2.35083e-14
3071,0.309017
3072,0.587785
3073,0.809017
3074,0.951057
3075,1
3076,0.951057
3077,0.809017
3078,0.587785
3079,0.309017
3080,3.42889e-14
3081,-0.309017
3082,-0.587785
3083,-0.809017
3084,-0.951057
3085,-1
3086,-0.951057
3087,-0.809017
3088,-0.587785
3089,-0.309017
3090,-4.50695e-14
3091,0.309017
3092,0.587785
3093,0.809017
3094,0.951057
3095,1
3096,0.951057
3097,0.809017
3098,0.587785
3099,0.309017
3100,5.58501e-14
3101,-0.309017
3102,-0.587785
3103,-0.809017
3104,-0.951057
3105,-1
3106,-0.951057
3107,-0.809017
3108,-0.587785
3109,-0.309017
3110,-6.66307e-14
3111,0.309017
3112,0.587785
3113,0.809017
3114,0.951057
3115,1
3116,0.951057
3117,0.809017
3118,0.587785
3119,0.309017
3120,7.74113e-14
3121,-0.309017
3122,-0.587785
3123,-0.809017
3124,-0.951057
3125,-1
3126,-0.951057
3127,-0.809017
3128,-0.587785
3129,-0.309017
3130,-8.81919e-14
3131,0.309017
3132,0.587785
3133,0.809017
3134,0.951057
3135,1
3136,0.951057
3137,0.809017
3138,0.587785
3139,0.309017
3140,-1.47143e-14
3141,-0.309017
3142,-0.587785
3143,-0.809017
3144,-0.951057
3145,-1
3146,-0.951057
3147,-0.809017
3148,-0.587785
3149,-0.309017
3150,3.93373e-15
3151,0.309017
3152,0.587785
3153,0.809017
3154,0.951057
3155,1
3156,0.951057
3157,0.809017
3158,0.587785
3159,0.309017
3160,6.84688e-15
3161,-0.309017
3162,-0.587785
3163,-0.809017
3164,-0.951057
3165,-1
3166,-0.951057
3167,-0.809017
3168,-0.587785
3169,-0.309017
3170,-1.76275e-14
3171,0.309017
3172,0.587785
3173,0.809017
3174,0.951057
3175,1
3176,0.951057
3177,0.809017
3178,0.587785
3179,0.309017
3180,2.84081e-14
3181,-0.309017
3182,-0.587785
3183,-0.809017
3184,-0.951057
3185,-1
3186,-0.951057
3187,-0.809017
3188,-0.587785
3189,-0.309017
3190,-3.91887e-14
3191,0.309017
3192,0.587785
3193,0.809017
3194,0.951057
3195,1
3196,0.951057
3197,0.809017
3198,0.587785
3199,0.309017
3200,4.99693e-14
3201,-0.309017
3202,-0.587785
3203,-0.809017
3204,-0.951057
3205,-1
3206,-0.951057
3207,-0.809017
3208,-0.587785
3209,-0.309017
3210,-6.07499e-14
3211,0.309017
3212,0.587785
3213,0.809017
3214,0.951057
3215,1
3216,0.951057
3217,0.809017
3218,0.587785
3219,0.309017
3220,7.15305e-14
3221,-0.309017
3222,-0.587785
3223,-0.809017
3224,-0.951057
3225,-1
3226,-0.951057
3227,-0.809017
3228,-0.587785
3229,-0.309017
3230,-8.23111e-14
3231,0.309017
3232,0.587785
3233,0.809017
3234,0.951057
3235,1
3236,0.951057
3237,0.809017
3238,0.587785
3239,0.309017
3240,9.30917e-14
3241,-0.309017
3242,-0.587785
3243,-0.809017
3244,-0.951057
3245,-1
3246,-0.951057
3247,-0.809017
3248,-0.587785
3249,-0.309017
3250,-1.03872e-13
3251,0.309017
3252,0.587785
3253,0.809017
3254,0.951057
3255,1
3256,0.951057
3257,0.809017
3258,0.587785
3259,0.309017
3260,9.661e-16
3261,-0.309017
3262,-0.587785
3263,-0.809017
3264,-0.951057
3265,-1
3266,-0.951057
3267,-0.809017
3268,-0.587785
3269,-0.309017
3270,-1.25434e-13
3271,0.309017
3272,0.587785
3273,0.809017
3274,0.951057
3275,1
3276,0.951057
3277,0.809017
3278,0.587785
3279,0.309017
3280,2.25273e-14
3281,-0.309017
3282,-0.587785
3283,-0.809017
3284,-0.951057
3285,-1
3286,-0.951057
3287,-0.809017
3288,-0.587785
3289,-0.309017
3290,-1.46995e-13
3291,0.309017
3292,0.587785
3293,0.809017
3294,0.951057
3295,1
3296,0.951057
3297,0.809017
3298,0.587785
3299,0.309017
3300,4.40885e-14
3301,-0.309017
3302,-0.587785
3303,-0.809017
3304,-0.951057
3305,-1
3306,-0.951057
3307,-0.809017
3308,-0.587785
3309,-0.309017
3310,5.88177e-14
3311,0.309017
3312,0.587785
3313,0.809017
3314,0.951057
3315,1
3316,0.951057
3317,0.809017
3318,0.587785
3319,0.309017
3320,6.56497e-14
3321,-0.309017
3322,-0.587785
3323,-0.809017
3324,-0.951057
3325,-1
3326,-0.951057
3327,-0.809017
3328,-0.587785
3329,-0.309017
3330,3.72565e-14
3331,0.309017
3332,0.587785
3333,0.809017
3334,0.951057
3335,1
3336,0.951057
3337,0.809017
3338,0.587785
3339,0.309017
3340,8.72109e-14
3341,-0.309017
3342,-0.587785
3343,-0.809017
3344,-0.951057
3345,-1
3346,-0.951057
3347,-0.809017
3348,-0.587785
3349,-0.309017
3350,1.56953e-14
3351,0.309017
3352,0.587785
3353,0.809017
3354,0.951057
3355,1
3356,0.951057
3357,0.809017
3358,0.587785
3359,0.309017
3360,1.08772e-13
3361,-0.309017
3362,-0.587785
3363,-0.809017
3364,-0.951057
3365,-1
3366,-0.951057
3367,-0.809017
3368,-0.587785
3369,-0.309017
3370,-5.86593e-15
3371,0.309017
3372,0.587785
3373,0.809017
3374,0.951057
3375,1
3376,0.951057
3377,0.809017
3378,0.587785
3379,0.309017
3380,1.30333e-13
3381,-0.309017
3382,-0.587785
3383,-0.809017
3384,-0.951057
3385,-1
3386,-0.951057
3387,-0.809017
3388,-0.587785
3389,-0.309017
3390,-2.74271e-14
3391,0.309017
3392,0.587785
3393,0.809017
3394,0.951057
3395,1
3396,0.951057
3397,0.809017
3398,0.587785
3399,0.309017
3400,1.51895e-13
3401,-0.309017
3402,-0.587785
3403,-0.809017
3404,-0.951057
3405,-1
3406,-0.951057
3407,-0.809017
3408,-0.587785
