Index,Value
1837,0.629904
1838,0.842517
1839,0.91171
1840,0.50109
1841,0.790153
1842,1.03322
1843,0.834752
1844,0.74201
1845,0.679439
1846,0.682555
1847,0.861062
1848,0.617823
1849,0.773445
1850,0.772702
1851,0.89968
1852,1.02654
1853,0.604508
1854,0.686035
1855,0.581003
1856,0.803938
1857,0.650764
1858,0.546026
1859,0.631038
1860,0.674835
1861,0.924282
1862,0.733548
1863,0.739491
1864,0.814859
1865,0.909025
1866,0.851248
1867,0.805346
1868,0.694006
1869,0.646868
1870,0.633161
1871,0.773682
1872,0.763397
1873,0.592312
1874,0.697662
1875,0.695507
1876,0.626315
1877,0.817298
1878,0.675711
1879,0.462782
1880,0.69876
1881,0.549374
1882,0.914949
1883,0.525129
1884,0.845402
1885,0.662441
1886,0.789452
1887,0.707793
1888,0.487002
1889,0.670065
1890,0.821492
1891,0.752695
1892,0.559564
1893,0.731381
1894,0.93104
1895,0.909542
1896,0.685041
1897,0.422525
1898,0.689894
1899,0.606985
1900,0.817829
1901,0.745319
1902,0.688559
1903,0.738625
1904,0.695054
1905,0.667062
1906,0.800869
1907,0.782591
1908,0.55766
1909,0.594717
1910,0.659733
1911,0.764974
1912,0.793091
1913,0.612488
1914,0.696705
1915,0.645439
1916,0.68115
1917,0.992085
1918,0.642983
1919,0.727905
1920,0.613422
1921,0.935296
1922,0.8201
1923,0.747334
1924,0.960447
1925,0.840278
1926,0.761542
1927,0.646739
1928,0.72674
1929,0.708084
1930,0.781459
1931,0.76912
1932,0.750143
1933,0.643379
1934,0.621011
1935,0.516249
1936,0.783986
1937,0.773395
1938,0.816724
1939,0.907028
1940,0.869022
1941,0.61873
1942,0.92077
1943,0.622347
1944,0.89466
1945,0.60747
1946,0.563179
1947,0.588405
1948,0.722517
1949,0.61243
1950,0.842399
1951,0.577493
1952,0.59354
1953,0.751099
1954,0.837506
1955,0.74387
1956,0.763176
1957,0.647817
1958,0.615944
1959,0.731191
1960,0.862451
1961,0.854033
1962,0.920864
1963,0.922317
1964,0.65047
1965,0.667543
1966,0.592366
1967,0.81049
1968,0.670615
1969,0.626368
1970,0.519146
1971,0.722051
1972,0.660683
1973,0.674724
1974,0.638219
1975,0.643439
1976,0.79428
1977,0.564002
1978,0.904118
1979,0.613761
1980,0.895053
1981,0.802309
1982,0.662102
1983,0.906385
1984,0.804933
1985,0.80877
1986,0.576283
1987,0.650853
1988,0.69246
1989,0.83657
1990,0.814438
1991,0.732233
1992,0.428655
1993,0.654629
1994,0.693051
1995,0.679023
1996,0.924386
1997,0.740563
1998,0.907508
1999,0.94206
2000,0.889358
2001,0.800836
2002,0.811739
2003,0.886712
2004,0.876767
2005,0.846006
2006,1.0027
2007,0.72354
2008,0.450031
2009,0.987873
2010,0.928378
2011,0.960304
2012,0.630471
2013,0.730989
2014,0.957166
2015,0.712524
2016,0.790503
2017,0.728495
2018,0.940661
2019,0.694568
2020,0.816352
2021,0.780826
2022,0.678079
2023,0.728043
2024,0.72042
2025,0.936096
2026,0.985936
2027,0.965219
2028,0.699405
2029,1.10031
2030,0.879876
2031,0.832411
2032,1.03188
2033,0.662824
2034,0.83532
2035,0.726249
2036,0.896796
2037,0.586378
2038,0.84577
2039,0.790875
2040,0.598777
2041,0.66315
2042,0.807927
2043,0.592313
2044,0.95761
2045,0.715182
2046,0.866536
2047,0.915193
2048,0.527461
2049,0.896595
2050,0.799121
2051,0.890916
2052,0.720574
2053,0.586617
2054,0.659018
2055,0.692459
2056,0.856756
2057,0.567583
2058,0.943644
2059,0.720585
2060,0.932309
2061,0.805969
2062,0.687857
2063,0.662361
2064,0.635633
2065,0.893161
2066,0.392342
2067,0.56164
2068,0.500065
2069,0.784251
2070,0.714973
2071,0.772453
2072,0.799145
2073,0.876989
2074,0.545264
2075,0.844548
2076,0.508806
2077,0.864345
2078,0.860341
2079,0.621392
2080,1.02969
2081,0.851585
2082,0.578804
2083,0.637486
2084,0.666276
2085,0.93259
2086,0.803386
2087,0.682185
2088,0.681704
2089,0.923459
2090,0.726397
2091,0.635902
2092,0.863979
2093,0.525779
2094,0.660445
2095,0.734726
2096,0.810711
2097,0.718337
2098,0.673787
2099,0.81728
2100,0.694867
2101,0.603852
2102,0.858275
2103,0.733755
2104,0.82881
2105,0.737876
2106,0.66644
2107,0.897898
2108,0.570703
2109,0.607912
2110,0.384928
2111,0.71141
2112,0.696455
2113,0.837452
2114,0.688645
2115,0.700257
2116,0.980901
2117,0.850455
2118,0.708723
2119,0.912519
2120,0.81335
2121,0.815783
2122,0.901859
2123,0.717655
2124,0.802111
2125,0.73954
2126,0.677017
2127,0.625677
2128,0.883271
2129,0.772352
2130,0.493905
2131,0.771318
2132,0.718627
2133,0.829587
2134,0.648708
2135,0.651892
2136,0.803398
2137,0.660793
2138,0.784529
2139,0.855295
2140,0.722501
2141,0.781368
2142,0.777086
2143,0.576111
2144,1.03174
2145,0.772901
2146,0.637496
2147,0.813357
2148,0.806223
2149,0.504948
2150,0.776871
2151,0.83483
2152,0.908162
2153,0.967382
2154,0.666039
2155,0.96215
2156,0.863827
2157,0.826946
2158,0.617355
2159,0.661074
2160,0.651749
2161,0.781863
2162,0.863746
2163,0.74372
2164,0.786923
2165,0.728065
2166,0.828012
2167,0.815252
2168,0.89751
2169,0.744395
2170,0.773458
2171,0.858288
2172,0.628171
2173,0.750854
2174,0.67475
2175,1.02699
2176,0.91284
2177,0.781191
2178,0.852792
2179,0.847318
2180,0.880208
2181,0.786421
2182,0.81977
2183,0.587569
2184,0.874857
2185,0.971745
2186,0.744081
2187,0.62052
2188,0.825781
2189,0.915131
2190,0.693871
2191,0.61574
2192,0.844957
2193,0.845766
2194,0.883308
2195,1.05571
2196,0.742916
2197,0.783304
2198,0.655029
2199,0.882498
2200,0.573584
2201,0.885405
2202,0.848429
2203,0.877295
2204,0.709366
2205,0.624483
2206,0.866646
2207,0.85884
2208,0.870847
2209,0.904161
2210,0.719395
2211,0.497932
2212,0.820798
2213,0.875061
2214,0.679865
2215,0.857489
2216,0.652398
2217,0.862165
2218,0.732439
2219,0.805452
2220,0.735405
2221,0.7309
2222,0.779451
2223,0.931978
2224,0.793536
2225,0.683824
2226,0.717657
2227,0.748915
2228,0.743908
2229,0.876945
2230,0.681757
2231,0.750905
2232,0.782484
2233,0.895978
2234,0.649236
2235,0.819428
2236,0.76142
2237,0.772857
2238,0.942089
2239,0.790856
2240,0.691556
2241,0.711832
2242,0.848051
2243,0.871581
2244,0.926236
2245,0.749567
2246,0.927343
2247,0.975925
2248,0.597109
2249,0.639782
2250,0.974836
2251,0.838883
2252,0.820143
2253,0.840607
2254,0.784411
2255,0.726238
2256,0.791921
2257,0.800091
2258,0.929657
2259,0.908961
2260,0.720824
2261,0.923146
2262,0.797737
2263,0.711752
2264,0.743168
2265,0.977468
2266,0.573355
2267,0.691454
2268,0.987882
2269,1.04344
2270,0.639573
2271,0.94355
2272,0.668539
2273,0.731007
2274,0.795264
2275,0.838424
2276,0.713656
2277,0.836391
2278,0.938985
2279,0.844984
2280,0.815306
2281,0.749512
2282,0.686886
2283,0.933873
2284,0.436818
2285,0.841454
2286,0.85363
2287,0.804954
2288,0.591942
2289,1.00816
2290,0.855773
2291,0.807201
2292,0.824166
2293,0.647428
2294,0.694885
2295,0.961404
2296,0.789308
2297,0.849985
2298,0.687631
2299,0.856686
2300,0.81014
2301,0.793758
2302,0.877168
2303,0.825867
2304,0.852536
2305,0.551277
2306,0.862244
2307,0.822495
2308,0.720347
2309,0.878156
2310,0.471947
2311,1.01052
2312,0.752234
2313,0.732127
2314,0.730592
2315,0.708786
2316,0.819701
2317,0.759416
2318,0.605448
2319,0.769032
2320,0.798689
2321,0.716334
2322,0.851748
2323,0.764152
2324,0.876426
2325,0.827521
2326,0.637951
2327,0.974579
2328,0.948684
2329,0.716267
2330,0.887746
2331,0.87324
2332,0.915349
2333,0.784022
2334,0.956689
2335,0.636621
2336,0.602637
2337,0.838605
2338,1.0414
2339,1.03787
2340,0.92046
2341,0.662746
2342,0.75471
2343,0.846204
2344,0.803853
2345,0.71082
2346,0.842351
2347,0.5821
2348,0.7103
2349,0.893322
2350,0.665674
2351,1.01245
2352,0.808837
2353,0.987975
2354,1.09386
2355,0.842677
2356,0.743364
2357,1.07873
2358,0.696162
2359,0.748663
2360,0.91643
2361,0.949995
2362,1.00061
2363,0.846124
2364,0.820357
2365,0.83825
2366,0.915285
2367,0.713151
2368,0.755402
2369,0.722783
2370,0.920912
2371,0.610654
2372,0.834224
2373,0.858269
2374,1.06003
2375,0.800226
2376,0.696975
2377,0.938832
2378,0.787106
2379,0.713448
2380,0.850987
2381,0.798031
2382,0.77086
2383,0.754573
2384,0.780115
2385,0.961456
2386,0.913047
2387,0.613541
2388,0.800551
2389,0.679792
2390,0.761602
2391,0.835282
2392,0.761595
2393,0.885788
2394,0.982939
2395,0.943919
2396,0.740401
2397,0.79767
2398,0.571476
2399,0.646969
2400,0.964478
2401,0.945598
2402,0.943219
2403,0.895693
2404,0.685564
2405,0.991812
2406,0.790212
2407,0.635588
2408,0.949314
2409,0.52011
2410,0.821159
2411,0.941509
2412,0.789948
2413,0.773855
2414,0.610425
2415,0.813115
2416,0.87453
2417,1.02413
2418,0.621154
2419,0.731579
2420,0.995333
2421,0.849534
2422,0.977197
2423,0.856183
2424,0.826984
2425,0.890088
2426,0.670703
2427,0.660594
2428,0.698308
2429,0.659355
2430,0.777706
2431,0.636358
2432,0.899367
2433,0.750008
2434,1.00075
2435,0.564324
2436,0.969216
2437,1.07047
2438,0.719356
2439,0.84719
2440,0.95473
2441,0.650713
2442,0.761739
2443,0.79385
2444,0.856256
2445,0.868404
2446,0.645355
2447,0.90715
2448,0.882553
2449,0.924934
2450,0.847057
2451,0.844262
2452,1.07849
2453,0.656823
2454,0.753915
2455,0.863358
2456,0.921928
2457,0.786855
2458,0.767077
2459,0.763698
2460,0.87392
2461,0.741006
2462,0.88903
2463,0.694446
2464,0.795563
2465,0.654764
2466,1.1404
2467,0.757317
2468,0.736845
2469,0.778438
2470,0.948414
2471,0.748987
2472,0.813766
2473,0.543604
2474,0.880221
2475,0.529542
2476,0.915236
2477,0.817514
2478,0.768572
2479,0.735329
2480,0.896829
2481,0.848892
2482,0.757339
2483,0.967444
2484,0.912956
2485,0.936396
2486,0.978964
2487,0.76281
2488,0.858121
2489,0.79745
2490,1.01462
2491,0.847096
2492,0.78557
2493,1.04375
2494,0.776711
2495,1.01634
2496,0.950131
2497,1.05612
2498,0.937811
2499,0.943833
2500,0.741285
2501,1.02473
2502,0.621756
2503,0.87802
2504,0.919271
2505,0.646944
2506,0.63253
2507,0.790532
2508,0.734584
2509,0.98977
2510,0.500024
2511,0.944058
2512,1.01438
2513,0.791497
2514,0.836051
2515,0.919945
2516,0.840545
2517,0.905113
2518,1.02075
2519,0.976511
2520,0.691523
2521,0.716956
2522,0.899671
2523,0.516135
2524,0.69924
2525,0.738952
2526,1.02061
2527,0.847219
2528,0.884358
2529,0.940338
2530,0.86592
2531,0.898535
2532,1.32725
2533,1.14091
2534,0.821396
2535,1.18091
2536,0.920678
2537,0.810522
2538,0.926283
2539,0.750163
2540,0.887923
2541,0.671473
2542,0.980709
2543,0.883864
2544,0.854214
2545,0.837574
2546,0.823601
2547,0.926165
2548,0.711274
2549,0.900019
2550,0.94071
2551,1.19749
2552,0.771442
2553,1.04154
2554,1.05163
2555,0.864859
2556,0.928707
2557,0.623935
2558,0.862837
2559,0.902896
2560,1.03122
2561,0.898451
2562,0.701731
2563,0.889394
2564,0.813059
2565,0.894328
2566,1.02074
2567,0.89028
2568,0.847782
2569,0.645829
2570,0.876414
2571,0.804987
2572,0.995372
2573,0.950069
2574,0.858889
2575,0.736676
2576,0.851418
2577,0.832919
2578,0.79295
2579,0.972716
2580,1.0872
2581,0.634608
2582,0.697213
2583,0.82143
2584,0.797141
2585,0.690485
2586,0.894787
2587,0.873889
2588,0.88903
2589,0.992208
2590,0.910816
2591,1.07861
2592,0.784484
2593,0.868205
2594,0.665695
2595,1.02372
2596,1.04275
2597,0.827771
2598,0.747381
2599,0.806387
2600,1.19457
2601,0.817593
2602,0.727929
2603,0.844953
2604,0.89054
2605,1.04311
2606,0.818064
2607,0.786242
2608,0.839602
2609,0.943595
2610,1.12521
2611,0.917135
2612,0.921811
2613,0.850719
2614,0.937004
2615,0.929477
2616,0.774259
2617,0.842946
2618,0.802274
2619,0.738184
2620,0.771954
2621,0.803735
2622,0.855011
2623,1.05692
2624,0.724738
2625,0.774728
2626,0.748827
2627,0.801719
2628,1.08892
2629,0.853448
2630,0.997143
2631,0.892285
2632,0.810323
2633,0.8806
2634,0.659803
2635,1.08006
2636,0.725603
2637,0.914409
2638,0.928782
2639,0.761506
2640,0.666833
2641,0.915641
2642,0.86969
2643,0.914
2644,1.08155
2645,0.816487
2646,0.75796
2647,0.911927
2648,1.00243
2649,0.679713
2650,0.933242
2651,0.938846
2652,0.782118
2653,0.992299
2654,0.807985
2655,0.957217
2656,0.946153
2657,0.868854
2658,0.815391
2659,0.783892
2660,0.933462
2661,0.647129
2662,0.950803
2663,0.928391
2664,0.958728
2665,0.882022
2666,0.918085
2667,0.837714
2668,0.864852
2669,0.816194
2670,0.945631
2671,0.966862
2672,1.07263
2673,0.968514
2674,1.11456
2675,0.942838
2676,1.10942
2677,0.904109
2678,0.95455
2679,0.6967
2680,0.80381
2681,1.04372
2682,0.929322
2683,0.806237
2684,0.788358
2685,0.898648
2686,0.845775
2687,0.92254
2688,1.05799
2689,0.882263
2690,1.06788
2691,1.28442
2692,0.613315
2693,0.934189
2694,1.11089
2695,0.771725
2696,0.829911
2697,0.766685
2698,0.997126
2699,1.03741
2700,0.901183
2701,0.807388
2702,0.911569
2703,0.886814
2704,0.728043
2705,0.861869
2706,0.898868
2707,0.725486
2708,0.868816
2709,0.975582
2710,1.07612
2711,0.94546
2712,0.731666
2713,0.883488
2714,0.86528
2715,0.92216
2716,0.868591
2717,0.777976
2718,0.952183
2719,1.09771
2720,0.755819
2721,0.584903
2722,0.835217
2723,1.00517
2724,0.888829
2725,0.933482
2726,0.884411
2727,0.903817
2728,1.11563
2729,0.778001
2730,1.06282
2731,0.834759
2732,0.912708
2733,0.985616
2734,1.06909
2735,1.0807
2736,0.805393
2737,0.574953
2738,0.796554
2739,0.825366
2740,0.707764
2741,1.17979
2742,0.699329
2743,0.801505
2744,0.875917
2745,1.02689
2746,1.03917
2747,0.594958
2748,0.881953
2749,1.04296
2750,0.986564
2751,0.937193
2752,0.927369
2753,0.872094
2754,0.791934
2755,0.957736
2756,0.99896
2757,0.849208
2758,1.08206
2759,0.871601
2760,0.806699
2761,0.896728
2762,0.740857
2763,0.779027
2764,0.82891
2765,0.884266
2766,1.02318
2767,0.689059
2768,0.868102
2769,0.741378
2770,0.983506
2771,0.999398
2772,0.948691
2773,0.920401
2774,0.897278
2775,0.862073
2776,0.940136
2777,0.943679
2778,0.90441
2779,0.858448
2780,1.09683
2781,0.948144
2782,0.817685
2783,0.84864
2784,0.972541
2785,0.787065
2786,0.943261
2787,0.908936
2788,0.760781
2789,0.997787
2790,1.06618
2791,1.1711
2792,0.915049
2793,0.926952
2794,0.794683
2795,0.85696
2796,1.24332
2797,0.84368
2798,0.969988
2799,0.792932
2800,0.92555
2801,0.908595
2802,0.74104
2803,0.959721
2804,1.12585
2805,0.977309
2806,1.03492
2807,0.876904
2808,0.788283
2809,0.832877
2810,0.736532
2811,0.8053
2812,1.12161
2813,0.682242
2814,0.924641
2815,0.861448
2816,0.723478
2817,1.00157
2818,1.06762
2819,0.852866
2820,1.08724
2821,0.841893
2822,0.914511
2823,1.04721
2824,0.935859
2825,0.867297
2826,1.06856
2827,0.868706
2828,0.944773
2829,1.04728
2830,0.843806
2831,0.727383
2832,0.773687
2833,0.863004
2834,1.03218
2835,0.759444
2836,0.734482
2837,0.999094
2838,0.846963
2839,0.915545
2840,0.611974
2841,0.847834
2842,0.824718
2843,0.934361
2844,0.938502
2845,0.969882
2846,0.785241
2847,1.20742
2848,0.933227
2849,0.914385
2850,0.836011
2851,0.764358
2852,1.04355
2853,0.786678
2854,0.728499
2855,0.924329
2856,1.01525
2857,0.799915
2858,0.980263
2859,1.10658
2860,0.884312
2861,1.09666
2862,1.01113
2863,0.843627
2864,0.920957
2865,0.782632
2866,0.930165
2867,0.83889
2868,1.03855
2869,0.89296
2870,0.85298
2871,0.814524
2872,0.785137
2873,0.954562
2874,1.04454
2875,0.991754
2876,0.800707
2877,0.997277
2878,0.985625
2879,1.06667
2880,0.707533
2881,0.70484
2882,1.22297
2883,0.832434
2884,0.848411
2885,1.01689
2886,0.852271
2887,0.839231
2888,0.978833
2889,0.843926
2890,0.777814
2891,1.28988
2892,0.890372
2893,1.12752
2894,0.808378
2895,0.915025
2896,0.684147
2897,1.01785
2898,0.642672
2899,0.796003
2900,1.04298
2901,0.716434
2902,0.969935
2903,1.09891
2904,1.02846
2905,1.02417
2906,0.79885
2907,0.922369
2908,0.939457
2909,0.950091
2910,0.819333
2911,1.12208
2912,1.1312
2913,0.79825
2914,0.789105
2915,0.915567
2916,0.892553
2917,0.890163
2918,0.937439
2919,0.880873
2920,1.0682
2921,0.927949
2922,0.795628
2923,0.847678
2924,0.920671
2925,0.791613
2926,0.953527
2927,1.05811
2928,0.954853
2929,1.04231
2930,0.75705
2931,0.731759
2932,0.751672
2933,0.780256
2934,0.884626
2935,1.08035
2936,0.886211
2937,0.708902
2938,0.879729
2939,0.895278
2940,0.930929
2941,0.698809
2942,0.967806
2943,0.770085
2944,0.819883
2945,0.917852
2946,1.05044
2947,0.851808
2948,0.822303
2949,0.616376
2950,1.31678
2951,1.01059
2952,1.00847
2953,0.951267
2954,0.883189
2955,0.959576
2956,0.971628
2957,0.739092
2958,0.771874
2959,0.955305
2960,0.897655
2961,1.07467
2962,1.08929
2963,1.06227
2964,0.818319
2965,0.906598
2966,0.961303
2967,0.948572
2968,1.08909
2969,0.81624
2970,0.910477
2971,0.957152
2972,1.02377
2973,1.03606
2974,1.04735
2975,0.866255
2976,0.956472
2977,0.849221
2978,0.927782
2979,0.982849
2980,1.00861
2981,0.901456
2982,0.850398
2983,0.911223
2984,0.978701
2985,0.841809
2986,1.04143
2987,0.893181
2988,1.02536
2989,0.9318
2990,0.825541
2991,0.982928
2992,0.957767
2993,1.11502
2994,0.733726
2995,0.724946
2996,0.997431
2997,1.02153
2998,0.797049
2999,0.886651
3000,1.08245
3001,1.07722
3002,1.02728
3003,0.861125
3004,0.69335
3005,1.13876
3006,0.823087
3007,0.744721
3008,0.804962
3009,1.05499
3010,0.914861
3011,0.873235
3012,1.04357
3013,0.921528
3014,1.1856
3015,1.05241
3016,1.0494
3017,0.874738
3018,1.01341
3019,0.63387
3020,1.05463
3021,1.0779
3022,0.988355
3023,0.928242
3024,0.990399
3025,0.804189
3026,0.849642
3027,0.864158
3028,1.1668
3029,1.06497
3030,0.876656
3031,0.911094
3032,0.822366
3033,0.948057
3034,0.805031
3035,1.02442
3036,0.821593
3037,1.12974
3038,0.996359
3039,0.881963
3040,0.937226
3041,1.02422
3042,1.16671
3043,1.04138
3044,0.781019
3045,0.909933
3046,0.917516
3047,0.962676
3048,0.864683
3049,1.06985
3050,1.02129
3051,0.871914
3052,1.07618
3053,0.605303
3054,0.673215
3055,1.03075
3056,0.995083
3057,1.18853
3058,0.820796
3059,0.857764
3060,0.927769
3061,0.94134
3062,1.09084
3063,1.01552
3064,1.03908
3065,0.932305
3066,0.802456
3067,0.964651
3068,0.884336
3069,0.957164
3070,0.920757
3071,0.699054
3072,0.947525
3073,1.1375
3074,0.672987
3075,1.0185
3076,0.803114
3077,0.870595
3078,0.997076
3079,0.937892
3080,1.14661
3081,0.855348
3082,0.912084
3083,0.818014
3084,0.845445
3085,1.2532
3086,0.75631
3087,0.716287
3088,0.844269
3089,0.799074
3090,0.648771
3091,0.890652
3092,1.06398
3093,0.840114
3094,1.11758
3095,1.00209
3096,0.769364
3097,0.823771
3098,0.861413
3099,1.14158
3100,1.11617
3101,0.964698
3102,0.965529
3103,0.802797
3104,0.753161
3105,0.77835
3106,1.09344
3107,0.912981
3108,0.90346
3109,0.837775
3110,0.921676
3111,0.719809
3112,1.13948
3113,0.837796
3114,0.73205
3115,0.767624
3116,1.10673
3117,0.993853
3118,0.963196
3119,0.797741
3120,0.717596
3121,0.94858
3122,0.940504
3123,1.07505
3124,1.1577
3125,0.718748
3126,1.09492
3127,1.08151
3128,1.03659
3129,1.10203
3130,0.813812
3131,0.871698
3132,1.1344
3133,0.858516
3134,1.01141
3135,0.897258
3136,0.863418
3137,1.38855
3138,1.07791
3139,1.07755
3140,0.879998
3141,0.774869
3142,1.005
3143,0.827907
3144,1.16239
3145,1.03138
3146,0.962903
3147,1.02655
3148,0.928299
3149,0.858983
3150,0.927525
3151,0.912643
3152,0.862781
3153,0.963704
3154,0.956107
3155,1.04737
3156,1.02669
3157,1.09651
3158,1.02203
3159,0.95941
3160,0.97984
3161,1.05904
3162,0.915975
3163,0.925595
3164,0.746025
3165,1.12636
3166,1.05432
3167,0.843222
3168,1.00862
3169,0.869969
3170,0.910544
3171,0.827803
3172,1.0437
3173,0.982438
3174,0.694558
3175,0.820444
3176,0.77279
3177,0.935697
3178,0.955785
3179,1.02888
3180,1.054
3181,0.81305
3182,0.942968
3183,1.13661
3184,0.759979
3185,1.11056
3186,1.13808
3187,0.77118
3188,1.00069
3189,0.800955
3190,1.13599
3191,0.950066
3192,0.887175
3193,1.00213
3194,0.85406
3195,0.625848
3196,0.965388
3197,0.832533
3198,0.995217
3199,1.06959
3200,0.835521
3201,0.999907
3202,0.972379
3203,1.05354
3204,1.02915
3205,0.920159
3206,0.803724
3207,0.848787
3208,0.94017
3209,0.766973
3210,0.928418
3211,0.977863
3212,0.847957
3213,0.921413
3214,0.90024
3215,1.07011
3216,1.06991
3217,1.02998
3218,1.04309
3219,1.13149
3220,1.07741
3221,0.858725
3222,1.13291
3223,0.970268
3224,0.928041
3225,0.951413
3226,0.730173
3227,0.862989
3228,1.11714
3229,1.02501
3230,0.5699
3231,0.87614
3232,0.961939
3233,0.980175
3234,0.806801
3235,0.984478
3236,0.844528
3237,1.13768
3238,0.880657
3239,0.900893
3240,1.21569
3241,0.616423
3242,1.21164
3243,1.01262
3244,0.878524
3245,0.89966
3246,1.06102
3247,0.80513
3248,1.00198
3249,1.20593
3250,1.05559
3251,0.869453
3252,0.788632
3253,0.741736
3254,1.00167
3255,1.04534
3256,0.974164
3257,0.980141
3258,0.886342
3259,1.03063
3260,1.04648
3261,1.01024
3262,0.683945
3263,0.93747
3264,0.759004
3265,0.974062
3266,1.0941
3267,0.827995
3268,1.1388
3269,1.15991
3270,0.97761
3271,0.881952
3272,0.702995
3273,0.962361
3274,0.787272
3275,0.743427
3276,1.12622
3277,1.14091
3278,0.899154
3279,1.04299
3280,0.956426
3281,0.981287
3282,1.16548
3283,0.965117
3284,0.850597
3285,1.0218
3286,1.00158
3287,0.869828
3288,1.05869
3289,1.03242
3290,1.22447
3291,0.884168
3292,1.00373
3293,0.763528
3294,1.1025
3295,1.05279
3296,1.03903
3297,1.05431
3298,1.03481
3299,1.01661
3300,1.48246
3301,0.83527
3302,1.03502
3303,1.14497
3304,0.901901
3305,0.809383
3306,0.971379
3307,1.16157
3308,0.913228
3309,0.945945
3310,0.784941
3311,1.03114
3312,0.888269
3313,0.730602
3314,0.931031
3315,1.11477
3316,0.963124
3317,0.795821
3318,0.947566
3319,0.856523
3320,0.984668
3321,1.14772
3322,0.774413
3323,0.659064
3324,0.761824
3325,0.983835
3326,1.10213
3327,0.946628
3328,0.821212
3329,1.1044
3330,1.12942
3331,0.979469
3332,1.14155
3333,0.966019
3334,1.04382
3335,1.01455
3336,0.84718
3337,1.01024
3338,1.02938
3339,0.931308
3340,1.01849
3341,1.09078
3342,0.996144
3343,1.02445
3344,0.975918
3345,0.76846
3346,0.833576
3347,1.05117
3348,1.0504
3349,1.0359
3350,1.15271
3351,0.981318
3352,1.00687
3353,1.02069
3354,1.11572
3355,0.916185
3356,0.802845
3357,1.14509
3358,0.917174
3359,0.787996
3360,1.19334
3361,1.07406
3362,1.10788
3363,0.930177
3364,0.914159
3365,1.1175
3366,0.987911
3367,0.832982
3368,1.14037
3369,0.85102
3370,0.867765
3371,0.929876
3372,0.820902
3373,0.765263
3374,1.09227
3375,0.924184
3376,0.86112
3377,0.813681
3378,0.961351
3379,0.98922
3380,0.763732
3381,0.927428
3382,1.05319
3383,0.942779
3384,0.809764
3385,0.904204
3386,1.05605
3387,1.07033
3388,0.753755
3389,0.84593
3390,0.924257
3391,1.08204
3392,0.93475
3393,1.16426
3394,1.11585
3395,1.05735
3396,0.959382
3397,1.00318
3398,0.968387
3399,1.03747
3400,0.947555
3401,1.04166
3402,1.107
3403,0.930453
3404,0.996204
3405,1.03081
3406,0.851705
3407,0.958533
3408,1.06874
3409,0.755841
3410,1.12816
3411,1.12267
3412,0.898473
3413,1.03407
3414,1.1483
3415,0.951799
3416,0.986818
3417,0.903548
3418,0.976353
3419,1.03582
3420,1.08905
3421,0.879251
3422,0.908685
3423,0.937069
3424,1.03637
3425,0.995325
3426,0.778813
3427,0.997428
3428,1.04587
3429,0.882899
3430,0.81087
3431,0.936831
3432,0.807582
3433,1.0933
3434,1.04879
3435,0.997884
3436,1.15682
3437,1.30398
3438,1.07922
3439,1.24564
3440,0.805322
3441,0.998298
3442,1.10724
3443,1.04881
3444,0.921757
3445,0.921385
3446,1.00399
3447,0.93715
3448,0.815399
3449,0.899434
3450,0.948819
3451,0.804349
3452,0.709087
3453,0.960883
3454,1.1215
3455,0.866399
3456,0.891863
3457,0.771095
3458,1.00667
3459,0.71093
3460,0.947468
3461,0.961571
3462,1.1555
3463,1.08418
3464,1.0939
3465,0.837708
3466,0.817516
3467,0.87848
3468,0.787648
3469,0.988612
3470,0.794452
3471,1.11746
3472,0.723534
3473,0.685924
3474,0.997264
3475,0.942192
3476,1.0418
3477,0.971535
3478,1.05028
3479,0.854137
3480,0.856605
3481,0.949805
3482,0.905629
3483,0.717974
3484,1.08986
3485,0.989036
3486,1.07937
3487,0.844773
3488,1.03128
3489,0.800071
3490,0.908391
3491,0.954333
3492,0.787456
3493,0.923831
3494,0.846246
3495,1.23152
3496,0.95014
3497,0.690375
3498,1.01555
3499,1.06031
3500,0.848477
3501,0.909021
3502,1.14001
3503,0.947367
3504,0.968691
3505,0.705036
3506,1.01527
3507,1.10958
3508,0.917867
3509,1.07727
3510,1.18488
3511,0.756198
3512,1.07243
3513,0.848215
3514,0.730256
3515,0.82521
3516,0.874887
3517,1.04117
3518,0.940003
3519,0.74626
3520,0.81502
3521,0.952405
3522,0.987786
3523,0.87711
3524,0.968792
3525,0.894908
3526,1.08994
3527,0.947918
3528,0.902255
3529,1.0108
3530,0.706525
3531,0.97206
3532,0.761945
3533,1.10298
3534,1.0395
3535,0.696828
3536,1.03784
3537,0.951752
3538,0.953725
3539,1.02878
3540,0.811026
3541,1.08842
3542,0.796635
3543,0.844931
3544,1.14593
3545,0.900951
3546,0.687985
3547,0.971655
3548,1.35302
3549,1.0993
3550,0.867283
3551,1.16115
3552,0.986338
3553,1.1185
3554,0.876859
3555,1.05063
3556,1.21956
3557,1.07391
3558,0.776101
3559,0.806174
3560,0.910231
3561,0.935342
3562,1.05724
3563,0.942482
3564,1.0836
3565,0.657536
3566,1.20098
3567,0.852424
3568,0.98781
3569,0.837164
3570,1.00171
3571,0.896921
3572,1.14437
3573,1.00616
3574,0.840679
3575,0.990239
3576,1.22388
3577,0.903433
3578,1.17735
3579,0.951197
3580,0.935232
3581,1.2885
3582,0.882718
3583,1.0083
3584,1.23731
3585,0.955719
