Index,Value
1754,-0.0868137
1755,-0.09791
1756,0.00513789
1757,-0.206871
1758,-0.110879
1759,-0.155837
1760,-0.0743782
1761,0.0138386
1762,-1.1506e-05
1763,0.357348
1764,0.10629
1765,0.29761
1766,-0.115736
1767,0.174378
1768,-0.0249384
1769,0.116967
1770,0.222363
1771,0.262213
1772,0.167631
1773,0.213606
1774,0.348237
1775,0.269409
1776,0.33794
1777,0.0821369
1778,0.411666
1779,0.202033
1780,0.393048
1781,0.505008
1782,0.514752
1783,0.809268
1784,0.786434
1785,0.702687
1786,0.9288
1787,0.779131
1788,0.806399
1789,0.849451
1790,0.831175
1791,1.25378
1792,1.03348
1793,0.980205
1794,1.25417
1795,0.9376
1796,1.08411
1797,1.0906
1798,1.38038
1799,1.62927
1800,1.42675
1801,1.49293
1802,1.55866
1803,1.60855
1804,1.52171
1805,1.73693
1806,1.74585
1807,1.67944
1808,1.60084
1809,1.49157
1810,1.89534
1811,1.89163
1812,1.80013
1813,1.59887
1814,1.74371
1815,1.56804
1816,1.85576
1817,1.22801
1818,1.66747
1819,1.55213
1820,1.42808
1821,1.69946
1822,1.40669
1823,1.35909
1824,1.32627
1825,1.44423
1826,1.57902
1827,1.12508
1828,1.20204
1829,1.38568
1830,0.803436
1831,1.30781
1832,0.766172
1833,1.03595
1834,1.15189
1835,0.884281
1836,0.687946
1837,0.742723
1838,0.247098
1839,0.543066
1840,0.264748
1841,0.488041
1842,0.398996
1843,0.459854
1844,0.228948
1845,0.142707
1846,0.0949248
1847,-0.135542
1848,0.0960638
1849,0.0191245
1850,-0.0213716
1851,-0.461142
1852,-0.187227
1853,-0.187418
1854,-0.430859
1855,-0.0256456
1856,-0.436808
1857,-0.331472
1858,-0.141588
1859,-0.369374
1860,-0.364588
1861,-0.417869
1862,-0.486383
1863,-0.117197
1864,-0.225926
1865,-0.417251
1866,-0.63858
1867,-0.196271
1868,-0.370115
1869,-0.474051
1870,-0.109722
1871,-0.306453
1872,-0.19706
1873,-0.0874321
1874,-0.0996495
1875,-0.0591295
1876,-0.0993831
1877,-0.0217642
1878,-0.137862
1879,-0.14299
1880,-0.425483
1881,-0.222877
1882,-0.226785
1883,0.196348
1884,-0.031593
1885,-0.0416692
1886,-0.107048
1887,-0.165335
1888,-0.115056
1889,-0.145073
1890,-0.341815
1891,-0.165911
1892,-0.128189
1893,0.0540625
1894,-0.061263
1895,-0.13901
1896,-0.19638
1897,-0.417608
1898,-0.365726
1899,-0.256156
1900,-0.514776
1901,-0.179264
1902,-0.433707
1903,-0.307071
1904,-0.639593
1905,-0.345093
1906,-0.635573
1907,-0.616269
1908,-0.885673
1909,-0.590551
1910,-0.640808
1911,-0.636078
1912,-0.718899
1913,-0.545346
1914,-0.786661
1915,-0.717646
1916,-0.808565
1917,-0.661448
1918,-0.800134
1919,-0.587435
1920,-0.628227
1921,-0.956357
1922,-0.816449
1923,-1.14994
1924,-0.625155
1925,-0.87867
1926,-0.620644
1927,-0.652382
1928,-0.398493
1929,-0.643357
1930,-0.762612
1931,-0.733921
1932,-0.593546
1933,-0.771823
1934,-0.634481
1935,-1.00585
1936,-0.927258
1937,-0.634665
1938,-0.646991
1939,-0.807585
1940,-0.912416
1941,-0.813097
1942,-0.79445
1943,-0.649118
1944,-0.415683
1945,-0.680353
1946,-0.335438
1947,-0.802216
1948,-0.691702
1949,-0.962479
1950,-0.953853
1951,-1.02838
1952,-0.798902
1953,-0.996591
1954,-0.907935
1955,-0.668083
1956,-0.798696
1957,-0.854331
1958,-1.05902
1959,-0.865652
1960,-1.01622
1961,-1.03074
1962,-1.02672
1963,-1.08607
1964,-1.19078
1965,-1.38988
1966,-1.14186
1967,-1.36254
1968,-1.20906
1969,-1.48895
1970,-1.44021
1971,-1.2504
1972,-1.35359
1973,-1.15105
1974,-1.18777
1975,-1.0083
1976,-1.19758
1977,-1.10086
1978,-1.15292
1979,-1.70799
1980,-1.20098
1981,-1.20288
1982,-0.717096
1983,-1.35428
1984,-0.865183
1985,-1.10506
1986,-1.14405
1987,-1.11862
1988,-0.886364
1989,-1.02021
1990,-0.714263
1991,-0.786531
1992,-0.722661
1993,-0.468167
1994,-0.546201
1995,-0.414316
1996,-0.0597471
1997,-0.414245
1998,-0.24192
1999,-0.138675
2000,-0.0461447
2001,0.0784907
2002,0.0682766
2003,0.306972
2004,0.144066
2005,0.318459
2006,0.265888
2007,0.355025
2008,0.660966
2009,0.548167
2010,0.93556
2011,0.847085
2012,0.73977
2013,0.716546
2014,0.888643
2015,0.716231
2016,1.32593
2017,1.21858
2018,1.02281
2019,1.00049
2020,1.2433
2021,1.15279
2022,1.21099
2023,1.02279
2024,1.06881
2025,1.21858
2026,1.55479
2027,1.32504
2028,1.41619
2029,1.31702
2030,1.37196
2031,1.07921
2032,1.22449
2033,1.35567
2034,1.21594
2035,0.985597
2036,1.00598
2037,1.12596
2038,1.41404
2039,1.33255
2040,1.01858
2041,0.85138
2042,1.13957
2043,0.859824
2044,0.965473
2045,1.03572
2046,1.04127
2047,0.678379
2048,1.08413
2049,0.818113
2050,1.06094
2051,0.759971
2052,0.681101
2053,0.957865
2054,0.697814
2055,0.597643
2056,0.923606
2057,0.603065
2058,0.797556
2059,0.841585
2060,0.730857
2061,0.618314
2062,0.607854
2063,0.697298
2064,0.73627
2065,0.813358
2066,0.666653
2067,1.03415
2068,0.499899
2069,0.680389
2070,0.72869
2071,0.602651
2072,0.503214
2073,0.76665
2074,0.658658
2075,0.687813
2076,0.933337
2077,0.692134
2078,1.01243
2079,0.511674
2080,0.420396
2081,0.942023
2082,0.783078
2083,0.621124
2084,0.822065
2085,0.723403
2086,0.775483
2087,0.953058
2088,0.663666
2089,0.643603
2090,0.635398
2091,0.47281
2092,0.492411
2093,0.289645
2094,0.285488
2095,0.521108
2096,0.76549
2097,0.426084
2098,0.281399
2099,0.198834
2100,0.430613
2101,0.2312
2102,0.357357
2103,0.267614
2104,-0.0027014
2105,0.198657
2106,0.368513
2107,0.183259
2108,0.0627536
2109,0.216546
2110,0.101046
2111,0.256621
2112,0.0530494
2113,-0.0125593
2114,0.0531229
2115,0.0857378
2116,0.188028
2117,0.186681
2118,0.177108
2119,0.401809
2120,0.0555124
2121,0.0667757
2122,0.101468
2123,0.182625
2124,0.298204
2125,-0.0164383
2126,0.15749
2127,0.365997
2128,0.0663375
2129,0.583827
2130,0.234564
2131,0.429294
2132,0.41723
2133,0.256384
2134,0.392875
2135,0.0923671
2136,0.417804
2137,0.333302
2138,0.388828
2139,0.468541
2140,0.0698625
2141,0.415929
2142,0.115514
2143,0.344273
2144,0.164749
2145,-0.0736359
2146,0.0174014
2147,0.30022
2148,0.186102
2149,0.132171
2150,0.112414
2151,0.183711
2152,-0.0757553
2153,0.0063488
2154,-0.0803099
2155,-0.0797178
2156,-0.20216
2157,-0.0117412
2158,-0.45743
2159,-0.589436
2160,-0.648717
2161,-0.564319
2162,-0.648667
2163,-0.484258
2164,-0.932049
2165,-0.70025
2166,-0.988976
2167,-0.877427
2168,-0.973928
2169,-1.01103
2170,-1.2395
2171,-0.949642
2172,-1.22583
2173,-1.58631
2174,-1.35037
2175,-1.22428
2176,-1.29595
2177,-1.5679
2178,-1.60486
2179,-1.61386
2180,-1.66098
2181,-1.62539
2182,-1.59118
2183,-1.52869
2184,-1.60129
2185,-1.748
2186,-1.74855
2187,-1.61051
2188,-1.75347
2189,-1.72127
2190,-1.75295
2191,-1.7801
2192,-1.63565
2193,-1.71564
2194,-1.73603
2195,-1.50521
2196,-1.58465
2197,-1.43016
2198,-1.40162
2199,-1.35463
2200,-1.51397
2201,-1.43229
2202,-1.33668
2203,-1.64233
2204,-1.3716
2205,-1.2928
2206,-1.29449
2207,-1.2889
2208,-1.16837
2209,-0.997329
2210,-0.806873
2211,-0.804261
2212,-1.06536
2213,-0.608099
2214,-0.828392
2215,-0.601962
2216,-0.826738
2217,-0.729399
2218,-0.438599
2219,-0.394033
2220,-0.477917
2221,-0.507414
2222,-0.408399
2223,-0.13366
2224,-0.322888
2225,-0.221998
2226,-0.0491962
2227,-0.157019
2228,-0.160471
2229,-0.117104
2230,-0.153276
2231,-0.220779
2232,-0.354891
2233,-0.0565873
2234,-0.243344
2235,-0.0764752
2236,0.0987764
2237,-0.298774
2238,-0.147193
2239,0.128436
2240,0.0962637
2241,0.0719713
2242,0.14853
2243,-0.0817254
2244,0.37202
2245,0.0660871
2246,0.115786
2247,0.192658
2248,0.334473
2249,0.133122
2250,0.279299
2251,0.288542
2252,0.277082
2253,0.290166
2254,0.167202
2255,0.29756
2256,0.358668
2257,0.289846
2258,0.352863
2259,0.404611
2260,0.49149
2261,0.338272
2262,0.443977
2263,0.72573
2264,0.826358
2265,0.711513
2266,0.762756
2267,0.772614
2268,0.653928
2269,0.873931
2270,0.838529
2271,0.554227
2272,0.667939
2273,0.760648
2274,0.689017
2275,0.904417
2276,0.756564
2277,0.936958
2278,0.624002
2279,0.888605
2280,0.864307
2281,0.785055
2282,0.795036
2283,0.889418
2284,0.888246
2285,0.947884
2286,0.879821
2287,0.77697
2288,0.738435
2289,0.92379
2290,0.835177
2291,0.845689
2292,0.626266
2293,0.777656
2294,0.667403
2295,0.438936
2296,0.534464
2297,0.50545
2298,0.483947
2299,0.673566
2300,0.387292
2301,0.499799
2302,0.602392
2303,0.305545
2304,0.37487
2305,0.223291
2306,0.49992
2307,0.520497
2308,0.130455
2309,0.02428
2310,0.404247
2311,0.29298
2312,0.30337
2313,0.531817
2314,0.111376
2315,0.630713
2316,0.43847
2317,0.291183
2318,0.444732
2319,0.244052
2320,0.298769
2321,0.109552
2322,0.211027
2323,0.532767
2324,0.575779
2325,0.473146
2326,0.40038
2327,0.799277
2328,0.421428
2329,0.699438
2330,0.711822
2331,0.829348
2332,0.788752
2333,0.84913
2334,1.03888
2335,0.783591
2336,0.823297
2337,0.968327
2338,1.1953
2339,1.00326
2340,1.17209
2341,1.07294
2342,1.06238
2343,1.42787
2344,1.13947
2345,1.36909
2346,1.02284
2347,1.39486
2348,1.17906
2349,1.46785
2350,1.48819
2351,1.25545
2352,1.37348
2353,1.40648
2354,1.37361
2355,1.17347
2356,1.09347
2357,1.40117
2358,1.17717
2359,1.48537
2360,0.982421
2361,0.751204
2362,0.945177
2363,0.49624
2364,0.975445
2365,0.986217
2366,0.674746
2367,0.805619
2368,0.44833
2369,0.395492
2370,0.381367
2371,0.321182
2372,0.505429
2373,0.487488
2374,0.0983488
2375,0.427321
2376,0.100806
2377,0.0163874
2378,-0.0806408
2379,-0.395522
2380,-0.233324
2381,-0.177637
2382,0.0256893
2383,-0.615026
2384,-0.478235
2385,-0.481697
2386,-0.265757
2387,-0.3962
2388,-0.510766
2389,-0.678485
2390,-0.720413
2391,-0.808187
2392,-0.799121
2393,-0.88151
2394,-0.662851
2395,-0.629641
2396,-1.03662
2397,-0.869658
2398,-0.925651
2399,-0.887291
2400,-1.20366
2401,-0.943368
2402,-1.14605
2403,-0.872292
2404,-0.91902
2405,-0.887492
2406,-1.08578
2407,-0.987429
2408,-1.05331
2409,-0.898258
2410,-1.16596
2411,-1.19785
2412,-1.09181
2413,-0.884318
2414,-1.10149
2415,-1.22286
2416,-0.939214
2417,-1.27324
2418,-1.06082
2419,-1.13155
2420,-1.2892
2421,-1.14271
2422,-1.28303
2423,-1.14065
2424,-1.06102
2425,-1.09337
2426,-0.829119
2427,-1.09213
2428,-1.2645
2429,-1.30334
2430,-1.20493
2431,-0.955864
2432,-1.32159
2433,-1.33239
2434,-1.2895
2435,-1.4763
2436,-1.51676
2437,-1.31985
2438,-1.31006
2439,-1.40974
2440,-1.31663
2441,-1.47164
2442,-1.19482
2443,-1.29077
2444,-1.51036
2445,-1.05378
2446,-1.27704
2447,-1.31681
2448,-1.13339
2449,-1.06453
2450,-1.05308
2451,-1.01895
2452,-0.805793
2453,-0.91313
2454,-0.689622
2455,-0.930028
2456,-1.05993
2457,-1.06812
2458,-0.670906
2459,-0.579058
2460,-0.52848
2461,-0.444956
2462,-0.579424
2463,-0.257775
2464,-0.390001
2465,-0.327177
2466,-0.0145758
2467,-0.584591
2468,-0.0763245
2469,-0.106115
2470,-0.179668
2471,-0.0773594
2472,-0.0608403
2473,0.161161
2474,-0.037055
2475,0.239993
2476,0.15933
2477,0.134695
2478,0.540856
2479,0.0971925
2480,0.0261863
2481,0.339514
2482,0.140758
2483,0.234796
2484,0.196669
2485,0.183699
2486,0.334574
2487,0.251688
2488,0.344665
2489,0.314287
2490,0.165379
2491,0.0336161
2492,0.188396
2493,0.209921
2494,0.332542
2495,0.153324
2496,-0.121953
2497,-0.171784
2498,-0.00947765
2499,0.162338
2500,0.11699
2501,-0.202707
2502,0.109918
2503,-0.0731327
2504,0.128221
2505,0.073602
2506,-0.275636
2507,-0.238895
2508,-0.237309
2509,0.0354786
2510,-0.363132
2511,-0.422958
2512,-0.506153
2513,-0.24413
2514,-0.211311
2515,-0.166011
2516,-0.338934
2517,-0.371505
2518,-0.223594
2519,-0.441113
2520,-0.172428
2521,-0.384305
2522,-0.0569197
2523,-0.35292
2524,-0.211704
2525,-0.17295
2526,-0.0725416
2527,0.0509718
2528,-0.153278
2529,0.194913
2530,-0.140717
2531,0.0337992
2532,0.249597
2533,0.272184
2534,0.476262
2535,0.307454
2536,0.295207
2537,0.40807
2538,0.60658
2539,0.562056
2540,0.778594
2541,0.840982
2542,0.983323
2543,0.864176
2544,1.03711
2545,0.870939
2546,1.12436
2547,1.11808
2548,0.860457
2549,0.924217
2550,1.14758
2551,1.08247
2552,1.21158
2553,1.08393
2554,1.31011
2555,1.04274
2556,1.32103
2557,1.21763
2558,1.38417
2559,1.45643
2560,1.40082
2561,1.36976
2562,1.31089
2563,1.25678
2564,1.14273
2565,1.24544
2566,1.12187
2567,1.35994
2568,1.06691
2569,1.27417
2570,1.26476
2571,1.30545
2572,1.12302
2573,1.1494
2574,1.28496
2575,1.28325
2576,1.08587
2577,1.04525
2578,1.07966
2579,1.08675
2580,1.12448
2581,1.12511
2582,0.779639
2583,1.1363
2584,1.10765
2585,1.05802
2586,1.25527
2587,0.927917
2588,1.19158
2589,0.916316
2590,0.88121
2591,1.23043
2592,1.05978
2593,1.09706
2594,1.09852
2595,0.977758
2596,0.786657
2597,0.794461
2598,1.00177
2599,0.772528
2600,0.746155
2601,0.922588
2602,0.65135
2603,0.561729
2604,0.875736
2605,0.71975
2606,0.710459
2607,0.801137
2608,0.852682
2609,0.741532
2610,0.438796
2611,0.968574
2612,0.725407
2613,0.508481
2614,0.575707
2615,0.567025
2616,0.106036
2617,0.318335
2618,0.19107
2619,0.225935
2620,0.00835653
2621,0.342763
2622,-0.0113407
2623,0.0760003
2624,-0.154189
2625,0.000941533
2626,-0.241624
2627,-0.419217
2628,-0.198948
2629,-0.33681
2630,-0.36688
2631,-0.581334
2632,-0.532331
2633,-0.642723
2634,-0.707347
2635,-0.780206
2636,-0.988309
2637,-0.983407
2638,-0.765618
2639,-0.760642
2640,-1.04916
2641,-0.889606
2642,-1.01898
2643,-1.15628
2644,-1.21102
2645,-1.2488
2646,-1.40778
2647,-1.31618
2648,-1.32872
2649,-1.36986
2650,-1.40614
2651,-1.45573
2652,-1.40098
2653,-1.35012
2654,-1.29268
2655,-1.25233
2656,-1.30188
2657,-1.34698
2658,-1.42448
2659,-1.09428
2660,-1.05149
2661,-0.878641
2662,-1.15417
2663,-1.27547
2664,-1.24321
2665,-0.72288
2666,-0.9036
2667,-1.12194
2668,-0.759192
2669,-0.754088
2670,-0.753813
2671,-0.353439
2672,-0.883254
2673,-0.476667
2674,-0.57567
2675,-0.425521
2676,-0.419911
2677,-0.618455
2678,-0.376386
2679,-0.495217
2680,-0.334213
2681,-0.631877
2682,-0.244316
2683,-0.247882
2684,-0.134701
2685,-0.300195
2686,-0.457794
2687,-0.353228
2688,-0.142878
2689,-0.303606
2690,-0.199491
2691,-0.0704165
2692,-0.198553
2693,-0.204356
2694,-0.227764
2695,-0.280499
2696,-0.385843
2697,-0.367853
2698,-0.306277
2699,-0.242555
2700,-0.483855
2701,-0.211223
2702,-0.468801
2703,-0.532549
2704,-0.657392
2705,-0.451561
2706,-0.754215
2707,-0.923175
2708,-0.886229
2709,-0.776799
2710,-0.836009
2711,-0.783156
2712,-0.583204
2713,-0.632847
2714,-0.923129
2715,-1.08679
2716,-1.04381
2717,-1.02744
2718,-1.08661
2719,-0.927952
2720,-0.907366
2721,-1.14498
2722,-0.92768
2723,-0.89933
2724,-0.965327
2725,-0.833843
2726,-0.835044
2727,-0.799477
2728,-0.846598
2729,-0.980818
2730,-0.899117
2731,-0.968427
2732,-0.500464
2733,-0.62386
2734,-0.616598
2735,-0.897094
2736,-0.697063
2737,-0.613076
2738,-0.477624
2739,-0.27251
2740,-0.4109
2741,-0.555605
2742,-0.61709
2743,-0.582349
2744,-0.467614
2745,-0.532915
2746,-0.293932
2747,-0.28235
2748,-0.353823
2749,-0.0212794
2750,-0.255826
2751,0.0492021
2752,-0.43839
2753,-0.113208
2754,0.0889292
2755,0.207425
2756,-0.128122
2757,0.199716
2758,-0.109748
2759,0.178137
2760,0.126194
2761,-0.101506
2762,0.054685
2763,0.149446
2764,0.292681
2765,0.264214
2766,0.1177
2767,0.503884
2768,-0.136442
2769,0.536547
2770,0.150834
2771,-0.0390817
2772,0.135226
2773,0.167546
2774,0.136653
2775,0.374275
2776,0.154093
2777,0.534288
2778,0.182072
2779,0.115123
2780,0.2683
2781,0.285065
2782,0.659018
2783,0.370633
2784,0.751184
2785,0.573926
2786,0.429961
2787,0.789395
2788,0.839315
2789,0.763784
2790,1.12444
2791,1.09718
2792,1.07753
2793,0.857629
2794,1.30165
2795,0.837097
2796,1.49377
2797,1.2799
2798,1.05185
2799,1.58537
2800,1.19448
2801,1.83127
2802,1.67686
2803,1.52105
2804,1.77368
2805,1.57333
2806,1.67605
2807,1.67861
2808,1.41484
2809,1.64114
2810,1.88826
2811,1.8232
2812,1.83213
2813,2.06367
2814,1.73094
2815,1.65232
2816,1.6089
2817,1.62918
2818,1.71712
2819,1.59131
2820,1.74054
2821,1.42994
2822,1.32839
2823,1.35228
2824,1.4297
2825,1.34376
2826,1.49588
2827,1.3046
2828,1.28664
2829,1.01958
2830,1.03216
2831,1.21698
2832,0.876314
2833,1.14392
2834,0.858176
2835,0.822626
2836,0.977439
2837,0.593028
2838,0.460138
2839,0.760042
2840,0.398522
2841,0.30922
2842,0.470955
2843,0.401157
2844,0.293385
2845,0.332104
2846,0.193276
2847,0.116625
2848,0.0735836
2849,-0.0558922
2850,-0.0117596
2851,-0.387041
2852,-0.0960609
2853,-0.316369
2854,-0.175878
2855,-0.478885
2856,-0.237372
2857,-0.13262
2858,-0.436395
2859,-0.271796
2860,-0.338125
2861,-0.318036
2862,-0.18496
2863,-0.191168
2864,-0.0736868
2865,-0.277596
2866,-0.333377
2867,-0.492135
2868,-0.284976
2869,-0.103457
2870,-0.171845
2871,-0.096154
2872,-0.122577
2873,-0.136278
2874,-0.464176
2875,-0.108841
2876,-0.0282196
2877,-0.258206
2878,-0.144824
2879,-0.172702
2880,-0.198997
2881,-0.236042
2882,-0.147133
2883,-0.0792957
2884,-0.346647
2885,-0.025782
2886,0.0296982
2887,-0.232298
2888,-0.0857365
2889,-0.14359
2890,-0.0151064
2891,-0.162462
2892,-0.00167111
2893,-0.0525981
2894,-0.237314
2895,-0.0278156
2896,-0.315227
2897,-0.00566972
2898,-0.137065
2899,-0.258784
2900,-0.383526
2901,-0.276936
2902,-0.798042
2903,-0.369264
2904,-0.440899
2905,-0.384971
2906,-0.541858
2907,-0.423843
2908,-0.391573
2909,-0.440569
2910,-0.340689
2911,-0.571805
2912,-0.77266
2913,-0.51081
2914,-0.60988
2915,-0.785169
2916,-0.769953
2917,-0.57907
2918,-0.314044
2919,-0.561374
2920,-0.91081
2921,-0.693504
2922,-0.454823
2923,-0.59791
2924,-0.851386
2925,-0.574197
2926,-0.901209
2927,-0.830659
2928,-1.00624
2929,-0.613423
2930,-0.659832
2931,-0.506461
2932,-0.682619
2933,-0.652405
2934,-0.874315
2935,-0.833449
2936,-0.641669
2937,-0.635937
2938,-0.841639
2939,-0.721366
2940,-0.97682
2941,-0.61826
2942,-0.734118
2943,-0.796272
2944,-0.725993
2945,-0.60621
2946,-0.788118
2947,-0.889951
2948,-0.859197
2949,-0.698292
2950,-0.723817
2951,-0.835939
2952,-0.916765
2953,-0.759639
2954,-1.03678
2955,-0.948482
2956,-0.811196
2957,-0.908634
2958,-1.1011
2959,-1.205
2960,-0.78521
2961,-1.3661
2962,-1.13933
2963,-0.951255
2964,-1.23832
2965,-1.537
2966,-1.26269
2967,-1.14595
2968,-1.07721
2969,-1.24681
2970,-1.29765
2971,-1.28281
2972,-1.20794
2973,-1.29573
2974,-1.7255
2975,-1.35406
2976,-1.35995
2977,-0.978952
2978,-1.41854
2979,-1.35296
2980,-1.195
2981,-1.40151
2982,-1.13536
2983,-1.12162
2984,-1.11336
2985,-1.10084
2986,-1.00271
2987,-0.749004
2988,-0.71398
2989,-0.750282
2990,-0.611984
2991,-0.772729
2992,-0.643921
2993,-0.628524
2994,-0.640981
2995,-0.480535
2996,-0.56836
2997,-0.242002
2998,0.0432713
2999,-0.014461
3000,0.0717524
3001,0.149725
3002,0.395658
3003,-0.0806755
3004,0.166582
3005,0.260165
3006,0.340443
3007,0.735361
3008,0.695893
3009,0.735936
3010,0.688562
3011,0.643442
3012,1.03322
3013,0.964112
3014,0.803332
3015,1.03735
3016,1.14713
3017,1.19243
3018,1.17746
3019,1.21997
3020,1.03422
3021,1.05965
3022,0.836823
3023,1.55567
3024,1.49881
3025,1.32778
3026,1.22663
3027,1.45276
3028,1.35495
3029,1.33526
3030,1.12995
3031,1.33185
3032,1.30674
3033,1.05545
3034,1.40131
3035,1.19393
3036,1.25113
3037,1.31455
3038,1.02597
3039,0.873282
3040,1.10464
3041,1.12525
3042,1.04461
3043,0.973073
3044,0.565759
3045,0.973015
3046,0.82451
3047,0.88728
3048,1.01601
3049,0.602008
3050,0.761829
3051,0.844746
3052,0.743804
3053,0.501783
3054,0.700718
3055,0.702536
3056,0.578402
3057,0.733764
3058,0.710269
3059,0.720456
3060,0.740219
3061,0.844089
3062,0.750332
3063,0.713523
3064,0.877697
3065,0.595539
3066,0.818814
3067,0.646029
3068,0.855742
3069,0.793991
3070,0.479354
3071,0.681955
3072,0.623182
3073,0.835984
3074,0.731914
3075,1.07528
3076,0.664268
3077,0.759634
3078,0.88361
3079,0.612622
3080,0.745196
3081,0.735046
3082,0.552688
3083,0.816588
3084,0.692756
3085,0.624674
3086,0.651055
3087,0.572025
3088,0.613399
3089,0.666556
3090,0.52965
3091,0.425956
3092,0.550008
3093,0.400768
3094,0.313566
3095,0.105701
3096,0.524573
3097,0.580556
3098,0.173474
3099,-0.0205009
3100,0.483642
3101,-0.136984
3102,0.245964
3103,0.231555
3104,0.125465
3105,0.423468
3106,0.210734
3107,0.0803808
3108,0.0616443
3109,0.116519
3110,0.17892
3111,-0.0356856
3112,0.298521
3113,0.0439673
3114,0.234781
3115,0.393043
3116,0.0908049
3117,-0.0276726
3118,0.0176114
3119,-0.111613
3120,-0.121784
3121,-0.0842356
3122,-0.000151258
3123,0.334109
3124,-0.032939
3125,0.0583501
3126,0.262589
3127,0.23409
3128,0.263749
3129,0.0263761
3130,0.400959
3131,0.328646
3132,0.279292
3133,0.293771
3134,0.420374
3135,0.110765
3136,0.261692
3137,0.129303
3138,0.115475
3139,0.249243
3140,0.46509
3141,0.49783
3142,0.12263
3143,0.301074
3144,0.0664828
3145,0.316614
3146,0.270522
3147,0.051546
3148,0.359318
3149,0.295868
3150,0.0815688
3151,0.0952526
3152,-0.0970998
3153,-0.194603
3154,0.0396871
3155,-0.440627
3156,-0.209307
3157,-0.337509
3158,-0.154164
3159,-0.448455
3160,-0.485674
3161,-0.576568
3162,-0.448738
3163,-0.541949
3164,-0.688856
3165,-0.810791
3166,-0.65323
3167,-0.987975
3168,-0.68612
3169,-0.835572
3170,-1.23859
3171,-1.5099
3172,-1.0361
3173,-1.13156
3174,-1.3666
3175,-1.42822
3176,-1.43007
3177,-1.38087
3178,-1.72541
3179,-1.60355
3180,-1.39366
3181,-1.78845
3182,-1.65406
3183,-1.56709
3184,-1.69243
3185,-1.48524
3186,-2.00958
3187,-1.92774
3188,-1.87285
3189,-1.8263
3190,-1.63509
3191,-1.8646
3192,-1.50203
3193,-1.63386
3194,-1.57936
3195,-1.4402
3196,-1.70907
3197,-1.52871
3198,-1.48788
3199,-1.51827
3200,-1.48282
3201,-1.4912
3202,-1.07306
3203,-1.36365
3204,-1.23322
3205,-0.984913
3206,-1.17884
3207,-1.07878
3208,-0.982352
3209,-0.836011
3210,-0.736143
3211,-0.697521
3212,-1.07764
3213,-0.529393
3214,-0.578374
3215,-0.816815
3216,-0.621389
3217,-0.568325
3218,-0.454103
3219,-0.468793
3220,-0.413413
3221,-0.650815
3222,-0.474665
3223,-0.654678
3224,-0.358093
3225,-0.311725
3226,-0.22724
3227,-0.252468
3228,-0.158586
3229,-0.097751
3230,-0.30603
3231,-0.340459
3232,-0.273524
3233,-0.264906
3234,0.0185787
3235,-0.0149413
3236,-0.239021
3237,0.044457
3238,-0.0607431
3239,0.126086
3240,0.0933145
3241,-0.0274577
3242,0.0190008
3243,-0.163492
3244,0.11072
3245,0.049114
3246,0.0425183
3247,-0.123327
3248,0.0741562
3249,0.26842
3250,-0.0121429
3251,0.342547
3252,0.362954
3253,0.301865
3254,0.174846
3255,0.572688
3256,0.302433
3257,0.385584
3258,0.387428
3259,0.577104
3260,0.249598
3261,0.381685
3262,0.662203
3263,0.396857
3264,0.506568
3265,0.52662
3266,0.438109
3267,0.819302
3268,0.87762
3269,0.617485
3270,0.907781
3271,0.889367
3272,0.738403
3273,0.997332
3274,0.697912
3275,0.849321
3276,0.981819
3277,0.600294
3278,0.81854
3279,0.980019
3280,0.630289
3281,1.12483
3282,1.07785
3283,0.929904
3284,0.749317
3285,0.864328
3286,1.00493
3287,0.783545
3288,0.718949
3289,1.163
3290,0.714185
3291,0.772944
3292,0.722926
3293,0.794732
3294,0.529725
3295,0.837885
3296,0.590153
3297,0.691122
3298,0.498898
3299,0.409387
3300,0.249332
3301,0.804739
3302,0.40059
3303,0.430929
3304,0.426964
3305,0.549779
3306,0.33175
3307,0.169499
3308,0.149335
3309,0.324295
3310,0.238599
3311,0.327837
3312,0.321787
3313,0.280654
3314,0.306491
3315,0.215426
3316,0.286539
3317,0.55089
3318,0.407678
3319,0.254457
3320,0.47391
3321,-0.0734802
3322,0.565558
3323,0.422663
3324,0.498496
3325,0.373533
3326,0.334996
3327,0.761171
3328,0.449692
3329,0.483671
3330,0.574352
3331,0.922309
3332,0.876891
3333,0.920239
3334,0.941222
3335,1.08687
3336,1.01161
3337,0.914549
3338,0.916337
3339,1.27038
3340,1.29866
3341,1.37393
3342,1.18536
3343,1.28519
3344,1.26806
3345,1.41273
3346,0.840867
3347,1.16953
3348,1.36277
3349,1.41554
3350,1.26947
3351,1.45231
3352,1.40173
3353,0.952922
3354,1.17553
3355,1.48075
3356,1.40501
3357,0.950346
3358,1.22442
3359,1.03518
3360,1.22694
3361,1.0323
3362,0.955812
3363,0.587308
3364,0.688562
3365,0.882289
3366,0.711046
3367,0.994352
3368,0.343621
3369,0.494056
3370,0.454228
3371,0.31224
3372,0.269632
3373,0.469783
3374,0.184922
3375,0.233938
3376,-0.037054
3377,-0.0124191
3378,-0.127332
3379,-0.0277898
3380,-0.216296
3381,-0.242135
3382,-0.334343
3383,-0.352323
3384,-0.57459
3385,-0.375104
3386,-0.499872
3387,-0.460367
3388,-0.475469
3389,-0.604888
3390,-0.468183
3391,-0.553925
