Index,Value
1874,0.449958
1875,0.516677
1876,0.379299
1877,0.541207
1878,0.58631
1879,0.505836
1880,0.407889
1881,0.557028
1882,0.493398
1883,0.51779
1884,0.540757
1885,0.437306
1886,0.426898
1887,0.373486
1888,0.478723
1889,0.436639
1890,0.674982
1891,0.451033
1892,0.429076
1893,0.383305
1894,0.468863
1895,0.592931
1896,0.508673
1897,0.464513
1898,0.547414
1899,0.434531
1900,0.465692
1901,0.518148
1902,0.441011
1903,0.427741
1904,0.540275
1905,0.571517
1906,0.460413
1907,0.478902
1908,0.57089
1909,0.379959
1910,0.396046
1911,0.526051
1912,0.54672
1913,0.497531
1914,0.420952
1915,0.435532
1916,0.555906
1917,0.452663
1918,0.619725
1919,0.353651
1920,0.453718
1921,0.405245
1922,0.462859
1923,0.514663
1924,0.601484
1925,0.555483
1926,0.516136
1927,0.483491
1928,0.477024
1929,0.426549
1930,0.498393
1931,0.470427
1932,0.489157
1933,0.469775
1934,0.479732
1935,0.443594
1936,0.490716
1937,0.496217
1938,0.478894
1939,0.327582
1940,0.537189
1941,0.638355
1942,0.469909
1943,0.608844
1944,0.574468
1945,0.595991
1946,0.358077
1947,0.461513
1948,0.473121
1949,0.50152
1950,0.556204
1951,0.349319
1952,0.394678
1953,0.480571
1954,0.340743
1955,0.387508
1956,0.431258
1957,0.532171
1958,0.396101
1959,0.366473
1960,0.333188
1961,0.337206
1962,0.516634
1963,0.429622
1964,0.447886
1965,0.549996
1966,0.663207
1967,0.494242
1968,0.395483
1969,0.606788
1970,0.397206
1971,0.489621
1972,0.422592
1973,0.704241
1974,0.422686
1975,0.707781
1976,0.500447
1977,0.430244
1978,0.453967
1979,0.453673
1980,0.52996
1981,0.446132
1982,0.458733
1983,0.437403
1984,0.497896
1985,0.519706
1986,0.630241
1987,0.453555
1988,0.451318
1989,0.554055
1990,0.494825
1991,0.467552
1992,0.549402
1993,0.489697
1994,0.508828
1995,0.580297
1996,0.451379
1997,0.402909
1998,0.439501
1999,0.509234
2000,0.594211
2001,0.562102
2002,0.484861
2003,0.463215
2004,0.540563
2005,0.414181
2006,0.472375
2007,0.402319
2008,0.598907
2009,0.452099
2010,0.488204
2011,0.44493
2012,0.486511
2013,0.519695
2014,0.555034
2015,0.415903
2016,0.531864
2017,0.531479
2018,0.476461
2019,0.459542
2020,0.423985
2021,0.516652
2022,0.411822
2023,0.464795
2024,0.442951
2025,0.476575
2026,0.592748
2027,0.39413
2028,0.527424
2029,0.444476
2030,0.511027
2031,0.496725
2032,0.535956
2033,0.314984
2034,0.48108
2035,0.413243
2036,0.406114
2037,0.363927
2038,0.552828
2039,0.451959
2040,0.537459
2041,0.374584
2042,0.501038
2043,0.476022
2044,0.518171
2045,0.499543
2046,0.445974
2047,0.476371
2048,0.492361
2049,0.40334
2050,0.546944
2051,0.508705
2052,0.483781
2053,0.427155
2054,0.430273
2055,0.451795
2056,0.591144
2057,0.582411
2058,0.368337
2059,0.482454
2060,0.514611
2061,0.533123
2062,0.245426
2063,0.498957
2064,0.490092
2065,0.514706
2066,0.620976
2067,0.433996
2068,0.459577
2069,0.338289
2070,0.403278
2071,0.45652
2072,0.440187
2073,0.441848
2074,0.395144
2075,0.467789
2076,0.481418
2077,0.559711
2078,0.485768
2079,0.532344
2080,0.367109
2081,0.374985
2082,0.366266
2083,0.44662
2084,0.442699
2085,0.42211
2086,0.64606
2087,0.494289
2088,0.44165
2089,0.458036
2090,0.431041
2091,0.520789
2092,0.391072
2093,0.538534
2094,0.535569
2095,0.427346
2096,0.406465
2097,0.543231
2098,0.461831
2099,0.519682
2100,0.453047
2101,0.470787
2102,0.452083
2103,0.406924
2104,0.460518
2105,0.456245
2106,0.556652
2107,0.401409
2108,0.539782
2109,0.298577
2110,0.374317
2111,0.458768
2112,0.548794
2113,0.392743
2114,0.372845
2115,0.330369
2116,0.485383
2117,0.527624
2118,0.473257
2119,0.413479
2120,0.350086
2121,0.388289
2122,0.565193
2123,0.394507
2124,0.527116
2125,0.435715
2126,0.348586
2127,0.572009
2128,0.488577
2129,0.517841
2130,0.493313
2131,0.353849
2132,0.237906
2133,0.454151
2134,0.413558
2135,0.328163
2136,0.335064
2137,0.363279
2138,0.55553
2139,0.424662
2140,0.365712
2141,0.493473
2142,0.403843
2143,0.465104
2144,0.413238
2145,0.427878
2146,0.284747
2147,0.397123
2148,0.498861
2149,0.476787
2150,0.476759
2151,0.425119
2152,0.482071
2153,0.493501
2154,0.52161
2155,0.474456
2156,0.405661
2157,0.387458
2158,0.540407
2159,0.464005
2160,0.310712
2161,0.466545
2162,0.515149
2163,0.353145
2164,0.412374
2165,0.46976
2166,0.429738
2167,0.383391
2168,0.328792
2169,0.39422
2170,0.482293
2171,0.491772
2172,0.386188
2173,0.493661
2174,0.400914
2175,0.433801
2176,0.401038
2177,0.404561
2178,0.399233
2179,0.395373
2180,0.460827
2181,0.446842
2182,0.454847
2183,0.470118
2184,0.425991
2185,0.424738
2186,0.544676
2187,0.378148
2188,0.50729
2189,0.556278
2190,0.344666
2191,0.395561
2192,0.463527
2193,0.341716
2194,0.569682
2195,0.455378
2196,0.437696
2197,0.460388
2198,0.45638
2199,0.508721
2200,0.44171
2201,0.429572
2202,0.371585
2203,0.381314
2204,0.355964
2205,0.464795
2206,0.337165
2207,0.351273
2208,0.498631
2209,0.498587
2210,0.46908
2211,0.524922
2212,0.474609
2213,0.499199
2214,0.477442
2215,0.501799
2216,0.443652
2217,0.452156
2218,0.468589
2219,0.490338
2220,0.442147
2221,0.399263
2222,0.377659
2223,0.411801
2224,0.380808
2225,0.52788
2226,0.359222
2227,0.414725
2228,0.443911
2229,0.389015
2230,0.466071
2231,0.305659
2232,0.443592
2233,0.462651
2234,0.319919
2235,0.356883
2236,0.34132
2237,0.411849
2238,0.41233
2239,0.389575
2240,0.509702
2241,0.446483
2242,0.42268
2243,0.513403
2244,0.402392
2245,0.518758
2246,0.442794
2247,0.351921
2248,0.560967
2249,0.376172
2250,0.343066
2251,0.511463
2252,0.431031
2253,0.507129
2254,0.464044
2255,0.344086
2256,0.427182
2257,0.530323
2258,0.381384
2259,0.421948
2260,0.41772
2261,0.465364
2262,0.51215
2263,0.475725
2264,0.434213
2265,0.441149
2266,0.478505
2267,0.5104
2268,0.407186
2269,0.510974
2270,0.428082
2271,0.381852
2272,0.50949
2273,0.428579
2274,0.553536
2275,0.416555
2276,0.461719
2277,0.489488
2278,0.507545
2279,0.475761
2280,0.430539
2281,0.508438
2282,0.478222
2283,0.496022
2284,0.276543
2285,0.488524
2286,0.357217
2287,0.428899
2288,0.517383
2289,0.447286
2290,0.363895
2291,0.332932
2292,0.380454
2293,0.422378
2294,0.425717
2295,0.363815
2296,0.390262
2297,0.453456
2298,0.513804
2299,0.518365
2300,0.338665
2301,0.419616
2302,0.46169
2303,0.470373
2304,0.39243
2305,0.301321
2306,0.365703
2307,0.334272
2308,0.275937
2309,0.506896
2310,0.363656
2311,0.260933
2312,0.402815
2313,0.421593
2314,0.378694
2315,0.453325
2316,0.286028
2317,0.432106
2318,0.270088
2319,0.450598
2320,0.368577
2321,0.369142
2322,0.339885
2323,0.374425
2324,0.487188
2325,0.418284
2326,0.406243
2327,0.426774
2328,0.454834
2329,0.357808
2330,0.429274
2331,0.392941
2332,0.41528
2333,0.419952
2334,0.429477
2335,0.373077
2336,0.374338
2337,0.512595
2338,0.436884
2339,0.394443
2340,0.522507
2341,0.381905
2342,0.568276
2343,0.453409
2344,0.371906
2345,0.437102
2346,0.382448
2347,0.589198
2348,0.385711
2349,0.384193
2350,0.516277
2351,0.534174
2352,0.34685
2353,0.49833
2354,0.524513
2355,0.394849
2356,0.369632
2357,0.419387
2358,0.452925
2359,0.373979
2360,0.501718
2361,0.342447
2362,0.420993
2363,0.360778
2364,0.310015
2365,0.3895
2366,0.345032
2367,0.455524
2368,0.315667
2369,0.530748
2370,0.443241
2371,0.382221
2372,0.275248
2373,0.283927
2374,0.43371
2375,0.400899
2376,0.411883
2377,0.363033
2378,0.339313
2379,0.449701
2380,0.452481
2381,0.469431
2382,0.423903
2383,0.515511
2384,0.416462
2385,0.391887
2386,0.455147
2387,0.469917
2388,0.438608
2389,0.329479
2390,0.446875
2391,0.373448
2392,0.396036
2393,0.328944
2394,0.253999
2395,0.266502
2396,0.355192
2397,0.391811
2398,0.561836
2399,0.41667
2400,0.447228
2401,0.439816
2402,0.455096
2403,0.478142
2404,0.47267
2405,0.379203
2406,0.551315
2407,0.546571
2408,0.392779
2409,0.374376
2410,0.309292
2411,0.35179
2412,0.528807
2413,0.280966
2414,0.335657
2415,0.414374
2416,0.511705
2417,0.376634
2418,0.342959
2419,0.439672
2420,0.436891
2421,0.265472
2422,0.505338
2423,0.44064
2424,0.475534
2425,0.299893
2426,0.375709
2427,0.263055
2428,0.477145
2429,0.407356
2430,0.313702
2431,0.367712
2432,0.337979
2433,0.49174
2434,0.488431
2435,0.421007
2436,0.350837
2437,0.473324
2438,0.314258
2439,0.325201
2440,0.365543
2441,0.414506
2442,0.506467
2443,0.3907
2444,0.442901
2445,0.532834
2446,0.443696
2447,0.326098
2448,0.482215
2449,0.512564
2450,0.446782
2451,0.435852
2452,0.306825
2453,0.435497
2454,0.458842
2455,0.471878
2456,0.397916
2457,0.373999
2458,0.442955
2459,0.49136
2460,0.472494
2461,0.48039
2462,0.431547
2463,0.429694
2464,0.361704
2465,0.241808
2466,0.261037
2467,0.274703
2468,0.456416
2469,0.466103
2470,0.473355
2471,0.483226
2472,0.399349
2473,0.306466
2474,0.412013
2475,0.453479
2476,0.439653
2477,0.650517
2478,0.360655
2479,0.361153
2480,0.403567
2481,0.428004
2482,0.416663
2483,0.403118
2484,0.531778
2485,0.492354
2486,0.297197
2487,0.539351
2488,0.429083
2489,0.382312
2490,0.387674
2491,0.469278
2492,0.346267
2493,0.328129
2494,0.359971
2495,0.440482
2496,0.361848
2497,0.44617
2498,0.315201
2499,0.467472
2500,0.418243
2501,0.413816
2502,0.410557
2503,0.381247
2504,0.429308
2505,0.346359
2506,0.443881
2507,0.356342
2508,0.287396
2509,0.320556
2510,0.416012
2511,0.36961
2512,0.42826
2513,0.466352
2514,0.362308
2515,0.452286
2516,0.461718
2517,0.347068
2518,0.37047
2519,0.359151
2520,0.237893
2521,0.380088
2522,0.444199
2523,0.448926
2524,0.530904
2525,0.46857
2526,0.419138
2527,0.393193
2528,0.378527
2529,0.390461
2530,0.486054
2531,0.428028
2532,0.342579
2533,0.325608
2534,0.292379
2535,0.45816
2536,0.372019
2537,0.386799
2538,0.419863
2539,0.360657
2540,0.383454
2541,0.442128
2542,0.455425
2543,0.439411
2544,0.338932
2545,0.37886
2546,0.338521
2547,0.27166
2548,0.577075
2549,0.383527
2550,0.505786
2551,0.298984
2552,0.478889
2553,0.371278
2554,0.416617
2555,0.538496
2556,0.543056
2557,0.332083
2558,0.42823
2559,0.367514
2560,0.356411
2561,0.28701
2562,0.47716
2563,0.441313
2564,0.352312
2565,0.273913
2566,0.395398
2567,0.400849
2568,0.437095
2569,0.363552
2570,0.370638
2571,0.439295
2572,0.325103
2573,0.354945
2574,0.516523
2575,0.435732
2576,0.41213
2577,0.337097
2578,0.348816
2579,0.406065
2580,0.342426
2581,0.359471
2582,0.345096
2583,0.523903
2584,0.44524
2585,0.312366
2586,0.467174
2587,0.377685
2588,0.349886
2589,0.283281
2590,0.23825
2591,0.408449
2592,0.295634
2593,0.425489
2594,0.334654
2595,0.520301
2596,0.386847
2597,0.387754
2598,0.509796
2599,0.449824
2600,0.377597
2601,0.400236
2602,0.311994
2603,0.440888
2604,0.398693
2605,0.331649
2606,0.454667
2607,0.446269
2608,0.340731
2609,0.33712
2610,0.37689
2611,0.239725
2612,0.385893
2613,0.378548
2614,0.265017
2615,0.423302
2616,0.407703
2617,0.349513
2618,0.416691
2619,0.345226
2620,0.480319
2621,0.249246
2622,0.33448
2623,0.435759
2624,0.303841
2625,0.255185
2626,0.399127
2627,0.45649
2628,0.310038
2629,0.430266
2630,0.407272
2631,0.150563
2632,0.456533
2633,0.386664
2634,0.447747
2635,0.299307
2636,0.457823
2637,0.244066
2638,0.353546
2639,0.337871
2640,0.292032
2641,0.497799
2642,0.402998
2643,0.379525
2644,0.437003
2645,0.360592
2646,0.463071
2647,0.317202
2648,0.282652
2649,0.493402
2650,0.412419
2651,0.46254
2652,0.368485
2653,0.295195
2654,0.424899
2655,0.239851
2656,0.298176
2657,0.157283
2658,0.379919
2659,0.372948
2660,0.301485
2661,0.253756
2662,0.38191
2663,0.386899
2664,0.546611
2665,0.333781
2666,0.164518
2667,0.388613
2668,0.392313
2669,0.350099
2670,0.323662
2671,0.405941
2672,0.268193
2673,0.47048
2674,0.434901
2675,0.343724
2676,0.396021
2677,0.382564
2678,0.2847
2679,0.371533
2680,0.373578
2681,0.281406
2682,0.329783
2683,0.36055
2684,0.305319
2685,0.453715
2686,0.268325
2687,0.282479
2688,0.350554
2689,0.524336
2690,0.472551
2691,0.319052
2692,0.536999
2693,0.357781
2694,0.512965
2695,0.250604
2696,0.203884
2697,0.258497
2698,0.4014
2699,0.254964
2700,0.423148
2701,0.469599
2702,0.311898
2703,0.288018
2704,0.394631
2705,0.449934
2706,0.412775
2707,0.25092
2708,0.224606
2709,0.37653
2710,0.219617
2711,0.461993
2712,0.455932
2713,0.398609
2714,0.43461
2715,0.394695
2716,0.362203
2717,0.228471
2718,0.311791
2719,0.33049
2720,0.457292
2721,0.313449
2722,0.345925
2723,0.458094
2724,0.278998
2725,0.381398
2726,0.290871
2727,0.364957
2728,0.289308
2729,0.458544
2730,0.307813
2731,0.42857
2732,0.282233
2733,0.412864
2734,0.438158
2735,0.436286
2736,0.300802
2737,0.331892
2738,0.509637
2739,0.250011
2740,0.213896
2741,0.332447
2742,0.350646
2743,0.401063
2744,0.351662
2745,0.398749
2746,0.290981
2747,0.287347
2748,0.324401
2749,0.270991
2750,0.236659
2751,0.273058
2752,0.432923
2753,0.364172
2754,0.236364
2755,0.442971
2756,0.385458
2757,0.325636
2758,0.385018
2759,0.344923
2760,0.363002
2761,0.417954
2762,0.288377
2763,0.379478
2764,0.399805
2765,0.354329
2766,0.41595
2767,0.301616
2768,0.288924
2769,0.407627
2770,0.382042
2771,0.477316
2772,0.295587
2773,0.383644
2774,0.302787
2775,0.281042
2776,0.229696
2777,0.40137
2778,0.291275
2779,0.434809
2780,0.355011
2781,0.349635
2782,0.303664
2783,0.408948
2784,0.387867
2785,0.385083
2786,0.270393
2787,0.384527
2788,0.4085
2789,0.338391
2790,0.365787
2791,0.416101
2792,0.392188
2793,0.236354
2794,0.314573
2795,0.336691
2796,0.20527
2797,0.324778
2798,0.342871
2799,0.306989
2800,0.408079
2801,0.337306
2802,0.52092
2803,0.449839
2804,0.30935
2805,0.383449
2806,0.225655
2807,0.341218
2808,0.311328
2809,0.444532
2810,0.370251
2811,0.500613
2812,0.372587
2813,0.469462
2814,0.338586
2815,0.492526
2816,0.426812
2817,0.448015
2818,0.419052
2819,0.34713
2820,0.316256
2821,0.399361
2822,0.309379
2823,0.260338
2824,0.475106
2825,0.289156
2826,0.261717
2827,0.361186
2828,0.303696
2829,0.402647
2830,0.346111
2831,0.257551
2832,0.536281
2833,0.36612
2834,0.385065
2835,0.384753
2836,0.360397
2837,0.297549
2838,0.287404
2839,0.338938
2840,0.3601
2841,0.44298
2842,0.394026
2843,0.413264
2844,0.415966
2845,0.371376
2846,0.445209
2847,0.349719
2848,0.387633
2849,0.343986
2850,0.352479
2851,0.389097
2852,0.472652
2853,0.29652
2854,0.488444
2855,0.387086
2856,0.342212
2857,0.49229
2858,0.38841
2859,0.214226
2860,0.355991
2861,0.324285
2862,0.436501
2863,0.406692
2864,0.327851
2865,0.406684
2866,0.406539
2867,0.285291
2868,0.336237
2869,0.307259
2870,0.398415
2871,0.280015
2872,0.180747
2873,0.232193
2874,0.265601
2875,0.440813
2876,0.362121
2877,0.264889
2878,0.239877
2879,0.331919
2880,0.337939
2881,0.336601
2882,0.41386
2883,0.45223
2884,0.397795
2885,0.321905
2886,0.292285
2887,0.258749
2888,0.284113
2889,0.437395
2890,0.368215
2891,0.334988
2892,0.380054
2893,0.445973
2894,0.450028
2895,0.261574
2896,0.364954
2897,0.303129
2898,0.350895
2899,0.387228
2900,0.235481
2901,0.261795
2902,0.260972
2903,0.307095
2904,0.472922
2905,0.270298
2906,0.35479
2907,0.38596
2908,0.336832
2909,0.400495
2910,0.217396
2911,0.441699
2912,0.232403
2913,0.384666
2914,0.321594
2915,0.429446
2916,0.292889
2917,0.337754
2918,0.277652
2919,0.443652
2920,0.319627
2921,0.325286
2922,0.332052
2923,0.431247
2924,0.403168
2925,0.384775
2926,0.310157
2927,0.361227
2928,0.45574
2929,0.331168
2930,0.452686
2931,0.284337
2932,0.318676
2933,0.404968
2934,0.444212
2935,0.446383
2936,0.206838
2937,0.384985
2938,0.346389
2939,0.417066
2940,0.372943
2941,0.333491
2942,0.421033
2943,0.336352
2944,0.389824
2945,0.302162
2946,0.350918
2947,0.28927
2948,0.269249
2949,0.372769
2950,0.292593
2951,0.314148
2952,0.312105
2953,0.501529
2954,0.325874
2955,0.316307
2956,0.356756
2957,0.347156
2958,0.466747
2959,0.249622
2960,0.275033
2961,0.288213
2962,0.327708
2963,0.405618
2964,0.352243
2965,0.35842
2966,0.400082
2967,0.213422
2968,0.319389
2969,0.360164
2970,0.266993
2971,0.280889
2972,0.440695
2973,0.291771
2974,0.268226
2975,0.365541
2976,0.326626
2977,0.332243
2978,0.4403
2979,0.339892
2980,0.366713
2981,0.343228
2982,0.363168
2983,0.405856
2984,0.367625
2985,0.357658
2986,0.375128
2987,0.366306
2988,0.386085
2989,0.276069
2990,0.382135
2991,0.294911
2992,0.326304
2993,0.380517
2994,0.355122
2995,0.417717
2996,0.234444
2997,0.371264
2998,0.304995
2999,0.209812
3000,0.28619
3001,0.34859
3002,0.3598
3003,0.313364
3004,0.337629
3005,0.281039
3006,0.463396
3007,0.37807
3008,0.248666
3009,0.226106
3010,0.401202
3011,0.369036
3012,0.307558
3013,0.275889
3014,0.214239
3015,0.223751
3016,0.2765
3017,0.3014
3018,0.193083
3019,0.26944
3020,0.463968
3021,0.299435
3022,0.364346
3023,0.214919
3024,0.422646
3025,0.365486
3026,0.469438
3027,0.288323
3028,0.283709
3029,0.343928
3030,0.34915
3031,0.424576
3032,0.347011
3033,0.403475
3034,0.362091
3035,0.237346
3036,0.33853
3037,0.332431
3038,0.26247
3039,0.243167
3040,0.404306
3041,0.289769
3042,0.336713
3043,0.390537
3044,0.298263
3045,0.44334
3046,0.297658
3047,0.270083
3048,0.340157
3049,0.465796
3050,0.308801
3051,0.224919
3052,0.358489
3053,0.209606
3054,0.29321
3055,0.395669
3056,0.354632
3057,0.299401
3058,0.373327
3059,0.248481
3060,0.136982
3061,0.251042
3062,0.213677
3063,0.176396
3064,0.381461
3065,0.315557
3066,0.50116
3067,0.48823
3068,0.381582
3069,0.397811
3070,0.428668
3071,0.281077
3072,0.319327
3073,0.269366
3074,0.366992
3075,0.26716
3076,0.398596
3077,0.252132
3078,0.274635
3079,0.354394
3080,0.281354
3081,0.479124
3082,0.254199
3083,0.203916
3084,0.375469
3085,0.317096
3086,0.313736
3087,0.301723
3088,0.250242
3089,0.357716
3090,0.143442
3091,0.399336
3092,0.33509
3093,0.254809
3094,0.340392
3095,0.241888
3096,0.449962
3097,0.328058
3098,0.34568
3099,0.293895
3100,0.304623
3101,0.225267
3102,0.333443
3103,0.271544
3104,0.135841
3105,0.350195
3106,0.326367
3107,0.233638
3108,0.262856
3109,0.27314
3110,0.326423
3111,0.332153
3112,0.283098
3113,0.313439
3114,0.300015
3115,0.392582
3116,0.315675
3117,0.35885
3118,0.186835
3119,0.353077
3120,0.468472
3121,0.383332
3122,0.318718
3123,0.347272
3124,0.306775
3125,0.385167
3126,0.319541
3127,0.3879
3128,0.367726
3129,0.220778
3130,0.305142
3131,0.322332
3132,0.321516
3133,0.35863
3134,0.288328
3135,0.295937
3136,0.214936
3137,0.379801
3138,0.312086
3139,0.204731
3140,0.35533
3141,0.419995
3142,0.353963
3143,0.268129
3144,0.237651
3145,0.259957
3146,0.291157
3147,0.217424
3148,0.373596
3149,0.336115
3150,0.346453
3151,0.265492
3152,0.227498
3153,0.323478
3154,0.347487
3155,0.418517
3156,0.25007
3157,0.295267
3158,0.342469
3159,0.36612
3160,0.346136
3161,0.215705
3162,0.266423
3163,0.333949
3164,0.220639
3165,0.196099
3166,0.224994
3167,0.1799
3168,0.367195
3169,0.248311
3170,0.219514
3171,0.33278
3172,0.282906
3173,0.203201
3174,0.330318
3175,0.374274
3176,0.367694
3177,0.252156
3178,0.328264
3179,0.232953
3180,0.23563
3181,0.269501
3182,0.28194
3183,0.423196
3184,0.316998
3185,0.298234
3186,0.163058
3187,0.308397
3188,0.341692
3189,0.210948
3190,0.300189
3191,0.424885
3192,0.32835
3193,0.282844
3194,0.232552
3195,0.408342
3196,0.276415
3197,0.226842
3198,0.314542
3199,0.317519
3200,0.371416
3201,0.264863
3202,0.314321
3203,0.297076
3204,0.397203
3205,0.358573
3206,0.202836
3207,0.353446
3208,0.375268
3209,0.391353
3210,0.292662
3211,0.339378
3212,0.349585
3213,0.288468
3214,0.300257
3215,0.354777
3216,0.27974
3217,0.247885
3218,0.296773
3219,0.276797
3220,0.434853
3221,0.267405
3222,0.296998
3223,0.257852
3224,0.340817
3225,0.26466
3226,0.237649
3227,0.298308
3228,0.374858
3229,0.44602
3230,0.306759
3231,0.295113
3232,0.411299
3233,0.371537
3234,0.214262
3235,0.268931
3236,0.302445
3237,0.288165
3238,0.343241
3239,0.330758
3240,0.161514
3241,0.387111
3242,0.352246
3243,0.205794
3244,0.261843
3245,0.246758
3246,0.432168
3247,0.3881
3248,0.270393
3249,0.213567
3250,0.278641
3251,0.304271
3252,0.312183
3253,0.387614
3254,0.350553
3255,0.112393
3256,0.252949
3257,0.239753
3258,0.299905
3259,0.369502
3260,0.261381
3261,0.189332
3262,0.138229
3263,0.368271
3264,0.316187
3265,0.314439
3266,0.35116
3267,0.219659
3268,0.204684
3269,0.273033
3270,0.251656
3271,0.36146
3272,0.287729
3273,0.314099
3274,0.364725
3275,0.145528
3276,0.0910207
3277,0.212933
3278,0.277879
3279,0.346215
3280,0.352434
3281,0.419981
3282,0.39882
3283,0.287775
3284,0.210435
3285,0.327232
3286,0.189125
3287,0.261245
3288,0.474382
3289,0.288806
3290,0.312916
3291,0.328113
3292,0.262247
3293,0.362064
3294,0.391173
3295,0.329051
3296,0.213369
3297,0.293224
3298,0.318679
3299,0.264253
3300,0.192398
3301,0.185553
3302,0.285814
3303,0.338096
3304,0.3213
3305,0.319702
3306,0.449985
3307,0.383803
3308,0.246841
3309,0.378731
3310,0.307257
3311,0.191166
3312,0.141976
3313,0.367445
3314,0.354502
3315,0.360184
3316,0.229686
3317,0.313974
3318,0.273503
3319,0.381144
3320,0.250898
3321,0.343142
3322,0.440839
3323,0.45813
3324,0.388605
3325,0.310389
3326,0.234235
3327,0.341948
3328,0.170776
3329,0.184253
3330,0.403204
3331,0.279035
3332,0.443532
3333,0.217061
3334,0.115275
3335,0.101681
3336,0.305235
3337,0.135808
3338,0.39649
3339,0.316137
3340,0.354048
3341,0.441213
3342,0.322396
3343,0.352582
3344,0.312941
3345,0.23558
3346,0.145613
3347,0.436527
3348,0.267356
3349,0.352155
3350,0.33095
3351,0.355034
3352,0.39968
3353,0.345677
3354,0.267338
3355,0.31068
3356,0.350598
3357,0.218537
3358,0.238708
3359,0.241841
3360,0.420177
3361,0.264882
3362,0.253407
3363,0.308103
3364,0.384061
3365,0.267738
3366,0.233267
3367,0.282618
3368,0.208409
3369,0.343517
3370,0.271352
3371,0.414407
3372,0.358699
3373,0.333079
3374,0.181364
3375,0.270922
3376,0.306665
3377,0.235623
3378,0.332585
3379,0.223827
3380,0.217147
3381,0.311012
3382,0.397198
3383,0.202722
3384,0.227184
3385,0.264595
3386,0.316132
3387,0.170836
3388,0.199787
3389,0.254155
3390,0.280898
3391,0.355432
3392,0.332095
3393,0.133833
3394,0.31786
3395,0.269694
3396,0.24347
3397,0.269865
3398,0.299751
3399,0.276277
3400,0.345122
3401,0.317446
3402,0.312448
3403,0.342647
3404,0.316938
3405,0.279074
3406,0.442042
3407,0.40554
3408,0.304923
3409,0.374077
3410,0.353156
3411,0.222556
3412,0.292191
3413,0.248368
3414,0.279353
3415,0.297659
3416,0.149244
3417,0.338959
3418,0.289042
3419,0.346257
3420,0.253689
3421,0.305856
3422,0.32647
3423,0.206159
3424,0.270903
3425,0.31556
3426,0.281642
3427,0.193122
3428,0.287052
3429,0.313546
3430,0.164267
3431,0.25964
3432,0.206279
3433,0.264536
3434,0.200929
3435,0.281307
3436,0.274367
3437,0.320042
3438,0.14646
3439,0.346772
3440,0.285679
3441,0.236154
3442,0.334805
3443,0.348144
3444,0.168892
3445,0.212111
3446,0.329451
3447,0.274815
3448,0.379681
3449,0.17506
3450,0.298877
3451,0.235003
3452,0.339065
3453,0.287784
3454,0.286993
3455,0.357971
3456,0.325672
3457,0.311043
3458,0.19386
3459,0.154259
3460,0.259082
3461,0.343716
3462,0.268454
3463,0.198438
3464,0.376427
3465,0.318472
3466,0.283059
3467,0.27022
3468,0.275425
3469,0.249962
3470,0.318318
3471,0.209764
3472,0.157866
3473,0.278877
3474,0.401033
3475,0.309872
3476,0.210606
3477,0.26772
3478,0.379563
3479,0.341335
3480,0.294234
3481,0.326461
3482,0.253631
3483,0.238369
3484,0.2776
3485,0.340712
3486,0.255217
3487,0.423456
3488,0.333607
3489,0.147726
3490,0.31711
3491,0.324375
3492,0.235237
3493,0.347749
3494,0.370471
3495,0.405015
3496,0.350564
3497,0.225918
3498,0.208159
3499,0.330415
3500,0.235762
3501,0.289594
3502,0.386369
3503,0.247841
3504,0.409954
3505,0.339819
3506,0.310514
3507,0.336878
3508,0.273547
3509,0.263664
3510,0.261676
3511,0.197488
3512,0.375858
3513,0.162814
3514,0.232998
3515,0.304187
3516,0.31068
3517,0.249063
3518,0.330243
3519,0.230056
3520,0.237713
3521,0.253927
3522,0.220836
3523,0.32292
3524,0.406494
3525,0.249515
3526,0.239072
3527,0.223065
3528,0.242631
3529,0.184026
3530,0.20533
3531,0.194928
3532,0.473504
3533,0.299121
3534,0.377961
3535,0.153244
3536,0.261921
3537,0.234976
3538,0.268892
3539,0.334844
3540,0.276017
3541,0.119507
3542,0.371106
3543,0.386459
3544,0.232792
3545,0.287188
3546,0.227107
3547,0.227428
3548,0.314954
3549,0.292149
3550,0.313016
3551,0.378425
3552,0.31459
3553,0.418227
3554,0.213547
3555,0.316721
3556,0.405152
3557,0.275894
3558,0.378067
3559,0.213146
3560,0.316097
3561,0.321695
3562,0.332625
3563,0.254859
3564,0.186476
3565,0.144728
3566,0.352561
3567,0.262219
3568,0.34532
3569,0.260463
3570,0.327798
3571,0.247261
3572,0.262939
3573,0.320878
3574,0.290574
3575,0.284613
3576,0.406343
3577,0.339591
3578,0.208121
3579,0.288383
3580,0.398524
3581,0.187355
3582,0.340199
3583,0.257908
3584,0.375651
3585,0.340037
3586,0.189804
3587,0.238223
3588,0.30035
3589,0.285493
3590,0.284333
3591,0.274617
3592,0.140116
3593,0.156004
3594,0.260019
3595,0.270876
3596,0.333152
3597,0.328416
3598,0.190937
3599,0.402909
3600,0.238037
3601,0.274958
3602,0.112663
3603,0.193364
3604,0.301262
3605,0.341543
3606,0.357584
3607,0.263605
3608,0.218777
3609,0.274922
3610,0.206341
3611,0.266583
3612,0.348392
3613,0.292092
3614,0.201526
3615,0.307916
3616,0.305258
3617,0.292276
3618,0.251928
3619,0.321263
3620,0.390574
3621,0.263305
3622,0.254572
