Index,Value
1761,0.597011
1762,-1.03656
1763,-0.820898
1764,-1.37503
1765,-0.890788
1766,-0.914299
1767,-0.475602
1768,-0.959072
1769,-0.275228
1770,-0.830536
1771,-0.654812
1772,-0.520736
1773,-0.232117
1774,-0.117358
1775,0.0192399
1776,-0.345688
1777,0.0348177
1778,0.53279
1779,0.548955
1780,0.304458
1781,0.837297
1782,0.572518
1783,1.44584
1784,0.966016
1785,0.637333
1786,0.229483
1787,0.475762
1788,0.511709
1789,0.309897
1790,-0.12676
1791,-0.145025
1792,-0.406349
1793,0.161741
1794,-0.462885
1795,-0.52026
1796,-1.39774
1797,-0.823452
1798,-0.682595
1799,-1.10695
1800,-1.02849
1801,-1.28903
1802,-0.616749
1803,-0.548097
1804,-0.837929
1805,0.166504
1806,-0.579533
1807,-0.125395
1808,-0.615392
1809,0.0090507
1810,0.473456
1811,0.498453
1812,0.155764
1813,0.755446
1814,0.469352
1815,0.821422
1816,1.2909
1817,1.41456
1818,0.912577
1819,0.336948
1820,0.860532
1821,1.07662
1822,0.141573
1823,0.156706
1824,0.319498
1825,-0.388348
1826,0.311643
1827,-0.508397
1828,-0.60923
1829,-0.192742
1830,-0.44478
1831,-0.79728
1832,-9.95674
1833,-0.640479
1834,-1.21371
1835,-0.684225
1836,-0.640525
1837,-0.95326
1838,-0.452329
1839,-0.00872983
1840,0.0211227
1841,-0.139845
1842,0.331962
1843,-0.295814
1844,0.488925
1845,0.701022
1846,0.972499
1847,0.792345
1848,0.188208
1849,0.847158
1850,0.648831
1851,1.19038
1852,0.592164
1853,0.372924
1854,0.489918
1855,0.39665
1856,-0.51813
1857,0.0784433
1858,-0.151652
1859,0.0828045
1860,0.00581599
1861,-0.184385
1862,-0.0281037
1863,-0.214199
1864,-0.8746
1865,-0.658288
1866,-1.11545
1867,-0.652169
1868,-0.852417
1869,-0.381991
1870,-0.644326
1871,-0.269458
1872,-0.656342
1873,-0.0144567
1874,0.0533871
1875,-5.98905
1876,0.235375
1877,-0.0385908
1878,0.824246
1879,0.602496
1880,0.330408
1881,0.190635
1882,0.551126
1883,1.10155
1884,0.951803
1885,0.998012
1886,0.87072
1887,0.627012
1888,0.472375
1889,0.238531
1890,0.721966
1891,0.1753
1892,-0.238331
1893,-0.308884
1894,-0.332242
1895,-0.748443
1896,-0.651604
1897,6.47334
1898,-0.520948
1899,-0.491846
1900,-1.0754
1901,-0.758805
1902,-0.851302
1903,-0.667221
1904,-0.972525
1905,-0.429478
1906,-0.229935
1907,-0.0164528
1908,0.0298428
1909,0.350845
1910,-0.139642
1911,0.663703
1912,0.655689
1913,0.712326
1914,0.64136
1915,1.10228
1916,1.0392
1917,1.04719
1918,0.131504
1919,0.698691
1920,0.784653
1921,0.901801
1922,0.192877
1923,0.255899
1924,0.688588
1925,0.210735
1926,-0.150062
1927,-0.394155
1928,-0.456317
1929,-0.153747
1930,-0.555373
1931,-0.721128
1932,-0.990717
1933,-1.16471
1934,-0.97774
1935,-0.450408
1936,-0.860474
1937,-0.728232
1938,-0.961814
1939,-0.314228
1940,-0.240111
1941,-0.0137302
1942,0.179647
1943,0.0859584
1944,0.399103
1945,0.0966234
1946,0.382189
1947,0.681428
1948,1.19511
1949,1.35954
1950,1.03046
1951,0.852896
1952,0.509734
1953,0.403081
1954,0.54562
1955,0.104222
1956,0.643298
1957,0.0531887
1958,-0.117451
1959,0.3038
1960,-0.345996
1961,-0.311637
1962,-0.829167
1963,-0.265418
1964,-0.967205
1965,-1.15899
1966,-1.49987
1967,-0.819137
1968,-0.744158
1969,-0.487558
1970,-0.619269
1971,-0.588651
1972,7.132
1973,0.141963
1974,-0.119512
1975,0.46208
1976,1.0956
1977,-0.104697
1978,0.545734
1979,0.499159
1980,0.687402
1981,0.887036
1982,0.964725
1983,0.831623
1984,0.457818
1985,0.75208
1986,0.763965
1987,0.736986
1988,-7.77128
1989,0.117455
1990,-0.189141
1991,0.24976
1992,-0.147207
1993,-0.338079
1994,0.252792
1995,-0.395647
1996,-0.420374
1997,-1.04836
1998,-0.514451
1999,-1.21218
2000,-1.39049
2001,-0.309969
2002,-0.979569
2003,-5.20611
2004,0.316902
2005,5.35059
2006,0.157767
2007,0.0696663
2008,-0.193556
2009,-0.0419728
2010,0.321274
2011,0.285223
2012,0.481503
2013,0.491452
2014,0.68115
2015,0.276192
2016,0.578326
2017,0.793706
2018,0.403399
2019,0.859361
2020,0.397083
2021,0.576763
2022,0.246692
2023,-0.363221
2024,-0.128497
2025,-0.490201
2026,-0.589086
2027,-0.0966522
2028,-0.0062043
2029,-0.530911
2030,-0.0734119
2031,-0.96075
2032,-0.941898
2033,-1.29893
2034,-0.359294
2035,-1.46469
2036,-1.05067
2037,-0.948329
2038,-0.774678
2039,-0.17395
2040,0.0316617
2041,0.183471
2042,0.507161
2043,0.231078
2044,0.79806
2045,0.805587
2046,0.631726
2047,0.415115
2048,0.706392
2049,0.842215
2050,0.443776
2051,0.617143
2052,0.690196
2053,0.273351
2054,0.535159
2055,-0.112176
2056,-0.105055
2057,0.551987
2058,0.497832
2059,-0.101074
2060,-0.295601
2061,-0.562144
2062,-0.487045
2063,-0.336902
2064,-1.01476
2065,-0.720354
2066,8.33888
2067,-1.3655
2068,-0.483071
2069,-0.970753
2070,-0.799474
2071,-0.363039
2072,-0.279089
2073,0.267814
2074,-0.251179
2075,-0.509178
2076,-0.0757896
2077,0.177025
2078,0.36108
2079,0.290359
2080,0.762753
2081,1.01785
2082,0.931287
2083,1.01267
2084,0.907944
2085,1.01214
2086,0.929175
2087,0.385147
2088,0.249506
2089,0.059107
2090,0.399869
2091,0.32358
2092,0.116839
2093,-0.309335
2094,-0.154642
2095,0.394929
2096,-0.789579
2097,-1.05243
2098,-0.769956
2099,-1.07078
2100,-1.44716
2101,-1.43785
2102,-0.398964
2103,-0.576628
2104,-0.659672
2105,-0.512857
2106,-0.346203
2107,-0.106131
2108,-0.136946
2109,-0.0440463
2110,0.526616
2111,0.316452
2112,0.303385
2113,0.471019
2114,0.414793
2115,1.10262
2116,1.55696
2117,1.23298
2118,1.20503
2119,0.22987
2120,0.307514
2121,0.840926
2122,0.443785
2123,0.486863
2124,0.400459
2125,0.331512
2126,-0.0829231
2127,-0.285393
2128,0.00867559
2129,-0.314301
2130,-0.578494
2131,-0.957686
2132,-0.790056
2133,-1.43561
2134,-0.771411
2135,-0.636644
2136,-1.1802
2137,-0.197053
2138,-0.975247
2139,-0.473529
2140,-0.223085
2141,0.0252618
2142,0.673452
2143,-0.0472252
2144,0.735783
2145,0.404439
2146,0.348725
2147,0.219203
2148,0.730017
2149,1.14183
2150,0.816113
2151,0.949074
2152,1.16708
2153,0.700357
2154,0.721971
2155,0.368082
2156,0.695604
2157,0.31754
2158,-0.152924
2159,-0.345578
2160,-0.245483
2161,-0.53073
2162,-0.438549
2163,-0.319959
2164,-0.884852
2165,-1.0623
2166,-1.11171
2167,-0.878838
2168,-0.645183
2169,-0.469747
2170,-0.345182
2171,-0.294702
2172,-0.419332
2173,-0.53899
2174,-0.0195734
2175,-0.0637531
2176,0.245993
2177,0.161623
2178,0.237699
2179,0.0122509
2180,0.809181
2181,0.667821
2182,1.3499
2183,0.639021
2184,0.652936
2185,0.56996
2186,0.719234
2187,0.796445
2188,0.144109
2189,-0.0381383
2190,-0.0442949
2191,-0.212285
2192,-0.0425589
2193,-0.268833
2194,-0.121491
2195,-0.265071
2196,-0.389605
2197,-0.205782
2198,-1.0969
2199,-0.43674
2200,-1.29784
2201,-0.94825
2202,-1.04767
2203,-0.264884
2204,-0.521554
2205,0.0990949
2206,0.234379
2207,-0.608946
2208,-0.0358194
2209,-0.511342
2210,0.129363
2211,0.159936
2212,0.570674
2213,0.519006
2214,0.247008
2215,0.856651
2216,0.496112
2217,0.578012
2218,0.516338
2219,0.862612
2220,0.545855
2221,0.303927
2222,0.0391318
2223,0.366071
2224,0.281078
2225,-0.106835
2226,-0.625723
2227,-0.206122
2228,-0.230598
2229,-0.406196
2230,-0.823235
2231,4.80533
2232,-0.947211
2233,-0.314048
2234,-0.883142
2235,-0.667886
2236,-0.176074
2237,-0.476311
2238,-0.79781
2239,-0.594012
2240,0.097369
2241,0.047794
2242,8.15962
2243,0.608087
2244,0.280064
2245,0.599
2246,0.102173
2247,1.05555
2248,0.698849
2249,0.977417
2250,1.09476
2251,0.635216
2252,0.818615
2253,0.778237
2254,0.440801
2255,0.0844067
2256,0.190376
2257,0.381699
2258,0.36866
2259,-0.0732605
2260,-0.413278
2261,-0.476427
2262,0.0226992
2263,-0.965725
2264,-1.12792
2265,-1.261
2266,-1.37668
2267,-0.645319
2268,-1.0521
2269,-0.283089
2270,-0.953903
2271,-0.937991
2272,-0.546084
2273,-0.368828
2274,0.018582
2275,-0.220864
2276,0.179776
2277,0.223674
2278,0.356127
2279,0.453006
2280,0.679454
2281,0.581029
2282,0.795715
2283,1.03565
2284,1.10264
2285,0.256964
2286,0.741725
2287,0.599719
2288,0.736174
2289,0.748998
2290,0.124753
2291,0.14062
2292,0.095924
2293,0.427645
2294,-0.211198
2295,-0.796961
2296,-0.62308
2297,-0.762085
2298,-0.408566
2299,-0.508047
2300,-0.915446
2301,-1.07044
2302,-0.723401
2303,-0.516081
2304,-0.109867
2305,-0.55223
2306,-0.246618
2307,-0.514641
2308,0.0568659
2309,0.0144426
2310,-0.225372
2311,0.248603
2312,0.0309442
2313,0.513074
2314,0.73633
2315,7.77267
2316,1.07003
2317,8.47262
2318,0.742563
2319,0.985428
2320,0.812277
2321,0.536465
2322,0.342852
2323,0.280732
2324,0.905642
2325,0.582153
2326,0.101513
2327,-0.26498
2328,-0.406199
2329,-0.469416
2330,-0.403704
2331,-0.243971
2332,-0.829208
2333,-1.07431
2334,-1.20529
2335,-0.354153
2336,-0.95007
2337,-0.627973
2338,-0.434995
2339,-0.549435
2340,-0.162321
2341,-0.382418
2342,0.360101
2343,-0.131345
2344,-0.258959
2345,0.987287
2346,0.126755
2347,0.611759
2348,1.09695
2349,1.19757
2350,1.0615
2351,0.991839
2352,0.926729
2353,0.602917
2354,1.04225
2355,1.33254
2356,0.667294
2357,0.282101
2358,-0.302681
2359,-0.323609
2360,-0.48873
2361,0.243939
2362,-0.295463
2363,-0.698528
2364,-0.887365
2365,-0.891193
2366,-0.741616
2367,-1.1677
2368,-0.724395
2369,-0.532065
2370,-0.547853
2371,-0.625549
2372,-0.670056
2373,-0.350596
2374,0.476614
2375,0.0711128
2376,-0.0870115
2377,0.38811
2378,-0.268593
2379,0.523662
2380,0.554567
2381,0.87041
2382,0.778773
2383,1.18237
2384,1.24199
2385,0.403784
2386,0.416416
2387,0.422167
2388,0.326065
2389,0.211399
2390,0.0573704
2391,0.15086
2392,0.475989
2393,0.0316869
2394,-0.161247
2395,-0.334594
2396,-0.454588
2397,-0.735154
2398,-0.761228
2399,-0.820709
2400,-1.40939
2401,-0.756903
2402,-0.862151
2403,-0.270844
2404,-0.404753
2405,-0.733573
2406,-0.268603
2407,-0.452451
2408,-0.0734915
2409,-0.0141212
2410,0.596035
2411,0.337266
2412,0.374045
2413,0.186811
2414,0.878255
2415,1.47476
2416,0.738767
2417,0.547021
2418,0.848514
2419,0.992772
2420,1.10343
2421,0.644186
2422,0.302516
2423,0.341591
2424,-0.145873
2425,0.186854
2426,-0.555386
2427,-0.798972
2428,-0.215539
2429,0.0285203
2430,-0.394303
2431,-0.656593
2432,-0.750984
2433,-0.914074
2434,-1.03846
2435,-0.596404
2436,-0.161698
2437,-0.469581
2438,-0.226139
2439,0.0156822
2440,-0.230229
2441,0.453839
2442,0.0879444
2443,0.125656
2444,0.218724
2445,1.02678
2446,0.557359
2447,0.585125
2448,0.324253
2449,0.715289
2450,0.761446
2451,0.793041
2452,1.0471
2453,0.387425
2454,0.467044
2455,0.360661
2456,0.532909
2457,0.228347
2458,-0.114049
2459,0.226803
2460,-0.206323
2461,6.43212
2462,-0.269345
2463,-0.560817
2464,-0.522769
2465,-0.948588
2466,-1.25753
2467,-0.440477
2468,-1.07286
2469,-0.473337
2470,-0.238345
2471,-0.224324
2472,-0.585551
2473,0.0914035
2474,0.194205
2475,-0.410433
2476,0.264513
2477,0.265724
2478,0.228439
2479,-0.161577
2480,0.318657
2481,0.809102
2482,1.13675
2483,0.889471
2484,0.872596
2485,0.613592
2486,1.22037
2487,0.496691
2488,0.508144
2489,0.770148
2490,0.293666
2491,-6.64284
2492,-0.111766
2493,0.033714
2494,-0.441235
2495,-0.389141
2496,-0.0776354
2497,-0.35866
2498,-0.911499
2499,-1.09167
2500,-1.5386
2501,-0.926781
2502,-0.599061
2503,-0.111853
2504,-0.966058
2505,-0.461744
2506,-0.513413
2507,0.0550353
2508,-0.299754
2509,0.255095
2510,0.0879618
2511,-0.207115
2512,0.253084
2513,0.751558
2514,0.968893
2515,1.01438
2516,0.758784
2517,0.536182
2518,0.994451
2519,0.391391
2520,0.276893
2521,0.297164
2522,0.557363
2523,0.740566
2524,0.25583
2525,0.234275
2526,-0.105919
2527,-0.503524
2528,-0.014371
2529,-0.677954
2530,-0.656736
2531,-0.71891
2532,-0.680528
2533,-0.953497
2534,-0.817434
2535,-0.32957
2536,-0.0800004
2537,-0.382335
2538,-0.328692
2539,-0.286827
2540,-0.215995
2541,-0.370943
2542,0.0629565
2543,-0.177097
2544,0.502712
2545,0.254415
2546,0.345855
2547,0.445178
2548,1.0199
2549,0.866841
2550,0.747815
2551,1.3064
2552,0.812125
2553,0.709031
2554,0.593669
2555,0.350832
2556,0.660549
2557,0.16091
2558,0.380231
2559,-0.485779
2560,-0.0851021
2561,-0.487815
2562,-0.564426
2563,-0.281279
2564,-1.06114
2565,-0.68745
2566,-0.600507
2567,-0.88209
2568,-0.777226
2569,-0.555811
2570,-0.491255
2571,-0.108143
2572,-0.781764
2573,-0.248697
2574,-0.23623
2575,-0.0901703
2576,0.147535
2577,0.468687
2578,0.487267
2579,0.269062
2580,0.615837
2581,0.895756
2582,0.965487
2583,0.400534
2584,0.887888
2585,1.17831
2586,0.459648
2587,1.05986
2588,0.202582
2589,0.0740496
2590,0.241823
2591,0.0870572
2592,0.294027
2593,-0.0198146
2594,-0.0458037
2595,-0.304092
2596,-0.83038
2597,-0.893984
2598,-0.801891
2599,-0.541139
2600,-1.22986
2601,-1.13106
2602,-0.821825
2603,-0.621028
2604,-0.217511
2605,-0.318071
2606,-0.39141
2607,-0.161768
2608,-0.213147
2609,0.58992
2610,0.0237081
2611,0.500454
2612,0.312018
2613,0.463145
2614,1.09006
2615,1.22622
2616,0.85484
2617,1.18706
2618,0.785353
2619,0.580775
2620,0.753645
2621,0.412421
2622,0.0544093
2623,0.238657
2624,0.357595
2625,-0.0201512
2626,0.0294486
2627,-0.147365
2628,-0.231507
2629,-1.02434
2630,-0.790178
2631,-1.10472
2632,-0.537494
2633,-0.596135
2634,-1.08281
2635,-0.295193
2636,-0.710689
2637,-0.936896
2638,-0.4579
2639,-0.575708
2640,-0.0189063
2641,-0.0799541
2642,0.0888338
2643,0.0101472
2644,0.261555
2645,0.048666
2646,0.34482
2647,0.571763
2648,0.662593
2649,0.874635
2650,0.982326
2651,0.810752
2652,0.639616
2653,0.469593
2654,0.865275
2655,0.444324
2656,0.484331
2657,-0.380807
2658,-0.171307
2659,-0.197966
2660,0.289593
2661,-0.208588
2662,-0.382227
2663,-6.69721
2664,-1.0201
2665,-1.04553
2666,-0.68718
2667,-0.92376
2668,-0.407357
2669,-0.665702
2670,-0.275068
2671,-0.634144
2672,-0.198146
2673,-0.299804
2674,0.193162
2675,0.0529557
2676,0.255922
2677,-0.235358
2678,0.156561
2679,0.865432
2680,0.293077
2681,0.893749
2682,0.653109
2683,0.689221
2684,0.945745
2685,0.700754
2686,0.477206
2687,0.210642
2688,0.770983
2689,0.725996
2690,0.795958
2691,-0.258851
2692,-6.90888
2693,-0.184967
2694,-0.31912
2695,-0.713877
2696,-0.659218
2697,-0.844787
2698,-1.09803
2699,-0.934114
2700,-0.636744
2701,-0.87157
2702,-1.15613
2703,-0.0466055
2704,-0.33615
2705,-0.520875
2706,-0.513357
2707,-0.394774
2708,-0.539418
2709,-0.334894
2710,-0.102027
2711,0.116464
2712,0.535131
2713,0.00394721
2714,0.720633
2715,0.901841
2716,1.23657
2717,0.743389
2718,1.11674
2719,0.841275
2720,0.660593
2721,0.667432
2722,0.407104
2723,0.0433305
2724,-0.0149881
2725,0.0360744
2726,0.0783031
2727,0.268239
2728,-0.370557
2729,-0.561064
2730,-1.29223
2731,5.44123
2732,-1.31384
2733,-0.932883
2734,1.26861
2735,0.66811
2736,0.80067
2737,1.01756
2738,1.06223
2739,1.21255
2740,1.15916
2741,1.36304
2742,-0.285483
2743,-1.37927
2744,-1.19624
2745,-0.863323
2746,-1.00867
2747,-0.635705
2748,-1.02713
2749,-0.990074
2750,0.253567
2751,0.665301
2752,1.02148
2753,0.760842
2754,1.52771
2755,0.735942
2756,0.866779
2757,1.06686
2758,1.31839
2759,-1.5886
2760,-0.800086
2761,-1.03876
2762,5.84301
2763,-1.08842
2764,-1.44609
2765,-0.951781
2766,-0.856092
2767,0.916715
2768,1.13165
2769,0.9959
2770,0.882219
2771,0.880302
2772,0.923167
2773,0.79318
2774,1.19869
2775,-0.892805
2776,-0.656256
2777,-0.894975
2778,-0.942317
2779,-1.45871
2780,-1.40209
2781,-1.0883
2782,-0.574844
2783,-0.819751
2784,1.09582
2785,1.12858
2786,1.34754
2787,1.06779
2788,1.00067
2789,0.994702
2790,1.22884
2791,1.13625
2792,-1.13815
2793,-1.0734
2794,-0.823626
2795,-1.0421
2796,-0.933339
2797,-1.17614
2798,-0.687565
2799,-1.0348
2800,0.994227
2801,0.763519
2802,0.598932
2803,1.46931
2804,1.07726
2805,0.997561
2806,1.45759
2807,0.448215
2808,1.47999
2809,-1.07613
2810,-1.22745
2811,-1.40126
2812,-1.07921
2813,-0.93204
2814,-0.770069
2815,-0.889542
2816,-0.800529
2817,1.17389
2818,1.133
2819,0.982908
2820,0.940205
2821,0.912341
2822,1.29178
2823,1.11654
2824,0.60635
2825,-0.66912
2826,-0.751346
2827,-0.744143
2828,-0.710019
2829,-1.58601
2830,-0.722358
2831,-1.01093
2832,-1.01046
2833,-1.08668
2834,1.3606
2835,1.2769
2836,0.74689
2837,0.734905
2838,0.732081
2839,1.2118
2840,1.3855
2841,0.862841
2842,-0.909933
2843,-1.1948
2844,-1.22131
2845,-1.26314
2846,-0.807448
2847,-1.01087
2848,-1.04899
2849,-1.37513
2850,1.19247
2851,0.644914
2852,1.46545
2853,1.16071
2854,1.26002
2855,0.765248
2856,1.52508
2857,0.695157
2858,1.28924
2859,-0.863511
2860,-0.537553
2861,-1.32836
2862,-0.669182
2863,-0.67667
2864,-1.68981
2865,-1.25853
2866,-0.904737
2867,0.740496
2868,1.00631
2869,0.730013
2870,0.789135
2871,-6.79198
2872,0.85179
2873,6.78336
2874,1.13414
2875,-0.863943
2876,-9.13224
2877,-1.00228
2878,-0.747049
2879,-1.11488
2880,-0.771956
2881,-0.796581
2882,-0.913214
2883,-0.832904
2884,0.810619
2885,0.761148
2886,1.04557
2887,1.11895
2888,1.2755
2889,0.961008
2890,1.52056
2891,0.639772
2892,-1.06076
2893,-1.01738
2894,-1.08889
2895,-1.14712
2896,-1.04084
2897,-1.03945
2898,-1.80646
2899,-0.890311
2900,1.06672
2901,1.59906
2902,0.756571
2903,1.0209
2904,0.938972
2905,0.932678
2906,0.884228
2907,1.2499
2908,1.15022
2909,-0.51185
2910,-0.81845
2911,-1.14641
2912,-0.762294
2913,-0.606458
2914,-0.856922
2915,-0.694918
2916,-1.15821
2917,1.25417
2918,1.42923
2919,0.937191
2920,1.13258
2921,0.879953
2922,0.723671
2923,1.09389
2924,0.265638
2925,-1.1296
2926,-0.846439
2927,-0.604306
2928,-0.915174
2929,-1.04677
2930,-6.84584
2931,-0.695698
2932,-1.33129
2933,-1.3097
2934,1.50506
2935,1.11764
2936,1.39993
2937,1.00572
2938,1.51123
2939,0.781945
2940,1.06156
2941,1.27269
2942,-1.19588
2943,-0.62692
2944,-0.935477
2945,-1.04495
2946,-1.29166
2947,-0.79636
2948,-0.586174
2949,-0.820064
2950,0.917158
2951,0.798891
2952,1.35332
2953,0.68326
2954,0.902836
2955,1.21298
2956,1.04356
2957,0.659454
2958,0.919056
2959,-1.17958
2960,-0.641332
2961,-0.720646
2962,-0.719191
2963,-1.10326
2964,-0.93444
2965,-0.564206
2966,-0.992172
2967,1.01435
2968,1.23211
2969,0.937418
2970,0.894024
2971,1.15623
2972,1.15318
2973,0.965895
2974,0.746335
2975,-0.567685
2976,-0.81701
2977,-0.765331
2978,-0.887794
2979,-1.23588
2980,-0.735584
2981,-1.6218
2982,-1.36311
2983,-1.25835
2984,1.1789
2985,1.27411
2986,0.449895
2987,1.61959
2988,0.924764
2989,1.14874
2990,0.975355
2991,0.530315
2992,-1.03811
2993,-0.710372
2994,-1.01855
2995,-0.477942
2996,-1.21443
2997,-1.22148
2998,-0.984415
2999,-0.864681
3000,0.922759
3001,0.58871
3002,1.18495
3003,1.11392
3004,1.50204
3005,0.647263
3006,1.04679
3007,0.933797
3008,0.931034
3009,-1.06078
3010,-0.584828
3011,-0.964754
3012,-1.52485
3013,-0.756068
3014,-1.63777
3015,-0.795993
3016,-0.982918
3017,1.25192
3018,0.806023
3019,1.06866
3020,1.92816
3021,0.948413
3022,1.49086
3023,1.36875
3024,1.50812
3025,-0.642148
3026,-0.94828
3027,-1.23352
3028,-0.787617
3029,-0.749128
3030,-0.824521
3031,-0.856904
3032,-0.917722
3033,-0.86726
3034,1.09481
3035,1.2502
3036,1.36374
3037,0.985976
3038,1.23602
3039,1.20042
3040,1.37833
3041,0.3872
3042,-0.588871
3043,-1.24676
3044,-0.905947
3045,-0.848815
3046,-0.673992
3047,-1.52676
3048,-0.993838
3049,-1.48339
3050,0.652735
3051,0.572571
3052,0.581962
3053,1.65262
3054,0.82054
3055,1.12928
3056,0.977476
3057,1.22807
3058,0.788375
3059,-0.765533
3060,-1.08795
3061,-1.10687
3062,-1.0752
3063,-0.646307
3064,-1.43379
3065,-0.896805
3066,-1.01766
3067,1.25595
3068,1.00858
3069,0.853188
3070,0.471722
3071,0.941626
3072,1.13242
3073,0.940896
3074,1.11861
3075,-0.862911
3076,-1.05535
3077,-0.548989
3078,-0.912665
3079,-1.47991
3080,-0.877839
3081,-1.45206
3082,-1.06714
3083,-1.12609
3084,0.912801
3085,0.95165
3086,1.4671
3087,1.01292
3088,1.36895
3089,1.39399
3090,1.21554
3091,1.39234
3092,-1.15644
3093,-1.38779
3094,-0.667846
3095,-0.974047
3096,-0.782013
3097,-1.00562
3098,-0.732673
3099,-0.944687
3100,1.03918
3101,1.51514
3102,1.53432
3103,0.863797
3104,0.603869
3105,0.56953
3106,1.13483
3107,0.862877
3108,1.12457
3109,-1.21377
3110,-0.704176
3111,-1.0899
3112,-1.10025
3113,-0.891652
3114,-1.15367
3115,-1.18215
3116,-1.10757
3117,0.997926
3118,0.995564
3119,0.93449
3120,0.892807
3121,0.73061
3122,1.15903
3123,1.31553
3124,7.85781
3125,-0.526841
3126,-1.13873
3127,-0.715765
3128,-0.802637
3129,-0.782183
3130,-0.827021
3131,-0.758736
3132,-1.04874
3133,-1.07458
3134,1.52817
3135,1.23973
3136,0.890979
3137,1.63438
3138,1.4843
3139,0.881899
3140,1.37106
3141,0.749219
3142,-1.11229
3143,-1.01528
3144,-0.327811
3145,-0.885932
3146,-1.07687
3147,-0.277063
3148,-1.27492
3149,-0.128098
3150,0.943965
3151,0.731095
3152,0.588653
3153,1.02074
3154,0.365158
3155,-7.4213
3156,1.14275
3157,1.64101
3158,0.770105
3159,-0.975162
3160,-1.29474
3161,-1.19634
3162,-0.872747
3163,-1.12524
3164,-1.24981
3165,-1.0727
3166,-0.69852
3167,0.709994
3168,1.6551
3169,0.843677
3170,1.24224
3171,0.754905
3172,1.00004
3173,0.948388
3174,1.46588
3175,-1.25258
3176,-1.0456
3177,-0.867097
3178,-0.65328
3179,-0.894513
3180,-0.942101
3181,-0.892264
3182,-0.973254
3183,-1.24818
3184,0.758943
3185,0.516104
3186,0.52578
3187,0.902614
3188,0.858087
3189,0.895491
3190,0.447244
3191,1.09068
3192,-0.630894
3193,-1.2269
3194,-1.01583
3195,-0.768188
3196,-1.21497
3197,-0.791175
3198,-0.811155
3199,-1.39695
3200,0.889833
3201,1.26426
3202,1.13876
3203,0.809437
3204,1.0978
3205,0.927486
3206,1.34192
3207,1.03124
3208,0.788894
3209,-1.01088
3210,-0.986263
3211,-1.1449
3212,-1.59606
3213,-0.886138
3214,-1.08811
3215,-1.06376
3216,-0.981926
3217,0.902135
3218,0.818018
3219,0.71915
3220,0.537635
3221,0.784796
3222,1.20517
3223,0.755654
3224,1.13999
3225,-0.907458
3226,-1.14347
3227,-0.72795
3228,-0.915524
3229,-0.98801
3230,-0.312598
3231,-0.959864
3232,-1.27034
3233,-1.50265
3234,1.13304
3235,0.965768
3236,0.76011
3237,1.16255
3238,1.00108
3239,0.906615
3240,0.89618
3241,1.09006
3242,-1.11592
3243,-0.714698
3244,-0.566088
3245,-0.70185
3246,-1.25613
3247,-1.02008
3248,-1.46656
3249,-0.798944
3250,0.79897
3251,1.78963
3252,0.382273
3253,1.12556
3254,0.821183
3255,1.40628
3256,0.865503
3257,1.29409
3258,1.23047
3259,7.15127
3260,-1.4427
3261,-1.2396
3262,-0.521464
3263,-0.730643
3264,-0.954206
3265,-0.921876
3266,-0.715562
3267,0.594125
3268,0.841513
3269,0.948536
3270,0.597169
3271,0.673592
3272,0.783018
3273,1.0695
3274,0.88152
3275,-0.838661
3276,-1.02319
3277,-0.838188
3278,-0.904893
3279,-1.10396
3280,-1.73565
3281,-1.28084
3282,-0.686126
3283,-1.18131
3284,0.734388
3285,0.751748
3286,0.831227
3287,0.818913
3288,1.13988
3289,1.17335
3290,1.43751
3291,1.06599
3292,-0.517794
3293,-1.01061
3294,-0.922779
3295,-1.22614
3296,-1.32943
3297,-0.792447
3298,-0.837734
3299,-1.21088
3300,0.994474
3301,0.586072
3302,1.36836
3303,0.903718
3304,-5.32111
3305,1.24192
3306,1.05296
3307,1.00904
3308,0.356456
3309,-1.27579
3310,-0.939994
3311,-1.23009
3312,-0.17199
3313,-1.2936
3314,-1.2144
3315,-1.52177
3316,-1.49515
3317,1.09212
3318,0.952841
3319,0.702895
3320,0.738293
3321,0.998739
3322,1.13012
3323,1.52999
3324,1.12831
3325,-1.15103
3326,-1.39247
3327,-0.872553
3328,-1.20759
3329,-0.469963
3330,-0.727715
3331,-1.03878
3332,-1.10326
3333,-0.591373
3334,0.969838
3335,0.734151
3336,1.16768
3337,0.925589
3338,1.69151
3339,1.26107
3340,1.60889
3341,1.05585
3342,-0.78596
3343,-1.06048
3344,-7.56022
3345,-1.19929
3346,-1.05114
3347,-1.34397
3348,-1.51993
3349,-0.381487
3350,0.948271
3351,0.704925
3352,0.761452
3353,0.78453
3354,1.2935
3355,1.01519
3356,1.4539
3357,0.940534
3358,0.985957
3359,-0.734108
3360,-0.973105
3361,-1.07489
3362,-1.25692
3363,-1.08655
3364,-0.518747
3365,-1.19638
3366,-0.542166
3367,1.30339
3368,0.908048
3369,0.675172
3370,0.675479
3371,1.11724
3372,0.703875
3373,0.617998
3374,0.980213
3375,-1.43962
3376,-1.23299
3377,-1.4628
3378,-0.976962
3379,-1.15264
3380,-0.697613
3381,-1.15892
3382,-1.2304
3383,-0.663562
3384,1.14797
3385,1.15175
3386,1.38227
3387,1.31034
3388,1.08459
3389,1.15819
3390,1.46569
3391,1.25267
3392,-1.13399
3393,-1.2149
3394,-0.771985
3395,-0.776579
3396,-1.01923
3397,-1.10717
3398,-1.07772
