Index,Value
1744,-0.985875
1745,-0.343856
1746,0.0152702
1747,-0.0415955
1748,0.217288
1749,0.329668
1750,0.179757
1751,0.546022
1752,1.13535
1753,-1.07668
1754,-0.788077
1755,-0.755979
1756,-0.271811
1757,-0.0301808
1758,0.0841276
1759,0.482817
1760,0.935299
1761,0.743364
1762,1.00006
1763,-0.862043
1764,-0.493927
1765,-0.224761
1766,-0.442213
1767,0.283596
1768,0.623375
1769,0.362006
1770,0.665093
1771,0.870152
1772,-0.653161
1773,-0.730391
1774,-0.287888
1775,-0.54409
1776,0.130472
1777,-0.0361446
1778,0.592862
1779,0.721187
1780,0.388329
1781,1.19559
1782,-0.937037
1783,-0.363848
1784,-0.48332
1785,-0.0823816
1786,0.174254
1787,0.333651
1788,0.733563
1789,0.861611
1790,0.908466
1791,-0.723503
1792,-0.523875
1793,-0.599665
1794,-0.0357236
1795,0.0223726
1796,0.259788
1797,0.290803
1798,0.448399
1799,0.928581
1800,-1.21192
1801,-0.930243
1802,-3.88581
1803,-0.45679
1804,-0.0521588
1805,0.219116
1806,0.0572785
1807,0.723609
1808,0.828879
1809,0.792445
1810,-0.552692
1811,-0.809257
1812,-0.346326
1813,-0.204897
1814,-0.100515
1815,-0.00708493
1816,0.525183
1817,0.345959
1818,0.928323
1819,-1.23828
1820,-0.809699
1821,-0.378569
1822,-0.307744
1823,-0.298727
1824,0.334778
1825,0.420773
1826,0.669729
1827,0.580698
1828,-0.720965
1829,-1.05853
1830,-0.838364
1831,-0.600741
1832,-0.290887
1833,0.317211
1834,0.590814
1835,0.537988
1836,0.49637
1837,0.577901
1838,-1.02226
1839,-0.415859
1840,-0.565899
1841,-0.0759414
1842,0.251649
1843,0.253136
1844,0.557182
1845,0.39796
1846,0.864745
1847,-0.855413
1848,-0.822114
1849,-0.385287
1850,-0.279466
1851,-0.0922006
1852,0.368804
1853,0.347066
1854,0.675132
1855,0.990584
1856,-1.05503
1857,-0.528195
1858,-0.311795
1859,-0.376267
1860,-0.114727
1861,0.35226
1862,0.577127
1863,0.356492
1864,1.02024
1865,-0.803354
1866,-1.07517
1867,-0.392905
1868,-0.241239
1869,-0.0395387
1870,0.0692382
1871,0.503499
1872,0.625047
1873,0.997838
1874,-0.783384
1875,-0.602307
1876,-0.48773
1877,0.0532209
1878,0.102759
1879,0.648097
1880,0.235931
1881,0.61418
1882,0.885903
1883,-0.717621
1884,-0.933607
1885,-0.246196
1886,-0.400643
1887,-0.00706698
1888,0.247414
1889,0.181417
1890,0.581088
1891,0.934832
1892,-0.773729
1893,-0.676343
1894,-0.0285019
1895,-0.235511
1896,-0.156585
1897,0.285343
1898,0.368205
1899,0.50196
1900,1.29584
1901,-0.66444
1902,-0.701154
1903,-0.564839
1904,-0.357641
1905,0.0112544
1906,-3.26345
1907,0.399873
1908,0.356097
1909,0.992358
1910,-0.997341
1911,-0.590603
1912,-0.610645
1913,-0.0345794
1914,5.59415
1915,0.0390727
1916,0.201249
1917,0.876038
1918,0.942496
1919,-0.558334
1920,-0.863393
1921,-0.344612
1922,-0.0825862
1923,-0.340062
1924,0.147718
1925,0.485454
1926,0.989144
1927,1.26537
1928,-0.440999
1929,-0.600703
1930,-0.354323
1931,-0.166058
1932,0.270177
1933,0.148463
1934,0.519955
1935,0.889707
1936,-0.802533
1937,-1.04844
1938,-0.764956
1939,-0.285762
1940,0.0931143
1941,0.298461
1942,0.487522
1943,0.892688
1944,0.762518
1945,-0.772128
1946,-0.448007
1947,-0.507531
1948,0.0730261
1949,-0.17343
1950,0.705598
1951,0.459731
1952,1.0777
1953,0.458344
1954,-0.593796
1955,-0.618703
1956,-0.425289
1957,-0.137495
1958,0.0952723
1959,0.415991
1960,0.527258
1961,0.670585
1962,1.06179
1963,-0.982995
1964,-0.420457
1965,-0.398191
1966,0.0686011
1967,0.00636133
1968,0.538889
1969,0.561785
1970,0.847822
1971,-0.874598
1972,-0.654426
1973,-0.482507
1974,-0.305513
1975,0.149634
1976,0.111216
1977,0.291022
1978,0.86321
1979,0.625286
1980,-0.926097
1981,-0.697291
1982,-0.38491
1983,-0.161669
1984,0.025747
1985,0.324027
1986,0.525755
1987,0.734647
1988,-0.985085
1989,-0.864483
1990,-0.399008
1991,-0.147961
1992,-0.200018
1993,-0.00487785
1994,0.425848
1995,0.754601
1996,0.897654
1997,-0.74267
1998,-0.656291
1999,-0.307712
2000,-0.190785
2001,0.0636059
2002,0.815062
2003,0.622111
2004,0.637998
2005,-1.15391
2006,-0.858125
2007,-0.694089
2008,-0.333081
2009,0.0685299
2010,0.0875204
2011,0.536959
2012,0.714849
2013,0.749967
2014,-1.08875
2015,-0.897028
2016,-0.358375
2017,-0.400816
2018,0.273147
2019,0.501428
2020,0.488939
2021,0.808091
2022,-1.02642
2023,-0.637242
2024,-0.268787
2025,-0.0885677
2026,-0.0304406
2027,0.163991
2028,0.139994
2029,0.819624
2030,1.16208
2031,-0.885253
2032,-0.562601
2033,-0.483903
2034,-0.031867
2035,0.260916
2036,0.445785
2037,0.74842
2038,0.915191
2039,-0.825343
2040,-0.373437
2041,-0.355362
2042,-0.357104
2043,-0.0629004
2044,0.261315
2045,0.396235
2046,0.971233
2047,-0.926921
2048,-0.515177
2049,-0.378715
2050,-0.162685
2051,0.256256
2052,0.532287
2053,0.509948
2054,0.445925
2055,1.21198
2056,-0.842508
2057,-0.698545
2058,-0.535112
2059,-0.421123
2060,0.0758757
2061,0.292667
2062,0.749511
2063,0.899534
2064,-1.1186
2065,-0.962488
2066,-0.598573
2067,-0.320508
2068,0.0434706
2069,0.282722
2070,0.565373
2071,0.830616
2072,-0.864097
2073,-0.73943
2074,-0.52104
2075,-0.371316
2076,0.0403326
2077,-0.166196
2078,0.607788
2079,0.52403
2080,1.05494
2081,-0.777448
2082,-0.647884
2083,-0.322148
2084,-0.00709739
2085,-0.161348
2086,0.501505
2087,0.556036
2088,0.594128
2089,-0.517724
2090,-0.824072
2091,-0.562418
2092,-0.221435
2093,-0.12715
2094,-0.0909506
2095,0.64781
2096,0.686188
2097,-1.02893
2098,-0.779108
2099,-0.42887
2100,0.0476046
2101,0.359516
2102,0.232333
2103,0.740638
2104,0.935694
2105,-0.722202
2106,-0.375037
2107,-0.535551
2108,-0.159464
2109,0.212405
2110,0.377159
2111,0.130114
2112,0.57538
2113,-0.761353
2114,-0.579284
2115,-0.376908
2116,-0.0904632
2117,0.201349
2118,0.103719
2119,0.64292
2120,0.845982
2121,-0.760665
2122,-1.01803
2123,-0.0552477
2124,-0.13005
2125,0.0730893
2126,0.380797
2127,0.530062
2128,0.786244
2129,-0.897091
2130,-0.558441
2131,-0.565613
2132,-0.121325
2133,-0.0978409
2134,-0.045194
2135,0.326835
2136,0.931074
2137,-1.20436
2138,-0.703766
2139,-0.40917
2140,-0.245773
2141,0.0965768
2142,0.435063
2143,0.63622
2144,0.724817
2145,-0.899253
2146,-0.566017
2147,-0.418198
2148,-0.153522
2149,0.0650944
2150,0.217206
2151,-0.0371233
2152,0.529533
2153,-0.942441
2154,-0.85643
2155,-0.296039
2156,-0.286118
2157,0.0599571
2158,0.4972
2159,0.576845
2160,0.936095
2161,-0.935446
2162,-0.803798
2163,-0.586425
2164,-0.219541
2165,-0.265594
2166,0.259691
2167,0.359493
2168,0.826129
2169,-1.22302
2170,-0.755972
2171,-0.580744
2172,-0.0404563
2173,0.450901
2174,0.608799
2175,0.813627
2176,0.74505
2177,-0.889022
2178,-0.737689
2179,-0.0897153
2180,-0.111923
2181,-0.306091
2182,0.49253
2183,0.798058
2184,0.744589
2185,-0.908377
2186,-0.438016
2187,-0.387558
2188,-0.0934316
2189,0.270514
2190,0.417222
2191,0.759986
2192,0.773727
2193,-1.11307
2194,-0.364651
2195,-0.130528
2196,0.0219923
2197,4.63005
2198,0.310719
2199,0.718547
2200,1.38297
2201,-0.813544
2202,-0.529631
2203,-0.121503
2204,0.0124487
2205,0.245522
2206,0.442887
2207,0.823728
2208,-1.00562
2209,-0.831017
2210,-0.209024
2211,-0.192652
2212,-0.0630736
2213,0.373215
2214,0.851984
2215,0.820855
2216,-1.05561
2217,-0.618277
2218,-0.422961
2219,0.02345
2220,0.286339
2221,0.185633
2222,0.457856
2223,-3.95647
2224,-0.77881
2225,-0.470328
2226,-0.21247
2227,0.0913685
2228,0.078025
2229,0.547359
2230,0.750263
2231,1.10284
2232,-0.837196
2233,-0.724151
2234,-0.558769
2235,-0.0203002
2236,0.386906
2237,0.551596
2238,1.00457
2239,-0.914165
2240,-0.357686
2241,-0.441584
2242,-0.278529
2243,-0.0663108
2244,0.376096
2245,0.998247
2246,0.674178
2247,-0.804954
2248,-0.597788
2249,-0.598038
2250,-0.135754
2251,-0.19541
2252,0.859609
2253,0.93182
2254,1.12386
2255,-0.879188
2256,-0.34385
2257,-0.414788
2258,0.391241
2259,0.234782
2260,0.16125
2261,0.753957
2262,-1.30715
2263,-0.62724
2264,-0.116914
2265,-0.0551818
2266,-0.0630112
2267,0.282167
2268,0.793838
2269,0.991958
2270,-0.571569
2271,-0.73743
2272,-0.275004
2273,-0.167989
2274,0.0745846
2275,0.46569
2276,6.16762
2277,-1.29476
2278,-0.339093
2279,-0.321493
2280,-0.288311
2281,0.216405
2282,0.615342
2283,0.541432
2284,0.641641
2285,-0.990804
2286,-0.296254
2287,-4.86419
2288,0.0914539
2289,0.219883
2290,0.261247
2291,0.848714
2292,0.973919
2293,-0.759378
2294,-0.287178
2295,-0.155866
2296,-0.0222166
2297,0.388109
2298,0.564391
2299,0.738242
2300,-0.733533
2301,-0.427396
2302,-0.495293
2303,-0.287112
2304,0.357272
2305,0.538533
2306,0.547821
2307,-1.26989
2308,-0.897167
2309,-0.553536
2310,-0.741026
2311,0.164776
2312,0.179224
2313,3.71301
2314,0.609021
2315,-0.861104
2316,-0.598465
2317,-0.35524
2318,-0.109568
2319,0.274554
2320,0.522309
2321,0.564253
2322,-0.691223
2323,-0.730974
2324,-0.0311488
2325,0.170602
2326,-0.103371
2327,0.280735
2328,0.884487
2329,1.2697
2330,-0.570306
2331,-0.121111
2332,-0.0281249
2333,-0.0868336
2334,0.298728
2335,0.654474
2336,0.755101
2337,-0.818829
2338,-0.499384
2339,-0.69388
2340,-0.258332
2341,0.0532335
2342,0.507306
2343,0.43629
2344,0.983688
2345,-0.803195
2346,-0.55339
2347,-0.528077
2348,0.193605
2349,0.340888
2350,0.565708
2351,0.95568
2352,-0.644244
2353,-0.314853
2354,-0.34619
2355,-0.171728
2356,0.253382
2357,0.47987
2358,0.958665
2359,-0.635494
2360,-0.545061
2361,-0.193268
2362,-0.190895
2363,0.0294973
2364,0.308834
2365,0.797116
2366,0.981223
2367,-0.836784
2368,-0.316217
2369,0.0695207
2370,-0.00506493
2371,0.120202
2372,0.798767
2373,0.910038
2374,-0.543092
2375,-0.4565
2376,-0.168724
2377,-0.0621394
2378,0.619445
2379,0.753809
2380,0.622957
2381,-1.02466
2382,-0.553922
2383,-0.643716
2384,-0.407561
2385,0.387745
2386,0.190079
2387,-4.53446
2388,-1.24564
2389,-0.450798
2390,-0.621228
2391,-0.00145584
2392,0.213315
2393,0.62336
2394,0.606706
2395,0.844556
2396,-0.690691
2397,-0.143633
2398,-0.364132
2399,-0.15255
2400,0.306411
2401,0.987017
2402,0.984229
2403,-0.766547
2404,-0.30801
2405,-0.294173
2406,-0.402819
2407,0.516184
2408,0.408732
2409,0.797552
2410,-0.944241
2411,-0.608313
2412,-0.281511
2413,0.0824734
2414,0.363503
2415,0.535022
2416,1.1173
2417,-0.938201
2418,-0.957522
2419,-0.372656
2420,0.0879594
2421,0.279408
2422,-3.87887
2423,0.797711
2424,-0.777786
2425,-0.227578
2426,-0.523488
2427,-0.261432
2428,0.0867141
2429,0.385817
2430,0.518212
2431,-0.757696
2432,-0.548902
2433,-0.164644
2434,-0.219212
2435,-0.241133
2436,0.625622
2437,0.53741
2438,-0.747312
2439,-0.576931
2440,-0.153509
2441,-0.445624
2442,0.588594
2443,0.541061
2444,0.628597
2445,0.969939
2446,-0.54083
2447,-0.327975
2448,-5.51669
2449,0.369981
2450,0.595211
2451,0.844935
2452,1.29811
2453,-0.791778
2454,-0.369147
2455,-0.566517
2456,0.311222
2457,0.427371
2458,0.738722
2459,0.945108
2460,-0.544786
2461,-0.279572
2462,-0.084655
2463,-0.146597
2464,0.459213
2465,0.49376
2466,0.77078
2467,-0.747461
2468,-0.466061
2469,0.216072
2470,0.0973923
2471,0.0902688
2472,5.72728
2473,0.676063
2474,-0.531152
2475,-0.411159
2476,0.0164019
2477,-0.0334846
2478,0.453121
2479,0.493175
2480,0.9087
2481,-0.785159
2482,-0.63898
2483,0.0510615
2484,0.0162737
2485,0.457155
2486,0.794396
2487,1.07731
2488,-0.723359
2489,-0.689236
2490,-0.135825
2491,0.00670603
2492,0.0896329
2493,0.933153
2494,0.843351
2495,2.48472
2496,-0.551301
2497,-0.336027
2498,-0.174447
2499,0.280341
2500,0.663169
2501,0.838821
2502,-0.612282
2503,-0.330779
2504,-0.240084
2505,0.376613
2506,0.475333
2507,0.828939
2508,-1.00693
2509,-0.749893
2510,-0.353996
2511,-0.326578
2512,-0.153383
2513,0.449524
2514,0.591824
2515,-0.767858
2516,-0.755825
2517,-0.384364
2518,-0.0556684
2519,0.42745
2520,0.788942
2521,0.762483
2522,-0.538889
2523,-1.16437
2524,-4.02229
2525,0.205827
2526,0.407494
2527,0.792446
2528,0.831535
2529,-1.05497
2530,-0.910633
2531,-0.0277081
2532,-0.112724
2533,0.0893158
2534,0.688046
2535,0.853441
2536,-0.682633
2537,-0.895491
2538,-0.170726
2539,-0.201976
2540,0.471133
2541,0.565055
2542,1.18703
2543,-0.872279
2544,-0.278246
2545,-0.135988
2546,0.158813
2547,0.276946
2548,0.896398
2549,1.08473
2550,-1.015
2551,-0.483294
2552,-0.173395
2553,0.360235
2554,0.527966
2555,0.823948
2556,-0.936634
2557,-0.974117
2558,-0.55479
2559,-0.51807
2560,0.108597
2561,0.242825
2562,0.772066
2563,-1.05811
2564,-0.13995
2565,-0.405544
2566,5.75734
2567,0.240083
2568,0.730648
2569,1.19989
2570,-1.26486
2571,-0.646282
2572,-0.118035
2573,0.346083
2574,0.570145
2575,0.36226
2576,1.11413
2577,-0.78403
2578,-0.484624
2579,-0.0739894
2580,0.078457
2581,0.408847
2582,0.408123
2583,-1.10555
2584,-0.521104
2585,-0.441113
2586,-0.131016
2587,0.396765
2588,0.448109
2589,0.930982
2590,-0.785143
2591,-0.536552
2592,-0.457373
2593,0.129027
2594,0.408047
2595,0.432638
2596,1.02126
2597,-0.968494
2598,-0.551461
2599,-0.0837165
2600,-0.0300838
2601,0.271722
2602,0.54907
2603,1.06335
2604,-0.83329
2605,-0.397135
2606,-0.146604
2607,-0.109506
2608,0.586694
2609,0.938076
2610,-0.826991
2611,-0.471287
2612,-0.453813
2613,-0.0768641
2614,0.20588
2615,0.761088
2616,0.90028
2617,-0.672286
2618,-0.684376
2619,-0.280235
2620,0.109456
2621,0.586956
2622,0.991503
2623,1.21149
2624,-0.291953
2625,0.0215166
2626,0.0850743
2627,0.431381
2628,0.386287
2629,1.11713
2630,-1.01454
2631,-0.680277
2632,-0.270882
2633,0.00999601
2634,0.519016
2635,0.810025
2636,0.595619
2637,-0.66423
2638,-0.450481
2639,-0.0419402
2640,0.0312012
2641,0.593137
2642,0.8454
2643,-1.00166
2644,-0.597944
2645,-0.243806
2646,0.0958508
2647,0.0813852
2648,0.748765
2649,0.475781
2650,-0.956804
2651,-0.277839
2652,-0.207589
2653,0.352657
2654,0.314642
2655,0.373299
2656,-0.866292
2657,-0.622796
2658,-3.98854
2659,-0.179532
2660,0.278917
2661,0.61972
2662,6.75315
2663,-1.07971
2664,-0.66726
2665,-0.224631
2666,0.278163
2667,0.266979
2668,5.5437
2669,0.88059
2670,-0.342158
2671,-0.143701
2672,-0.100648
2673,5.9904
2674,0.363346
2675,0.800907
2676,-1.0848
2677,-0.490316
2678,-0.371754
2679,0.209539
2680,0.414309
2681,0.440251
2682,0.794824
2683,-0.798169
2684,-0.131199
2685,0.22013
2686,0.198879
2687,0.111485
2688,0.870352
2689,-0.918023
2690,-0.338874
2691,-0.285461
2692,0.312372
2693,0.363743
2694,0.562313
2695,-0.921367
2696,-0.511306
2697,-0.235377
2698,-0.0738243
2699,0.0289034
2700,0.845501
2701,-2.86397
2702,-0.875252
2703,-0.377943
2704,-0.263639
2705,-0.141006
2706,0.312182
2707,0.637428
2708,-1.28113
2709,-0.695885
2710,-0.514993
2711,-0.000248422
2712,0.791411
2713,0.85768
2714,0.868472
2715,-0.592061
2716,-0.218516
2717,-0.0974049
2718,0.250544
2719,0.778949
2720,0.760979
2721,-0.951467
2722,-0.533496
2723,-0.115107
2724,-0.090474
2725,0.324763
2726,0.893739
2727,0.890201
2728,-0.818929
2729,3.86457
2730,0.057511
2731,0.1378
2732,0.514756
2733,0.833525
2734,-0.754179
2735,-0.688422
2736,-0.0269413
2737,0.152509
2738,0.453644
2739,0.936738
2740,-0.752945
2741,-1.17372
2742,-0.363207
2743,-0.048056
2744,0.497708
2745,-4.46067
2746,0.751824
2747,-0.90579
2748,-0.255014
2749,-0.0135351
2750,0.259941
2751,0.626319
2752,0.893345
2753,-0.768183
2754,-0.368837
2755,-0.255057
2756,0.499085
2757,0.0802663
2758,0.456794
2759,-0.875896
2760,-0.571065
2761,-0.328618
2762,0.174639
2763,0.643371
2764,0.889195
2765,1.09798
2766,-0.767682
2767,-0.641184
2768,0.117375
2769,-0.197755
2770,0.627315
2771,0.838992
2772,-1.08167
2773,-0.260492
2774,-0.087128
2775,0.121645
2776,0.700411
2777,1.02711
2778,-0.902757
2779,-0.630638
2780,-0.212616
2781,-0.0618408
2782,0.0952389
2783,0.614505
2784,0.952639
2785,-0.571463
2786,-0.165854
2787,0.23347
2788,0.562472
2789,0.450292
2790,0.758946
2791,-0.746026
2792,-0.595175
2793,-0.334048
2794,0.253419
2795,0.476804
2796,0.676014
2797,-0.769178
2798,-0.404252
2799,-0.226124
2800,0.198421
2801,0.481719
2802,0.543992
2803,-1.09667
2804,-0.796339
2805,-0.327091
2806,0.13626
2807,0.567386
2808,0.695773
2809,1.10432
2810,-0.662627
2811,-0.61387
2812,-0.034869
2813,0.403059
2814,0.838992
2815,0.756489
2816,-0.466975
2817,-0.603349
2818,-0.119162
2819,0.139457
2820,0.624275
2821,0.807844
2822,-0.944642
2823,-0.337261
2824,-0.119549
2825,0.427899
2826,0.268467
2827,0.967124
2828,-0.718456
2829,-0.936309
2830,-0.189424
2831,0.566896
2832,0.444173
2833,1.1717
2834,-0.849655
2835,-0.216342
2836,-0.487164
2837,-0.315941
2838,0.371414
2839,0.612258
2840,-1.20775
2841,-0.897498
2842,-0.398041
2843,0.0997973
2844,0.276929
2845,0.550074
2846,0.999987
2847,-0.611405
2848,-0.3254
2849,-0.432492
2850,0.0943884
2851,0.707019
2852,0.756029
2853,-0.711331
2854,-0.356124
2855,-0.148127
2856,0.300851
2857,0.546562
2858,0.638913
2859,-0.878061
2860,-0.426502
2861,-0.17561
2862,0.075029
2863,0.559621
2864,0.818725
2865,-0.603278
2866,-0.592573
2867,-0.097601
2868,0.374249
2869,5.7294
2870,0.631918
2871,-0.948615
2872,-0.705504
2873,0.0972394
2874,0.460565
2875,0.503698
2876,1.1166
2877,-1.0128
2878,-0.718679
2879,-0.385853
2880,0.398279
2881,0.308353
2882,0.823689
2883,-0.833332
2884,-0.637169
2885,0.147885
2886,0.371403
2887,0.396698
2888,0.818166
2889,-1.19803
2890,-0.392117
2891,-0.583222
2892,-0.0644528
2893,-0.106856
2894,0.57935
2895,-0.674844
2896,-0.392687
2897,-0.423455
2898,0.213224
2899,0.347724
2900,0.897863
2901,-0.942233
2902,-0.717389
2903,-0.289232
2904,0.0645507
2905,0.265009
2906,0.653449
2907,-1.25515
2908,-0.577855
2909,-0.427125
2910,-0.115031
2911,0.299283
2912,0.453405
2913,-0.732102
2914,-0.572379
2915,-0.0937051
2916,0.202849
2917,0.454898
2918,0.615022
2919,-0.80375
2920,-0.813982
2921,-0.464715
2922,0.0974218
2923,0.325774
2924,0.685091
2925,2.33836
2926,-0.480344
2927,-0.487751
2928,0.087468
2929,0.256772
2930,0.874953
2931,-1.19749
2932,-0.604372
2933,-0.546747
2934,0.0899077
2935,0.0861635
2936,0.603023
2937,-1.07446
2938,-0.585346
2939,0.0493448
2940,0.108719
2941,0.347102
2942,0.642759
2943,-0.942669
2944,-0.514444
2945,-0.428718
2946,0.0817527
2947,0.557438
2948,0.859594
2949,-1.10215
2950,-0.33259
2951,-0.0527518
2952,0.151973
2953,0.396062
2954,0.872356
2955,-0.810177
2956,-0.688454
2957,-0.0106817
2958,0.0303932
2959,0.618529
2960,1.10101
2961,-0.732837
2962,-0.374568
2963,-0.0551278
2964,0.12803
2965,0.347415
2966,0.73594
2967,-0.835207
2968,-0.458476
2969,-0.223996
2970,0.0552926
2971,0.298203
2972,0.596204
2973,-0.740418
2974,-0.601922
2975,-0.0999423
2976,-0.0348291
2977,0.443155
2978,0.942909
2979,-0.986589
2980,0.0841633
2981,-0.0993077
2982,0.26105
2983,0.642132
2984,1.11233
2985,-0.950108
2986,-0.364423
2987,-0.153289
2988,0.129198
2989,0.920633
2990,0.929917
2991,-0.646625
2992,-0.398387
2993,0.117471
2994,0.48468
2995,0.658132
2996,-1.12609
2997,-0.877576
2998,-0.584008
2999,-5.5506
3000,0.422734
3001,0.476097
3002,-1.00113
3003,-0.755818
3004,-0.347538
3005,0.203858
3006,0.774976
3007,4.4066
3008,-0.486754
3009,-0.673751
3010,-0.31232
3011,-0.116653
3012,0.398533
3013,0.788939
3014,-1.11258
3015,-0.489575
3016,0.0715706
3017,0.0650357
3018,0.334304
3019,1.41088
3020,-0.506936
3021,-0.600275
3022,-0.0851501
3023,0.394733
3024,0.757402
3025,1.15419
3026,-0.603381
3027,-0.204952
3028,0.0647446
3029,0.587266
3030,0.373735
3031,-0.92163
3032,-0.721614
3033,-0.47491
3034,-0.328782
3035,0.408802
3036,0.763165
3037,-0.746058
3038,-0.675693
3039,-0.432083
3040,0.00564075
3041,0.520745
3042,1.16865
3043,-1.04654
3044,-0.225635
3045,-0.150982
3046,0.686392
3047,0.827712
3048,0.924521
3049,-0.819417
3050,-0.361139
3051,-0.128973
3052,0.25042
3053,0.648417
3054,-1.17445
3055,-0.481493
3056,-0.450433
3057,-0.146464
3058,0.354632
3059,0.802573
3060,-0.907584
3061,-0.530293
3062,-0.110933
3063,0.236136
3064,0.828544
3065,0.790615
3066,-0.955048
3067,-0.485728
3068,-0.338532
3069,-2.91109
3070,0.534376
3071,0.643361
3072,-1.1249
3073,-0.321858
3074,0.164957
3075,0.430017
3076,0.690291
3077,-0.839806
3078,-0.606875
3079,-0.312609
3080,0.0417929
3081,0.578882
3082,0.966573
3083,-0.635115
3084,-0.461944
3085,0.0479174
3086,0.228425
3087,0.214817
3088,1.499
3089,-0.910397
3090,-0.603259
3091,0.0300513
3092,0.237195
3093,0.706523
3094,-0.816458
3095,-0.813814
3096,-0.577328
3097,-0.0485245
3098,0.296916
3099,0.622018
3100,-0.956714
3101,4.94646
3102,-0.12534
3103,-0.0291496
3104,0.607752
3105,0.686461
3106,-0.510123
3107,-0.446614
3108,0.230952
3109,0.0695192
3110,0.325596
3111,-0.717354
3112,-0.539761
3113,-0.453745
3114,-0.104473
3115,0.604318
3116,0.575042
3117,-0.817338
3118,-0.473355
3119,-0.210268
3120,0.390587
3121,0.933219
3122,0.868449
3123,-0.405849
3124,-0.457248
3125,0.0791642
3126,0.208782
3127,0.923133
3128,-1.02882
3129,-0.850383
3130,-0.347309
3131,0.363434
3132,0.615976
3133,0.87818
3134,-0.792097
3135,-0.469384
3136,-0.424391
3137,0.453761
3138,0.385697
3139,-0.865947
3140,-0.672703
3141,-0.4813
3142,-0.297223
3143,3.729
3144,0.773086
3145,-0.913784
3146,-0.698198
3147,-0.267743
3148,0.338518
3149,0.889238
3150,0.820445
3151,-0.623877
3152,-0.574145
3153,-0.253142
3154,0.283692
3155,0.897446
3156,-0.573685
3157,-0.47065
3158,-0.324796
3159,0.204182
3160,0.41556
3161,0.589996
3162,-0.544918
3163,-0.379711
3164,0.112217
3165,0.433262
3166,0.728187
3167,-0.966325
3168,-0.76539
3169,-0.2388
3170,-0.0683948
3171,0.504063
3172,1.11708
3173,-1.07511
3174,-0.65762
3175,-0.404389
3176,0.240432
3177,0.786173
3178,-0.903363
3179,-0.844824
3180,-0.497279
3181,0.198769
3182,0.328291
3183,0.836686
3184,-1.00321
3185,-0.439791
3186,-0.150138
3187,0.489703
3188,0.959915
3189,-0.537468
3190,-0.523326
3191,-0.268475
3192,-0.051355
3193,0.612382
3194,0.52609
3195,-0.889651
3196,-0.596738
3197,0.191323
3198,0.169059
3199,0.643209
3200,-0.775441
3201,-6.16607
3202,-0.134118
3203,0.0207308
3204,0.756816
3205,1.07237
3206,-0.668478
3207,-0.370956
3208,-0.23134
3209,0.227668
3210,0.973924
3211,-0.597035
3212,-0.517863
3213,-0.323025
3214,-0.21304
3215,0.460363
3216,0.803846
3217,-0.244696
3218,-0.609488
3219,0.171239
3220,0.246206
3221,0.884704
3222,-0.603797
3223,-0.825299
3224,-0.168171
3225,0.324254
3226,0.869975
3227,0.722691
3228,-0.45497
3229,-0.0783775
3230,0.0273156
3231,0.599139
3232,0.804913
3233,-0.530292
3234,-0.307314
3235,0.121165
3236,0.0782665
3237,0.338362
3238,0.609776
3239,-0.645357
3240,-0.40806
3241,-0.0817529
3242,0.452808
3243,0.5531
3244,-1.27543
3245,-0.557333
3246,-0.0322949
3247,0.786261
3248,0.438716
3249,0.9167
3250,-0.864621
3251,-0.223221
3252,0.0663925
3253,0.15077
3254,0.654422
3255,-0.82968
3256,-0.192141
3257,-0.393454
3258,0.404269
3259,0.707548
3260,-0.985139
3261,-0.415163
3262,-0.41627
3263,0.647613
3264,0.266817
3265,0.902033
3266,-0.728619
3267,-0.36884
3268,0.0453971
3269,0.0743165
3270,0.644641
3271,-0.912296
3272,-0.492611
3273,-0.281122
3274,0.477879
3275,0.499093
3276,1.00952
3277,-0.630421
3278,0.0218581
3279,-0.225342
3280,0.664245
3281,1.00957
3282,-0.933724
3283,-0.634679
3284,0.0855274
3285,0.203402
3286,0.428187
3287,-1.08108
3288,-0.558653
3289,0.0161204
3290,0.603786
3291,0.728965
3292,0.784929
3293,-0.492771
3294,-0.356974
3295,-0.252046
3296,0.591229
3297,0.652678
3298,-0.770433
3299,-0.352054
3300,0.218222
3301,0.175185
3302,0.546575
3303,-1.14715
3304,-0.53307
3305,-0.254428
3306,0.024843
3307,0.576036
3308,0.900815
3309,-0.653712
3310,-0.467808
3311,-0.120396
3312,0.345155
3313,0.94333
3314,-0.885981
3315,-0.426311
3316,-0.220093
3317,-3.63695
3318,0.729613
3319,-0.822872
3320,-0.75631
3321,-0.125174
3322,0.22326
3323,0.533364
3324,1.12856
3325,-0.699002
3326,-0.518247
3327,-0.158924
3328,0.540621
3329,0.758147
3330,-0.441659
3331,-0.321385
3332,-0.0536814
3333,0.286547
3334,0.610557
3335,-0.808324
3336,-0.446532
3337,-0.212667
3338,0.123332
3339,0.719701
3340,1.21162
3341,-0.553875
3342,-0.191926
3343,0.0427417
3344,0.708054
3345,0.948496
3346,4.43636
3347,-0.682795
3348,-0.478931
3349,0.351813
3350,0.292987
3351,-5.685
3352,-0.471658
3353,-0.2864
3354,0.479145
3355,0.676445
3356,-0.999444
3357,-0.323984
3358,-0.180329
3359,0.28083
3360,0.380983
3361,0.958208
3362,-0.701207
3363,-0.18391
3364,0.18757
3365,0.530593
3366,0.657666
3367,-0.868903
3368,-0.453908
3369,-0.0253744
3370,0.127519
