Index,Value
1733,0.0778748
1734,-0.33155
1735,-0.383663
1736,-0.547823
1737,-0.670556
1738,-0.576533
1739,-0.086757
1740,0.365599
1741,0.286094
1742,0.293228
1743,0.547046
1744,0.375297
1745,-0.351282
1746,-0.176635
1747,-0.385064
1748,-0.802012
1749,-0.661726
1750,-0.500566
1751,-0.355803
1752,0.139901
1753,0.443385
1754,0.397977
1755,0.528538
1756,0.49548
1757,0.432893
1758,0.0738367
1759,-0.700937
1760,-0.676826
1761,-0.862117
1762,-0.583448
1763,-0.092949
1764,0.169363
1765,0.41873
1766,4.72886
1767,0.425917
1768,0.632702
1769,0.415768
1770,-0.0854763
1771,-0.493327
1772,-0.805599
1773,-0.849184
1774,-0.407422
1775,-0.378193
1776,0.0966061
1777,0.489693
1778,0.698444
1779,0.986435
1780,0.736348
1781,0.363808
1782,-0.0725599
1783,-0.536345
1784,-1.05306
1785,-1.07367
1786,-0.816594
1787,-0.29686
1788,0.0487062
1789,0.629423
1790,0.898119
1791,0.757884
1792,0.82069
1793,0.544082
1794,0.0179952
1795,-0.407316
1796,-0.765813
1797,-0.925063
1798,-1.00746
1799,-0.49647
1800,0.227131
1801,0.37282
1802,1.10657
1803,0.7262
1804,1.04877
1805,0.381647
1806,-0.181406
1807,-0.511816
1808,-0.864724
1809,-0.826956
1810,-0.887033
1811,-0.816144
1812,0.130741
1813,0.343453
1814,1.02008
1815,0.853993
1816,0.798322
1817,0.184645
1818,0.0896594
1819,-0.433542
1820,-0.590132
1821,-0.995063
1822,-0.795974
1823,-0.608245
1824,0.0403596
1825,0.321436
1826,0.734473
1827,0.978217
1828,1.13307
1829,0.574921
1830,0.0349125
1831,-0.233803
1832,-0.527027
1833,-0.863641
1834,-1.05815
1835,-0.565756
1836,0.0698607
1837,0.408403
1838,0.725605
1839,-4.16781
1840,0.821924
1841,0.533506
1842,0.232917
1843,-0.603321
1844,-0.420764
1845,-0.847711
1846,-0.70423
1847,-0.0786759
1848,-0.118966
1849,0.201795
1850,0.36432
1851,0.668501
1852,0.69522
1853,0.586657
1854,0.342933
1855,-0.175234
1856,-0.270947
1857,-0.620821
1858,-0.541409
1859,-0.734203
1860,-0.347364
1861,-0.00419402
1862,0.394477
1863,0.552146
1864,0.314881
1865,0.367604
1866,0.184855
1867,-0.101632
1868,-0.0376805
1869,-0.302722
1870,-0.588811
1871,-0.0670829
1872,-0.108013
1873,0.0291913
1874,0.21915
1875,0.286116
1876,0.278613
1877,0.220195
1878,0.238104
1879,0.151182
1880,-0.308558
1881,-0.375417
1882,-0.199232
1883,-0.29678
1884,-0.117532
1885,-0.0757153
1886,0.344308
1887,0.139157
1888,0.184914
1889,0.0734197
1890,0.194845
1891,0.135246
1892,-0.220084
1893,-0.171849
1894,-0.146302
1895,-0.2678
1896,-3.84002
1897,-0.17077
1898,-0.0639248
1899,0.0695334
1900,-0.16392
1901,0.137796
1902,0.072262
1903,0.263946
1904,-0.0926124
1905,0.232434
1906,0.158554
1907,0.276126
1908,-0.00175274
1909,0.242023
1910,-0.162711
1911,-0.167795
1912,-0.0117811
1913,-0.162653
1914,-0.122771
1915,-0.207225
1916,-0.0208241
1917,-0.157298
1918,0.409626
1919,0.372345
1920,0.241961
1921,-0.249992
1922,-0.0968484
1923,-0.370061
1924,-0.177688
1925,-0.280853
1926,-0.188788
1927,0.0348916
1928,0.294054
1929,0.114526
1930,0.46796
1931,0.440266
1932,0.540884
1933,0.224059
1934,-0.383285
1935,-0.165816
1936,-0.543886
1937,-0.613053
1938,-0.608978
1939,-0.219714
1940,0.328271
1941,0.330961
1942,0.689733
1943,3.13619
1944,0.704094
1945,0.292603
1946,0.0087169
1947,-0.69297
1948,-0.523378
1949,-0.677062
1950,-0.380919
1951,-0.495949
1952,0.383706
1953,0.740313
1954,0.691443
1955,0.8691
1956,0.713479
1957,0.0895105
1958,-0.0845282
1959,-0.618141
1960,-0.781429
1961,-0.971744
1962,-0.836155
1963,-0.371484
1964,0.155573
1965,0.177169
1966,0.584853
1967,0.950493
1968,0.962493
1969,0.244211
1970,0.0463703
1971,-0.186799
1972,-0.954996
1973,-0.731279
1974,-0.467013
1975,-0.344985
1976,0.137031
1977,0.71887
1978,0.935366
1979,0.82493
1980,0.557331
1981,0.217791
1982,2.85268
1983,-0.646871
1984,-0.984842
1985,-1.02119
1986,-0.678878
1987,-0.71513
1988,-0.295041
1989,0.643633
1990,0.81065
1991,1.0322
1992,0.653933
1993,0.182114
1994,-0.0293945
1995,-0.636794
1996,-0.562221
1997,-1.17003
1998,-1.04441
1999,-0.524206
2000,-0.0628837
2001,0.449038
2002,0.979527
2003,1.01992
2004,1.1834
2005,0.497412
2006,0.204434
2007,-0.605045
2008,-0.822081
2009,-1.18617
2010,-0.90663
2011,-0.849515
2012,-0.167148
2013,0.182375
2014,0.825821
2015,1.03632
2016,1.13738
2017,0.588221
2018,0.232601
2019,-0.299409
2020,-0.677447
2021,-1.1923
2022,-1.12042
2023,-0.42654
2024,-0.0224234
2025,0.0675238
2026,0.888038
2027,0.955259
2028,0.884061
2029,0.817228
2030,0.319539
2031,-0.276014
2032,-0.835298
2033,-0.780768
2034,-0.65766
2035,-0.527736
2036,-0.19082
2037,0.43916
2038,0.593763
2039,0.857564
2040,0.403537
2041,0.533804
2042,0.101216
2043,-0.403784
2044,-0.706926
2045,-0.857974
2046,-0.957212
2047,-0.548897
2048,-0.269237
2049,-0.0672177
2050,0.395307
2051,0.696584
2052,0.682048
2053,0.333454
2054,0.343421
2055,0.0199396
2056,-0.431336
2057,-0.663924
2058,-0.74821
2059,-0.353513
2060,-0.0442944
2061,0.30132
2062,0.12022
2063,0.520333
2064,0.521469
2065,0.564317
2066,0.0152256
2067,-0.0699064
2068,-0.452266
2069,-0.350127
2070,-0.632861
2071,-0.335666
2072,-0.401581
2073,-0.104515
2074,0.155843
2075,0.372743
2076,0.462468
2077,0.49344
2078,0.03461
2079,-0.00740869
2080,-0.224745
2081,0.076855
2082,-0.557167
2083,-0.447689
2084,-0.0280975
2085,-0.155721
2086,0.0146495
2087,0.193579
2088,0.165763
2089,0.269812
2090,-0.141913
2091,0.0805832
2092,-0.299376
2093,2.894
2094,-0.228799
2095,0.139838
2096,0.0230967
2097,0.247878
2098,0.142721
2099,0.393263
2100,0.108079
2101,0.0379755
2102,0.239416
2103,-0.27238
2104,0.196063
2105,0.050981
2106,0.136962
2107,-0.0633249
2108,-0.109883
2109,0.04995
2110,0.0704772
2111,-0.117969
2112,0.115716
2113,-0.158328
2114,-0.336175
2115,-0.0582942
2116,0.0716705
2117,0.187603
2118,0.248284
2119,0.509242
2120,0.174971
2121,-0.184534
2122,-0.144782
2123,-0.175761
2124,-0.394498
2125,-0.201488
2126,-0.0529168
2127,-0.138068
2128,0.117393
2129,0.229277
2130,0.402387
2131,0.394754
2132,0.438801
2133,-0.0030479
2134,0.0318385
2135,-0.593333
2136,-0.296882
2137,-0.501673
2138,-0.478628
2139,-0.0500759
2140,0.255588
2141,0.293268
2142,0.442309
2143,0.704817
2144,0.537745
2145,0.184627
2146,-0.572777
2147,-0.668493
2148,-0.816732
2149,-0.900389
2150,-0.607902
2151,-0.277654
2152,0.12188
2153,0.607806
2154,0.504457
2155,0.90344
2156,0.310259
2157,0.330431
2158,-0.349791
2159,-0.746796
2160,-0.69678
2161,-0.697809
2162,-0.520508
2163,-0.17717
2164,0.0814947
2165,0.567199
2166,0.937489
2167,-4.0434
2168,0.724993
2169,-0.0142535
2170,-0.239311
2171,-0.585632
2172,-0.823191
2173,-0.852676
2174,-0.786678
2175,-0.397901
2176,0.122565
2177,0.496442
2178,0.936949
2179,1.36143
2180,0.673658
2181,0.385397
2182,-0.266384
2183,-0.467496
2184,-0.462668
2185,-1.38161
2186,-0.969356
2187,-0.623759
2188,-0.18809
2189,0.736043
2190,0.586687
2191,0.790133
2192,0.779906
2193,0.367789
2194,0.0478123
2195,-0.3298
2196,-0.80862
2197,-0.892202
2198,-0.678339
2199,-0.507599
2200,-0.0443558
2201,0.53038
2202,0.930979
2203,0.99181
2204,1.07504
2205,0.648553
2206,0.101759
2207,-0.243824
2208,-0.770903
2209,-0.86596
2210,-0.748406
2211,-0.421836
2212,-0.335472
2213,0.327451
2214,0.523942
2215,0.718196
2216,0.928013
2217,0.527714
2218,0.238075
2219,-0.418682
2220,-0.950546
2221,-0.892407
2222,-0.829355
2223,-0.51568
2224,-0.240524
2225,0.368654
2226,0.969395
2227,0.875859
2228,1.05842
2229,0.750362
2230,-0.126121
2231,-0.1529
2232,-0.475624
2233,-1.16749
2234,-0.7629
2235,-0.504899
2236,-0.119402
2237,0.116477
2238,0.435833
2239,0.817977
2240,0.663628
2241,0.640701
2242,0.302789
2243,-0.5049
2244,-0.778312
2245,-0.668395
2246,-0.600516
2247,-0.525475
2248,-0.232574
2249,0.508547
2250,0.622178
2251,0.463007
2252,0.526767
2253,0.486696
2254,0.0767442
2255,0.0750058
2256,-0.239371
2257,-0.605927
2258,-0.770717
2259,-0.524153
2260,-0.236147
2261,0.121049
2262,-2.87905
2263,0.545546
2264,4.68651
2265,0.231597
2266,-0.170097
2267,-0.164578
2268,-0.430426
2269,-0.485291
2270,-0.236119
2271,-0.331252
2272,-0.155301
2273,0.141467
2274,-2.32552
2275,0.266519
2276,0.627464
2277,0.163957
2278,0.23453
2279,-0.208798
2280,-0.20799
2281,-0.496092
2282,-0.62347
2283,-0.257068
2284,-0.142393
2285,-0.0798398
2286,0.177351
2287,0.157287
2288,0.142257
2289,0.058063
2290,0.183084
2291,0.254546
2292,-0.126311
2293,-0.149551
2294,-0.234096
2295,-0.0813427
2296,0.00282554
2297,-0.045494
2298,0.139497
2299,-0.374173
2300,-0.252204
2301,-0.0726756
2302,-0.310037
2303,-0.0705524
2304,-0.130484
2305,-0.176294
2306,0.0620168
2307,0.246864
2308,0.0363232
2309,0.133609
2310,0.0572902
2311,-0.305837
2312,-0.277079
2313,-0.0645075
2314,0.0568321
2315,-0.102746
2316,-0.128637
2317,0.211364
2318,0.180043
2319,0.510744
2320,0.160946
2321,-0.118759
2322,-0.24588
2323,-0.00204457
2324,-0.232382
2325,-0.357929
2326,-0.132791
2327,-0.262978
2328,0.212238
2329,0.597519
2330,0.129755
2331,0.16728
2332,0.324841
2333,0.145524
2334,-0.0608338
2335,-0.171208
2336,-0.668839
2337,-0.451747
2338,-0.416334
2339,-0.205414
2340,0.170108
2341,0.320872
2342,0.661408
2343,0.469155
2344,0.52161
2345,0.136874
2346,-0.592711
2347,-0.378421
2348,-0.723968
2349,-0.440865
2350,-0.452743
2351,-0.396408
2352,0.206427
2353,0.362602
2354,0.686366
2355,0.532449
2356,0.568793
2357,0.207275
2358,-0.366945
2359,-0.488206
2360,-0.697743
2361,-0.875865
2362,-0.900714
2363,-0.431065
2364,0.170268
2365,0.798074
2366,1.01455
2367,1.0689
2368,0.643462
2369,0.458146
2370,-0.282541
2371,-0.519892
2372,-0.891574
2373,-0.81656
2374,-0.786452
2375,-0.387344
2376,0.0346309
2377,0.645676
2378,0.572588
2379,1.03088
2380,0.64996
2381,0.49719
2382,0.119941
2383,-0.711334
2384,-0.942589
2385,-0.884743
2386,-1.10228
2387,-0.318495
2388,-0.0602952
2389,0.768036
2390,1.00389
2391,0.765072
2392,0.992151
2393,3.94593
2394,0.120418
2395,-0.547119
2396,-0.932219
2397,-1.0089
2398,-0.908571
2399,-0.603915
2400,0.0967667
2401,0.713177
2402,0.935371
2403,1.1314
2404,0.69393
2405,0.577456
2406,0.126995
2407,-0.342995
2408,-0.812631
2409,-0.95884
2410,-5.52118
2411,-0.466674
2412,-0.0955399
2413,0.588708
2414,0.703849
2415,1.15178
2416,0.75562
2417,0.484107
2418,-0.245903
2419,-0.4446
2420,-0.984266
2421,-0.99164
2422,-0.529725
2423,-0.471041
2424,-0.146689
2425,0.332412
2426,0.54508
2427,0.772713
2428,1.05925
2429,0.443844
2430,0.0604354
2431,-0.327733
2432,-0.577896
2433,-0.796068
2434,-0.937097
2435,-0.517617
2436,-0.446919
2437,4.62602
2438,0.772501
2439,0.8135
2440,0.747127
2441,0.578696
2442,0.159197
2443,-0.047058
2444,-0.272965
2445,-0.270157
2446,-0.869045
2447,-0.430499
2448,-0.249286
2449,0.247926
2450,0.440093
2451,0.62499
2452,0.283505
2453,0.293186
2454,0.0965265
2455,-0.403093
2456,-0.456587
2457,-0.448031
2458,-3.64207
2459,-0.367566
2460,-0.233454
2461,-0.330824
2462,0.404642
2463,0.376121
2464,0.657659
2465,0.217931
2466,-0.218634
2467,-0.158662
2468,-0.440983
2469,-0.553422
2470,-0.340971
2471,-0.430818
2472,-0.157984
2473,0.184996
2474,0.207008
2475,0.550497
2476,0.523632
2477,0.207921
2478,0.41325
2479,-0.130173
2480,-0.248029
2481,-0.336004
2482,-0.294172
2483,-0.339785
2484,-0.0888172
2485,0.0294488
2486,0.0657505
2487,0.0917831
2488,-0.0980034
2489,0.175017
2490,0.267539
2491,-0.331207
2492,-0.139531
2493,-0.122544
2494,-0.0646461
2495,-0.157671
2496,0.0960708
2497,-0.067627
2498,0.164119
2499,-0.00258798
2500,-0.218567
2501,0.0647061
2502,0.10712
2503,-0.314684
2504,0.047023
2505,-0.258236
2506,0.105801
2507,0.459087
2508,0.234785
2509,0.102387
2510,-0.270609
2511,-0.232781
2512,-0.175082
2513,-0.0656547
2514,-0.166918
2515,-0.0839343
2516,-0.25078
2517,0.442375
2518,0.183729
2519,0.470891
2520,0.172106
2521,-0.0114757
2522,-0.176913
2523,-0.43463
2524,-0.318272
2525,-0.315371
2526,-0.259405
2527,-0.129463
2528,0.329683
2529,0.136636
2530,0.228419
2531,0.645413
2532,0.155813
2533,0.106366
2534,-0.176076
2535,-0.438685
2536,-0.363337
2537,-0.713176
2538,-0.406764
2539,0.104438
2540,0.297166
2541,0.630546
2542,0.51839
2543,0.684049
2544,0.27853
2545,0.332758
2546,-0.338288
2547,-0.344947
2548,-0.729803
2549,-0.828585
2550,-0.780035
2551,-0.0122114
2552,0.350541
2553,0.773773
2554,0.759302
2555,0.585402
2556,0.215568
2557,0.325854
2558,0.329696
2559,-0.378172
2560,-0.760221
2561,-0.921636
2562,-0.718143
2563,-0.32599
2564,0.221979
2565,0.32922
2566,0.855989
2567,0.980167
2568,0.58446
2569,0.176873
2570,-0.141829
2571,-0.4476
2572,-0.736556
2573,-1.35763
2574,-0.484184
2575,-0.368012
2576,0.210656
2577,0.570454
2578,0.906623
2579,0.775321
2580,0.592995
2581,3.94632
2582,-0.0443313
2583,-0.767852
2584,-0.623945
2585,-1.33952
2586,-0.972893
2587,-0.618051
2588,0.309792
2589,0.641074
2590,0.797008
2591,0.829771
2592,-2.09937
2593,0.576078
2594,-0.00242055
2595,-0.84756
2596,-0.995055
2597,-0.626049
2598,-0.788357
2599,-0.641103
2600,-0.0908713
2601,0.658023
2602,0.975371
2603,0.761408
2604,0.993071
2605,0.475664
2606,-0.198041
2607,-0.290801
2608,-0.758533
2609,-1.10327
2610,-0.744342
2611,-0.501368
2612,0.0941658
2613,0.372128
2614,0.780653
2615,1.02792
2616,0.645121
2617,0.571423
2618,0.0467767
2619,-0.341456
2620,-0.771054
2621,-0.772402
2622,-0.848282
2623,-0.62254
2624,-0.239753
2625,0.262126
2626,0.784845
2627,0.910553
2628,0.625274
2629,0.518468
2630,0.175888
2631,-0.546603
2632,-0.579443
2633,-1.04984
2634,-0.941719
2635,-0.451096
2636,-0.176286
2637,0.415516
2638,0.611232
2639,0.718948
2640,0.767157
2641,0.650934
2642,0.146705
2643,-0.188177
2644,-0.355503
2645,-0.698122
2646,-0.703658
2647,-0.665716
2648,-0.158509
2649,0.29562
2650,0.40151
2651,0.580884
2652,0.680356
2653,0.596858
2654,-0.0686999
2655,-0.135308
2656,-0.658216
2657,-0.63915
2658,-0.347118
2659,-0.275876
2660,-0.321348
2661,0.263709
2662,0.39308
2663,0.508843
2664,0.333996
2665,0.419236
2666,0.253173
2667,-0.0870886
2668,-0.657465
2669,-0.17387
2670,-0.0743791
2671,-0.187084
2672,-0.307235
2673,0.125058
2674,0.355984
2675,0.118588
2676,0.17749
2677,0.236548
2678,0.258654
2679,-0.0969378
2680,-0.546272
2681,-0.546153
2682,-0.177292
2683,-0.386012
2684,-0.0778981
2685,-0.0873255
2686,0.166967
2687,-0.00162475
2688,0.258325
2689,0.0722493
2690,-0.0908356
2691,0.18643
2692,0.111489
2693,-0.202079
2694,-0.258026
2695,0.0768496
2696,-0.288345
2697,-0.153112
2698,-0.28382
2699,0.013554
2700,-0.123853
2701,0.123097
2702,-0.108367
2703,0.0494748
2704,0.0463293
2705,0.204707
2706,-0.374011
2707,0.0331824
2708,0.19795
2709,0.119293
2710,0.166084
2711,-0.260399
2712,-0.0712435
2713,-0.194045
2714,-0.0488102
2715,-0.0462688
2716,0.17082
2717,-0.0337263
2718,0.535415
2719,0.341983
2720,0.125381
2721,-0.230726
2722,-0.264372
2723,-0.283904
2724,-0.212057
2725,-0.523269
2726,0.0733012
2727,-0.0201204
2728,0.144614
2729,0.516008
2730,0.11237
2731,0.334114
2732,0.300003
2733,0.0187338
2734,-0.142384
2735,-0.541364
2736,-0.72503
2737,-0.258852
2738,-0.277768
2739,-0.200025
2740,0.360713
2741,0.386625
2742,0.551085
2743,0.272833
2744,0.511614
2745,0.124649
2746,-0.115409
2747,-0.229872
2748,-0.746855
2749,-0.548891
2750,-0.538191
2751,-0.320161
2752,0.302548
2753,0.400829
2754,0.596701
2755,1.22172
2756,0.535755
2757,0.154504
2758,-0.326037
2759,-0.387417
2760,-0.971747
2761,-0.817379
2762,-0.670964
2763,-0.311694
2764,0.100311
2765,0.416521
2766,0.826591
2767,0.791156
2768,0.547007
2769,0.290855
2770,3.97414
2771,-0.408632
2772,-0.826504
2773,-1.06076
2774,-0.830506
2775,-0.488683
2776,0.271674
2777,0.744342
2778,0.979505
2779,0.950282
2780,0.654462
2781,0.368491
2782,-0.208559
2783,-0.436508
2784,-0.699477
2785,-0.728363
2786,-0.765731
2787,-0.479253
2788,0.0244849
2789,0.22981
2790,0.730022
2791,1.13745
2792,0.686825
2793,0.562214
2794,-0.160462
2795,-0.411078
2796,-0.971583
2797,-0.814305
2798,-0.929541
2799,-0.395841
2800,-3.15273
2801,0.454206
2802,0.996649
2803,1.00429
2804,0.779473
2805,0.21575
2806,-0.00355311
2807,-0.231841
2808,-0.698589
2809,-1.01713
2810,-4.24134
2811,-0.345546
2812,0.276854
2813,0.443443
2814,0.837563
2815,0.853286
2816,1.06143
2817,0.583109
2818,-0.0114528
2819,-0.501801
2820,-0.550957
2821,-0.64756
2822,-0.848667
2823,-0.831199
2824,-0.50537
2825,0.162978
2826,0.821634
2827,0.911223
2828,0.479062
2829,0.415434
2830,0.0406289
2831,-0.313962
2832,-0.557736
2833,-1.03822
2834,-0.817691
2835,-0.805114
2836,-0.163504
2837,0.446007
2838,0.520278
2839,0.893505
2840,0.851445
2841,0.531555
2842,-0.0447933
2843,-0.326457
2844,-0.519716
2845,-0.673513
2846,-0.966651
2847,-0.154863
2848,-0.269835
2849,0.0409123
2850,0.512564
2851,0.853444
2852,0.532451
2853,0.567985
2854,0.309413
2855,-0.0682826
2856,-0.395499
2857,-0.724084
2858,-0.757851
2859,-0.128397
2860,-0.159269
2861,0.146795
2862,0.230718
2863,0.611406
2864,0.498144
2865,0.289032
2866,-0.127814
2867,-0.014192
2868,-0.436849
2869,-0.35119
2870,-0.358003
2871,-0.116385
2872,-0.250663
2873,0.184288
2874,0.146329
2875,0.313438
2876,0.460897
2877,0.359133
2878,-0.0272341
2879,0.0832963
2880,-0.214745
2881,-0.288856
2882,-0.264188
2883,-0.320172
2884,-0.31935
2885,-0.00401377
2886,-0.0779782
2887,0.192483
2888,0.206587
2889,0.171987
2890,-0.238831
2891,0.170667
2892,0.0298373
2893,-0.17588
2894,-0.204996
2895,-0.0435347
2896,0.16195
2897,-3.22026
2898,0.118323
2899,0.314643
2900,0.0292105
2901,-0.146711
2902,0.106753
2903,0.0516387
2904,-0.153818
2905,-4.40108
2906,0.0767865
2907,0.313682
2908,0.13397
2909,0.114827
2910,-0.186339
2911,0.0913213
2912,-0.257949
2913,-0.271041
2914,0.0630159
2915,-0.0653601
2916,0.072256
2917,0.374138
2918,0.28151
2919,0.376352
2920,0.348088
2921,0.141748
2922,-0.3725
2923,-0.46426
2924,-0.300275
2925,-0.127507
2926,0.0935099
2927,-0.221605
2928,0.340161
2929,0.32383
2930,0.253868
2931,0.43872
2932,0.531462
2933,-0.0976665
2934,-0.0335661
2935,-0.381297
2936,-0.617975
2937,-0.614759
2938,-4.24266
2939,-0.187202
2940,0.2442
2941,0.609347
2942,0.87001
2943,0.570407
2944,0.561612
2945,0.0317937
2946,-0.258142
2947,-0.884576
2948,-0.602591
2949,-0.798775
2950,-0.499794
2951,-0.192922
2952,0.205335
2953,0.737546
2954,3.63152
2955,0.780955
2956,0.593812
2957,0.00987102
2958,-0.0787631
2959,-0.566823
2960,-0.929855
2961,-0.828725
2962,-0.846127
2963,-0.322099
2964,0.321231
2965,0.51594
2966,0.517069
2967,0.889463
2968,0.612066
2969,0.268321
2970,0.0396069
2971,-0.727428
2972,-1.06052
2973,-1.05535
2974,-0.55516
2975,-0.267823
2976,0.111604
2977,0.613629
2978,0.762676
2979,0.836056
2980,0.75788
2981,0.426136
2982,0.0383172
2983,-0.546267
2984,2.79866
2985,-0.692236
2986,-0.518764
2987,-0.664085
2988,0.0848765
2989,0.228736
2990,1.12803
2991,0.867509
2992,0.947094
2993,3.45387
2994,0.0362195
2995,-0.517315
2996,-0.838175
2997,-0.780868
2998,-0.849415
2999,-0.359053
3000,0.323542
3001,0.818068
3002,0.854829
3003,0.919773
3004,0.614365
3005,0.327895
3006,0.206865
3007,-0.311603
3008,-0.592215
3009,-1.16871
3010,-0.9544
3011,-0.761195
3012,0.0733712
3013,0.57954
3014,0.802392
3015,1.00259
3016,0.716711
3017,0.365753
3018,0.0115145
3019,-0.708654
3020,-0.745566
3021,-1.08447
3022,-1.05659
3023,-0.564149
3024,-0.179781
3025,0.269822
3026,1.02001
3027,0.651819
3028,0.933918
3029,0.773046
3030,0.1979
3031,-0.0600335
3032,-0.731561
3033,-1.18321
3034,-0.584565
3035,-0.660323
3036,-0.428058
3037,0.52449
3038,0.483587
3039,0.866056
3040,0.663326
3041,0.718639
3042,-0.0420904
3043,-0.39563
3044,-0.440471
3045,-0.794864
3046,-0.528607
3047,-0.450043
3048,0.0391893
3049,0.269001
3050,0.629808
3051,0.851901
3052,0.319378
3053,0.483406
3054,0.273775
3055,-0.0437196
3056,-0.524848
3057,-0.608428
3058,-0.787268
3059,-0.376749
3060,-0.401241
3061,0.0482618
3062,0.447741
3063,0.665456
3064,0.450434
3065,0.149191
3066,0.209667
3067,-0.311622
3068,-0.28429
3069,-0.212066
3070,-0.516823
3071,-0.74026
3072,-0.114873
3073,0.0759657
3074,0.322408
3075,0.200885
3076,0.394894
3077,0.27449
3078,0.201421
3079,-0.0068087
3080,0.0980787
3081,-0.027736
3082,-0.0457235
3083,-0.274655
3084,-0.00786543
3085,0.178688
3086,0.162348
3087,0.176129
3088,0.174457
3089,0.311296
3090,-0.346186
3091,-0.12214
3092,0.221468
3093,-0.249319
3094,-0.248219
3095,0.016743
3096,-0.0374939
3097,-0.095452
3098,-0.160849
3099,0.0513237
3100,-0.139973
3101,-0.0267844
3102,-0.244915
3103,-4.03848
3104,0.25169
3105,-4.71241
3106,0.125319
3107,0.36595
3108,-0.177802
3109,-0.213114
3110,0.0439169
3111,0.063984
3112,-0.281633
3113,-0.0995926
3114,-0.478561
3115,-0.00870241
3116,0.185913
3117,0.43189
3118,0.121354
3119,0.131155
3120,0.179052
3121,-0.222018
3122,0.0656088
3123,-0.440424
3124,-0.190279
3125,-0.501487
3126,-0.423059
3127,0.0836363
3128,0.262521
3129,0.212711
3130,0.432593
3131,0.450625
3132,0.408831
3133,-0.00873635
3134,2.65555
3135,-0.195668
3136,-0.28881
3137,-0.529202
3138,-0.227825
3139,-0.0670583
3140,0.232936
3141,0.584187
3142,0.37103
3143,0.703504
3144,0.34881
3145,0.0935596
3146,-0.336677
3147,-0.480321
3148,-0.781912
3149,-0.365991
3150,-0.638285
3151,-0.297082
3152,0.00127373
3153,0.858221
3154,0.626252
3155,1.06295
3156,0.546875
3157,0.168498
3158,-0.0924912
3159,-0.328594
3160,-1.11148
3161,-0.932683
3162,-0.729365
3163,-0.113405
3164,0.0999437
3165,0.662071
3166,0.604312
3167,1.01083
3168,0.37808
3169,0.527913
3170,-0.186759
3171,-0.503595
3172,-0.919097
3173,-1.14431
3174,-0.87464
3175,-0.298326
3176,0.0868761
3177,0.709911
3178,1.05528
3179,0.781124
3180,0.910248
3181,0.415438
3182,-0.103053
3183,-0.383496
3184,-0.710976
3185,-1.11276
3186,-0.701271
3187,-0.444802
3188,-0.0107133
3189,0.562843
3190,0.714505
3191,0.611369
3192,0.690999
3193,0.298356
3194,-0.144737
3195,-0.634074
3196,-1.08709
3197,-0.992413
3198,-1.01501
3199,-0.611386
3200,0.00732924
3201,0.635591
3202,0.884525
3203,1.06437
3204,0.736097
3205,0.645487
3206,0.261395
3207,-0.284042
3208,-0.899773
3209,-0.873311
3210,-1.04293
3211,-0.403172
3212,-0.250091
3213,0.257284
3214,0.855519
3215,0.913023
3216,1.09364
3217,0.610095
3218,-0.134289
3219,-0.325262
3220,-0.384053
3221,-0.900736
3222,-4.57952
3223,-0.678266
3224,-4.23136
3225,0.531333
3226,0.747051
3227,0.605878
3228,0.676059
3229,0.584163
3230,0.238277
3231,-0.524362
3232,-0.554429
3233,-1.06789
3234,-0.877701
3235,-0.49402
3236,-0.297296
3237,0.414955
3238,0.793524
3239,0.982202
3240,0.735251
3241,0.475459
3242,0.143171
3243,3.16182
3244,-0.78222
3245,-0.748639
3246,-0.842751
3247,-0.682883
3248,-0.221791
3249,0.260989
3250,0.540745
3251,0.608739
3252,0.884642
3253,0.478865
3254,0.351771
3255,-0.163333
3256,-0.398375
3257,-0.639182
3258,-0.398364
3259,-0.682585
3260,-0.496716
3261,0.0332062
3262,0.519013
3263,0.585849
3264,0.650712
3265,0.359315
3266,0.164818
3267,-0.156474
3268,-0.323105
3269,-0.332244
3270,-0.709046
3271,-0.139144
3272,-0.124336
3273,0.146158
3274,-0.0492154
3275,0.426416
3276,0.530897
3277,5.19252
3278,0.16414
3279,0.201799
3280,-0.353596
3281,-0.158189
3282,-0.416341
3283,-0.240546
3284,-0.0433304
3285,0.141327
3286,0.229294
3287,0.228835
3288,0.516529
3289,0.24651
3290,0.0748924
3291,0.129253
3292,0.0699313
3293,0.0873915
3294,-0.0259957
3295,-0.144642
3296,-0.0282058
3297,-0.0671182
3298,-0.0162426
3299,-0.131522
3300,-0.321626
3301,-0.162143
3302,-0.0849749
3303,0.0670382
3304,0.134903
3305,0.187976
3306,0.0650261
3307,0.183191
3308,-0.298409
3309,0.0911684
3310,-0.13406
3311,-0.333987
3312,-0.345145
3313,-0.0867337
3314,-0.240749
3315,-0.0782176
3316,-0.193451
3317,0.402491
3318,0.284513
3319,0.33946
3320,-0.0521236
3321,-0.146156
3322,0.0294413
3323,-0.177279
3324,-0.0571105
3325,-0.354182
3326,-0.33329
3327,-0.228956
3328,0.212154
3329,0.0608413
3330,0.793212
3331,0.4926
3332,0.343139
3333,-0.0550143
3334,-0.274834
3335,-0.109505
3336,-0.569432
3337,-0.324957
3338,-0.286628
3339,0.157224
3340,0.159869
3341,0.302208
3342,0.539909
3343,5.13586
3344,0.247233
3345,0.225685
3346,-0.121342
3347,-0.662349
3348,-1.09206
3349,-0.960809
3350,-0.143275
3351,-0.0119675
3352,0.377321
3353,0.539396
3354,0.878547
