Index,Value
1750,0.426974
1751,-0.417419
1752,-0.93045
1753,-0.668786
1754,5.39212
1755,0.837709
1756,0.822024
1757,0.361181
1758,-0.699969
1759,-0.811173
1760,-0.402012
1761,0.103901
1762,0.904603
1763,1.03752
1764,0.51676
1765,-0.350649
1766,-0.992066
1767,-0.368387
1768,0.403103
1769,1.04774
1770,0.420079
1771,-0.137231
1772,-0.535612
1773,-1.00948
1774,-0.333146
1775,0.957059
1776,1.34507
1777,0.139162
1778,-0.228989
1779,-0.692846
1780,-0.940986
1781,-0.243574
1782,0.515519
1783,0.840679
1784,0.165558
1785,-0.58479
1786,-0.920379
1787,-0.626889
1788,0.135967
1789,0.854858
1790,1.11891
1791,0.373169
1792,-1.05578
1793,-0.94483
1794,-0.291145
1795,0.349525
1796,0.819276
1797,0.984519
1798,-0.283752
1799,-5.8413
1800,-0.712846
1801,-0.240172
1802,0.944124
1803,0.425018
1804,0.372048
1805,-0.649012
1806,-0.812262
1807,-0.765013
1808,0.15329
1809,1.12176
1810,1.06102
1811,-0.0985193
1812,-1.22194
1813,-0.990104
1814,-0.334611
1815,0.377154
1816,1.26082
1817,0.266639
1818,-0.0441023
1819,-1.09389
1820,-0.996524
1821,0.62064
1822,0.844492
1823,1.08185
1824,0.0916472
1825,-0.662718
1826,-0.756105
1827,-0.291378
1828,0.71558
1829,1.23304
1830,1.16975
1831,-0.255165
1832,-0.914289
1833,-0.63183
1834,0.312932
1835,0.983581
1836,0.897741
1837,0.100416
1838,-0.940927
1839,-1.0741
1840,-0.283109
1841,0.735109
1842,0.869987
1843,0.464323
1844,-0.921711
1845,-1.16393
1846,-0.673881
1847,0.225153
1848,1.22272
1849,0.685418
1850,0.0701315
1851,-0.503582
1852,-0.301652
1853,0.11198
1854,0.69001
1855,0.849227
1856,0.310998
1857,-0.798763
1858,-0.67983
1859,-0.516785
1860,0.698903
1861,0.631487
1862,-4.44853
1863,-0.619092
1864,-0.88449
1865,-0.738889
1866,0.0242927
1867,0.749769
1868,0.358463
1869,-0.55257
1870,-0.486038
1871,-0.898832
1872,0.0511843
1873,1.09507
1874,1.02865
1875,0.0815201
1876,-0.617851
1877,-0.473412
1878,-0.0527436
1879,0.849551
1880,1.28756
1881,0.233519
1882,-0.8803
1883,-0.750031
1884,-0.377922
1885,0.132191
1886,0.84527
1887,0.391579
1888,-0.35968
1889,-1.5102
1890,-0.213677
1891,0.0867328
1892,1.17447
1893,0.458237
1894,-0.337522
1895,-1.18193
1896,-0.776999
1897,-5.04936
1898,0.936043
1899,0.878937
1900,0.208228
1901,-0.713437
1902,-0.789615
1903,0.0769523
1904,0.881638
1905,1.05859
1906,0.215244
1907,-1.0336
1908,-1.01815
1909,0.0790505
1910,0.946325
1911,0.870463
1912,-0.123964
1913,-0.455742
1914,-1.27143
1915,0.0281272
1916,1.49837
1917,1.02258
1918,0.519834
1919,-0.699323
1920,-1.40842
1921,-0.104433
1922,0.841203
1923,1.04308
1924,0.317073
1925,-0.773189
1926,-1.09017
1927,-0.0487713
1928,0.949737
1929,1.38683
1930,0.402316
1931,-0.744543
1932,4.03408
1933,-0.680403
1934,0.88491
1935,0.930348
1936,0.280776
1937,-0.452366
1938,-0.822897
1939,-0.652734
1940,0.488437
1941,1.01832
1942,0.116318
1943,-0.450622
1944,-0.570002
1945,-0.0915634
1946,0.97861
1947,1.49229
1948,0.0479314
1949,-0.818985
1950,-1.15559
1951,-0.239991
1952,0.834809
1953,0.708034
1954,6.32427
1955,-0.74177
1956,-0.737776
1957,-0.108977
1958,0.81987
1959,0.93419
1960,0.042847
1961,-0.887536
1962,-1.16869
1963,0.289459
1964,1.19374
1965,0.397847
1966,0.00830196
1967,-1.1476
1968,-0.559186
1969,0.0910168
1970,0.781346
1971,1.13793
1972,-0.539084
1973,-0.683183
1974,-0.676909
1975,0.565118
1976,0.902602
1977,0.774082
1978,-0.151326
1979,-0.675484
1980,-0.634257
1981,0.387823
1982,0.932983
1983,0.560065
1984,-0.469083
1985,-0.879297
1986,-0.602025
1987,0.715629
1988,1.10228
1989,0.391759
1990,-0.564627
1991,-0.955307
1992,0.0988881
1993,0.384552
1994,0.762374
1995,-0.305974
1996,-0.979528
1997,-0.924949
1998,0.111503
1999,1.37765
2000,0.496063
2001,-0.216896
2002,-1.20577
2003,-0.575284
2004,0.726534
2005,1.2133
2006,0.657896
2007,-0.347083
2008,-0.838628
2009,-0.00464093
2010,0.315098
2011,0.956849
2012,0.637494
2013,-1.03936
2014,4.58654
2015,0.116432
2016,1.06285
2017,0.844964
2018,-0.235491
2019,-0.64996
2020,-0.746641
2021,0.71874
2022,0.619472
2023,0.516279
2024,-0.866434
2025,-1.2315
2026,-0.349752
2027,0.502048
2028,0.929473
2029,-0.140909
2030,-0.902112
2031,-0.62499
2032,0.281324
2033,1.18252
2034,0.764071
2035,-0.193521
2036,-1.14515
2037,-0.238319
2038,6.35011
2039,1.19665
2040,0.660951
2041,-0.901149
2042,-1.17167
2043,-0.586947
2044,0.908963
2045,0.931516
2046,-0.408119
2047,-1.02372
2048,-0.640273
2049,0.398958
2050,0.902211
2051,0.509888
2052,-0.642275
2053,-0.979341
2054,0.168507
2055,0.798894
2056,0.952879
2057,0.202157
2058,-1.275
2059,-0.6777
2060,0.496961
2061,1.09458
2062,0.498251
2063,-0.625789
2064,-1.08177
2065,-0.356284
2066,0.665085
2067,0.538382
2068,0.000126782
2069,-1.16113
2070,-1.06266
2071,0.0485879
2072,1.06052
2073,0.597019
2074,-0.299273
2075,-1.19096
2076,-0.182727
2077,0.712599
2078,0.771327
2079,-0.440555
2080,-0.63128
2081,-0.602463
2082,0.143023
2083,0.853794
2084,0.691197
2085,-0.165334
2086,-0.791894
2087,0.17173
2088,1.08568
2089,0.78535
2090,-0.492037
2091,-0.806553
2092,-0.890429
2093,0.576253
2094,1.18604
2095,0.684398
2096,-0.453397
2097,-0.928512
2098,0.488727
2099,0.904981
2100,0.368172
2101,-0.827547
2102,-1.09381
2103,-0.212434
2104,0.628338
2105,0.711511
2106,0.0220671
2107,-0.745649
2108,-0.916554
2109,0.451166
2110,1.13873
2111,0.633122
2112,-0.849476
2113,-0.981241
2114,-5.28679
2115,1.09845
2116,0.493726
2117,-0.928623
2118,-1.06838
2119,-0.279983
2120,0.511926
2121,1.15111
2122,0.314804
2123,-0.88994
2124,-0.512187
2125,0.638982
2126,1.32366
2127,0.0387704
2128,-0.941256
2129,-1.11071
2130,0.20415
2131,1.22922
2132,0.301517
2133,-0.975854
2134,-0.670025
2135,-0.582386
2136,0.910979
2137,0.625946
2138,-0.298358
2139,-0.796003
2140,-0.662995
2141,0.315264
2142,0.941983
2143,-0.0150734
2144,-0.5121
2145,-0.505423
2146,0.596912
2147,0.866536
2148,0.341566
2149,-0.8102
2150,-0.550943
2151,0.410034
2152,0.971204
2153,0.386669
2154,-0.693257
2155,-0.753162
2156,-0.0894449
2157,1.05178
2158,0.864207
2159,-0.893381
2160,-0.858561
2161,0.176287
2162,0.840097
2163,0.522545
2164,0.0473244
2165,-0.95077
2166,-0.251348
2167,0.895118
2168,0.995581
2169,0.155795
2170,-0.959285
2171,-0.383378
2172,5.28874
2173,0.844503
2174,-0.255318
2175,-0.696998
2176,-0.785224
2177,0.410888
2178,1.32414
2179,0.527836
2180,-0.289812
2181,-0.712838
2182,0.432424
2183,0.743646
2184,0.162167
2185,-0.725211
2186,-0.759652
2187,-0.135091
2188,1.1151
2189,0.186985
2190,-0.628718
2191,-1.01076
2192,0.0462807
2193,0.817258
2194,0.525515
2195,-0.843596
2196,-1.09337
2197,0.472762
2198,1.46977
2199,0.480727
2200,-0.179678
2201,-1.06144
2202,-0.131168
2203,1.08515
2204,0.650407
2205,-0.614015
2206,-0.971655
2207,-0.290913
2208,1.03886
2209,0.634094
2210,-0.690015
2211,-1.1213
2212,-0.046308
2213,0.860293
2214,0.502937
2215,-0.52357
2216,-1.05893
2217,-0.139282
2218,0.689956
2219,0.425019
2220,-0.643087
2221,-1.13081
2222,-0.573942
2223,0.896712
2224,0.956813
2225,-0.225376
2226,-1.40562
2227,0.296842
2228,1.11972
2229,0.866083
2230,-0.511594
2231,-0.960306
2232,0.0218352
2233,1.1349
2234,0.511527
2235,-0.507675
2236,3.87794
2237,0.174915
2238,1.32736
2239,0.225989
2240,-0.457787
2241,-0.846427
2242,-0.282872
2243,1.19877
2244,0.652563
2245,-0.669594
2246,-1.17223
2247,0.282708
2248,1.07866
2249,0.332188
2250,-0.568038
2251,-0.669219
2252,0.190633
2253,0.885476
2254,0.521306
2255,-0.911569
2256,-1.17761
2257,0.373632
2258,1.25331
2259,0.00617919
2260,-1.01434
2261,-0.239214
2262,0.447462
2263,1.18641
2264,0.242077
2265,-0.815487
2266,-0.707722
2267,0.128545
2268,0.812667
2269,-0.194133
2270,-0.799597
2271,-0.349894
2272,0.835001
2273,0.770327
2274,-0.679552
2275,-1.16594
2276,-0.0201356
2277,0.873156
2278,0.7026
2279,-0.178317
2280,-1.16236
2281,-0.0396422
2282,0.709622
2283,0.271988
2284,-0.953102
2285,-0.82039
2286,0.350263
2287,0.968961
2288,0.422897
2289,-1.02905
2290,-7.86279
2291,0.906912
2292,1.22791
2293,0.180993
2294,-1.33281
2295,-0.648576
2296,0.321289
2297,1.09568
2298,-0.339589
2299,-1.02418
2300,-0.127575
2301,0.542072
2302,0.80601
2303,-0.517202
2304,-1.38171
2305,0.210424
2306,0.935338
2307,0.533715
2308,-0.693546
2309,-1.02211
2310,0.447112
2311,0.603938
2312,-0.127547
2313,-5.56149
2314,-0.792304
2315,0.630354
2316,0.698512
2317,-0.0213961
2318,-1.02161
2319,-0.164784
2320,0.976829
2321,0.659829
2322,-5.65613
2323,-0.705628
2324,0.189064
2325,1.09972
2326,-0.219463
2327,-0.827139
2328,-0.862231
2329,0.448372
2330,1.25371
2331,-0.298637
2332,-0.809493
2333,-0.633583
2334,0.760371
2335,0.690483
2336,-0.635215
2337,-0.831234
2338,0.342675
2339,0.732379
2340,0.4589
2341,-0.540454
2342,-0.768111
2343,0.701384
2344,0.928597
2345,0.0392962
2346,-1.12993
2347,-0.532671
2348,1.01997
2349,0.71918
2350,-0.404301
2351,-1.10352
2352,-0.132416
2353,1.18843
2354,0.412302
2355,-1.13593
2356,-0.767538
2357,0.648658
2358,1.18676
2359,-0.225485
2360,-1.05527
2361,-0.249084
2362,1.17201
2363,0.415567
2364,-0.458011
2365,-0.902223
2366,-0.0305446
2367,1.14385
2368,0.160884
2369,-0.689227
2370,-0.187301
2371,0.907136
2372,0.292465
2373,-0.589849
2374,-1.01305
2375,-0.194053
2376,0.779969
2377,0.445647
2378,-1.18687
2379,-0.919359
2380,0.00885204
2381,1.38591
2382,-0.474788
2383,-0.867329
2384,0.0432365
2385,0.953405
2386,0.515604
2387,-0.766356
2388,-0.812273
2389,0.604452
2390,0.833577
2391,0.100488
2392,-1.14236
2393,-0.55214
2394,0.888331
2395,0.959559
2396,-0.471739
2397,-0.90239
2398,0.231245
2399,0.783256
2400,-0.0518546
2401,-1.05911
2402,-0.328729
2403,0.885622
2404,0.879771
2405,-0.497137
2406,-0.867452
2407,0.0706513
2408,0.749341
2409,0.157532
2410,-0.621064
2411,-0.0187499
2412,1.1196
2413,0.382156
2414,-0.64517
2415,-1.1373
2416,0.127466
2417,0.846604
2418,-0.137134
2419,-0.778099
2420,-0.440535
2421,0.867045
2422,0.665872
2423,-0.281496
2424,-0.866122
2425,0.427721
2426,1.30934
2427,-0.100674
2428,-1.04204
2429,0.254031
2430,0.978739
2431,0.56196
2432,-0.542062
2433,-0.587459
2434,0.927814
2435,1.1537
2436,0.0384485
2437,-0.785718
2438,0.249522
2439,-3.10612
2440,0.42272
2441,-1.01474
2442,-0.308673
2443,0.568511
2444,1.1131
2445,-0.330056
2446,-0.724131
2447,0.100918
2448,1.2994
2449,0.17954
2450,-1.02822
2451,-0.494256
2452,1.18393
2453,0.523525
2454,-0.908813
2455,-1.01759
2456,0.135006
2457,1.09686
2458,-0.192782
2459,-1.10749
2460,0.0854019
2461,0.754502
2462,0.612633
2463,-0.678041
2464,-0.5589
2465,0.523841
2466,1.00727
2467,-0.351801
2468,-0.934627
2469,0.41875
2470,1.47178
2471,0.216625
2472,-0.928746
2473,0.0354878
2474,0.951955
2475,0.263006
2476,-0.684299
2477,-0.6678
2478,0.575536
2479,0.921587
2480,-0.670547
2481,-1.21916
2482,0.0253522
2483,1.10361
2484,-0.0475847
2485,-1.12416
2486,-0.537723
2487,0.970018
2488,0.11094
2489,-0.923718
2490,-0.945137
2491,0.874437
2492,0.984787
2493,-0.433255
2494,-0.94351
2495,-0.0092945
2496,0.943797
2497,0.0411431
2498,-1.08791
2499,-0.0145738
2500,1.12745
2501,0.47532
2502,-0.912698
2503,-0.679942
2504,1.09973
2505,0.520707
2506,-0.799695
2507,-0.563597
2508,0.620697
2509,0.838305
2510,-0.540419
2511,-1.1294
2512,0.265098
2513,0.56022
2514,0.00251563
2515,-0.526084
2516,-6.34559
2517,1.09447
2518,0.63975
2519,-0.794701
2520,-0.599784
2521,0.59963
2522,0.734077
2523,-0.411628
2524,-0.581786
2525,0.657317
2526,0.91903
2527,-0.456536
2528,-1.04975
2529,-0.123639
2530,1.01237
2531,-0.101953
2532,-0.996314
2533,-0.606185
2534,0.882708
2535,0.166837
2536,-1.06119
2537,-0.247812
2538,1.05035
2539,0.586653
2540,-0.656759
2541,-0.881961
2542,0.565552
2543,-5.29874
2544,-0.258825
2545,-1.03713
2546,0.426942
2547,0.944987
2548,-0.208782
2549,-0.595651
2550,0.25575
2551,1.376
2552,-4.86499
2553,-0.945785
2554,-0.24956
2555,0.998917
2556,0.274445
2557,-0.749738
2558,-0.836485
2559,0.47346
2560,0.0843027
2561,-0.913556
2562,-0.663561
2563,0.586001
2564,0.913366
2565,-0.422419
2566,-0.821186
2567,0.353101
2568,0.902947
2569,-0.0649662
2570,-1.02686
2571,0.663003
2572,1.1599
2573,-0.474859
2574,-1.19229
2575,0.211798
2576,0.814397
2577,0.116889
2578,-1.11626
2579,-0.383847
2580,1.20578
2581,0.453036
2582,-0.498494
2583,-0.368264
2584,1.00248
2585,-0.00480889
2586,-0.412837
2587,-0.316462
2588,0.560274
2589,0.446654
2590,-1.46574
2591,-0.807289
2592,0.763945
2593,0.94092
2594,-0.773362
2595,-0.857404
2596,0.542375
2597,0.730598
2598,-0.447226
2599,-0.691578
2600,0.714848
2601,1.11545
2602,-0.73466
2603,-0.990153
2604,0.555874
2605,0.643979
2606,-0.725935
2607,-1.07679
2608,-0.0100622
2609,0.899814
2610,-0.18389
2611,-0.588207
2612,0.139732
2613,1.01852
2614,0.0955251
2615,-1.06254
2616,0.313794
2617,0.885835
2618,0.153676
2619,-0.827528
2620,0.267558
2621,0.821052
2622,0.0874061
2623,-1.05977
2624,-0.222875
2625,1.11766
2626,-0.0277995
2627,-1.28767
2628,-0.0830207
2629,8.1981
2630,0.102239
2631,-1.16266
2632,-0.304825
2633,1.0387
2634,-0.393084
2635,-0.767445
2636,-0.00233044
2637,0.749685
2638,0.149384
2639,-1.17116
2640,5.53979
2641,1.06509
2642,0.25008
2643,-0.705497
2644,-0.196896
2645,0.555586
2646,-0.342542
2647,-1.20516
2648,0.14085
2649,0.703612
2650,-0.132324
2651,-0.974096
2652,-0.36803
2653,1.00117
2654,-0.190142
2655,-1.06573
2656,-0.0502189
2657,1.10249
2658,0.459803
2659,-1.19431
2660,0.096398
2661,0.931098
2662,0.231849
2663,-0.792503
2664,0.139789
2665,0.859967
2666,0.139793
2667,-0.791295
2668,0.149883
2669,1.10853
2670,-0.033352
2671,-1.34336
2672,0.484652
2673,1.19789
2674,-0.420463
2675,-1.03399
2676,0.48426
2677,1.12881
2678,5.60973
2679,-0.9334
2680,0.528531
2681,0.862685
2682,-0.655566
2683,-0.510729
2684,0.160221
2685,1.0081
2686,-0.520825
2687,-0.808535
2688,0.680438
2689,1.18545
2690,-0.836364
2691,-0.624748
2692,0.845025
2693,0.79884
2694,-0.742618
2695,-0.594183
2696,0.671844
2697,8.16361
2698,-1.06279
2699,-0.567703
2700,0.736734
2701,0.535579
2702,-0.734609
2703,-0.297624
2704,0.790655
2705,0.442499
2706,-1.05391
2707,-0.490414
2708,6.32219
2709,0.504111
2710,-1.25398
2711,-0.508224
2712,1.20144
2713,0.000806995
2714,3.77695
2715,0.321562
2716,1.01842
2717,-0.302102
2718,-0.914017
2719,0.278239
2720,0.382083
2721,-0.496532
2722,-1.27125
2723,0.638332
2724,1.02812
2725,-0.372605
2726,-0.701966
2727,0.7168
2728,0.55409
2729,-0.69285
2730,-0.164681
2731,0.465426
2732,1.25096
2733,1.03518
2734,0.578245
2735,-0.131946
2736,-0.868604
2737,-1.4024
2738,-0.8316
2739,-0.960221
2740,-0.0681802
2741,-5.67277
2742,0.919234
2743,0.925068
2744,0.538605
2745,-6.13088
2746,-0.581697
2747,-1.03683
2748,-0.793042
2749,-0.611583
2750,-0.280034
2751,0.470049
2752,0.62612
2753,1.11429
2754,0.678787
2755,0.229942
2756,-0.904818
2757,-0.876216
2758,-0.960286
2759,-0.856183
2760,-0.0505939
2761,0.795128
2762,1.16975
2763,0.908175
2764,0.294326
2765,0.180885
2766,-0.363558
2767,-1.24693
2768,-0.730595
2769,-0.49146
2770,0.0334884
2771,1.01008
2772,0.784703
2773,0.542304
2774,0.285131
2775,-0.1946
2776,-0.0847477
2777,-1.44785
2778,-1.31612
2779,-0.897238
2780,0.022091
2781,1.11092
2782,0.685199
2783,1.01517
2784,0.358273
2785,-0.0644434
2786,-0.331111
2787,-1.15378
2788,-1.49339
2789,-1.08553
2790,0.284878
2791,0.15956
2792,1.42113
2793,0.696923
2794,0.744491
2795,-0.421613
2796,-0.779509
2797,-0.642637
2798,-1.01341
2799,-0.313948
2800,-0.0753309
2801,0.281909
2802,1.22268
2803,0.992808
2804,0.354387
2805,-0.282132
2806,-0.533909
2807,-0.612368
2808,-0.764495
2809,-0.616874
2810,0.402244
2811,6.52087
2812,0.897167
2813,0.586607
2814,0.777537
2815,0.133947
2816,-0.292375
2817,-0.696116
2818,-0.882826
2819,-0.477292
2820,-0.0344759
2821,0.741556
2822,0.732814
2823,1.02501
2824,0.695513
2825,0.0885889
2826,-0.981366
2827,-1.11901
2828,-1.0089
2829,-0.739919
2830,0.0894995
2831,0.174654
2832,0.854892
2833,1.04901
2834,0.654433
2835,0.105135
2836,-0.607793
2837,-1.13066
2838,-1.03509
2839,-0.610299
2840,0.0299201
2841,0.669547
2842,1.16987
2843,0.686733
2844,0.664892
2845,0.316916
2846,-1.15038
2847,-0.75055
2848,-0.647639
2849,-1.01426
2850,0.43139
2851,0.144621
2852,1.15662
2853,1.32218
2854,0.787355
2855,-0.136248
2856,-0.709643
2857,-0.804786
2858,-1.05138
2859,-0.451026
2860,-0.324561
2861,0.820999
2862,0.716154
2863,1.12446
2864,0.535064
2865,0.239324
2866,-0.370831
2867,-0.916001
2868,-0.877856
2869,-0.432351
2870,0.127465
2871,0.593417
2872,0.76436
2873,1.05657
2874,0.68317
2875,4.65057
2876,-0.594074
2877,-0.777776
2878,-1.1338
2879,-0.586207
2880,-0.312592
2881,0.352433
2882,1.0438
2883,1.03816
2884,0.315999
2885,-0.245353
2886,-0.816149
2887,-0.637838
2888,-1.41844
2889,-0.646197
2890,0.342886
2891,0.50412
2892,0.561186
2893,1.1272
2894,0.162047
2895,0.0144002
2896,-0.363621
2897,-0.545983
2898,-0.745617
2899,-0.807202
2900,0.406616
2901,0.779243
2902,0.782883
2903,0.697862
2904,0.85636
2905,0.273567
2906,-0.175517
2907,-1.41695
2908,-0.979981
2909,-0.966087
2910,0.357093
2911,0.635954
2912,0.927923
2913,0.962035
2914,0.651299
2915,0.142717
2916,-0.703101
2917,-0.822267
2918,-0.802005
2919,-0.548659
2920,0.349592
2921,0.583321
2922,0.855494
2923,1.44429
2924,0.264819
2925,-0.0789803
2926,-0.79371
2927,-1.24895
2928,-1.30272
2929,-0.333538
2930,-0.0214272
2931,0.539149
2932,0.631109
2933,0.99032
2934,-0.0215684
2935,0.348591
2936,-0.58193
2937,-0.965297
2938,-0.822807
2939,-0.746178
2940,0.387929
2941,0.754586
2942,1.12269
2943,0.986295
2944,0.347522
2945,-0.196785
2946,-0.658757
2947,-0.447992
2948,-0.797838
2949,-0.513355
2950,-0.118158
2951,0.0991303
2952,0.805095
2953,0.830921
2954,0.468921
2955,0.140393
2956,-0.252194
2957,-1.34839
2958,-0.936647
2959,-0.319691
2960,0.0120901
2961,0.379326
2962,1.23689
2963,1.252
2964,0.63283
2965,0.154153
2966,-0.475796
2967,-0.666575
2968,-1.15078
2969,-0.5141
2970,0.0843461
2971,0.611327
2972,1.26723
2973,0.45573
2974,0.712248
2975,0.22536
2976,-0.593909
2977,-0.912826
2978,-1.03091
2979,-0.984455
2980,0.0346879
2981,0.434709
2982,0.721055
2983,0.815218
2984,0.706648
2985,-0.127876
2986,-0.57886
2987,-0.913476
2988,-0.582382
2989,-0.623887
2990,0.0379404
2991,0.541695
2992,1.24437
2993,0.556076
2994,0.719251
2995,-0.0609833
2996,-0.419607
2997,-1.1893
2998,-0.972012
2999,-0.364914
3000,-0.348563
3001,0.31954
3002,1.11183
3003,0.342949
3004,0.487641
3005,0.167601
3006,-0.532205
3007,-0.924277
3008,-0.872298
3009,-0.523076
3010,0.0718437
3011,0.572458
3012,1.01742
3013,1.02921
3014,0.502312
3015,-0.323554
3016,-0.34623
3017,-0.958457
3018,-0.565496
3019,-0.676043
3020,-0.280533
3021,0.800268
3022,1.08372
3023,-3.60011
3024,0.51001
3025,0.308819
3026,-0.971831
3027,-0.9625
3028,-1.08399
3029,-1.09376
3030,-0.0658291
3031,0.615492
3032,0.957791
3033,0.824409
3034,0.34516
3035,-0.0850663
3036,-0.322733
3037,-0.701463
3038,-0.567775
3039,-0.752146
3040,-0.271532
3041,0.823743
3042,1.01097
3043,0.974317
3044,1.13169
3045,0.0663529
3046,-0.431929
3047,-0.804604
3048,-0.920578
3049,-0.779638
3050,-0.0411492
3051,1.0206
3052,0.85859
3053,0.930475
3054,0.800926
3055,0.130553
3056,-0.561606
3057,-0.880996
3058,-0.872459
3059,-0.351973
3060,-0.0927627
3061,0.33911
3062,1.06746
3063,1.21093
3064,0.408774
3065,-0.103101
3066,-0.692964
3067,-0.734052
3068,-1.12673
3069,-0.803729
3070,0.0853889
3071,0.168445
3072,1.11325
3073,1.10965
3074,0.422811
3075,0.291802
3076,-0.979992
3077,-1.01344
3078,-0.751944
3079,-0.705341
3080,-0.259225
3081,0.517017
3082,0.992581
3083,1.32421
3084,0.610717
3085,0.0140505
3086,-0.763313
3087,-1.18685
3088,-1.12888
3089,-0.333362
3090,-0.0112944
3091,0.856662
3092,0.600059
3093,1.2248
3094,0.278754
3095,-0.09176
3096,-0.641252
3097,-0.887265
3098,-0.768199
3099,-0.377413
3100,0.057552
3101,0.794385
3102,1.09687
3103,0.656989
3104,0.687225
3105,-0.249057
3106,-0.460475
3107,-1.3566
3108,-0.955822
3109,-0.695338
3110,0.42072
3111,1.07728
3112,1.02841
3113,1.06215
3114,0.293571
3115,-0.0201363
3116,-0.517923
3117,-0.857911
3118,-0.81669
3119,-0.539779
3120,0.153977
3121,0.70099
3122,1.31453
3123,0.825692
3124,0.67211
3125,-0.154671
3126,-0.742668
3127,-0.624489
3128,-0.960009
3129,-0.529927
3130,0.080693
3131,0.545421
3132,0.74394
3133,0.393459
3134,0.272878
3135,0.120372
3136,-0.387552
3137,-1.34609
3138,-0.687697
3139,-0.264847
3140,0.00191818
3141,0.819236
3142,0.907711
3143,0.62463
3144,0.638401
3145,-0.325782
3146,-0.324109
3147,-1.02212
3148,-0.805353
3149,-0.916179
3150,0.0892919
3151,0.314607
3152,1.23449
3153,1.04015
3154,0.770587
3155,-0.289412
3156,-0.826424
3157,-1.04702
3158,-0.921313
3159,-0.567184
3160,-0.0477327
3161,0.660005
3162,0.532851
3163,1.10128
3164,0.228904
3165,0.595023
3166,-0.433789
3167,-1.02128
3168,-0.325504
3169,-0.784397
3170,0.134227
3171,0.863646
3172,0.587375
3173,0.821962
3174,0.355488
3175,-0.290116
3176,-0.651322
3177,-1.0487
3178,-0.820591
3179,-0.607023
3180,-0.0852246
3181,0.682236
3182,1.21408
3183,0.99471
3184,0.559861
3185,0.109368
3186,-0.616351
3187,-0.640947
3188,-1.5588
3189,-0.453119
3190,0.00206854
3191,0.293623
3192,0.451215
3193,0.470329
3194,0.732731
3195,0.0631605
3196,-0.351236
3197,-0.611019
3198,-0.844595
3199,-0.886996
3200,0.177878
3201,0.418632
3202,1.07518
3203,0.792509
3204,0.916031
3205,-0.147334
3206,-0.594391
3207,-1.06247
3208,-1.1468
3209,-0.943824
3210,-0.214477
3211,0.564888
3212,0.920578
3213,0.926124
3214,0.759111
3215,-0.023199
3216,-0.799812
3217,-1.03053
3218,-0.851587
3219,-0.352481
3220,0.383045
3221,0.60166
3222,1.08013
3223,0.952388
3224,0.572456
3225,0.0394257
3226,-0.624904
3227,-1.16953
3228,-1.24421
3229,-0.840608
3230,-0.00415476
3231,0.252522
3232,0.795228
3233,0.842336
3234,0.732877
3235,-0.466753
3236,-0.694924
3237,-0.572157
3238,-0.798117
3239,-0.764257
3240,-0.192905
3241,0.44289
3242,1.23827
3243,0.783816
3244,0.229672
3245,-0.106096
3246,-0.623061
3247,-0.943279
3248,-0.964983
3249,-0.405345
3250,-0.0169704
3251,0.529253
3252,1.28868
3253,1.11388
3254,0.571284
3255,0.174869
3256,-0.553351
3257,-1.33416
3258,-0.747153
3259,-0.605677
3260,0.386954
3261,0.533409
3262,0.93462
3263,0.88945
3264,0.799199
3265,0.142014
3266,-0.813997
3267,-0.951468
3268,-0.474203
3269,-0.643259
3270,0.0962665
3271,0.638743
3272,0.9582
3273,1.17038
3274,0.979144
3275,-0.0157679
3276,-0.520489
3277,-0.953345
3278,-0.82878
3279,-0.389481
3280,-0.249681
3281,0.757389
3282,0.966332
3283,1.2497
3284,0.562146
3285,0.320728
3286,-0.895143
3287,-1.03428
3288,-1.03642
3289,-0.646471
3290,-0.085877
3291,0.662854
3292,1.01745
3293,1.32782
3294,0.803617
3295,-0.19408
3296,-0.150203
3297,-0.665681
3298,-0.954921
3299,5.4653
3300,-0.251018
3301,0.899563
3302,0.90751
3303,0.802073
3304,0.695565
3305,0.132181
3306,-0.324158
3307,-1.15627
3308,-1.04788
3309,-0.788096
3310,0.069463
3311,-6.33336
3312,1.09502
3313,1.23075
3314,0.142376
3315,-0.0358453
3316,-0.663608
3317,-1.26818
3318,-0.688937
3319,-0.558889
3320,0.0320538
3321,0.448885
3322,0.733813
3323,1.17916
3324,0.976378
3325,-0.149734
3326,-0.402755
3327,-1.47383
3328,-0.793044
3329,-0.856753
3330,0.0626957
3331,0.440741
3332,1.09078
3333,0.794811
3334,0.472146
3335,-0.057016
3336,-0.550703
3337,-0.899861
3338,-1.05856
3339,-5.35549
3340,-0.0700088
3341,0.423942
3342,1.17736
3343,0.859967
3344,0.328522
3345,0.307925
3346,-0.821302
3347,-1.22723
3348,-1.32571
3349,-0.180477
3350,-0.0908499
3351,0.703061
3352,0.973841
3353,0.942796
3354,0.602498
3355,0.0906368
3356,-0.376727
3357,-0.838136
3358,-1.3128
3359,-0.493524
3360,-0.169063
3361,0.384072
3362,1.15559
3363,0.940081
3364,0.563456
3365,-0.0542335
3366,-0.518928
3367,-0.738754
3368,-0.527854
3369,-0.779081
3370,0.434015
3371,0.532294
3372,0.748145
3373,0.89543
3374,0.258983
3375,-0.131685
3376,-0.272253
3377,-0.940882
3378,-1.2843
3379,-0.555106
3380,0.657779
3381,0.229866
3382,0.537697
3383,1.19923
3384,0.304353
