Index,Value
1714,0.380838
1715,0.665458
1716,0.535836
1717,-1.72125
1718,0.487764
1719,0.499785
1720,0.580476
1721,0.560296
1722,0.816941
1723,0.557429
1724,0.593087
1725,0.505063
1726,0.639276
1727,0.387349
1728,0.518402
1729,0.563708
1730,0.390451
1731,0.630897
1732,0.461214
1733,0.421945
1734,0.376359
1735,0.452746
1736,0.62439
1737,0.546779
1738,0.570772
1739,0.476801
1740,0.518089
1741,0.290368
1742,0.389122
1743,0.314727
1744,0.388976
1745,0.498204
1746,0.623242
1747,0.490006
1748,0.466977
1749,0.374087
1750,0.347258
1751,0.189113
1752,0.569181
1753,0.464464
1754,0.269643
1755,0.39352
1756,0.43344
1757,0.674893
1758,0.54905
1759,0.329536
1760,0.456821
1761,0.453312
1762,0.452819
1763,0.441446
1764,0.300082
1765,0.489106
1766,0.541439
1767,0.573983
1768,0.571788
1769,0.480425
1770,0.325311
1771,0.55404
1772,0.301279
1773,0.520753
1774,0.350213
1775,0.52687
1776,0.377256
1777,0.497355
1778,0.400725
1779,0.097401
1780,0.270859
1781,0.106437
1782,0.281762
1783,0.441117
1784,0.423614
1785,0.196639
1786,0.354155
1787,0.354881
1788,0.476356
1789,0.365211
1790,0.515704
1791,0.372084
1792,0.385678
1793,0.309657
1794,0.363698
1795,0.35194
1796,0.139568
1797,0.367749
1798,0.344613
1799,0.379312
1800,0.261284
1801,0.393475
1802,0.367515
1803,0.112375
1804,0.238177
1805,0.342432
1806,0.0493448
1807,0.356546
1808,0.000371771
1809,0.376291
1810,0.164693
1811,0.211871
1812,-0.000857199
1813,0.08257
1814,0.20758
1815,0.202442
1816,0.238949
1817,0.230674
1818,0.0104275
1819,0.417182
1820,0.174293
1821,0.355502
1822,0.236232
1823,0.130958
1824,0.215258
1825,0.0957376
1826,0.225308
1827,0.381805
1828,0.117148
1829,0.182759
1830,0.139926
1831,0.287524
1832,0.105569
1833,0.284662
1834,0.163064
1835,0.246371
1836,0.269077
1837,0.220603
1838,0.134546
1839,0.127136
1840,0.13277
1841,0.16586
1842,0.205167
1843,0.196782
1844,0.155021
1845,0.010842
1846,0.03312
1847,-0.0302373
1848,0.207653
1849,0.105229
1850,0.218783
1851,0.0765721
1852,0.164883
1853,0.274739
1854,0.140255
1855,0.121804
1856,0.0648717
1857,0.0774541
1858,0.0307907
1859,0.0721971
1860,0.194757
1861,0.158202
1862,0.0561072
1863,0.154224
1864,-0.17271
1865,-0.0681895
1866,0.149364
1867,-2.33987
1868,-0.00946548
1869,0.129926
1870,0.137528
1871,0.0819607
1872,0.179107
1873,0.0784823
1874,-0.11425
1875,0.323342
1876,0.109044
1877,0.0269784
1878,0.0965982
1879,-0.105265
1880,0.0721468
1881,0.0633087
1882,-0.0631422
1883,0.205356
1884,0.167278
1885,0.171507
1886,0.228795
1887,0.103713
1888,0.175625
1889,0.0169999
1890,-0.0568522
1891,0.195622
1892,0.254477
1893,0.199028
1894,-0.0731322
1895,0.0927141
1896,0.361044
1897,-0.00798196
1898,0.0480439
1899,0.219208
1900,0.153789
1901,-0.000633153
1902,0.0231958
1903,0.0825542
1904,-0.0334048
1905,0.178994
1906,-0.0133261
1907,0.12392
1908,0.0409754
1909,0.221262
1910,0.140176
1911,-0.0146436
1912,-0.194058
1913,0.0637085
1914,0.0389674
1915,-0.023311
1916,0.105737
1917,0.182991
1918,-0.0204049
1919,0.000549395
1920,-0.201755
1921,-0.0820919
1922,0.0859058
1923,-0.0583796
1924,-0.0485077
1925,0.179285
1926,-0.0508868
1927,0.00652257
1928,-0.106643
1929,0.175582
1930,-0.0261805
1931,0.0779054
1932,-0.0321728
1933,0.172908
1934,0.0216495
1935,0.049996
1936,-0.0754464
1937,0.160994
1938,0.0639972
1939,-0.191517
1940,0.101729
1941,0.146677
1942,-0.0643663
1943,0.114217
1944,0.0992086
1945,0.0233966
1946,-0.0845346
1947,-0.0625695
1948,0.138543
1949,0.102588
1950,-0.0538964
1951,-0.00288408
1952,-0.133911
1953,0.0343579
1954,-0.0434422
1955,-0.0944594
1956,-0.112534
1957,-0.0391031
1958,-0.0750653
1959,-0.0904826
1960,0.0197302
1961,-0.003037
1962,0.0918174
1963,0.0487538
1964,0.176534
1965,-0.121505
1966,0.0647084
1967,0.0794364
1968,-0.0891693
1969,0.043539
1970,-0.0911461
1971,-0.144999
1972,-0.147753
1973,0.219567
1974,-0.00319818
1975,0.036652
1976,0.116538
1977,0.0128428
1978,0.087123
1979,-0.00471257
1980,0.178489
1981,-0.0485031
1982,0.0144318
1983,0.000421959
1984,-0.0748695
1985,-0.118576
1986,-0.157497
1987,0.23291
1988,0.0293109
1989,-0.0942816
1990,0.0398307
1991,0.10081
1992,0.0658609
1993,-0.0509242
1994,0.0507735
1995,-0.0609848
1996,0.0339784
1997,-0.053093
1998,0.00239048
1999,-0.104705
2000,0.0786869
2001,-0.0256658
2002,0.21519
2003,0.104946
2004,0.0700095
2005,-0.18641
2006,-0.0268916
2007,0.013094
2008,-0.0594271
2009,-0.0820789
2010,-0.0643102
2011,0.0334437
2012,-0.0409995
2013,0.0865681
2014,-0.100586
2015,0.118362
2016,0.0218809
2017,-0.0389981
2018,0.211706
2019,-0.0254873
2020,-0.142683
2021,0.00890643
2022,0.0313061
2023,-0.109522
2024,0.0836884
2025,-0.0485607
2026,-0.120222
2027,-0.00531638
2028,0.00127686
2029,-0.00178844
2030,0.035387
2031,-0.0403128
2032,0.00786105
2033,0.0325929
2034,0.127584
2035,-0.0390127
2036,0.0137348
2037,-0.0451932
2038,-0.323051
2039,0.187107
2040,0.0306281
2041,-0.0780956
2042,-0.195824
2043,-0.00606311
2044,-0.184187
2045,0.126706
2046,0.280374
2047,0.0504179
2048,0.0407928
2049,0.0479248
2050,0.0686066
2051,-0.0160008
2052,-0.201127
2053,0.0274652
2054,0.154477
2055,0.0451158
2056,-0.00379284
2057,-0.06954
2058,0.101121
2059,0.0938441
2060,-0.0515608
2061,-0.0693793
2062,0.124313
2063,-0.0833371
2064,0.226571
2065,-0.0748099
2066,-0.100964
2067,0.00968814
2068,-0.00452899
2069,-0.190665
2070,0.0486472
2071,-0.065662
2072,-0.109268
2073,0.313262
2074,-0.156933
2075,0.1777
2076,0.0928443
2077,0.0678007
2078,-0.100273
2079,0.0102664
2080,0.010612
2081,0.308177
2082,0.144425
2083,0.0184021
2084,-0.0515314
2085,0.10835
2086,-0.101307
2087,0.0991977
2088,0.0127617
2089,0.175627
2090,0.216349
2091,-0.0442971
2092,-0.12721
2093,-0.0896409
2094,-0.107021
2095,-0.0782051
2096,0.22584
2097,-0.141934
2098,0.11614
2099,-0.121054
2100,0.0957017
2101,-0.0199394
2102,-0.0685161
2103,-0.0805312
2104,-0.153169
2105,0.118824
2106,0.0429527
2107,-0.0701349
2108,0.19455
2109,0.0759645
2110,-0.0530289
2111,0.121883
2112,-0.0432977
2113,-0.0339518
2114,0.137356
2115,-0.0527003
2116,-0.104537
2117,0.0301387
2118,0.175411
2119,-0.00705488
2120,0.10386
2121,0.0654
2122,-0.0172524
2123,0.0542653
2124,-0.170245
2125,0.0266777
2126,0.0230453
2127,0.00975797
2128,-0.0286297
2129,0.0210766
2130,0.0686956
2131,-0.0871667
2132,-0.0666464
2133,-0.0880802
2134,-0.0543542
2135,-0.121049
2136,-0.0339777
2137,0.0031823
2138,0.227486
2139,0.233233
2140,-0.066819
2141,0.0413587
2142,0.00996396
2143,-0.21378
2144,0.089556
2145,0.00415056
2146,0.0877846
2147,-0.148986
2148,0.0208246
2149,-0.0162894
2150,0.00249283
2151,0.0199877
2152,-0.140273
2153,-0.0316475
2154,0.153311
2155,0.00353813
2156,0.0535559
2157,-0.0531816
2158,0.051559
2159,0.0415418
2160,-3.06063
2161,0.030862
2162,0.000147275
2163,0.0361796
2164,2.85152
2165,-0.00959448
2166,0.0512763
2167,-0.0880495
2168,0.0302716
2169,0.108507
2170,-0.0783487
2171,0.103849
2172,-0.0847277
2173,0.0216427
2174,0.235811
2175,-0.0892077
2176,-0.0778578
2177,0.0518677
2178,2.44605
2179,0.248536
2180,0.329284
2181,0.024131
2182,0.144357
2183,-0.114561
2184,0.119798
2185,-0.0161115
2186,0.142355
2187,-2.10753
2188,0.248508
2189,0.236088
2190,0.368094
2191,0.114613
2192,0.177401
2193,0.347474
2194,0.320881
2195,0.453084
2196,0.213074
2197,0.312834
2198,0.363768
2199,0.361958
2200,0.534214
2201,0.373541
2202,0.482216
2203,0.522472
2204,0.372826
2205,0.600294
2206,0.443507
2207,0.366855
2208,0.223418
2209,0.387921
2210,0.445865
2211,0.700107
2212,0.678979
2213,0.650644
2214,0.404544
2215,0.840788
2216,0.618087
2217,0.73202
2218,0.75667
2219,0.597488
2220,0.598966
2221,0.907228
2222,0.693909
2223,0.679991
2224,0.926135
2225,0.732935
2226,0.733732
2227,0.686724
2228,0.864319
2229,0.952444
2230,-1.54051
2231,1.03049
2232,0.96227
2233,0.914528
2234,0.750544
2235,1.02347
2236,0.886031
2237,0.808314
2238,0.931545
2239,0.991185
2240,1.02997
2241,1.041
2242,1.04751
2243,1.09612
2244,0.993366
2245,1.04594
2246,1.16388
2247,1.05597
2248,0.872074
2249,1.16276
2250,1.14838
2251,1.01523
2252,1.16997
2253,0.889741
2254,1.36676
2255,1.08365
2256,1.02545
2257,1.0222
2258,1.0146
2259,1.0309
2260,1.10247
2261,0.98609
2262,1.0259
2263,0.995962
2264,1.10413
2265,1.00928
2266,1.13727
2267,0.948396
2268,0.971006
2269,2.71232
2270,0.999682
2271,1.08609
2272,0.760942
2273,0.839276
2274,1.00095
2275,0.931454
2276,0.821851
2277,0.80202
2278,0.93659
2279,0.827617
2280,0.981254
2281,0.881163
2282,0.80977
2283,0.614986
2284,0.759438
2285,0.841489
2286,0.671342
2287,0.739489
2288,0.747231
2289,0.438645
2290,0.665759
2291,0.605713
2292,0.670101
2293,0.510051
2294,0.535414
2295,0.677875
2296,0.409604
2297,0.423468
2298,0.399446
2299,0.313805
2300,0.206
2301,0.511862
2302,0.339498
2303,0.262258
2304,0.308746
2305,0.263815
2306,0.145868
2307,0.263037
2308,0.348426
2309,0.0637901
2310,0.419706
2311,0.191479
2312,0.0860868
2313,0.175673
2314,0.317837
2315,0.268829
2316,0.427912
2317,0.198986
2318,0.235758
2319,0.169794
2320,0.166803
2321,0.273938
2322,0.240252
2323,0.303633
2324,0.104936
2325,0.154034
2326,0.112318
2327,0.217303
2328,0.157796
2329,0.192992
2330,0.0474868
2331,0.271825
2332,0.179866
2333,0.00271341
2334,-0.118475
2335,0.0562014
2336,-0.113526
2337,0.0158922
2338,0.0671632
2339,0.0387807
2340,0.0479388
2341,-0.0673057
2342,0.222991
2343,-0.00250812
2344,0.0304449
2345,0.215463
2346,0.0141347
2347,0.0681172
2348,0.260902
2349,0.190405
2350,-0.0530045
2351,0.0878866
2352,0.162006
2353,0.160733
2354,0.0758427
2355,-0.210776
2356,0.0742712
2357,0.0765955
2358,0.124494
2359,-0.127983
2360,0.143486
2361,0.0582905
2362,0.0851227
2363,0.0750405
2364,0.0516801
2365,0.0824521
2366,0.0297309
2367,-0.056296
2368,0.131969
2369,0.176965
2370,0.0212914
2371,0.0137288
2372,0.0536222
2373,0.0173667
2374,0.0542552
2375,0.113747
2376,-0.178154
2377,-0.00392848
2378,0.0546217
2379,3.34759
2380,0.00176007
2381,0.109895
2382,0.0865617
2383,0.200949
2384,-0.152126
2385,0.0890516
2386,0.195245
2387,-0.0130149
2388,0.0361055
2389,0.0779603
2390,-0.0312211
2391,-0.129079
2392,-0.215321
2393,-0.171276
2394,0.0512436
2395,-0.0551708
2396,0.0960401
2397,0.00560684
2398,-0.0952354
2399,0.00649237
2400,-0.0304074
2401,0.0712086
2402,0.00524735
2403,-0.0626659
2404,-0.0219577
2405,0.187486
2406,0.170389
2407,0.104515
2408,-0.0499616
2409,0.189424
2410,0.00486138
2411,-0.00223189
2412,0.0610762
2413,0.0774039
2414,-0.145551
2415,0.0201199
2416,-0.0902957
2417,0.0116682
2418,-0.0449374
2419,0.106188
2420,-0.11912
2421,0.135236
2422,0.13763
2423,-0.0545003
2424,-0.0668759
2425,-0.121914
2426,-0.0224225
2427,-0.163965
2428,0.061983
2429,0.245232
2430,0.00190555
2431,-0.0610656
2432,0.0665992
2433,0.0673895
2434,-0.0923377
2435,0.0592169
2436,-0.076222
2437,-0.14375
2438,-0.0752024
2439,0.0136371
2440,-0.0875391
2441,-0.00519094
2442,-0.0764586
2443,0.0060973
2444,0.0375019
2445,0.110459
2446,-0.0158199
2447,0.0589542
2448,0.0978367
2449,0.171366
2450,0.183337
2451,0.00163825
2452,0.0387405
2453,1.99835
2454,-0.119319
2455,0.256352
2456,-0.162191
2457,0.0452158
2458,-0.166695
2459,0.106346
2460,-0.0191827
2461,-0.0365521
2462,0.124266
2463,0.0316959
2464,-0.0105406
2465,-0.00211057
2466,-0.291404
2467,-0.087371
2468,0.00178824
2469,-0.052994
2470,0.174486
2471,0.152175
2472,-0.135047
2473,-0.0198157
2474,0.087383
2475,0.0052252
2476,0.138519
2477,-0.050998
2478,0.0147964
2479,0.0359425
2480,-0.018715
2481,-0.193578
2482,0.382487
2483,-0.107986
2484,0.103613
2485,0.0172477
2486,-0.141667
2487,-0.087426
2488,-0.0654424
2489,0.178356
2490,-0.0145191
2491,-0.135826
2492,0.046912
2493,0.132297
2494,-0.096937
2495,-0.0293739
2496,0.168289
2497,0.0184615
2498,-0.0999783
2499,-0.0394107
2500,0.0991988
2501,0.0869654
2502,0.00519559
2503,-2.33481
2504,-0.165351
2505,0.213307
2506,-0.0324319
2507,-0.0400961
2508,0.162105
2509,0.123014
2510,0.0415244
2511,0.0841078
2512,0.0509345
2513,-0.0753896
2514,0.109915
2515,0.0172295
2516,-0.00717855
2517,-0.00769272
2518,0.031474
2519,0.282846
2520,0.135238
2521,0.163101
2522,-0.0458738
2523,-0.133352
2524,0.256833
2525,-0.0866801
2526,0.216909
2527,0.144128
2528,-0.0623095
2529,0.210263
2530,0.00575634
2531,0.0357874
2532,0.0923053
2533,-0.0404576
2534,0.178975
2535,0.00233147
2536,0.173222
2537,0.209911
2538,0.0929871
2539,-0.0386684
2540,0.0869962
2541,0.233461
2542,0.0477237
2543,0.158925
2544,0.300848
2545,0.0993148
2546,0.248767
2547,-0.0418348
2548,0.0876524
2549,0.115184
2550,0.118139
2551,0.165012
2552,0.162447
2553,0.204805
2554,0.175417
2555,0.10714
2556,0.243088
2557,0.181551
2558,0.0933442
2559,0.167383
2560,0.398926
2561,0.220105
2562,0.238804
2563,0.163571
2564,0.0815384
2565,0.218187
2566,0.32776
2567,0.17889
2568,0.360785
2569,0.305308
2570,0.336539
2571,0.366612
2572,0.222077
2573,0.170743
2574,0.288331
2575,0.0911902
2576,0.181588
2577,0.193226
2578,0.127063
2579,0.216348
2580,0.292179
2581,0.288635
2582,0.428325
2583,0.473775
2584,0.252656
2585,0.445946
2586,0.388513
2587,0.2549
2588,0.285416
2589,0.28263
2590,0.274624
2591,0.591339
2592,0.452003
2593,0.311102
2594,0.553347
2595,0.328987
2596,0.47863
2597,0.481258
2598,0.428442
2599,0.575751
2600,0.529713
2601,0.474249
2602,0.375131
2603,0.561596
2604,0.421679
2605,0.417189
2606,0.512347
2607,0.481236
2608,0.555209
2609,0.553641
2610,0.547427
2611,0.538374
2612,0.620977
2613,0.62068
2614,0.520335
2615,0.639449
2616,0.606061
2617,0.587944
2618,0.602463
2619,0.938585
2620,0.441055
2621,0.718368
2622,0.532562
2623,0.553421
2624,0.299982
2625,0.672994
2626,0.470837
2627,0.739969
2628,0.563469
2629,0.904505
2630,0.515624
2631,0.687004
2632,0.853152
2633,0.678175
2634,0.898204
2635,0.650177
2636,0.723029
2637,0.715555
2638,-1.45041
2639,0.754496
2640,0.705539
2641,0.75745
2642,0.725849
2643,0.705525
2644,0.714313
2645,0.788114
2646,3.75413
2647,0.781551
2648,0.809957
2649,0.845853
2650,0.962242
2651,0.650461
2652,0.915566
2653,0.992552
2654,0.580434
2655,0.830499
2656,0.767027
2657,0.620071
2658,0.979264
2659,0.802976
2660,0.801768
2661,0.873297
2662,0.862529
2663,0.990379
2664,0.670799
2665,0.668491
2666,0.910747
2667,0.98711
2668,0.890033
2669,0.920259
2670,0.899154
2671,0.848553
2672,0.774472
2673,0.574913
2674,0.716726
2675,0.731264
2676,0.777406
2677,0.625582
2678,0.804326
2679,0.941156
2680,0.781561
2681,0.773302
2682,0.94945
2683,0.714854
2684,0.772403
2685,0.628862
2686,0.828214
2687,-2.10418
2688,0.848637
2689,0.82892
2690,0.718272
2691,0.845675
2692,0.804363
2693,0.754297
2694,0.989247
2695,0.589559
2696,0.476352
2697,0.746021
2698,0.560875
2699,0.60397
2700,0.624971
2701,0.729536
2702,0.526798
2703,0.806505
2704,0.601853
2705,0.652438
2706,0.392956
2707,0.604207
2708,0.670478
2709,0.531503
2710,0.531476
2711,0.681668
2712,0.599236
2713,0.54028
2714,0.545602
2715,0.425086
2716,0.434851
2717,0.585325
2718,0.607563
2719,0.523926
2720,0.543969
2721,0.351074
2722,0.405987
2723,0.353294
2724,0.473738
2725,0.485204
2726,0.351913
2727,0.324571
2728,0.420201
2729,0.543828
2730,0.553167
2731,0.386653
2732,0.403107
2733,0.466422
2734,0.449193
2735,0.52447
2736,0.181787
2737,0.284226
2738,0.39441
2739,0.360839
2740,0.418687
2741,0.316102
2742,0.240118
2743,0.25472
2744,0.354271
2745,0.289429
2746,0.323884
2747,0.228702
2748,0.163382
2749,0.354713
2750,0.331117
2751,0.237016
2752,0.282119
2753,0.389976
2754,0.149238
2755,0.180655
2756,0.0607021
2757,0.249422
2758,0.0648188
2759,0.0939662
2760,0.225867
2761,0.197085
2762,0.220473
2763,0.277102
2764,0.202601
2765,0.201857
2766,0.255762
2767,0.0719247
2768,0.28805
2769,0.329094
2770,0.0384943
2771,0.241516
2772,0.251256
2773,0.198032
2774,0.159029
2775,0.137173
2776,0.196262
2777,0.157285
2778,0.189746
2779,0.0326375
2780,0.138749
2781,0.0786211
2782,0.233191
2783,0.0762306
2784,0.0915572
2785,0.0614418
2786,0.068104
2787,0.0967309
2788,0.324233
2789,0.312722
2790,0.075189
2791,0.0105231
2792,0.101757
2793,0.0287263
2794,0.0017576
2795,2.56386
2796,0.184809
2797,0.0284598
2798,0.0216415
2799,0.0642485
2800,-0.0903608
2801,-0.070275
2802,-0.00856835
2803,0.0767645
2804,-0.0244923
2805,0.0754544
2806,0.193449
2807,0.0964729
2808,0.176465
2809,0.181429
2810,0.0794201
2811,-0.00639759
2812,-0.0599407
2813,0.18537
2814,0.108218
2815,0.0558552
2816,-0.0964021
2817,-0.0455251
2818,-0.0570674
2819,-0.126019
2820,-0.0657412
2821,0.0633549
2822,0.100632
2823,0.180534
2824,-0.0570445
2825,0.0352876
2826,0.0565563
2827,-0.0469893
2828,-0.0598234
2829,-0.137542
2830,-0.0567459
2831,0.148434
2832,0.0575988
2833,0.070517
2834,-0.0732732
2835,-0.173476
2836,-0.0802596
2837,0.0872686
2838,0.111766
2839,0.024993
2840,0.236009
2841,-0.216363
2842,-0.0194885
2843,0.00617892
2844,-0.0133442
2845,0.102077
2846,-0.0414918
2847,0.247766
2848,-0.0878694
2849,-0.0317644
2850,0.0596372
2851,0.135419
2852,-0.0630638
2853,0.0655845
2854,-0.0254941
2855,0.0544354
2856,0.0491577
2857,0.0231955
2858,-0.00847144
2859,-0.0671236
2860,-0.0478268
2861,-0.0537459
2862,0.103489
2863,0.0210193
2864,0.130887
2865,-0.15522
2866,-0.0137907
2867,0.0148665
2868,0.0237531
2869,0.160308
2870,-0.162659
2871,-0.0385265
2872,0.0235579
2873,0.0214757
2874,-0.207625
2875,-0.157644
2876,0.161824
2877,0.102622
2878,-0.0760222
2879,-0.0539416
2880,-0.0215001
2881,-0.226989
2882,-0.0987296
2883,0.0702801
2884,0.0911507
2885,0.00461564
2886,-0.033906
2887,-0.15191
2888,0.12963
2889,0.162762
2890,0.195971
2891,0.0256018
2892,-0.0197056
2893,-0.126187
2894,0.0522257
2895,0.0717468
2896,-0.116643
2897,-0.0836419
2898,0.0378696
2899,0.0658613
2900,-0.179823
2901,-0.0955806
2902,0.0673526
2903,-0.168666
2904,0.0823853
2905,0.11065
2906,0.182134
2907,-0.166515
2908,-0.0232503
2909,0.0120728
2910,0.0138092
2911,-0.120502
2912,0.0351298
2913,0.218048
2914,-0.066375
2915,0.0872837
2916,-0.0784747
2917,0.0813866
2918,-0.199546
2919,0.0401365
2920,-0.0105117
2921,0.246117
2922,0.0437819
2923,0.070781
2924,-0.0417239
2925,0.0754379
2926,0.0215738
2927,0.0155762
2928,0.0799482
2929,-0.0773612
2930,0.0541324
2931,0.223212
2932,0.0451007
2933,-0.026158
2934,0.0711788
2935,0.126777
2936,0.0806972
2937,-0.140742
2938,0.0561609
2939,0.113276
2940,-0.116145
2941,0.035538
2942,-0.0699397
2943,0.0328119
2944,0.0399352
2945,-0.0361377
2946,0.172848
2947,-0.142963
2948,0.258263
2949,0.106455
2950,0.112705
2951,-0.0142744
2952,2.94355
2953,-0.0317211
2954,0.0190761
2955,-0.0778908
2956,0.105892
2957,0.0896877
2958,-0.0284791
2959,-0.126937
2960,-0.203422
2961,0.0976474
2962,-0.114455
2963,0.0451822
2964,-0.0367686
2965,0.10305
2966,0.211754
2967,-0.00479312
2968,-0.0384152
2969,0.0897718
2970,-0.0288914
2971,-0.0251797
2972,-0.200893
2973,0.261402
2974,-0.0650564
2975,0.198114
2976,-0.17088
2977,-0.0463648
2978,0.0901573
2979,0.10466
2980,0.0490501
2981,0.0522414
2982,-0.0290003
2983,0.0704633
2984,-0.0394373
2985,-0.0279027
2986,0.00912813
2987,0.0694368
2988,-0.0952105
2989,0.108121
2990,-0.0430659
2991,-0.059993
2992,-0.0147832
2993,-0.0231425
2994,-0.0600275
2995,-0.0253652
2996,-0.0251087
2997,0.0843922
2998,-0.172784
2999,-0.0343044
3000,0.00154902
3001,0.089014
3002,-0.131093
3003,0.0102869
3004,-0.0460675
3005,0.0628913
3006,0.148073
3007,0.00856792
3008,-0.123995
3009,0.0253373
3010,0.0718931
3011,0.0919193
3012,0.093117
3013,-0.0405703
3014,-0.061241
3015,-0.0242678
3016,0.0619692
3017,0.0569609
3018,0.0175816
3019,0.0113951
3020,0.062459
3021,-0.216847
3022,-0.0366172
3023,-0.0393976
3024,0.0546388
3025,0.0423639
3026,0.141036
3027,0.0799425
3028,-0.0282618
3029,-0.0100455
3030,0.0139717
3031,0.0461156
3032,0.0185268
3033,0.293834
3034,0.0804458
3035,-0.017503
3036,0.0568767
3037,-0.00111775
3038,-0.0125459
3039,0.0709839
3040,0.0180353
3041,-0.0259856
3042,0.121582
3043,-0.0933932
3044,0.036635
3045,0.053453
3046,-0.099236
3047,-0.0671744
3048,0.0151475
3049,-0.0410572
3050,-0.0850594
3051,-0.107606
3052,0.139076
3053,0.180616
3054,0.166155
3055,-0.0018691
3056,-0.0198351
3057,-0.00216588
3058,-0.0689734
3059,-0.00905532
3060,0.0161949
3061,0.162779
3062,0.161391
3063,0.101005
3064,-0.0992768
3065,-0.0165791
3066,0.0442504
3067,-0.0420173
3068,-0.0400992
3069,0.0908826
3070,-0.180107
3071,0.0353958
3072,-0.0625306
3073,0.0572938
3074,0.0653468
3075,-0.190174
3076,0.0214151
3077,-0.0364123
3078,0.120108
3079,-0.226834
3080,-0.1039
3081,-0.143845
3082,-0.215333
3083,-0.157447
3084,0.158595
3085,0.0450416
3086,0.0290176
3087,0.024507
3088,-0.219837
3089,0.136547
3090,0.0515069
3091,-0.184165
3092,0.084804
3093,0.12407
3094,0.0316347
3095,0.209021
3096,0.0654019
3097,-0.0542541
3098,0.170121
3099,-0.171297
3100,-0.0708742
3101,0.0371134
3102,-0.215165
3103,1.7778
3104,0.101214
3105,0.0503372
3106,-0.13283
3107,-0.00506455
3108,-0.086192
3109,0.15662
3110,0.0479061
3111,0.0916336
3112,-0.196905
3113,0.221562
3114,0.0968332
3115,0.137989
3116,2.54001
3117,0.0208051
3118,-0.0270996
3119,0.0558342
3120,-0.0934397
3121,0.118331
3122,0.213254
3123,-0.00716488
3124,-0.131969
3125,-0.290878
3126,-0.0976221
3127,-0.140498
3128,-0.150428
3129,0.061481
3130,-0.0425889
3131,0.129928
3132,0.02205
3133,3.21858
3134,0.136548
3135,0.0377603
3136,0.0522445
3137,0.259513
3138,-2.61797
3139,0.165623
3140,0.244159
3141,0.412078
3142,-0.0215713
3143,0.124383
3144,0.166464
3145,0.196727
3146,0.118489
3147,0.245649
3148,0.217534
3149,0.12742
3150,0.453621
3151,0.165077
3152,0.356789
3153,0.392116
3154,0.317787
3155,0.383542
3156,0.333302
3157,0.289061
3158,0.581476
3159,0.549339
3160,0.535926
3161,0.755373
3162,0.829802
3163,0.69232
3164,0.819163
3165,0.752319
3166,0.750586
3167,0.920585
3168,0.800181
3169,0.772683
3170,0.892508
3171,0.838692
3172,1.11613
3173,1.18581
3174,1.02414
3175,1.24073
3176,1.04948
3177,1.0343
3178,1.37992
3179,1.08233
3180,1.44805
3181,1.40122
3182,1.09336
3183,1.46597
3184,1.42839
3185,1.38833
3186,1.3492
3187,1.42425
3188,1.35307
3189,1.60922
3190,1.52392
3191,1.32164
3192,1.50749
3193,1.5796
3194,1.43676
3195,1.46812
3196,1.57767
3197,1.4358
3198,1.4168
3199,1.35108
3200,1.4624
3201,1.3893
3202,4.8852
3203,1.43647
3204,1.48255
3205,1.47074
3206,1.39709
3207,1.26085
3208,1.32549
3209,1.34784
3210,1.34045
3211,1.21279
3212,1.39552
3213,1.10785
3214,1.0921
3215,1.13226
3216,0.872596
3217,1.06803
3218,1.00603
3219,1.10281
3220,0.994806
3221,0.843656
3222,0.890877
3223,0.686406
3224,0.722387
3225,0.689365
3226,0.886732
3227,0.57606
3228,0.449145
3229,0.560415
3230,0.618198
3231,0.574481
3232,0.741034
3233,0.472022
3234,0.413866
3235,0.570733
3236,0.304081
3237,0.241692
3238,0.342275
3239,0.217721
3240,0.231621
3241,0.129647
3242,0.32917
3243,0.23026
3244,0.355595
3245,-0.0829337
3246,0.240662
3247,0.301417
3248,0.122689
3249,2.31453
3250,0.144803
3251,0.113699
3252,0.177849
3253,0.209062
3254,0.141028
3255,0.0717008
3256,-0.0313744
3257,0.0513318
3258,0.0444868
3259,0.00378336
3260,-2.95139
3261,-0.0916507
3262,0.144412
3263,0.10285
3264,-0.0691782
3265,-0.0989458
3266,0.179613
3267,-0.091147
3268,-0.042266
3269,-0.0200518
3270,-0.0459629
3271,0.0299016
3272,-0.118895
3273,0.100086
3274,-0.0300703
3275,0.00609413
3276,-0.0112376
3277,0.137462
3278,-0.127923
3279,-0.0644536
3280,0.0398582
3281,0.0589458
3282,0.142125
3283,-0.089355
3284,-0.0492765
3285,0.0650974
3286,-0.028448
3287,-0.123942
3288,0.108743
3289,-0.00155174
3290,-0.055174
3291,-0.161749
3292,-0.0621967
3293,0.137473
3294,-0.0775703
3295,0.142478
3296,-0.140313
3297,-0.150168
3298,-0.00100557
3299,0.129814
3300,-0.129975
3301,-0.238826
3302,0.0359591
3303,0.0425175
3304,0.176289
3305,-0.00399274
3306,-0.135738
3307,0.0232609
3308,-0.110704
3309,-0.0719897
3310,0.0129542
3311,0.396102
3312,0.00750431
3313,-0.0646704
3314,0.0179899
3315,0.170317
3316,-0.0987015
3317,0.137432
3318,-0.148666
3319,-0.0563557
3320,-0.052727
3321,-0.040439
3322,-0.109771
3323,0.0345796
3324,0.0598396
3325,0.112868
3326,-0.00275174
3327,0.0193884
3328,0.107671
3329,-0.0587299
3330,0.0723985
3331,0.0740247
3332,0.0522159
3333,-0.248892
3334,-0.0461205
3335,-0.0650382
