Index,Value
1740,0.242813
1741,0.0400367
1742,-0.191831
1743,0.344862
1744,0.243218
1745,0.00530563
1746,-0.176368
1747,-0.049249
1748,0.0238451
1749,-0.0550199
1750,0.110464
1751,-0.0269529
1752,0.371538
1753,-0.0905476
1754,-0.342617
1755,0.150006
1756,-0.180124
1757,0.107356
1758,-0.506604
1759,0.261897
1760,-0.592079
1761,0.260282
1762,0.249571
1763,0.442758
1764,0.303671
1765,-0.169354
1766,-0.485449
1767,-0.283651
1768,-0.565242
1769,0.304374
1770,-0.602513
1771,0.697569
1772,0.116795
1773,1.01013
1774,0.230504
1775,-0.249324
1776,-0.467182
1777,-0.0458011
1778,-0.4684
1779,-0.846368
1780,0.00408152
1781,0.44648
1782,0.769379
1783,0.485433
1784,0.619483
1785,-0.0488
1786,-0.169094
1787,-0.858296
1788,-1.09893
1789,-0.712883
1790,0.468311
1791,0.445948
1792,1.09922
1793,0.439533
1794,0.0715407
1795,0.165712
1796,-0.539732
1797,-1.01599
1798,-1.04326
1799,-0.234101
1800,-0.0999221
1801,0.696901
1802,0.900151
1803,0.96193
1804,0.849768
1805,0.116268
1806,-0.575381
1807,-0.882346
1808,-1.05695
1809,-0.701765
1810,0.243322
1811,0.884473
1812,1.03671
1813,1.31199
1814,0.677624
1815,-0.363966
1816,-0.659977
1817,-0.995165
1818,-1.40062
1819,-0.583238
1820,0.238448
1821,0.779114
1822,1.22941
1823,1.15504
1824,0.966487
1825,-0.328369
1826,-0.806716
1827,-1.56697
1828,-1.47049
1829,-0.902475
1830,0.47803
1831,0.465702
1832,1.69506
1833,1.14707
1834,0.71678
1835,-0.0880456
1836,-0.859643
1837,-1.28757
1838,-1.8365
1839,-1.22829
1840,-0.112416
1841,1.39315
1842,1.37359
1843,1.58196
1844,1.15513
1845,-0.0634287
1846,-1.37918
1847,-2.02544
1848,-1.83228
1849,-0.851912
1850,-0.0967529
1851,0.73074
1852,1.50915
1853,2.10322
1854,1.07931
1855,0.174137
1856,-0.824013
1857,-1.6071
1858,-1.37344
1859,-1.16862
1860,0.0587701
1861,1.00538
1862,1.71466
1863,1.93329
1864,0.703867
1865,-0.174057
1866,-1.58119
1867,-1.64309
1868,-1.72708
1869,-1.29599
1870,-0.0721917
1871,0.805734
1872,1.19998
1873,1.51367
1874,0.505399
1875,-0.19633
1876,-0.275697
1877,-1.51478
1878,-1.29369
1879,-0.907579
1880,-0.177229
1881,0.8623
1882,1.39659
1883,1.35646
1884,0.778422
1885,0.174073
1886,-0.160685
1887,-0.854674
1888,-1.17
1889,-0.615305
1890,-0.408609
1891,0.698083
1892,1.50038
1893,1.13849
1894,0.97727
1895,-0.150321
1896,-0.600742
1897,-1.21079
1898,-1.16133
1899,-0.568142
1900,-0.0659662
1901,0.875268
1902,1.27742
1903,1.11755
1904,-0.138768
1905,0.0506159
1906,-0.0861785
1907,-0.619163
1908,-0.531735
1909,-0.47223
1910,-0.323099
1911,-0.114529
1912,0.879356
1913,0.59181
1914,0.636152
1915,-0.462598
1916,-0.323036
1917,6.96322
1918,-0.558948
1919,-0.208301
1920,0.322446
1921,-0.160999
1922,-0.339644
1923,0.297707
1924,0.597838
1925,0.342186
1926,-0.010419
1927,-0.52729
1928,-1.09702
1929,-0.253563
1930,-0.216964
1931,0.32334
1932,0.24471
1933,0.0980175
1934,0.440874
1935,0.113552
1936,-0.197299
1937,-0.403108
1938,-0.379278
1939,-0.423301
1940,-0.277372
1941,0.301395
1942,0.641362
1943,0.689027
1944,0.0883056
1945,-0.447243
1946,0.270443
1947,-0.136849
1948,-0.0466695
1949,-0.219023
1950,0.0217284
1951,0.0243322
1952,0.121637
1953,0.639898
1954,0.0308013
1955,-0.257846
1956,-0.128832
1957,-0.371916
1958,-0.240143
1959,-0.204967
1960,-0.0475355
1961,0.358052
1962,-0.125428
1963,0.41551
1964,0.317612
1965,-0.634282
1966,-0.660286
1967,0.185066
1968,0.126677
1969,-0.672554
1970,-0.0667241
1971,-0.114243
1972,0.395718
1973,0.131193
1974,0.464948
1975,-0.518836
1976,0.0841744
1977,-0.528403
1978,-0.418442
1979,-0.309418
1980,0.300164
1981,0.422402
1982,0.236188
1983,0.424003
1984,0.95761
1985,0.00895402
1986,-0.555143
1987,-0.813655
1988,-0.859858
1989,-0.551631
1990,0.102895
1991,0.471358
1992,0.0523836
1993,1.17236
1994,0.418245
1995,0.149599
1996,-0.344127
1997,-1.16183
1998,-1.02172
1999,-0.415079
2000,0.424626
2001,0.686919
2002,1.35472
2003,1.24989
2004,0.735229
2005,0.424177
2006,-0.628407
2007,-0.872437
2008,-1.17061
2009,-0.883318
2010,0.242978
2011,1.11199
2012,1.40361
2013,-4.93777
2014,0.877352
2015,-0.0331427
2016,-0.986321
2017,-0.810991
2018,-1.39795
2019,-0.655957
2020,-0.331433
2021,0.784304
2022,1.44482
2023,1.66943
2024,0.949721
2025,0.14967
2026,-0.924272
2027,-1.47427
2028,-1.42497
2029,-0.846224
2030,0.231123
2031,0.982665
2032,1.70417
2033,1.53111
2034,1.30445
2035,-0.134795
2036,-0.753808
2037,-1.38419
2038,-1.78712
2039,-1.52801
2040,-0.633074
2041,1.30292
2042,1.70352
2043,2.00086
2044,0.894906
2045,-0.0482348
2046,-1.29207
2047,-1.80558
2048,-7.14763
2049,-1.36485
2050,0.79119
2051,0.966036
2052,1.9546
2053,1.65087
2054,0.927532
2055,0.169309
2056,-1.33082
2057,-1.58854
2058,-1.53481
2059,-1.16462
2060,0.202207
2061,0.847768
2062,1.4411
2063,1.47789
2064,0.742304
2065,-0.45996
2066,-1.25181
2067,-2.07999
2068,-1.19094
2069,-1.24095
2070,0.26268
2071,1.09146
2072,1.29856
2073,1.73125
2074,1.1187
2075,0.0191584
2076,-0.910415
2077,-0.894405
2078,-1.72513
2079,-1.07885
2080,-0.0875444
2081,-3.69037
2082,1.51467
2083,1.15128
2084,0.826153
2085,-0.0124285
2086,-1.16952
2087,-1.49508
2088,-0.785861
2089,-0.58454
2090,-0.395577
2091,1.19819
2092,1.2905
2093,1.09688
2094,1.10686
2095,-0.0704727
2096,-0.603683
2097,-1.16238
2098,-0.973254
2099,-0.525278
2100,-0.364065
2101,5.40341
2102,1.14263
2103,0.535479
2104,0.440751
2105,-0.248635
2106,-0.408847
2107,-0.811234
2108,-0.679908
2109,-0.601967
2110,-0.0877614
2111,0.539973
2112,0.490232
2113,0.485218
2114,0.131642
2115,-0.160966
2116,-0.131449
2117,-0.753372
2118,-0.430751
2119,-0.379659
2120,-0.00421829
2121,0.779459
2122,0.627759
2123,0.437175
2124,0.52417
2125,-0.26366
2126,-0.192639
2127,-0.851081
2128,-0.459208
2129,0.367776
2130,0.1634
2131,-0.193806
2132,0.813322
2133,0.476615
2134,0.405282
2135,0.123179
2136,-0.348642
2137,-0.270242
2138,-0.085629
2139,-0.372698
2140,0.0901615
2141,0.222044
2142,0.367665
2143,-0.0312115
2144,-0.101741
2145,6.49013
2146,0.206213
2147,-0.342088
2148,-0.699335
2149,-0.373266
2150,-0.027395
2151,0.0267921
2152,-0.169999
2153,0.139327
2154,0.212217
2155,0.0736641
2156,-0.586635
2157,-0.123429
2158,0.0307669
2159,4.62313
2160,-6.6895
2161,0.390235
2162,0.56442
2163,0.403372
2164,0.403172
2165,0.421112
2166,-0.507736
2167,-0.500956
2168,0.272251
2169,-0.177773
2170,0.119596
2171,-5.9263
2172,0.192815
2173,0.230408
2174,-0.205964
2175,-0.188167
2176,0.171253
2177,-0.673992
2178,-0.752769
2179,-0.157181
2180,-0.499811
2181,1.02168
2182,0.542296
2183,0.715
2184,0.576035
2185,-0.244631
2186,-0.420635
2187,-0.799598
2188,-0.552988
2189,-0.844532
2190,0.164537
2191,0.390818
2192,0.886995
2193,0.487197
2194,0.479772
2195,-0.195151
2196,-0.808111
2197,-1.12273
2198,-0.632214
2199,-0.516481
2200,0.291258
2201,1.12728
2202,0.746977
2203,0.985824
2204,0.718769
2205,-0.447326
2206,-0.488377
2207,-0.948407
2208,-0.920332
2209,-1.5666
2210,0.231816
2211,-0.000702076
2212,1.19514
2213,1.40948
2214,1.23831
2215,-0.362216
2216,-0.59075
2217,-1.11175
2218,-1.39009
2219,-0.762316
2220,-0.579245
2221,0.979273
2222,1.68466
2223,0.934695
2224,1.15627
2225,0.408626
2226,-0.665689
2227,-2.15152
2228,-2.02001
2229,-0.862979
2230,0.266559
2231,1.39422
2232,1.62457
2233,1.32513
2234,1.13135
2235,0.197691
2236,-0.611466
2237,-1.75199
2238,-1.92746
2239,-0.802826
2240,0.301212
2241,1.44862
2242,1.81199
2243,1.90247
2244,0.9736
2245,0.098558
2246,-0.850761
2247,-8.08027
2248,-1.58144
2249,-0.721857
2250,-0.113535
2251,0.270535
2252,1.93718
2253,1.63305
2254,1.0622
2255,-0.0457127
2256,-0.600934
2257,-1.96034
2258,6.13672
2259,-0.574017
2260,0.365043
2261,0.984079
2262,1.76161
2263,1.69234
2264,0.866896
2265,0.250054
2266,-0.949951
2267,-1.07573
2268,-1.43552
2269,-1.1338
2270,0.172856
2271,0.971956
2272,1.37696
2273,1.64328
2274,0.803163
2275,5.88842
2276,-1.34225
2277,-0.980486
2278,-0.93424
2279,-0.856982
2280,0.330575
2281,0.939632
2282,1.44176
2283,1.08025
2284,0.698671
2285,-0.00101725
2286,-0.743747
2287,-0.730062
2288,-0.917285
2289,-0.591101
2290,0.285117
2291,1.18223
2292,0.971039
2293,1.23799
2294,0.488143
2295,0.00738316
2296,-0.710628
2297,-1.12696
2298,-1.18904
2299,-0.594038
2300,0.0230679
2301,0.296313
2302,0.841645
2303,0.700565
2304,0.349126
2305,-0.147663
2306,-0.383041
2307,-0.577539
2308,-0.647316
2309,-0.565149
2310,0.259398
2311,0.689002
2312,0.594546
2313,0.797193
2314,0.346091
2315,0.0530608
2316,-0.435198
2317,-0.451469
2318,-0.769415
2319,-0.31722
2320,-8.12051
2321,0.45902
2322,0.626072
2323,0.265149
2324,0.138126
2325,0.340903
2326,-0.243929
2327,-0.530843
2328,-0.154829
2329,-0.405522
2330,-0.204529
2331,0.0690002
2332,0.31948
2333,0.144957
2334,0.21041
2335,-0.0793893
2336,0.00760047
2337,-0.261534
2338,0.29418
2339,0.121377
2340,-0.519237
2341,-0.166043
2342,0.304697
2343,0.132112
2344,-0.122013
2345,0.274195
2346,-0.360929
2347,-0.234858
2348,0.0464265
2349,-0.344389
2350,0.0502785
2351,0.0321751
2352,0.285683
2353,0.355279
2354,0.243796
2355,0.142706
2356,-0.399927
2357,-0.183609
2358,-0.709878
2359,0.0721938
2360,-0.0778571
2361,0.0457173
2362,-0.135929
2363,-0.433885
2364,0.0609386
2365,-0.108823
2366,-0.146525
2367,-0.242617
2368,-0.355356
2369,-0.182611
2370,0.387876
2371,-0.197955
2372,-0.0303441
2373,0.65999
2374,0.557539
2375,0.0624228
2376,0.0180702
2377,-0.588853
2378,-0.00263239
2379,-0.512983
2380,0.0870564
2381,0.23593
2382,0.878833
2383,0.505546
2384,0.137082
2385,-0.0693883
2386,-0.0508565
2387,-0.962333
2388,-0.366782
2389,-0.30805
2390,-0.738719
2391,0.532161
2392,0.740484
2393,0.833076
2394,0.691953
2395,0.35928
2396,-0.263235
2397,-0.621486
2398,-0.919127
2399,-0.850561
2400,-0.257039
2401,0.905443
2402,1.58799
2403,0.605312
2404,0.638939
2405,0.183307
2406,-0.379025
2407,-1.18744
2408,-1.43299
2409,-0.522108
2410,-0.648089
2411,0.810299
2412,0.877387
2413,0.869092
2414,0.77085
2415,0.343379
2416,-0.914457
2417,-1.32878
2418,-1.60121
2419,-1.27518
2420,0.215206
2421,0.927884
2422,1.29867
2423,1.29982
2424,1.22856
2425,0.0461046
2426,-1.34629
2427,-1.49057
2428,-1.69394
2429,-1.44131
2430,-0.106439
2431,1.072
2432,1.66613
2433,1.87646
2434,0.873522
2435,-0.518844
2436,-0.927044
2437,-1.59587
2438,-1.63543
2439,-0.862351
2440,0.0725713
2441,0.473611
2442,1.98684
2443,1.22554
2444,0.735652
2445,-0.128627
2446,-0.825744
2447,-2.20894
2448,-1.47829
2449,-0.842568
2450,-0.151163
2451,0.781987
2452,1.80263
2453,1.69033
2454,1.233
2455,0.490768
2456,-0.742925
2457,-1.58084
2458,-1.51479
2459,-0.504124
2460,-0.0975341
2461,0.774931
2462,1.9572
2463,1.63703
2464,1.13037
2465,0.283938
2466,-0.63864
2467,-1.45633
2468,-1.01116
2469,-0.999015
2470,0.246631
2471,1.01034
2472,1.38929
2473,1.57105
2474,0.942199
2475,-0.109577
2476,-1.1001
2477,-1.3339
2478,-1.57418
2479,-0.748925
2480,0.222068
2481,0.646205
2482,1.23959
2483,1.34472
2484,1.09151
2485,-0.0421763
2486,-0.987945
2487,-1.57128
2488,-1.39619
2489,-1.56457
2490,-0.205437
2491,0.505994
2492,1.0153
2493,0.783713
2494,0.767328
2495,4.98989
2496,-0.151111
2497,-1.35798
2498,-0.959307
2499,-0.645565
2500,-0.283334
2501,0.774853
2502,0.424561
2503,1.01664
2504,0.625409
2505,0.430058
2506,-0.714433
2507,-0.629897
2508,-0.646827
2509,-1.02054
2510,-0.119855
2511,0.509322
2512,0.68051
2513,1.20211
2514,7.27246
2515,-0.468569
2516,-0.61511
2517,-0.130043
2518,-0.223424
2519,-0.120868
2520,0.372537
2521,0.584054
2522,0.579075
2523,-0.173064
2524,0.368301
2525,0.420861
2526,-0.406752
2527,-0.431466
2528,-0.348496
2529,-0.18843
2530,-0.248129
2531,-0.272023
2532,0.954476
2533,-0.0269493
2534,0.0764907
2535,-0.00293666
2536,-0.27615
2537,-0.0481084
2538,-0.318513
2539,-0.062707
2540,0.0129848
2541,0.437415
2542,-5.36754
2543,0.0910124
2544,-0.384875
2545,0.00915812
2546,0.00434055
2547,-0.209629
2548,0.347641
2549,-0.015821
2550,0.0670093
2551,0.147175
2552,0.402178
2553,-0.0757929
2554,0.423816
2555,-0.19973
2556,-0.687872
2557,-0.471375
2558,0.14294
2559,-0.221697
2560,-0.191175
2561,-0.0602817
2562,0.232862
2563,0.696423
2564,0.181148
2565,0.281056
2566,-0.403327
2567,-0.25705
2568,-0.210122
2569,-0.166113
2570,0.0227851
2571,-6.5533
2572,0.693957
2573,0.412149
2574,0.350265
2575,-0.122108
2576,0.0955314
2577,-0.660191
2578,-0.443698
2579,-0.522558
2580,-0.0743766
2581,0.428825
2582,0.967893
2583,0.364073
2584,0.118898
2585,0.179703
2586,0.202468
2587,-0.943302
2588,-0.821019
2589,-0.0953477
2590,7.20692
2591,0.426281
2592,0.577962
2593,0.508285
2594,0.611461
2595,0.268652
2596,-0.0899547
2597,-0.443065
2598,-0.586935
2599,-0.914816
2600,-0.208984
2601,0.536671
2602,1.11841
2603,0.977895
2604,0.447025
2605,0.5624
2606,-0.73884
2607,-1.1192
2608,-1.05579
2609,-0.516843
2610,-0.580451
2611,0.43161
2612,1.35064
2613,1.44521
2614,1.12336
2615,0.753035
2616,-1.08419
2617,-1.13028
2618,-1.54542
2619,-0.996563
2620,-0.210632
2621,0.783221
2622,1.81122
2623,1.22359
2624,0.719858
2625,-0.164845
2626,-0.70904
2627,-1.33914
2628,-1.40355
2629,-0.817995
2630,0.0357926
2631,0.744663
2632,1.73899
2633,1.34808
2634,0.674352
2635,-0.0227005
2636,-7.32613
2637,-1.38289
2638,-1.14497
2639,-8.78836
2640,-0.193728
2641,0.389777
2642,1.70295
2643,1.88564
2644,1.24845
2645,-0.24152
2646,-1.30233
2647,-1.56044
2648,-1.92198
2649,-1.20653
2650,-0.317868
2651,1.04658
2652,1.89722
2653,1.68879
2654,1.04294
2655,-0.00526665
2656,-1.0093
2657,-2.28714
2658,-1.68018
2659,-1.32996
2660,0.0713542
2661,1.48036
2662,1.74035
2663,1.51077
2664,1.06853
2665,0.225241
2666,-0.961415
2667,-1.42666
2668,-1.47929
2669,5.68962
2670,-0.0128651
2671,1.09181
2672,1.39725
2673,1.20077
2674,1.39945
2675,0.20916
2676,-1.07352
2677,-7.27825
2678,-1.76279
2679,-0.603033
2680,-0.263008
2681,0.791634
2682,0.991152
2683,1.44021
2684,0.926991
2685,0.0776439
2686,-0.805695
2687,-1.11917
2688,-1.15789
2689,-0.601345
2690,0.0286041
2691,0.648268
2692,0.214968
2693,1.16069
2694,0.842398
2695,0.113818
2696,-0.658895
2697,-0.927711
2698,-1.11366
2699,-0.832436
2700,0.0499025
2701,0.908023
2702,0.952395
2703,1.26525
2704,0.861626
2705,0.0351202
2706,-0.888903
2707,-0.383064
2708,-0.578558
2709,-0.856841
2710,0.327666
2711,0.417816
2712,0.703499
2713,0.918596
2714,0.843711
2715,0.158365
2716,-0.663389
2717,-0.599409
2718,-0.202236
2719,-0.360619
2720,-0.0709541
2721,0.279976
2722,0.750351
2723,0.488843
2724,0.119448
2725,0.280508
2726,-0.203961
2727,0.208875
2728,-0.177585
2729,-0.254397
2730,-0.270437
2731,-0.0777668
2732,0.146808
2733,0.350378
2734,8.4852
2735,-0.229157
2736,0.067833
2737,-0.336076
2738,-0.165832
2739,-0.461052
2740,0.0981118
2741,-0.055471
2742,0.468589
2743,0.672113
2744,-0.477906
2745,-0.0349518
2746,0.238902
2747,-0.519129
2748,0.0737469
2749,-0.00517611
2750,0.0892892
2751,-0.0584437
2752,0.0435361
2753,0.375895
2754,0.340024
2755,-0.40945
2756,-0.971132
2757,-0.0567598
2758,-0.480636
2759,-0.155407
2760,0.175087
2761,0.0363282
2762,5.02126
2763,-0.0356239
2764,0.368959
2765,0.0603688
2766,-0.663732
2767,-0.683325
2768,-0.266016
2769,0.00408356
2770,-0.249447
2771,-0.137188
2772,0.300304
2773,-0.0481071
2774,0.574284
2775,-0.438103
2776,-0.273362
2777,-0.481781
2778,-0.483038
2779,-0.441249
2780,-0.0305475
2781,0.729307
2782,0.997839
2783,0.68013
2784,0.0622166
2785,-0.0984672
2786,-0.388396
2787,-0.423821
2788,-0.433919
2789,-0.521321
2790,0.127732
2791,0.612614
2792,0.954711
2793,0.231298
2794,0.427701
2795,0.0760549
2796,-0.603079
2797,-0.835086
2798,-0.717415
2799,-0.0490387
2800,0.293882
2801,0.383632
2802,1.16877
2803,1.2076
2804,0.346431
2805,-0.203677
2806,-0.601499
2807,-1.63289
2808,-0.899909
2809,-0.277097
2810,-0.293354
2811,0.496297
2812,1.57748
2813,1.23052
2814,0.510421
2815,0.0364982
2816,-0.707633
2817,-1.50431
2818,5.58268
2819,-1.36328
2820,-0.148009
2821,0.522336
2822,1.29838
2823,1.35351
2824,0.893827
2825,-0.103664
2826,-0.971714
2827,-0.940108
2828,-0.654355
2829,-0.995535
2830,6.93368
2831,1.20004
2832,1.86605
2833,1.72312
2834,1.10307
2835,0.193039
2836,-0.727317
2837,-1.59725
2838,-1.53128
2839,-1.05934
2840,0.23817
2841,1.32107
2842,1.5892
2843,1.52703
2844,1.31209
2845,0.299373
2846,-1.14272
2847,-1.29713
2848,-1.57438
2849,-1.15271
2850,0.10787
2851,1.06493
2852,1.8293
2853,1.32668
2854,0.881999
2855,-0.241273
2856,-1.22881
2857,-1.55143
2858,-1.65527
2859,-1.06533
2860,0.0379058
2861,1.29424
2862,1.52957
2863,1.66967
2864,0.892094
2865,0.087012
2866,-0.992832
2867,-1.57039
2868,-1.53957
2869,-1.15984
2870,0.426897
2871,1.0354
2872,1.45329
2873,1.82463
2874,0.830394
2875,0.16019
2876,-0.892253
2877,-1.47289
2878,-1.47191
2879,-1.03991
2880,-0.0940169
2881,0.604198
2882,1.3897
2883,0.953292
2884,1.11222
2885,-0.16287
2886,-0.288031
2887,-0.848588
2888,-1.32993
2889,-1.05572
2890,-0.0325309
2891,0.945528
2892,0.731683
2893,0.844542
2894,0.515944
2895,0.135195
2896,-0.498541
2897,-1.02826
2898,-1.52489
2899,-0.4626
2900,0.148406
2901,0.831364
2902,0.99081
2903,1.33883
2904,0.677619
2905,0.10211
2906,-0.590087
2907,-0.583271
2908,-0.376595
2909,-0.321037
2910,-0.145923
2911,0.0496729
2912,0.80323
2913,0.454839
2914,0.428203
2915,-0.0651816
2916,-7.46692
2917,-0.896283
2918,-0.548638
2919,-0.092114
2920,5.44396
2921,0.718944
2922,0.196671
2923,0.451323
2924,0.317806
2925,0.0179389
2926,0.096268
2927,-0.613583
2928,-0.423818
2929,-0.352595
2930,-0.470707
2931,0.1417
2932,0.122554
2933,0.471534
2934,0.404933
2935,0.191372
2936,0.105338
2937,4.33883
2938,0.236238
2939,-0.409972
2940,0.090812
2941,-0.296173
2942,-0.251158
2943,1.10666
2944,0.560937
2945,-0.371775
2946,-0.765456
2947,-0.848764
2948,0.108702
2949,-0.0341125
2950,0.0616055
2951,-0.011694
2952,0.0694195
2953,-0.190171
2954,0.4387
2955,0.404817
2956,-0.266793
2957,-0.597377
2958,0.0631204
2959,0.189244
2960,0.327017
2961,0.274933
2962,0.312002
2963,-0.276498
2964,0.20124
2965,-0.187341
2966,-0.190043
2967,-0.295906
2968,-0.264414
2969,-0.334946
2970,-0.461156
2971,0.334507
2972,0.421271
2973,0.578623
2974,0.333198
2975,-0.436877
2976,-0.0369732
2977,-0.0519984
2978,-0.455777
2979,0.178178
2980,-0.177778
2981,0.832501
2982,0.730026
2983,0.495658
2984,0.338981
2985,0.222162
2986,-0.192009
2987,-0.57766
2988,-0.0872397
2989,7.01239
2990,-0.19046
2991,0.252386
2992,0.746853
2993,0.927624
2994,-0.0102156
2995,-0.106481
2996,-0.949502
2997,-1.07141
2998,-0.722588
2999,-0.638361
3000,0.11626
3001,0.505851
3002,1.09199
3003,1.04356
3004,0.777749
3005,0.232652
3006,-0.574257
3007,-1.21283
3008,-1.30229
3009,-0.176713
3010,-0.473918
3011,0.952635
3012,1.5912
3013,1.24
3014,0.804265
3015,-0.147387
3016,-0.65607
3017,-1.90221
3018,-1.73106
3019,-0.741563
3020,-0.272145
3021,0.624142
3022,1.81621
3023,1.25159
3024,0.939748
3025,-0.242923
3026,-1.03581
3027,-1.34044
3028,-1.42362
3029,-0.22488
3030,0.206702
3031,1.05857
3032,1.83204
3033,1.44084
3034,0.729884
3035,0.0126847
3036,-0.403125
3037,-2.23192
3038,-1.44653
3039,-1.11336
3040,0.0105898
3041,1.17543
3042,2.10394
3043,1.2253
3044,0.950193
3045,-0.372578
3046,-1.20552
3047,-1.84556
3048,-1.68175
3049,-0.959244
3050,0.17392
3051,1.29826
3052,1.30057
3053,2.03169
3054,0.984793
3055,0.338008
3056,-1.04181
3057,-1.66398
3058,-1.3993
3059,-0.975315
3060,-0.197855
3061,0.866895
3062,1.04841
3063,1.91172
3064,1.0407
3065,0.236969
3066,-1.27702
3067,-1.93568
3068,-1.91627
3069,-1.03204
3070,0.463765
3071,1.22379
3072,1.50011
3073,1.82934
3074,0.422981
3075,-0.071708
3076,-1.06757
3077,-1.31178
3078,-1.23596
3079,-1.24884
3080,-0.197099
3081,0.765403
3082,1.45961
3083,0.942066
3084,0.712999
3085,-0.276448
3086,-0.532693
3087,-1.14109
3088,-0.961277
3089,-0.449986
3090,-0.31695
3091,0.740292
3092,0.846309
3093,1.35937
3094,0.726504
3095,0.18365
3096,-0.629253
3097,-0.99576
3098,-0.888867
3099,-0.599004
3100,-0.015984
3101,0.40001
3102,-4.19817
3103,0.626151
3104,0.718028
3105,0.000179172
3106,-0.365326
3107,-0.718951
3108,-0.337831
3109,-0.292684
3110,0.100611
3111,0.5895
3112,0.551061
3113,0.609027
3114,0.486111
3115,-0.0643272
3116,-0.574774
3117,-0.430006
3118,-0.455899
3119,-0.166609
3120,-0.125414
3121,0.691187
3122,0.730691
3123,0.543927
3124,0.45993
3125,0.194777
3126,-0.505933
3127,-0.406976
3128,-0.0651635
3129,-0.069803
3130,0.423274
3131,-0.243774
3132,0.431062
3133,0.560014
3134,0.021693
3135,0.183018
3136,-0.399434
3137,-0.502403
3138,-0.00731119
3139,-0.585004
3140,0.138265
3141,0.477046
3142,0.308759
3143,0.600681
3144,0.189916
3145,7.88016
3146,-0.143741
3147,-0.565389
3148,-0.183621
3149,-0.00164946
3150,6.97645
3151,-0.344493
3152,0.213354
3153,0.213858
3154,0.235681
3155,0.141717
3156,-0.133388
3157,0.0492669
3158,0.100147
3159,-0.510942
3160,0.0199165
3161,0.210382
3162,-0.128905
3163,0.377887
3164,0.47264
3165,-0.0424127
3166,-0.375274
3167,0.1482
3168,0.357826
3169,-0.260797
3170,0.0939348
3171,0.307918
3172,0.857432
3173,0.56352
3174,0.251209
3175,0.315026
3176,-0.250335
3177,-0.217546
3178,-0.589189
3179,0.217176
3180,0.139337
3181,0.430771
3182,0.712877
3183,0.384874
3184,0.121404
3185,-0.230308
3186,-0.644907
3187,-0.915491
3188,-0.507779
3189,-1.03712
3190,0.370822
3191,0.653384
3192,0.911869
3193,0.68809
3194,0.760971
3195,-0.159711
3196,-0.223544
3197,-1.30456
3198,-1.25278
3199,-0.662443
3200,-0.0509766
3201,8.28681
3202,1.1221
3203,1.14884
3204,0.453154
3205,-0.413082
3206,-0.450357
3207,-1.15228
3208,-1.18163
3209,-0.184767
3210,0.114093
3211,1.09384
3212,1.4765
3213,1.0876
3214,0.24255
3215,-0.171181
3216,-1.25376
3217,-1.39542
3218,-1.26935
3219,-1.17646
3220,0.0746017
3221,1.20527
3222,1.38753
3223,1.28989
3224,0.708328
3225,-0.0443276
3226,-1.33427
3227,-1.38402
3228,-1.04105
3229,-0.990304
3230,-0.360547
3231,0.875531
3232,1.86268
3233,1.77291
3234,1.08764
3235,0.132591
3236,-1.09034
3237,-1.70647
3238,-1.78042
3239,-1.14171
3240,-0.176108
3241,1.25224
3242,1.64435
3243,1.11973
3244,0.775837
3245,-0.131066
3246,-1.10402
3247,-1.76829
3248,-1.57577
3249,-1.32793
3250,-0.193663
3251,1.00526
3252,1.89605
3253,1.45327
3254,1.15731
3255,-0.335177
3256,-0.903618
3257,-1.83274
3258,-1.59603
3259,-0.868722
3260,0.158024
3261,1.14135
3262,1.65496
3263,1.69789
3264,1.21836
3265,0.0103518
3266,-0.507145
3267,-1.79763
3268,-1.4117
3269,-1.13909
3270,-0.344572
3271,0.596341
3272,1.45789
3273,1.56101
3274,1.18297
3275,0.117251
3276,-1.29899
3277,-1.60169
3278,3.27093
3279,-1.28733
3280,-0.353318
3281,0.917333
3282,1.50296
3283,1.13651
3284,0.890727
3285,-0.133154
3286,-0.746344
3287,-1.46106
3288,-1.44935
3289,-0.808096
3290,0.157215
3291,0.757473
3292,1.24963
3293,1.1706
3294,0.975145
3295,0.316829
3296,-0.697371
3297,-0.890336
3298,-0.787648
3299,-0.587491
3300,0.385161
3301,0.55053
3302,1.01233
3303,1.28436
3304,0.461098
3305,0.104512
3306,-0.610698
3307,-0.413111
3308,-0.724404
3309,-0.287827
3310,0.135481
3311,-0.0854311
3312,0.890023
3313,0.411855
3314,-0.166172
3315,0.235736
3316,-0.496891
3317,-0.638237
3318,-0.306791
3319,-0.289495
3320,-0.129818
3321,0.54855
3322,-0.00169178
3323,0.193228
3324,0.240988
3325,-0.122126
3326,0.205409
3327,-0.557663
3328,-0.649928
3329,-0.269623
3330,0.181168
3331,0.320044
3332,0.144911
3333,0.752669
3334,0.147003
3335,-0.334791
3336,-0.0616168
3337,-0.360058
3338,0.133115
3339,0.131909
3340,0.308433
3341,0.415062
3342,0.397161
3343,0.0968645
3344,0.177949
3345,0.159128
3346,-0.0242934
3347,-0.451772
3348,0.250157
3349,-0.1483
3350,8.00335
3351,-0.208189
3352,0.0255316
3353,0.459588
3354,-0.152275
3355,0.10734
3356,-0.0144342
3357,-0.331335
3358,0.0866068
3359,0.0589558
3360,-0.494621
3361,0.489698
3362,-7.26289
3363,0.526991
3364,0.191417
3365,0.424952
3366,-0.27723
3367,-0.47706
3368,-0.221116
