Index,Value
1738,-0.0428196
1739,-0.194783
1740,-0.803137
1741,-0.580056
1742,-0.698281
1743,-0.896044
1744,-0.837483
1745,-0.869545
1746,-0.681647
1747,-0.464916
1748,-0.579398
1749,3.59012
1750,-0.0597434
1751,0.339274
1752,0.438986
1753,0.68449
1754,0.850944
1755,0.954429
1756,0.756706
1757,1.11901
1758,0.846041
1759,0.753993
1760,0.421342
1761,0.492425
1762,0.0244918
1763,-0.336756
1764,-0.212275
1765,-0.533332
1766,-0.763576
1767,-0.780971
1768,-0.848498
1769,-0.815359
1770,-0.794885
1771,-0.720101
1772,-0.74267
1773,-0.39774
1774,-0.307452
1775,-0.0136814
1776,0.0776323
1777,0.504869
1778,0.914332
1779,0.836947
1780,0.711463
1781,0.988009
1782,0.846866
1783,0.694878
1784,0.390962
1785,0.515759
1786,0.149729
1787,-0.196423
1788,-0.046619
1789,-0.553841
1790,-0.630756
1791,-0.825684
1792,-0.905233
1793,-0.899472
1794,-1.02092
1795,-0.914511
1796,-0.859103
1797,-0.679169
1798,-0.560093
1799,-0.148928
1800,0.00689623
1801,0.238553
1802,0.508793
1803,0.717438
1804,0.858586
1805,1.07867
1806,1.03943
1807,0.917602
1808,0.788829
1809,0.825217
1810,0.412768
1811,0.417354
1812,0.205571
1813,3.44043
1814,-0.494549
1815,-0.728952
1816,-0.71912
1817,-0.61355
1818,-0.968815
1819,-1.19036
1820,-0.863538
1821,-0.922875
1822,-0.622401
1823,-3.31784
1824,-0.191957
1825,0.2573
1826,0.359231
1827,0.531691
1828,0.701391
1829,0.585847
1830,1.02705
1831,0.622476
1832,0.97591
1833,0.803494
1834,0.614419
1835,0.468931
1836,0.240649
1837,0.32497
1838,-0.0758331
1839,-0.358804
1840,-0.513786
1841,-0.852628
1842,-0.921676
1843,-0.926686
1844,-0.753221
1845,-0.801485
1846,-0.705839
1847,-0.589255
1848,-0.484633
1849,2.3881
1850,0.0508778
1851,0.102065
1852,0.602902
1853,0.603285
1854,0.598471
1855,1.13271
1856,1.01392
1857,0.889058
1858,1.00125
1859,0.583792
1860,0.530629
1861,0.667952
1862,0.135902
1863,-0.365504
1864,-0.339648
1865,-0.502689
1866,-0.925515
1867,-0.958395
1868,-0.809833
1869,-0.820788
1870,-0.703498
1871,-0.657877
1872,-0.873257
1873,-0.247588
1874,-0.327398
1875,0.0457095
1876,0.436148
1877,0.50345
1878,0.709718
1879,0.673366
1880,0.777334
1881,3.31972
1882,1.2629
1883,0.735169
1884,0.738229
1885,0.370227
1886,0.320975
1887,0.240711
1888,-0.21758
1889,-0.662066
1890,-0.533027
1891,-0.928681
1892,-0.80312
1893,-0.866941
1894,-0.77724
1895,-0.882047
1896,-0.99542
1897,-0.733474
1898,-0.555203
1899,-0.190781
1900,0.133712
1901,0.205899
1902,4.45127
1903,0.445607
1904,0.820019
1905,0.710652
1906,0.902198
1907,0.766642
1908,0.727966
1909,0.607014
1910,0.419159
1911,0.298397
1912,0.280746
1913,-0.199421
1914,-0.101345
1915,-0.278115
1916,-0.612086
1917,-0.958666
1918,-0.843625
1919,-0.921964
1920,-0.777169
1921,-0.761609
1922,-0.727022
1923,-0.636502
1924,-0.330227
1925,0.0237255
1926,0.405173
1927,0.355486
1928,0.723497
1929,0.832672
1930,0.821821
1931,0.886491
1932,1.1252
1933,0.632725
1934,0.586072
1935,0.561329
1936,0.353608
1937,0.215467
1938,0.0121778
1939,-0.427747
1940,-0.382085
1941,-0.669421
1942,-0.822415
1943,-0.919882
1944,-0.882002
1945,-0.850315
1946,-0.603999
1947,-0.499054
1948,-0.410887
1949,-0.248954
1950,0.278201
1951,0.150639
1952,0.646222
1953,0.619443
1954,0.609333
1955,0.875631
1956,1.04392
1957,0.973776
1958,0.869901
1959,0.61151
1960,0.693851
1961,0.421996
1962,0.0868695
1963,-0.117036
1964,-0.226137
1965,-0.589456
1966,-0.620351
1967,-0.792719
1968,-1.20647
1969,-0.945545
1970,-0.878379
1971,-0.750606
1972,-0.664489
1973,-0.557796
1974,-0.189872
1975,-0.0590402
1976,0.188338
1977,0.520465
1978,0.438402
1979,0.922322
1980,0.823275
1981,0.903632
1982,1.10356
1983,0.727046
1984,0.70816
1985,0.526052
1986,0.289786
1987,0.00478589
1988,-0.298111
1989,-0.303797
1990,-0.745773
1991,-0.6245
1992,-0.924696
1993,-0.953506
1994,-0.932124
1995,-1.03569
1996,-0.908815
1997,-0.71895
1998,-0.482699
1999,-0.280318
2000,-0.078668
2001,0.254121
2002,0.294309
2003,0.72914
2004,0.733942
2005,0.759131
2006,1.06707
2007,0.713627
2008,0.982472
2009,0.706482
2010,0.51552
2011,0.501317
2012,-0.0582449
2013,-0.138834
2014,-0.308912
2015,-0.645633
2016,-0.902722
2017,-0.845538
2018,-0.992107
2019,-1.02551
2020,-0.858145
2021,-0.681577
2022,-0.636938
2023,-0.254122
2024,-0.372678
2025,-0.197239
2026,0.151559
2027,0.553217
2028,0.616292
2029,0.983943
2030,1.00079
2031,0.949265
2032,0.663042
2033,1.0296
2034,0.795149
2035,0.55541
2036,0.316136
2037,0.0809513
2038,0.00315053
2039,-0.237378
2040,-0.521821
2041,-0.602118
2042,-1.09007
2043,-1.01631
2044,-0.975161
2045,-0.940741
2046,-0.909168
2047,-0.847971
2048,-0.591961
2049,-0.219388
2050,0.0100233
2051,0.278646
2052,0.394744
2053,0.604114
2054,1.00564
2055,0.680712
2056,1.0711
2057,0.994122
2058,0.886594
2059,0.778788
2060,0.555837
2061,0.316947
2062,0.0476342
2063,-0.203896
2064,-0.197865
2065,-0.52858
2066,-0.832331
2067,-0.70117
2068,-0.74221
2069,-1.06914
2070,-1.24742
2071,-0.77145
2072,-0.583523
2073,-0.425485
2074,-0.27892
2075,0.176863
2076,0.321907
2077,0.416503
2078,0.979092
2079,0.739428
2080,0.992701
2081,1.1451
2082,0.887905
2083,0.570255
2084,0.518945
2085,0.736498
2086,0.421136
2087,0.307271
2088,-0.0504601
2089,-0.533141
2090,-0.553425
2091,-0.87411
2092,-0.643622
2093,-0.855665
2094,-0.796558
2095,-1.30724
2096,-0.931769
2097,-0.455256
2098,-0.353162
2099,-0.147154
2100,0.126601
2101,0.401614
2102,0.31323
2103,0.591214
2104,0.876995
2105,1.09104
2106,0.687333
2107,0.736804
2108,0.730174
2109,0.642105
2110,0.463307
2111,0.361579
2112,0.0590031
2113,-0.0640516
2114,-0.512792
2115,-0.227597
2116,-0.583224
2117,-0.895332
2118,-0.931278
2119,-1.10031
2120,3.34362
2121,-0.729963
2122,-0.54899
2123,-0.387381
2124,-0.163135
2125,0.113865
2126,0.112302
2127,0.469656
2128,0.758452
2129,0.697187
2130,0.913401
2131,0.778995
2132,0.716588
2133,0.973704
2134,0.68226
2135,0.608788
2136,0.575377
2137,0.142833
2138,-0.119595
2139,-0.509119
2140,-0.671391
2141,-0.435796
2142,-0.806947
2143,-0.787122
2144,-0.706106
2145,-0.756004
2146,-0.651604
2147,-0.785316
2148,-0.302768
2149,-0.197224
2150,0.0782659
2151,0.220031
2152,0.323912
2153,0.618584
2154,0.574657
2155,0.964535
2156,0.844936
2157,0.881007
2158,0.917236
2159,0.692979
2160,0.412159
2161,0.158213
2162,-0.0212382
2163,-0.139279
2164,-0.219197
2165,-0.500821
2166,-0.528523
2167,-0.546293
2168,-0.79196
2169,-1.02544
2170,-0.6214
2171,-0.779118
2172,-0.534661
2173,-0.537603
2174,-0.00713676
2175,-0.0916106
2176,0.0121889
2177,0.391655
2178,0.2216
2179,0.458122
2180,0.572311
2181,1.09248
2182,0.748548
2183,0.603177
2184,0.558183
2185,0.702194
2186,0.239408
2187,0.197319
2188,0.0403998
2189,-0.25208
2190,-0.373495
2191,-0.694559
2192,-0.83978
2193,-0.813287
2194,-0.823263
2195,-0.704828
2196,-0.729506
2197,-0.511552
2198,-0.399472
2199,-0.366666
2200,0.0294915
2201,0.133713
2202,0.32882
2203,0.572649
2204,0.574342
2205,0.66903
2206,3.52574
2207,0.676147
2208,0.519172
2209,0.635828
2210,0.251731
2211,0.0125368
2212,0.159287
2213,-0.0722035
2214,-0.454109
2215,-0.525336
2216,-0.764184
2217,-0.512855
2218,-0.784184
2219,-1.11982
2220,-0.950642
2221,-0.555108
2222,-0.588924
2223,-0.289408
2224,-0.105997
2225,-0.244541
2226,0.0602113
2227,0.4504
2228,0.404684
2229,0.66483
2230,0.720308
2231,0.767429
2232,0.79631
2233,0.52294
2234,0.649246
2235,4.66413
2236,0.153399
2237,0.233359
2238,-0.388318
2239,-0.254951
2240,-0.234301
2241,-0.491738
2242,-0.773603
2243,-0.760449
2244,-0.695704
2245,-0.768029
2246,-0.553941
2247,-0.297291
2248,-0.517044
2249,-0.45631
2250,-0.0476656
2251,0.233136
2252,0.206822
2253,0.582225
2254,0.422404
2255,0.734859
2256,0.770579
2257,0.647549
2258,0.755969
2259,0.608712
2260,0.708541
2261,0.1454
2262,0.159943
2263,-0.0566953
2264,-0.526268
2265,-0.535673
2266,-0.669238
2267,-0.609061
2268,-0.694224
2269,-0.761151
2270,-0.812166
2271,-0.61908
2272,-0.779924
2273,-0.482339
2274,-0.0202819
2275,0.0994277
2276,0.166923
2277,0.177254
2278,0.493181
2279,0.551995
2280,0.763881
2281,0.820529
2282,0.555611
2283,0.558964
2284,0.725032
2285,0.500697
2286,0.0758395
2287,0.042611
2288,-0.126714
2289,-0.313752
2290,-0.437889
2291,-0.338162
2292,-0.695187
2293,-0.860924
2294,-0.911416
2295,-0.576654
2296,-0.572844
2297,-0.455448
2298,-0.486837
2299,-0.076748
2300,-0.0237053
2301,0.202715
2302,0.32261
2303,0.516617
2304,0.492437
2305,0.783334
2306,0.593786
2307,1.0427
2308,0.556912
2309,0.568224
2310,0.254635
2311,0.168033
2312,0.14157
2313,-0.10841
2314,-0.187275
2315,-0.565133
2316,-0.567419
2317,-0.730524
2318,-0.401472
2319,-0.772894
2320,-0.461815
2321,-0.592652
2322,-0.542333
2323,-0.380783
2324,-0.343209
2325,0.070722
2326,0.152729
2327,0.464961
2328,0.53971
2329,0.569618
2330,0.691701
2331,0.453617
2332,0.523869
2333,0.773571
2334,0.668098
2335,0.398967
2336,0.127954
2337,0.089142
2338,0.127365
2339,-0.117719
2340,-0.207667
2341,-0.286415
2342,-0.886361
2343,-0.550999
2344,-0.611019
2345,-0.731771
2346,-0.584551
2347,-3.00908
2348,-0.266295
2349,-0.138282
2350,-0.209916
2351,0.222644
2352,0.207656
2353,0.394165
2354,0.484494
2355,0.470278
2356,0.777225
2357,0.572462
2358,0.571193
2359,0.312689
2360,0.374444
2361,0.0515386
2362,0.230921
2363,-0.159146
2364,-0.222489
2365,-0.586718
2366,-0.413285
2367,-0.731817
2368,-0.540554
2369,-0.465666
2370,-0.504385
2371,-0.421384
2372,-0.248712
2373,-0.485772
2374,0.00618528
2375,0.107799
2376,0.166196
2377,0.436618
2378,0.349421
2379,0.485912
2380,0.441162
2381,0.623226
2382,0.456784
2383,0.551247
2384,0.347018
2385,0.233848
2386,0.0580087
2387,-0.0800849
2388,-0.0448687
2389,-0.311902
2390,-0.538833
2391,-0.156487
2392,-0.415096
2393,-0.808375
2394,-0.702179
2395,-0.455125
2396,-0.474645
2397,-0.133596
2398,-0.320514
2399,-0.109294
2400,-0.163754
2401,-0.0633155
2402,0.179081
2403,0.133875
2404,0.541857
2405,0.604396
2406,0.75724
2407,0.539587
2408,0.455704
2409,0.590159
2410,0.0419729
2411,0.134683
2412,0.12925
2413,-0.0312211
2414,-0.293517
2415,-0.581302
2416,-0.296222
2417,-0.462016
2418,-0.570665
2419,-0.66219
2420,-0.342105
2421,-0.596058
2422,-0.217427
2423,-0.135457
2424,-0.087036
2425,0.2265
2426,-0.0141666
2427,0.107035
2428,0.310673
2429,0.313952
2430,0.547973
2431,0.613317
2432,0.672802
2433,0.669242
2434,0.366259
2435,0.416548
2436,0.41411
2437,-0.0305641
2438,-0.175491
2439,-0.405866
2440,-0.336932
2441,-0.431962
2442,-0.488213
2443,-0.700585
2444,-0.411885
2445,-0.691298
2446,-0.352501
2447,-0.373147
2448,0.00868716
2449,0.0250744
2450,-0.00996962
2451,0.194089
2452,0.201992
2453,0.534376
2454,0.490564
2455,0.449385
2456,0.513756
2457,-3.03328
2458,0.617058
2459,0.287245
2460,0.232085
2461,0.0180289
2462,-0.102367
2463,-0.0478726
2464,-0.316049
2465,-0.171136
2466,-0.341801
2467,-0.417934
2468,-0.583283
2469,-0.504448
2470,-0.866523
2471,-0.715702
2472,-0.348004
2473,-0.418763
2474,-0.0795945
2475,-0.00029109
2476,-0.0429568
2477,0.252838
2478,0.353332
2479,0.266881
2480,0.576612
2481,0.407867
2482,0.52083
2483,0.385198
2484,0.203473
2485,0.379512
2486,0.180155
2487,0.356839
2488,-0.0276297
2489,-0.020756
2490,-0.431754
2491,-0.383439
2492,-0.736518
2493,-0.635852
2494,-0.468912
2495,-0.571328
2496,-0.401818
2497,1.82459
2498,-0.27188
2499,-0.204678
2500,0.0386894
2501,-0.0158045
2502,0.124099
2503,0.463744
2504,0.594279
2505,0.603073
2506,0.509875
2507,0.58477
2508,0.257745
2509,0.507451
2510,0.197248
2511,0.202888
2512,0.180126
2513,-0.127212
2514,-0.0381729
2515,-0.220635
2516,-0.501242
2517,-0.573944
2518,-0.435663
2519,-0.516312
2520,-0.486134
2521,-0.49662
2522,2.64265
2523,-0.418518
2524,0.0116031
2525,-0.0976501
2526,0.234662
2527,0.117326
2528,0.482154
2529,0.503561
2530,0.37631
2531,0.544895
2532,0.624054
2533,0.585781
2534,0.4143
2535,0.178579
2536,-0.0208397
2537,-0.142831
2538,-0.0215282
2539,-0.230639
2540,-0.248491
2541,-0.5256
2542,-0.508153
2543,-0.583981
2544,-0.490001
2545,-0.475962
2546,-0.180754
2547,-0.297837
2548,-0.212612
2549,-0.155494
2550,0.0779957
2551,0.190796
2552,0.0139025
2553,0.414826
2554,0.350774
2555,0.37665
2556,0.531342
2557,0.46141
2558,0.302117
2559,0.191854
2560,0.215174
2561,0.0835976
2562,3.25072
2563,0.0529765
2564,-0.0510721
2565,-0.302177
2566,-0.308391
2567,-0.651002
2568,-0.484037
2569,-0.532612
2570,-0.150365
2571,-0.393014
2572,-0.477618
2573,-0.243488
2574,-0.366305
2575,-0.104392
2576,0.0824155
2577,0.28388
2578,0.367141
2579,0.259597
2580,0.542285
2581,0.515003
2582,0.564366
2583,0.426352
2584,0.394605
2585,0.153031
2586,0.446384
2587,0.0223609
2588,-0.22195
2589,-0.291158
2590,-0.21416
2591,-0.298021
2592,-0.423489
2593,-0.498487
2594,-0.513585
2595,-0.428466
2596,-0.591085
2597,-0.259296
2598,0.00883862
2599,-0.400873
2600,0.224539
2601,0.194791
2602,0.436524
2603,0.337446
2604,0.350442
2605,0.58443
2606,3.9388
2607,0.437692
2608,0.413502
2609,0.365183
2610,0.381133
2611,2.78379
2612,-0.0857545
2613,0.0788803
2614,-0.122771
2615,-0.370143
2616,-0.501078
2617,-0.284066
2618,-0.609045
2619,-0.572446
2620,-0.309978
2621,-0.395803
2622,-0.266394
2623,-0.255041
2624,0.0808383
2625,-0.0610935
2626,0.107561
2627,0.326887
2628,0.173706
2629,0.586359
2630,0.574858
2631,0.493478
2632,0.225594
2633,0.579827
2634,0.207223
2635,0.0480035
2636,0.0997538
2637,0.22726
2638,0.256211
2639,-0.0845455
2640,-0.336586
2641,-0.17292
2642,-0.648651
2643,-0.511765
2644,-0.515891
2645,-0.314211
2646,-0.310947
2647,-0.323253
2648,-0.303368
2649,-0.0178687
2650,-0.0558122
2651,-0.0812667
2652,0.0320641
2653,0.0636321
2654,0.341562
2655,0.347461
2656,0.305531
2657,0.272336
2658,0.364918
2659,0.0443553
2660,0.280034
2661,0.180493
2662,0.121962
2663,0.00103836
2664,-0.28923
2665,0.059343
2666,-0.321527
2667,-0.373341
2668,-0.597294
2669,-0.257662
2670,-0.469133
2671,-0.36908
2672,-0.233905
2673,-0.158661
2674,0.208316
2675,0.118883
2676,0.374538
2677,0.293869
2678,0.419625
2679,0.152277
2680,0.348149
2681,0.354495
2682,-3.64423
2683,0.516055
2684,0.478959
2685,0.236679
2686,0.123482
2687,0.12437
2688,0.180008
2689,-0.107151
2690,-0.0616665
2691,-0.188538
2692,-0.352512
2693,-0.470439
2694,-0.596592
2695,-0.45883
2696,-0.179936
2697,-0.591715
2698,-0.264405
2699,-0.226348
2700,0.0774481
2701,0.0438467
2702,0.222934
2703,0.151915
2704,0.324212
2705,0.0843364
2706,0.352969
2707,0.534174
2708,0.566481
2709,-0.0602467
2710,0.353236
2711,0.0784619
2712,-2.87639
2713,-0.163398
2714,-0.203875
2715,-0.457555
2716,-0.278767
2717,-0.522011
2718,-0.271869
2719,-0.35208
2720,-0.639346
2721,-0.483907
2722,-0.314834
2723,-0.337527
2724,-0.219096
2725,0.170807
2726,0.159033
2727,0.0403846
2728,0.30884
2729,0.530909
2730,0.442877
2731,0.534772
2732,0.340804
2733,0.203661
2734,0.309028
2735,0.240701
2736,-3.43075
2737,0.421746
2738,-0.35725
2739,-0.0480272
2740,-0.419271
2741,-0.155002
2742,-0.24755
2743,-0.431851
2744,-0.431031
2745,-0.0885618
2746,0.0875989
2747,-0.0591959
2748,-0.460348
2749,-3.56291
2750,-0.0031171
2751,0.219916
2752,0.331931
2753,0.282458
2754,0.456071
2755,0.344759
2756,0.295924
2757,0.274955
2758,0.130369
2759,0.42878
2760,0.124801
2761,0.035613
2762,0.128688
2763,-0.151797
2764,-0.16777
2765,-0.251982
2766,-0.054647
2767,-0.408345
2768,-0.200323
2769,-0.362951
2770,-0.159172
2771,-0.430396
2772,-0.117175
2773,-0.117777
2774,0.0918279
2775,0.134782
2776,0.0540644
2777,0.166969
2778,-0.0478553
2779,0.145334
2780,0.497116
2781,0.345397
2782,0.310371
2783,0.309842
2784,0.441819
2785,0.290278
2786,-0.00354158
2787,0.063208
2788,-0.144603
2789,-0.336383
2790,-0.199701
2791,-0.350874
2792,-0.481915
2793,-0.326606
2794,-0.389612
2795,3.40193
2796,-0.513883
2797,-0.193547
2798,-0.255048
2799,-0.228064
2800,-0.0250309
2801,-0.0222115
2802,0.188329
2803,0.325415
2804,0.492704
2805,0.331691
2806,0.339438
2807,0.296353
2808,0.381128
2809,0.179759
2810,0.187016
2811,0.23774
2812,-0.0241574
2813,0.0698034
2814,0.0226445
2815,-0.196894
2816,-0.114284
2817,-0.557981
2818,-0.0579173
2819,-0.272174
2820,-0.333795
2821,-0.247952
2822,-0.210844
2823,-0.220975
2824,-0.0864498
2825,0.28749
2826,0.017593
2827,0.369999
2828,0.174451
2829,0.314113
2830,0.291816
2831,0.0542614
2832,0.361803
2833,0.221862
2834,0.152651
2835,0.209585
2836,0.0582957
2837,-0.0842102
2838,0.281359
2839,-0.173912
2840,-0.152865
2841,-0.29492
2842,-0.255088
2843,-0.400943
2844,-0.406165
2845,-0.298349
2846,-0.252628
2847,-0.149495
2848,-0.123312
2849,-0.0836945
2850,-0.0596877
2851,0.230938
2852,0.154841
2853,0.228754
2854,0.358134
2855,0.15597
2856,0.136111
2857,0.249456
2858,0.250896
2859,0.162122
2860,0.124113
2861,0.305031
2862,0.205719
2863,-0.0962825
2864,-0.054935
2865,-0.195686
2866,-0.29443
2867,-0.135173
2868,-3.8295
2869,-0.159938
2870,-0.133235
2871,-0.17282
2872,-0.386023
2873,-0.215695
2874,0.0411739
2875,0.00651886
2876,0.315412
2877,-0.0666509
2878,0.219261
2879,0.283847
2880,0.486115
2881,0.449605
2882,0.222966
2883,-0.0135808
2884,0.155795
2885,0.126742
2886,0.0387489
2887,0.265785
2888,-0.161292
2889,-0.0127457
2890,-0.248604
2891,-0.639251
2892,-0.351599
2893,-0.44054
2894,-0.233961
2895,-0.315132
2896,-0.132506
2897,-0.173946
2898,-4.27172
2899,-0.0600605
2900,0.106487
2901,-0.0175407
2902,0.233199
2903,0.0763682
2904,0.270466
2905,0.11127
2906,0.348817
2907,0.0883818
2908,0.162628
2909,0.22528
2910,0.22932
2911,0.169843
2912,0.204877
2913,-0.0478489
2914,-0.220288
2915,-0.353177
2916,-0.298022
2917,-0.383698
2918,-0.292786
2919,-0.161703
2920,-0.318384
2921,-0.343959
2922,-0.405907
2923,-0.337035
2924,-0.0486083
2925,0.014611
2926,0.111074
2927,0.0393763
2928,0.220706
2929,0.395317
2930,0.179792
2931,0.439118
2932,0.29751
2933,0.383771
2934,0.185908
2935,0.170616
2936,0.0795097
2937,2.877
2938,-0.159069
2939,-0.0740706
2940,0.00445028
2941,-0.0680044
2942,-0.252737
2943,3.37009
2944,-0.386748
2945,-0.250597
2946,-0.221951
2947,-0.257085
2948,0.11189
2949,0.0961385
2950,0.160115
2951,0.118214
2952,0.150782
2953,0.220564
2954,0.484134
2955,0.400606
2956,0.521567
2957,0.154597
2958,0.224247
2959,-0.142131
2960,2.60213
2961,0.0892814
2962,0.145962
2963,0.0171121
2964,-0.167275
2965,-0.147524
2966,-0.4659
2967,-0.440345
2968,-0.329144
2969,-0.315466
2970,-0.279457
2971,-0.455318
2972,-0.297328
2973,-0.16376
2974,-0.121771
2975,-0.0804626
2976,0.112474
2977,0.00665363
2978,0.200181
2979,0.24067
2980,0.341797
2981,0.415747
2982,0.313774
2983,0.253468
2984,0.268667
2985,0.170417
2986,0.120189
2987,0.0324296
2988,-0.0845593
2989,-0.0959535
2990,-0.21063
2991,-0.122166
2992,-0.0788573
2993,0.0315691
2994,-0.46616
2995,-0.404409
2996,-0.162907
2997,-0.105617
2998,-0.159797
2999,-0.105826
3000,0.0543534
3001,-0.0236409
3002,0.116541
3003,0.157572
3004,3.56726
3005,0.111736
3006,0.185461
3007,0.392816
3008,0.483652
3009,0.0524863
3010,-0.00365109
3011,0.0701002
3012,-0.186007
3013,0.132824
3014,-0.049452
3015,-0.108046
3016,-0.341701
3017,-0.109165
3018,-0.431686
3019,-0.290781
3020,-0.0636337
3021,-0.420876
3022,-0.199741
3023,-0.00754886
3024,-0.0717266
3025,0.0955099
3026,0.0687879
3027,0.201156
3028,0.189485
3029,0.0963136
3030,0.0623059
3031,0.274268
3032,0.211293
3033,0.298648
3034,0.197372
3035,0.0937358
3036,0.256308
3037,-0.217212
3038,0.126702
3039,-0.250433
3040,-0.206893
3041,0.0963289
3042,-0.101258
3043,-0.0969063
3044,-0.227908
3045,-0.421829
3046,-0.0616992
3047,-0.259692
3048,-0.154363
3049,-0.350719
3050,-0.17342
3051,-0.00750695
3052,0.11986
3053,2.62249
3054,0.09971
3055,0.054392
3056,0.459533
3057,0.190774
3058,0.0747801
3059,0.294432
3060,0.0213838
3061,0.0688418
3062,0.0117542
3063,0.0937587
3064,-0.151432
3065,-0.162981
3066,-0.367925
3067,-0.0656075
3068,0.025658
3069,-0.340355
3070,-0.084189
3071,-0.280846
3072,0.157006
3073,-0.169232
3074,-0.172782
3075,-0.00738251
3076,0.196738
3077,0.332736
3078,0.107499
3079,0.387704
3080,0.23748
3081,0.278898
3082,0.0626643
3083,0.0110892
3084,0.124331
3085,-0.000699647
3086,0.187016
3087,0.138443
3088,0.0988044
3089,-0.103755
3090,-0.269211
3091,-0.0782469
3092,-0.207484
3093,-0.260212
3094,-0.11517
3095,-0.17819
3096,0.0421578
3097,0.241967
3098,-0.290892
3099,-0.25783
3100,0.0685197
3101,0.161501
3102,0.0612237
3103,0.138863
3104,0.0580645
3105,0.347446
3106,0.10035
3107,-0.177683
3108,0.293127
3109,0.214868
3110,0.180671
3111,-0.0749072
3112,-0.158691
3113,-0.0459266
3114,0.015913
3115,-0.312886
3116,-0.326338
3117,-0.270747
3118,-0.434248
3119,-0.277709
3120,-0.247613
3121,-0.145917
3122,-0.0887124
3123,-0.110466
3124,-0.161722
3125,0.0243278
3126,0.0882599
3127,-0.0316502
3128,0.227642
3129,0.202765
3130,0.116604
3131,0.0982893
3132,-0.0537998
3133,0.1626
3134,0.288096
3135,-0.110296
3136,-0.109944
3137,0.14031
3138,-0.00152448
3139,-0.179263
3140,-0.0704421
3141,-0.308948
3142,-0.314257
3143,-0.0900166
3144,-0.272835
3145,-0.128015
3146,-0.0172987
3147,-0.273835
3148,-0.0873269
3149,0.0447161
3150,-0.133021
3151,0.00963616
3152,0.0286894
3153,-0.0161591
3154,0.320908
3155,0.187913
3156,0.13516
3157,0.348067
3158,0.0438389
3159,0.0948813
3160,-0.117809
3161,-0.0439452
3162,-0.0355698
3163,-0.0292011
3164,-0.0532804
3165,-0.0849389
3166,0.017936
3167,-0.204541
3168,-0.280464
3169,0.0556166
3170,-0.470688
3171,-0.149659
3172,-0.203721
3173,-0.0329267
3174,-0.0298957
3175,0.0354623
3176,0.0868634
3177,0.201917
3178,0.138149
3179,-0.105668
3180,0.38653
3181,0.0888163
3182,-0.127157
3183,0.103553
3184,0.128551
3185,0.0445353
3186,0.269582
3187,-0.0884272
3188,0.0988998
3189,-0.0712571
3190,-0.0505094
3191,0.0134542
3192,-0.252451
3193,-0.0249596
3194,-0.382502
3195,-0.0114166
3196,-0.202424
3197,-0.151614
3198,0.00136508
3199,0.0097966
3200,0.257962
3201,0.107733
3202,0.168378
3203,0.264245
3204,0.332996
3205,0.170823
3206,0.225362
3207,-0.0202415
3208,0.020826
3209,0.108402
3210,0.104292
3211,0.114586
3212,-0.0692116
3213,3.45112
3214,-0.0595704
3215,-0.134401
3216,0.0176256
3217,-0.167287
3218,-0.299962
3219,-0.0747863
3220,-0.173593
3221,-0.0494248
3222,0.117919
3223,0.0761458
3224,0.0651632
3225,-0.0424452
3226,0.133739
3227,0.371974
3228,0.172652
3229,0.169944
3230,0.170476
3231,-0.0228488
3232,0.310652
3233,0.367828
3234,0.0432058
3235,0.106798
3236,0.507172
3237,0.0926332
3238,-0.192345
3239,-0.0869023
3240,-0.33909
3241,-0.215342
3242,-0.146467
3243,-0.0396521
3244,-0.285536
3245,-0.155684
3246,-0.0951902
3247,-0.277502
3248,-0.224385
3249,-0.205708
3250,-0.0619383
3251,0.14867
3252,0.0267035
3253,-0.0818549
3254,0.0893052
3255,-0.0114572
3256,0.0731278
3257,0.0870793
3258,0.00216385
3259,0.124494
3260,-0.0376276
3261,0.28899
3262,-0.0126256
3263,0.0932538
3264,0.0175109
3265,-0.0930726
3266,-0.209601
3267,-0.159991
3268,-0.296589
3269,-0.212248
3270,-0.303912
3271,-0.199046
3272,0.182839
3273,0.0316815
3274,0.0559996
3275,-0.161668
3276,0.13249
3277,0.127431
3278,0.136314
3279,2.77027
3280,0.123465
3281,0.199126
3282,0.228217
3283,0.201336
3284,0.193566
3285,0.128936
3286,-0.191796
3287,-0.28653
3288,-0.401183
3289,-0.020375
3290,0.0231778
3291,-0.0970413
3292,-0.205166
3293,-0.200566
3294,-0.050483
3295,-0.227656
3296,-0.168673
3297,0.0036689
3298,0.059455
3299,0.0467767
3300,-0.00196156
3301,0.167273
3302,0.108247
3303,0.140401
3304,0.0822202
3305,0.269336
3306,0.144451
3307,0.30629
3308,0.0807157
3309,0.166405
3310,0.195495
3311,0.170001
3312,0.236082
3313,-0.150396
3314,0.102416
3315,0.0950755
3316,-0.194774
3317,-0.0963586
3318,-0.414797
3319,-0.292488
3320,-0.347885
3321,-0.138769
3322,-0.186701
3323,-0.203965
3324,0.217729
3325,-0.0591021
3326,-0.0462291
3327,0.35662
3328,-0.157513
3329,-0.158465
3330,0.221269
3331,0.290358
3332,0.245727
3333,0.204563
3334,-0.0918488
3335,0.148835
3336,-0.0192454
3337,-0.178644
3338,0.19106
3339,-0.104553
3340,-0.000129929
3341,-0.421692
3342,-0.156181
3343,-0.318486
3344,-0.165926
3345,0.0818702
3346,-0.104681
3347,-0.210571
3348,-0.0152168
3349,-0.0346697
3350,-0.0521503
3351,0.131988
3352,-0.10326
3353,-4.20986
