Index,Value
1759,1.23223
1760,0.748038
1761,0.955097
1762,1.1196
1763,-1.10937
1764,-1.14731
1765,-0.832508
1766,-0.478018
1767,-0.981786
1768,-1.15794
1769,-0.989745
1770,-0.973694
1771,-1.00359
1772,-1.1879
1773,-1.02582
1774,-1.20004
1775,0.705981
1776,1.12608
1777,0.919584
1778,0.779972
1779,0.617145
1780,1.40092
1781,7.51342
1782,0.826966
1783,1.00598
1784,0.85939
1785,1.08762
1786,1.45429
1787,0.609613
1788,-0.79389
1789,-1.17925
1790,-1.15117
1791,-0.987141
1792,-0.728293
1793,-1.57354
1794,-1.19424
1795,-0.993818
1796,5.27149
1797,-0.890905
1798,-1.52285
1799,-1.19149
1800,0.973735
1801,0.89659
1802,1.3293
1803,0.874838
1804,0.650078
1805,1.10917
1806,1.10294
1807,1.13903
1808,1.12218
1809,1.11404
1810,1.13603
1811,0.608722
1812,1.42441
1813,-1.08863
1814,-0.765439
1815,-1.14204
1816,-1.03701
1817,-0.739525
1818,-1.05479
1819,-0.958533
1820,-1.30631
1821,-0.719127
1822,-1.09134
1823,-1.04049
1824,-1.40619
1825,0.886183
1826,0.561695
1827,0.52942
1828,1.05579
1829,1.00266
1830,1.22205
1831,1.40722
1832,0.779235
1833,1.50152
1834,0.576027
1835,0.952889
1836,0.801532
1837,0.938506
1838,-0.975969
1839,-0.906937
1840,-1.16986
1841,-0.337311
1842,-0.593327
1843,-1.18387
1844,-0.847472
1845,-1.1251
1846,-1.41935
1847,-1.15939
1848,-1.07395
1849,-1.13978
1850,-4.71571
1851,1.42136
1852,1.30152
1853,0.905126
1854,1.15182
1855,0.949949
1856,1.21804
1857,0.943683
1858,1.01097
1859,0.994228
1860,0.820003
1861,5.06763
1862,0.319522
1863,-1.02594
1864,-1.044
1865,-0.680033
1866,-0.623894
1867,-1.23119
1868,-0.863118
1869,-1.16397
1870,-1.00976
1871,-1.34905
1872,-0.906614
1873,-1.02353
1874,-1.25273
1875,0.840353
1876,1.04305
1877,0.4899
1878,1.25466
1879,1.11268
1880,1.45643
1881,0.561427
1882,1.09162
1883,1.17458
1884,0.728042
1885,0.580114
1886,1.18661
1887,1.09582
1888,-0.840753
1889,-0.864869
1890,-0.883697
1891,-0.720304
1892,-1.41872
1893,-1.20943
1894,-1.05019
1895,-1.04896
1896,-1.00879
1897,-1.17095
1898,-1.10256
1899,-1.14949
1900,1.06663
1901,0.980748
1902,1.2492
1903,0.526484
1904,1.02
1905,0.754548
1906,0.742443
1907,0.991373
1908,0.954648
1909,1.09825
1910,1.1887
1911,0.642307
1912,1.24104
1913,-1.29074
1914,-1.01648
1915,-1.18377
1916,-1.03476
1917,-0.689285
1918,-1.20771
1919,-1.50117
1920,-1.05171
1921,-0.909637
1922,-0.868711
1923,-1.20435
1924,-1.20613
1925,1.20852
1926,1.01397
1927,0.560691
1928,1.46629
1929,0.867627
1930,0.848369
1931,0.784035
1932,0.765556
1933,0.935038
1934,1.10506
1935,1.12462
1936,0.839669
1937,0.685531
1938,-0.926286
1939,-1.31288
1940,-1.48811
1941,-0.686072
1942,-0.974613
1943,-0.838077
1944,-1.07106
1945,-0.737997
1946,-0.821863
1947,-1.04816
1948,-1.0637
1949,-1.07657
1950,1.11388
1951,1.2126
1952,1.13578
1953,0.811397
1954,1.05071
1955,0.724838
1956,0.660769
1957,1.16342
1958,1.02545
1959,0.732526
1960,1.08744
1961,0.813521
1962,1.38022
1963,-0.787752
1964,-0.859081
1965,-0.866583
1966,-1.05607
1967,5.10956
1968,-0.893996
1969,-1.19845
1970,-0.817854
1971,-0.897388
1972,-0.8842
1973,-0.782931
1974,-1.18894
1975,1.06034
1976,1.18941
1977,0.887812
1978,1.10564
1979,1.299
1980,0.784539
1981,0.786021
1982,6.12992
1983,0.942126
1984,0.628629
1985,1.09842
1986,0.959355
1987,1.35058
1988,-0.708464
1989,-1.40787
1990,-1.09514
1991,-1.07279
1992,-1.34129
1993,-0.779721
1994,-0.837907
1995,-1.68094
1996,-0.509927
1997,-1.08179
1998,-1.21728
1999,-0.959302
2000,1.0862
2001,0.825857
2002,1.11193
2003,0.848851
2004,1.16256
2005,0.849113
2006,0.463933
2007,0.740287
2008,0.322462
2009,0.575395
2010,0.800966
2011,0.972479
2012,1.26144
2013,-0.958701
2014,-0.714941
2015,-0.977212
2016,-0.545954
2017,-5.64365
2018,-1.08721
2019,-0.856941
2020,-0.974234
2021,-0.5719
2022,-1.25043
2023,-0.752841
2024,-1.12296
2025,1.07538
2026,0.742625
2027,1.02152
2028,1.3294
2029,1.54633
2030,1.38234
2031,0.687159
2032,1.2792
2033,1.09446
2034,0.935355
2035,1.40575
2036,0.993138
2037,0.931552
2038,-0.98417
2039,-0.966447
2040,-0.763405
2041,-0.925575
2042,-1.16494
2043,-1.38721
2044,-0.816398
2045,-1.00695
2046,-0.88374
2047,-0.772322
2048,-0.542566
2049,-0.440679
2050,-1.1653
2051,-0.960361
2052,-1.25764
2053,-0.603353
2054,-0.219137
2055,0.0730079
2056,0.0303811
2057,-0.0155168
2058,0.397448
2059,0.771772
2060,0.437392
2061,0.957216
2062,0.588179
2063,0.542295
2064,1.39923
2065,0.361712
2066,0.332684
2067,0.0581852
2068,0.133029
2069,0.165782
2070,-0.349595
2071,-0.33101
2072,-0.670348
2073,-0.835249
2074,-0.622298
2075,-0.906897
2076,-0.980043
2077,-0.927295
2078,-0.332591
2079,-0.155514
2080,0.207149
2081,0.225425
2082,0.182183
2083,0.383169
2084,0.282882
2085,0.311768
2086,0.83355
2087,0.750722
2088,0.719447
2089,0.525885
2090,0.212865
2091,0.616127
2092,0.407317
2093,0.486188
2094,-0.250768
2095,-0.241052
2096,-0.275747
2097,-0.339569
2098,-0.339675
2099,-0.816647
2100,-1.23632
2101,-1.20169
2102,-0.430344
2103,-0.516214
2104,-0.0874108
2105,0.0363548
2106,-0.103073
2107,-0.0506902
2108,0.231522
2109,0.63394
2110,0.556411
2111,6.1483
2112,1.2073
2113,0.575281
2114,0.951884
2115,0.47362
2116,0.278066
2117,-0.014993
2118,0.158799
2119,0.0584031
2120,-0.167439
2121,-0.276264
2122,-0.473516
2123,-0.643069
2124,-1.12426
2125,-0.976993
2126,-0.843023
2127,-0.551121
2128,-0.37557
2129,-0.164489
2130,-0.253927
2131,-0.169681
2132,-0.110158
2133,0.132971
2134,0.414825
2135,0.864594
2136,0.868064
2137,0.75646
2138,0.804616
2139,0.589514
2140,0.587968
2141,0.54424
2142,0.397848
2143,-0.126209
2144,0.377814
2145,0.0579746
2146,-0.228457
2147,-0.716564
2148,-0.390549
2149,-0.844965
2150,-1.36787
2151,-0.592649
2152,-0.861326
2153,-0.219511
2154,-0.428665
2155,-0.148813
2156,-0.190528
2157,0.197935
2158,0.232979
2159,0.430104
2160,-5.25959
2161,0.80692
2162,1.08349
2163,1.08556
2164,0.881295
2165,0.88442
2166,0.145867
2167,0.604536
2168,0.296244
2169,-0.197714
2170,-0.175452
2171,-0.574315
2172,-0.492202
2173,-0.575138
2174,-1.05425
2175,-1.08372
2176,-1.19258
2177,-0.481143
2178,-0.703311
2179,-0.275267
2180,-0.23846
2181,0.164451
2182,0.145324
2183,0.299172
2184,0.455796
2185,0.834347
2186,1.12072
2187,0.292006
2188,1.21927
2189,0.299674
2190,0.705387
2191,0.43327
2192,0.0792697
2193,0.108604
2194,-0.403321
2195,0.243084
2196,-5.48895
2197,-0.71689
2198,-0.562603
2199,-1.14542
2200,-0.916221
2201,-0.433854
2202,-0.306652
2203,-0.379672
2204,-0.321747
2205,-0.580459
2206,0.1531
2207,-0.229676
2208,0.214229
2209,5.16731
2210,0.709859
2211,0.674866
2212,1.45884
2213,0.786934
2214,0.239839
2215,0.542964
2216,0.653405
2217,0.478573
2218,0.143816
2219,0.231455
2220,-0.593852
2221,-0.472985
2222,-0.545612
2223,-0.741413
2224,-0.991509
2225,-0.936584
2226,-1.05271
2227,-0.695655
2228,-0.861159
2229,-0.241744
2230,-0.209825
2231,-0.0110065
2232,0.330234
2233,0.785869
2234,0.342014
2235,0.360743
2236,1.03815
2237,0.702799
2238,0.931854
2239,0.841862
2240,0.237359
2241,0.84196
2242,0.148208
2243,0.119523
2244,0.178349
2245,-0.275686
2246,-0.308762
2247,-0.720192
2248,-0.882549
2249,-0.281349
2250,-0.600244
2251,-0.946202
2252,-0.266324
2253,0.0298431
2254,-0.0233149
2255,0.0101143
2256,0.0278817
2257,-0.285809
2258,0.427833
2259,0.520627
2260,0.616958
2261,0.693689
2262,1.03538
2263,0.690549
2264,1.05565
2265,0.940757
2266,0.151789
2267,0.21513
2268,0.28779
2269,0.397514
2270,-0.410341
2271,-0.345658
2272,-0.596901
2273,-0.679397
2274,-0.945977
2275,-1.02222
2276,-0.386783
2277,-0.337879
2278,-0.705221
2279,-0.158224
2280,0.208849
2281,0.292646
2282,0.187397
2283,0.422661
2284,0.374261
2285,0.456684
2286,0.877541
2287,-4.79938
2288,0.943779
2289,0.774399
2290,0.885684
2291,0.350669
2292,0.0278087
2293,0.162781
2294,-0.205811
2295,-0.312287
2296,-5.25187
2297,-0.439141
2298,-0.658753
2299,-0.675344
2300,-1.06627
2301,-0.701526
2302,-0.977944
2303,-0.326574
2304,-0.163682
2305,-0.388556
2306,0.194147
2307,0.0927198
2308,0.356132
2309,0.323281
2310,0.359901
2311,0.898472
2312,1.26008
2313,0.767645
2314,0.441795
2315,0.637131
2316,0.267529
2317,-0.0383256
2318,0.603865
2319,-0.00229562
2320,0.123138
2321,-0.411351
2322,-0.427333
2323,-0.658029
2324,-0.605152
2325,-1.01729
2326,-0.641565
2327,-0.612558
2328,-1.09678
2329,-0.533285
2330,-0.0660784
2331,0.141593
2332,0.246175
2333,0.19869
2334,0.816699
2335,0.699487
2336,0.673874
2337,1.03387
2338,0.749342
2339,0.862106
2340,0.747951
2341,0.655967
2342,0.108489
2343,0.080723
2344,-0.161793
2345,-0.601044
2346,-0.366333
2347,-0.318885
2348,-0.718404
2349,-0.763756
2350,-1.03963
2351,-0.661399
2352,-0.585346
2353,-0.0478221
2354,-0.392192
2355,0.024593
2356,-0.0172541
2357,0.557948
2358,0.270999
2359,0.292033
2360,1.08158
2361,0.485158
2362,1.02246
2363,1.10965
2364,0.715496
2365,0.344833
2366,-0.0343184
2367,0.193749
2368,0.29262
2369,-0.0229793
2370,-0.116186
2371,-0.529075
2372,-0.779986
2373,-0.925145
2374,-0.545479
2375,-1.15424
2376,-0.651289
2377,-0.815748
2378,-0.343827
2379,0.220115
2380,-0.24773
2381,0.080069
2382,-0.29687
2383,0.481136
2384,0.527241
2385,0.366188
2386,0.76432
2387,0.817359
2388,0.882631
2389,0.54897
2390,0.337344
2391,0.614498
2392,-0.100355
2393,-0.02087
2394,-0.179155
2395,-0.302158
2396,-0.479342
2397,-0.540282
2398,-0.766039
2399,-0.743153
2400,-0.773273
2401,-0.663751
2402,-0.880977
2403,-0.459797
2404,-0.180844
2405,-0.210981
2406,0.0795847
2407,0.229332
2408,0.130302
2409,0.28407
2410,0.741837
2411,0.53245
2412,0.294617
2413,1.17503
2414,1.08064
2415,0.713922
2416,0.179572
2417,-0.0387519
2418,0.0479942
2419,-7.27287
2420,-0.512997
2421,-0.267008
2422,-0.107634
2423,-0.444795
2424,-0.504729
2425,-0.721901
2426,-0.622758
2427,-0.887589
2428,-0.129813
2429,-0.974731
2430,-5.19302
2431,-0.402866
2432,0.489739
2433,4.93928
2434,0.467519
2435,0.337085
2436,0.729363
2437,1.26348
2438,0.996202
2439,1.1277
2440,0.305021
2441,0.14545
2442,0.36249
2443,0.469421
2444,-0.198592
2445,-0.462229
2446,-0.237292
2447,-0.332225
2448,-0.607525
2449,-0.611005
2450,-1.04218
2451,-1.2159
2452,-0.580891
2453,-0.707402
2454,-0.569056
2455,0.0397189
2456,0.0406467
2457,0.171876
2458,0.0460247
2459,-5.79947
2460,0.808522
2461,0.78243
2462,0.847585
2463,0.719112
2464,0.861199
2465,0.0805853
2466,0.626128
2467,0.249832
2468,-0.0111659
2469,-0.304837
2470,-0.31052
2471,0.0626364
2472,-0.397552
2473,-0.609287
2474,-1.06069
2475,-1.46259
2476,3.91708
2477,-0.833247
2478,-0.440614
2479,-0.595897
2480,-0.137158
2481,0.528645
2482,-0.173661
2483,0.26509
2484,0.355284
2485,0.55526
2486,0.821212
2487,8.99783
2488,0.988722
2489,0.986788
2490,0.658342
2491,0.119946
2492,0.290121
2493,0.271961
2494,0.20053
2495,-0.400388
2496,-0.578324
2497,-0.758973
2498,-0.499223
2499,-0.680876
2500,-1.41963
2501,-0.587513
2502,-0.432768
2503,-0.899864
2504,-0.235922
2505,-0.0547014
2506,-0.21272
2507,-0.17589
2508,0.523602
2509,0.245142
2510,0.97572
2511,0.64172
2512,0.832616
2513,0.697739
2514,0.842584
2515,0.655358
2516,0.632375
2517,0.677447
2518,0.0323464
2519,-0.372697
2520,0.374563
2521,-0.469502
2522,-0.704428
2523,-0.394884
2524,-0.747261
2525,-0.572953
2526,-0.948815
2527,-0.212881
2528,-0.397144
2529,-0.129725
2530,-0.427333
2531,0.447784
2532,0.383377
2533,0.000467512
2534,0.633037
2535,0.850369
2536,0.471523
2537,0.729032
2538,1.19394
2539,0.343768
2540,0.355005
2541,0.0568232
2542,0.242485
2543,-4.41574
2544,-0.302233
2545,-0.563998
2546,-0.208376
2547,-0.632474
2548,-0.44839
2549,-1.2452
2550,-0.733511
2551,-1.18197
2552,-0.756737
2553,-0.359494
2554,-0.609571
2555,-0.14329
2556,-0.0790053
2557,-6.76076
2558,0.181135
2559,0.222329
2560,0.951742
2561,1.07748
2562,0.981837
2563,1.1322
2564,0.618214
2565,0.557282
2566,0.541591
2567,0.322025
2568,0.0401623
2569,0.159041
2570,-0.413748
2571,-0.283372
2572,-0.764249
2573,-0.818601
2574,-0.950493
2575,-0.987282
2576,-0.776773
2577,-0.678575
2578,-0.728425
2579,-0.0505964
2580,-9.8037e-05
2581,0.097009
2582,-0.000653989
2583,0.452755
2584,0.512531
2585,0.0251341
2586,0.87565
2587,0.993927
2588,0.927914
2589,0.732614
2590,1.05504
2591,0.218046
2592,0.0574374
2593,0.112595
2594,0.0778116
2595,0.135502
2596,-0.649613
2597,-0.627018
2598,-0.651351
2599,-0.509196
2600,-0.82404
2601,-1.074
2602,-0.608515
2603,-0.422674
2604,-0.697068
2605,-0.443444
2606,-0.326792
2607,0.211162
2608,0.296929
2609,0.767744
2610,0.475601
2611,0.523103
2612,0.773002
2613,1.09664
2614,0.73588
2615,0.642248
2616,0.299576
2617,0.330004
2618,-0.119813
2619,0.423461
2620,0.282412
2621,-0.158706
2622,-0.400951
2623,-0.517818
2624,-5.45613
2625,-1.19494
2626,-0.779962
2627,-0.809238
2628,-0.985421
2629,-0.420941
2630,-0.121638
2631,-0.00402766
2632,0.125961
2633,-0.163817
2634,0.322741
2635,0.580647
2636,1.09905
2637,0.872831
2638,0.767132
2639,0.662144
2640,0.773335
2641,0.427537
2642,0.51143
2643,0.168733
2644,-0.0506962
2645,-0.228334
2646,-0.237478
2647,-0.225055
2648,-0.679766
2649,-0.548747
2650,-0.916955
2651,-0.922309
2652,-0.494596
2653,-0.574799
2654,-0.236801
2655,-0.410099
2656,-0.155595
2657,0.020934
2658,0.217066
2659,-0.192042
2660,0.598011
2661,0.887702
2662,1.05599
2663,0.448553
2664,0.752109
2665,0.521183
2666,0.346593
2667,0.391475
2668,0.526575
2669,-0.31176
2670,-0.437703
2671,-0.187944
2672,-0.477096
2673,-0.510138
2674,-0.735277
2675,-0.419798
2676,-0.80299
2677,-0.714569
2678,-0.615898
2679,-0.269678
2680,-0.193071
2681,-0.221875
2682,0.20857
2683,0.572291
2684,0.347665
2685,1.12202
2686,0.544614
2687,1.12857
2688,1.02468
2689,1.26042
2690,0.541978
2691,0.411398
2692,0.045243
2693,0.011419
2694,-0.27771
2695,-0.221211
2696,-0.32295
2697,-0.251588
2698,-0.629514
2699,-0.578629
2700,-0.941392
2701,-1.32708
2702,-0.593621
2703,-0.644277
2704,-0.0701714
2705,-0.266642
2706,-0.197259
2707,-0.10147
2708,0.30147
2709,0.477883
2710,0.337678
2711,1.04552
2712,-5.63489
2713,0.840012
2714,1.00648
2715,0.393981
2716,0.369136
2717,-0.0620119
2718,0.200622
2719,-0.104174
2720,-0.229557
2721,-0.221673
2722,-0.827679
2723,-0.392463
2724,5.84938
2725,-0.446512
2726,-0.883459
2727,-0.807386
2728,-0.739363
2729,-0.304938
2730,0.062591
2731,-0.0488821
2732,0.0695894
2733,0.32263
2734,0.258687
2735,0.339041
2736,0.307627
2737,0.344895
2738,1.04138
2739,0.971989
2740,0.823901
2741,0.548657
2742,0.187542
2743,0.232509
2744,-0.119509
2745,-0.053464
2746,-0.44153
2747,-0.641847
2748,-0.45933
2749,-1.18811
2750,-1.16894
2751,-0.866495
2752,-0.990845
2753,-0.635558
2754,-0.10238
2755,-0.247239
2756,0.188752
2757,0.188915
2758,0.448792
2759,0.723012
2760,0.429805
2761,0.610401
2762,0.855776
2763,0.951811
2764,0.651661
2765,0.711948
2766,0.388934
2767,0.649877
2768,0.0599986
2769,0.265465
2770,-0.127594
2771,-0.199591
2772,-0.358347
2773,-0.572966
2774,-1.03078
2775,-0.960111
2776,-1.24018
2777,-0.700556
2778,-0.357
2779,-0.0993511
2780,0.920696
2781,-0.0192105
2782,0.405478
2783,0.270051
2784,0.826834
2785,0.410172
2786,0.712009
2787,1.23301
2788,0.996172
2789,1.07903
2790,0.51679
2791,-0.0891827
2792,0.357554
2793,0.414678
2794,0.206519
2795,-0.303868
2796,-0.467037
2797,-0.627436
2798,-0.712458
2799,-0.598628
2800,-0.920373
2801,-1.01226
2802,-0.443487
2803,-0.571371
2804,-0.404532
2805,-0.286706
2806,0.222696
2807,0.238127
2808,0.355836
2809,0.314291
2810,0.847812
2811,0.904807
2812,1.23073
2813,0.701434
2814,0.687412
2815,0.115089
2816,0.429893
2817,0.0761141
2818,-0.28814
2819,-0.0071084
2820,0.126347
2821,-0.402155
2822,-0.384153
2823,-0.933713
2824,-0.756974
2825,-1.0704
2826,-1.11319
2827,-0.546127
2828,-0.835046
2829,-0.524464
2830,-0.578911
2831,-0.227201
2832,0.166547
2833,0.00677301
2834,0.391927
2835,0.953453
2836,0.225834
2837,0.466443
2838,1.03794
2839,0.633108
2840,0.665176
2841,0.398337
2842,0.381826
2843,0.117754
2844,0.0438868
2845,-0.0542252
2846,-0.301193
2847,-0.621049
2848,-1.28656
2849,-1.03665
2850,-0.983047
2851,-0.64422
2852,-0.684691
2853,-0.391736
2854,0.0214478
2855,0.090697
2856,-0.419795
2857,0.505217
2858,0.37159
2859,-0.0985458
2860,1.03131
2861,0.914066
2862,0.650524
2863,0.863526
2864,0.555171
2865,1.02726
2866,-7.51505
2867,0.377362
2868,-0.00981563
2869,0.204642
2870,-0.142599
2871,-0.553212
2872,-0.439785
2873,-0.744927
2874,-0.309074
2875,-0.80996
2876,-0.867463
2877,-0.598032
2878,0.0540675
2879,-0.40466
2880,-0.239603
2881,-0.185862
2882,-0.064386
2883,0.337536
2884,0.681162
2885,0.382749
2886,0.68645
2887,0.864969
2888,1.1188
2889,0.0720115
2890,0.478798
2891,0.387433
2892,-0.0572883
2893,-0.189585
2894,0.285617
2895,-0.0809112
2896,-0.105718
2897,-0.237426
2898,-1.05247
2899,-1.03658
2900,-1.40436
2901,-1.25091
2902,-0.799915
2903,0.112217
2904,-0.285753
2905,-0.227488
2906,0.050515
2907,-0.0172468
2908,0.232719
2909,0.598984
2910,-5.79382
2911,0.295211
2912,1.07733
2913,0.942636
2914,0.779001
2915,0.945235
2916,0.606781
2917,0.336992
2918,-0.0296747
2919,0.0134743
2920,0.0769859
2921,-0.363042
2922,-0.761919
2923,-0.590002
2924,-0.820855
2925,-0.983964
2926,-0.475607
2927,-0.730709
2928,-0.294931
2929,-0.526462
2930,-0.169172
2931,-0.136009
2932,0.279119
2933,-0.0710322
2934,0.300323
2935,1.00883
2936,1.26116
2937,0.850958
2938,0.970632
2939,0.950668
2940,0.551443
2941,0.0248271
2942,0.246525
2943,0.168846
2944,-0.0159487
2945,0.476633
2946,-0.255475
2947,-0.438596
2948,-0.554787
2949,-0.873008
2950,-1.38419
2951,-1.0036
2952,-0.684094
2953,-0.507357
2954,-0.337355
2955,-0.460095
2956,-5.45964
2957,0.226842
2958,-6.47418
2959,0.491644
2960,0.602483
2961,0.80532
2962,1.56253
2963,1.15587
2964,0.276114
2965,0.537198
2966,0.393095
2967,0.617634
2968,0.276338
2969,-0.133083
2970,-0.430064
2971,-0.440785
2972,-0.445245
2973,-0.720688
2974,-1.08669
2975,-0.948758
2976,-0.480667
2977,-0.503478
2978,-0.784481
2979,-5.01644
2980,-0.348142
2981,0.447915
2982,0.274255
2983,0.662134
2984,0.217884
2985,0.745889
2986,0.967795
2987,0.705216
2988,1.03661
2989,0.87235
2990,0.755455
2991,0.464635
2992,0.370052
2993,-0.10783
2994,-0.104036
2995,-0.223399
2996,-0.329887
2997,-0.498372
2998,-0.275089
2999,-0.618659
3000,-1.16216
3001,-0.880187
3002,-0.69906
3003,0.0905529
3004,-0.406527
3005,-0.287162
3006,0.158418
3007,-0.126109
3008,0.21465
3009,0.549512
3010,0.455511
3011,0.958047
3012,1.05857
3013,0.873825
3014,0.862027
3015,0.690054
3016,0.769543
3017,0.503533
3018,-0.37734
3019,0.14411
3020,0.0445702
3021,-0.452455
3022,-0.099868
3023,-0.947089
3024,-1.2652
3025,-1.15639
3026,-1.35578
3027,-0.543307
3028,-0.840389
3029,-0.525305
3030,0.0103019
3031,-0.259612
3032,-0.16235
3033,0.540421
3034,0.901418
3035,0.521058
3036,0.968918
3037,0.990632
3038,1.28404
3039,0.68879
3040,0.648648
3041,0.631318
3042,-0.0435018
3043,0.264736
3044,-0.0868873
3045,-0.212655
3046,-0.397292
3047,-0.976326
3048,-0.535385
3049,-0.861112
3050,-0.847278
3051,-0.935818
3052,-0.187656
3053,-0.890751
3054,-0.183288
3055,-0.456151
3056,-0.639017
3057,-0.153263
3058,0.318217
3059,0.39024
3060,0.868579
3061,0.97849
3062,0.847797
3063,1.07131
3064,0.950122
3065,0.51683
3066,0.583986
3067,-0.0260153
3068,-0.117038
3069,0.198827
3070,0.108038
3071,-0.397433
3072,0.149788
3073,-0.0731973
3074,-0.302889
3075,0.276129
3076,0.189308
3077,0.297728
3078,0.0301356
3079,-0.0939782
3080,0.0521254
3081,-0.289036
3082,-0.0329989
3083,0.416787
3084,0.150299
3085,0.254523
3086,0.788654
3087,0.197974
3088,-0.0140688
3089,0.274526
3090,0.246851
3091,0.194962
3092,-0.127671
3093,0.597501
3094,0.396003
3095,0.164098
3096,0.302191
3097,0.262482
3098,0.269091
3099,0.0928634
3100,0.168836
3101,0.311778
3102,0.26847
3103,0.593996
3104,0.132576
3105,-0.227468
3106,-4.27494
3107,0.209262
3108,0.465134
3109,0.124528
3110,0.0963784
3111,0.0761014
3112,0.108179
3113,0.0334821
3114,0.344102
3115,-0.00837372
3116,-0.128609
3117,0.11839
3118,0.078785
3119,0.381287
3120,0.0924923
3121,0.187352
3122,0.130347
3123,0.264465
3124,0.352295
3125,0.257645
3126,0.388339
3127,0.415015
3128,0.869816
3129,-5.16233
3130,0.108178
3131,0.296307
3132,-0.0420144
3133,0.657537
3134,0.251057
3135,-0.0785134
3136,-0.354091
3137,-0.174705
3138,0.163982
3139,0.402775
3140,-0.136971
3141,0.296384
3142,0.164305
3143,0.265525
3144,0.400434
3145,0.491127
3146,-0.0362388
3147,0.262696
3148,0.100034
3149,0.463139
3150,0.189013
3151,-0.160983
3152,0.38407
3153,0.365812
3154,0.275283
3155,0.000114052
3156,0.457721
3157,0.234194
3158,0.124116
3159,-0.104853
3160,-0.109447
3161,0.196066
3162,0.433623
3163,0.571406
3164,0.0070139
3165,0.463211
3166,0.244278
3167,-0.131695
3168,0.547194
3169,0.33265
3170,-0.103505
3171,0.156233
3172,0.32281
3173,0.708469
3174,0.581888
3175,0.168316
3176,0.197454
3177,0.0897114
3178,0.337945
3179,0.173155
3180,-0.0899786
3181,0.40981
3182,-0.162795
3183,0.11962
3184,0.00943415
3185,0.18641
3186,0.119409
3187,0.627551
3188,0.258519
3189,0.419927
3190,0.637823
3191,0.424762
3192,0.780765
3193,0.255142
3194,0.584259
3195,0.0735348
3196,0.362276
3197,0.495159
3198,0.381673
3199,0.215893
3200,0.0404807
3201,0.349586
3202,0.485936
3203,0.49885
3204,0.279423
3205,0.355354
3206,0.349229
3207,0.269769
3208,0.180698
3209,0.097236
3210,0.377327
3211,1.06142
3212,0.534423
3213,0.380124
3214,0.426893
3215,0.0609776
3216,0.247299
3217,0.608074
3218,0.587805
3219,0.340262
3220,0.372644
3221,1.05415
3222,0.186955
3223,0.41942
3224,0.943428
3225,0.259078
3226,0.17906
3227,0.207852
3228,-0.110232
3229,0.0138764
3230,-0.0434086
3231,0.147032
3232,0.257211
3233,0.298826
3234,0.602219
3235,0.318361
3236,0.543664
3237,0.415011
3238,0.4019
3239,0.281756
3240,4.94243
3241,0.386476
3242,0.698019
3243,0.0976773
3244,0.328159
3245,0.497473
3246,0.0145078
3247,0.347065
3248,0.162808
3249,0.496026
3250,0.688127
3251,0.300071
3252,-0.127049
3253,0.261379
3254,0.120351
3255,0.348006
3256,0.235435
3257,0.489319
3258,0.565105
3259,0.635544
3260,0.446868
3261,0.320804
3262,-0.269205
3263,0.539785
3264,0.0952686
3265,0.56397
3266,0.438981
3267,0.40018
3268,0.232471
3269,0.602612
3270,0.663946
3271,0.414142
3272,0.268915
3273,0.578266
3274,0.304227
3275,6.9573
3276,0.723364
3277,7.17806
3278,0.613858
3279,0.255438
3280,0.486927
3281,0.0873837
3282,0.705534
3283,0.708802
3284,0.803104
3285,0.385114
3286,0.959862
3287,0.326867
3288,0.41246
3289,0.77891
3290,0.793348
3291,0.626016
3292,0.076123
3293,0.668631
3294,0.623212
3295,0.641431
3296,0.238764
3297,0.714538
3298,1.07021
3299,-0.0828086
3300,0.310692
3301,0.429968
3302,0.534519
3303,0.509654
3304,0.386261
3305,0.669265
3306,0.746607
3307,0.614739
3308,0.32315
3309,0.83734
3310,0.7103
3311,0.66676
3312,0.687393
3313,0.310201
3314,0.582207
3315,0.325974
3316,0.71573
3317,0.437158
3318,7.99043
3319,0.365712
3320,0.426903
3321,0.672935
3322,1.15876
3323,0.40184
3324,0.637297
3325,0.612502
3326,0.759852
3327,0.670068
3328,0.528473
3329,0.81198
3330,0.991692
3331,0.632161
3332,0.412546
3333,1.15831
3334,7.96907
3335,-5.47928
3336,0.402523
3337,0.317452
3338,0.852467
3339,0.299008
3340,0.692922
3341,5.56221
3342,0.375123
3343,0.848352
3344,0.844698
3345,0.863557
3346,0.406564
3347,0.54485
3348,0.449855
3349,0.793948
3350,0.840588
3351,1.41589
3352,0.74665
3353,0.504019
3354,-0.156423
3355,0.0911035
3356,0.599736
3357,0.659375
3358,0.691257
3359,0.425514
3360,0.632259
3361,0.456056
3362,0.974235
3363,0.815026
3364,0.601847
3365,0.902623
3366,1.01488
3367,0.870812
3368,0.490629
3369,0.58831
3370,1.02759
3371,1.01073
3372,0.759973
3373,0.965594
3374,0.696242
3375,0.471309
3376,0.694028
3377,1.05052
3378,0.931275
3379,0.527855
3380,0.428363
3381,0.5744
3382,0.302664
3383,0.955495
3384,0.817943
3385,0.743927
3386,1.00529
3387,0.849175
3388,0.429215
3389,0.422417
3390,0.610319
3391,1.29521
3392,0.936166
3393,0.996151
3394,0.8141
3395,0.280372
3396,0.70412
3397,0.88663
3398,0.590856
3399,0.743224
3400,0.860666
3401,0.85293
3402,0.797129
3403,0.472597
3404,0.959809
3405,0.642439
3406,0.944835
3407,1.00268
3408,0.81694
