Index,Value
1752,-0.724071
1753,-0.56736
1754,-0.386463
1755,-0.281712
1756,-0.0680461
1757,0.887612
1758,0.733126
1759,1.12404
1760,1.20353
1761,1.16031
1762,0.684335
1763,0.50964
1764,0.728148
1765,0.304015
1766,-0.17664
1767,-0.607512
1768,-0.620117
1769,-0.47026
1770,-0.560526
1771,-0.735242
1772,-0.985001
1773,-0.691819
1774,-0.291152
1775,-0.0198604
1776,0.4061
1777,0.595781
1778,0.90557
1779,1.69096
1780,0.702079
1781,1.08723
1782,1.02639
1783,0.713323
1784,0.950628
1785,-0.0112355
1786,-0.394854
1787,-0.377187
1788,-7.66196
1789,-1.15723
1790,-0.985546
1791,-1.10669
1792,-0.905116
1793,-0.343584
1794,-0.701292
1795,0.37578
1796,-0.0501573
1797,0.95785
1798,1.26148
1799,0.751144
1800,1.28154
1801,1.06751
1802,1.20104
1803,0.527703
1804,0.214449
1805,-0.291953
1806,-0.543102
1807,-0.918391
1808,-1.12338
1809,-1.37689
1810,-1.0147
1811,-1.24796
1812,-1.01373
1813,-0.747102
1814,-0.29401
1815,0.326282
1816,0.116482
1817,0.714194
1818,0.559103
1819,0.849086
1820,8.2316
1821,0.814939
1822,0.668861
1823,0.255678
1824,-6.77838
1825,0.346143
1826,-0.527074
1827,-0.30807
1828,-0.963733
1829,-1.07837
1830,-1.09534
1831,-1.42069
1832,-0.628551
1833,-0.698382
1834,-0.259077
1835,-0.0153346
1836,0.457691
1837,0.947513
1838,0.448733
1839,1.18398
1840,0.710672
1841,0.962077
1842,1.05436
1843,1.1235
1844,0.251412
1845,-0.23926
1846,-0.114609
1847,6.18806
1848,-0.839658
1849,-1.00653
1850,-0.669894
1851,-1.2213
1852,-1.10469
1853,-0.827495
1854,-0.163334
1855,0.696346
1856,0.0931929
1857,0.664385
1858,0.596309
1859,0.60251
1860,0.843054
1861,0.929968
1862,0.65318
1863,0.892322
1864,0.274921
1865,0.350951
1866,-0.430968
1867,-0.389481
1868,-0.546413
1869,-0.904586
1870,-0.805697
1871,-8.15811
1872,-0.83734
1873,-0.673698
1874,-0.190007
1875,0.408801
1876,0.476898
1877,0.793392
1878,0.507165
1879,6.39032
1880,0.953508
1881,0.579424
1882,0.613817
1883,0.193138
1884,0.50403
1885,0.0606679
1886,-0.577745
1887,-0.784936
1888,-1.06164
1889,-1.16898
1890,-0.607161
1891,-1.02288
1892,-0.641674
1893,-0.355144
1894,-0.457288
1895,-0.149415
1896,0.053035
1897,0.766427
1898,0.45709
1899,0.673129
1900,0.831384
1901,1.12676
1902,0.902642
1903,0.331497
1904,0.0889825
1905,-0.272156
1906,-0.175424
1907,-0.716966
1908,-0.76105
1909,-0.893838
1910,-1.27191
1911,-0.954823
1912,-0.548303
1913,-0.542327
1914,-0.576957
1915,-0.0343093
1916,0.182085
1917,0.965233
1918,0.974417
1919,0.895275
1920,1.3865
1921,1.05125
1922,0.725383
1923,0.758104
1924,0.0096519
1925,0.0115974
1926,-0.0889032
1927,-0.443201
1928,-1.33386
1929,-0.793584
1930,-1.23591
1931,-0.780807
1932,-1.01364
1933,-0.297617
1934,-0.541545
1935,0.137592
1936,0.319047
1937,0.417748
1938,0.751308
1939,0.95803
1940,1.49086
1941,0.771831
1942,0.92463
1943,0.594626
1944,0.709475
1945,-0.109001
1946,-0.531379
1947,-0.647122
1948,-0.837134
1949,-1.49461
1950,-1.75246
1951,-0.716298
1952,-0.972002
1953,-0.476227
1954,-0.414818
1955,0.110772
1956,0.629058
1957,0.857637
1958,1.38499
1959,0.820566
1960,1.29084
1961,1.34443
1962,0.55389
1963,0.677703
1964,0.0994937
1965,0.179485
1966,-0.499449
1967,-0.479107
1968,-0.585175
1969,-0.953968
1970,-0.921354
1971,-0.660649
1972,-0.355326
1973,-0.60641
1974,-0.55593
1975,-0.11188
1976,-0.0118334
1977,0.699126
1978,0.84903
1979,0.884396
1980,1.01506
1981,1.3974
1982,0.607051
1983,0.543767
1984,0.454058
1985,-0.122235
1986,-0.452729
1987,-0.499538
1988,-0.729133
1989,-0.65762
1990,-0.791169
1991,-0.8915
1992,-0.522128
1993,4.97127
1994,-0.315496
1995,-0.378241
1996,0.620855
1997,0.412117
1998,0.677451
1999,0.93318
2000,1.11038
2001,-3.75408
2002,0.851591
2003,0.635199
2004,0.34615
2005,-0.101164
2006,-0.530838
2007,-0.508324
2008,-1.17394
2009,-1.29551
2010,4.9336
2011,-0.585989
2012,-0.562588
2013,-0.601516
2014,-0.432437
2015,-0.0795019
2016,0.170233
2017,0.787554
2018,0.64732
2019,0.953205
2020,0.964158
2021,1.03426
2022,0.597191
2023,0.0794865
2024,-0.126146
2025,0.134775
2026,-0.156096
2027,-0.72419
2028,-0.9248
2029,-1.26381
2030,-0.741423
2031,-0.644138
2032,-0.496844
2033,-0.322464
2034,-0.473234
2035,-0.275248
2036,0.0578078
2037,0.746062
2038,0.651267
2039,1.00115
2040,0.891901
2041,0.744514
2042,0.678765
2043,0.147784
2044,0.77804
2045,-0.319907
2046,-0.251035
2047,-0.425609
2048,-0.576679
2049,-0.952482
2050,-0.84909
2051,-0.711161
2052,-0.764171
2053,-0.761376
2054,0.0245948
2055,0.11366
2056,0.447845
2057,0.633928
2058,0.66453
2059,0.693485
2060,1.01669
2061,0.790647
2062,1.2196
2063,0.51765
2064,0.242121
2065,-0.232626
2066,-0.277052
2067,-0.48154
2068,-0.990842
2069,-0.811713
2070,-1.24783
2071,-0.614769
2072,-0.784208
2073,-0.771233
2074,-0.548182
2075,-0.0641245
2076,0.648153
2077,0.691424
2078,0.99217
2079,0.772881
2080,0.946823
2081,0.459925
2082,0.724341
2083,0.475185
2084,0.160756
2085,0.201867
2086,-0.174715
2087,-0.654104
2088,-0.734178
2089,-0.922291
2090,-1.46334
2091,-1.43693
2092,-0.426507
2093,-0.553167
2094,-0.0423914
2095,-0.201929
2096,0.366563
2097,0.697134
2098,0.852672
2099,0.673661
2100,1.09716
2101,1.35981
2102,0.664899
2103,0.821532
2104,0.121001
2105,-0.225426
2106,-0.427707
2107,-0.956863
2108,-0.950049
2109,-1.11226
2110,-0.936951
2111,-0.85639
2112,-0.651306
2113,-0.416362
2114,-0.296296
2115,-0.219767
2116,0.48834
2117,0.48453
2118,1.14425
2119,1.24746
2120,1.10658
2121,0.807996
2122,0.975748
2123,0.810645
2124,0.0542362
2125,0.110189
2126,-0.769116
2127,-0.65319
2128,-1.08442
2129,-1.27954
2130,-1.19312
2131,-0.714213
2132,-0.505409
2133,-0.607276
2134,-0.214822
2135,0.102695
2136,0.1472
2137,0.63037
2138,0.382465
2139,0.909294
2140,0.737147
2141,0.781158
2142,0.846592
2143,0.425868
2144,0.588022
2145,-0.0456587
2146,-0.344522
2147,-0.843915
2148,-0.597557
2149,-1.14907
2150,-1.75318
2151,-0.773641
2152,-0.845619
2153,-0.540061
2154,-6.39315
2155,0.184111
2156,0.439899
2157,0.566301
2158,0.75793
2159,4.64737
2160,1.04635
2161,1.23239
2162,0.854632
2163,0.562576
2164,0.11043
2165,0.0626429
2166,-0.505223
2167,-0.586706
2168,-0.834665
2169,-0.931702
2170,-0.863406
2171,-0.9313
2172,-1.02721
2173,-0.741712
2174,-0.484924
2175,0.193583
2176,0.523191
2177,0.69307
2178,1.01621
2179,1.08201
2180,0.988656
2181,0.889729
2182,1.21418
2183,0.579046
2184,0.168085
2185,0.0329156
2186,-0.472717
2187,-0.538789
2188,-0.596649
2189,-1.43867
2190,-0.782248
2191,-0.90799
2192,-0.723821
2193,-0.636576
2194,-0.47453
2195,-0.281281
2196,0.201666
2197,0.57462
2198,0.740598
2199,0.928392
2200,0.811642
2201,1.22595
2202,7.82734
2203,0.53987
2204,-0.0569986
2205,0.245465
2206,-0.650387
2207,-0.709104
2208,-0.838154
2209,-1.17294
2210,-0.951972
2211,-1.04196
2212,-0.88835
2213,-0.692885
2214,0.0217494
2215,-0.272126
2216,0.281426
2217,0.700862
2218,0.878657
2219,1.17255
2220,1.24637
2221,0.893071
2222,0.507549
2223,0.881718
2224,0.244358
2225,0.161252
2226,-0.687073
2227,-0.568425
2228,-0.818543
2229,-1.12694
2230,-1.18402
2231,-1.0428
2232,-0.867521
2233,-0.257988
2234,-0.126853
2235,0.504775
2236,0.578637
2237,0.59402
2238,1.25971
2239,0.851007
2240,1.04469
2241,1.17578
2242,0.889629
2243,0.876901
2244,0.359228
2245,0.115096
2246,-0.172739
2247,-0.644156
2248,-1.03183
2249,-0.867702
2250,-0.908555
2251,-0.679339
2252,-0.860835
2253,-0.933372
2254,-0.203832
2255,-0.236606
2256,0.396761
2257,0.411314
2258,0.706607
2259,0.491845
2260,0.999511
2261,1.10918
2262,0.663641
2263,0.571169
2264,0.275573
2265,-0.145304
2266,-0.384328
2267,-0.411407
2268,-0.622928
2269,-0.97512
2270,-1.41767
2271,-0.862808
2272,-0.786373
2273,-0.573175
2274,-0.549307
2275,-0.428557
2276,0.230202
2277,0.50183
2278,0.631503
2279,0.995906
2280,1.26802
2281,0.420949
2282,0.931223
2283,0.610013
2284,-0.108505
2285,-0.0143637
2286,-0.171156
2287,-0.782775
2288,-0.346108
2289,-0.860265
2290,-1.26227
2291,-1.07579
2292,-0.697038
2293,-0.725515
2294,-0.21265
2295,-0.038406
2296,0.0485393
2297,0.644292
2298,1.01179
2299,1.14885
2300,1.12425
2301,0.853428
2302,0.700137
2303,0.46468
2304,0.0221636
2305,-0.0631287
2306,-0.394467
2307,-0.261004
2308,-0.766232
2309,-0.839418
2310,-1.37378
2311,-4.64983
2312,-0.80279
2313,-0.744379
2314,-0.0224398
2315,-0.0181336
2316,0.729846
2317,0.640973
2318,0.797116
2319,1.09925
2320,1.44047
2321,1.08643
2322,0.716971
2323,0.478988
2324,0.132817
2325,-0.11039
2326,-0.320625
2327,-0.631717
2328,-0.732519
2329,-1.06954
2330,-1.13135
2331,-0.781568
2332,-0.974435
2333,-0.613349
2334,0.0430278
2335,-0.194714
2336,0.0805106
2337,0.600799
2338,0.600243
2339,0.800904
2340,0.595996
2341,0.606046
2342,1.42315
2343,-0.00862302
2344,-4.3224
2345,-0.114163
2346,-0.323868
2347,-0.523532
2348,-0.943914
2349,-0.750974
2350,-1.26853
2351,-0.671888
2352,-0.573584
2353,-0.620967
2354,-0.159368
2355,0.101734
2356,0.571349
2357,0.517362
2358,0.941421
2359,1.18113
2360,0.68493
2361,0.764756
2362,1.02172
2363,0.699246
2364,0.530756
2365,0.0491348
2366,0.145199
2367,-0.579315
2368,-0.630103
2369,-0.84387
2370,-0.784965
2371,-1.35779
2372,-0.659757
2373,-0.728351
2374,-0.396387
2375,-0.115187
2376,0.785002
2377,0.793988
2378,0.728798
2379,0.387246
2380,0.979805
2381,1.05379
2382,1.03846
2383,0.710704
2384,0.642377
2385,0.0971857
2386,-0.520697
2387,-0.476076
2388,-0.563391
2389,-0.782092
2390,-0.5965
2391,-0.627725
2392,-1.05279
2393,-0.934818
2394,0.0561487
2395,0.0196623
2396,0.161371
2397,0.964746
2398,0.551495
2399,0.906013
2400,1.221
2401,0.715765
2402,1.06236
2403,0.599886
2404,-4.11725
2405,0.0529481
2406,-0.0307714
2407,-0.595417
2408,-0.501075
2409,-0.802662
2410,-0.884014
2411,-0.885393
2412,-1.50803
2413,-0.831193
2414,-0.48589
2415,-0.0841831
2416,0.338808
2417,0.817924
2418,0.833258
2419,1.29445
2420,1.30542
2421,0.989056
2422,0.640192
2423,0.555157
2424,0.307542
2425,-0.0571607
2426,-0.501505
2427,-0.429524
2428,-0.775189
2429,-1.11736
2430,-1.42112
2431,-0.927631
2432,-0.658027
2433,-0.784883
2434,-0.529236
2435,-0.0190042
2436,0.309723
2437,0.410775
2438,0.604188
2439,1.11657
2440,0.920821
2441,0.765083
2442,0.572038
2443,0.916472
2444,0.207891
2445,-0.175507
2446,-0.484387
2447,-0.832053
2448,-0.625752
2449,-0.542086
2450,-1.61749
2451,-1.07925
2452,-0.631981
2453,-1.16453
2454,-0.11755
2455,-0.185064
2456,0.537801
2457,0.752429
2458,0.81794
2459,1.16594
2460,1.24063
2461,1.01277
2462,0.774085
2463,0.467626
2464,0.156554
2465,-0.180831
2466,-0.315929
2467,-0.430708
2468,-8.18949
2469,-0.794473
2470,-1.02279
2471,-1.27954
2472,-0.88054
2473,-0.718041
2474,-0.446672
2475,-0.0573874
2476,0.124394
2477,0.647381
2478,0.718061
2479,0.87667
2480,1.0551
2481,0.943037
2482,0.781332
2483,0.338679
2484,0.752184
2485,0.30142
2486,-0.330962
2487,-0.379547
2488,-0.776871
2489,-0.658784
2490,-0.981071
2491,-0.726989
2492,-0.447254
2493,-0.586537
2494,-0.167157
2495,0.20918
2496,-6.39508
2497,0.418824
2498,0.749855
2499,0.598676
2500,1.00938
2501,1.05078
2502,0.893979
2503,-5.55379
2504,0.425723
2505,0.134414
2506,-0.706816
2507,-0.558801
2508,-0.677293
2509,3.9047
2510,-1.26688
2511,-1.03927
2512,-0.757025
2513,-0.168021
2514,-0.034894
2515,0.0725194
2516,0.533008
2517,0.630884
2518,1.11677
2519,0.534745
2520,0.743551
2521,0.578685
2522,0.822666
2523,0.711467
2524,-0.00940201
2525,-0.226745
2526,-0.531365
2527,-0.595998
2528,-0.852674
2529,-0.813357
2530,-0.449884
2531,-1.04382
2532,-0.752953
2533,-0.5979
2534,0.120935
2535,-0.258709
2536,-0.01514
2537,0.693046
2538,0.75807
2539,0.631049
2540,1.10581
2541,0.920563
2542,0.767544
2543,0.273494
2544,0.385256
2545,0.0899542
2546,-0.364025
2547,-0.502798
2548,-0.554203
2549,-0.982166
2550,-0.893619
2551,-0.918783
2552,-0.826611
2553,-0.479223
2554,-0.456055
2555,-0.0748854
2556,-4.23556
2557,0.525447
2558,0.191721
2559,0.777287
2560,5.20665
2561,1.12389
2562,0.876618
2563,0.668222
2564,0.444108
2565,0.103403
2566,-0.0124159
2567,-0.730497
2568,-1.16037
2569,-1.06672
2570,-0.918032
2571,-0.826007
2572,-0.910496
2573,-0.422025
2574,-0.248585
2575,0.371502
2576,0.256753
2577,0.868856
2578,0.811766
2579,1.13303
2580,1.24402
2581,1.41665
2582,0.715185
2583,0.6424
2584,0.199344
2585,-0.00446007
2586,-0.338851
2587,-0.321748
2588,-1.39345
2589,-1.20982
2590,-0.842503
2591,-0.999366
2592,-0.740453
2593,-0.972405
2594,-0.182431
2595,0.0910051
2596,0.326404
2597,1.03256
2598,0.307182
2599,1.09697
2600,1.08059
2601,0.989388
2602,0.787751
2603,0.250635
2604,0.0590155
2605,-0.0918882
2606,-0.124341
2607,-0.542326
2608,-0.665435
2609,-1.26547
2610,-1.12727
2611,-1.02232
2612,-0.852245
2613,-0.645556
2614,-0.256513
2615,-0.145361
2616,0.669796
2617,0.49004
2618,0.87528
2619,0.715618
2620,0.799802
2621,0.774043
2622,0.842422
2623,0.680382
2624,0.361653
2625,0.0356703
2626,-0.35895
2627,-0.619758
2628,-0.497648
2629,-0.821323
2630,-0.816375
2631,-0.676424
2632,-0.624356
2633,-0.746395
2634,-0.163805
2635,0.0438891
2636,0.558216
2637,0.542527
2638,0.586719
2639,1.03536
2640,0.705729
2641,0.801225
2642,0.708089
2643,0.884979
2644,0.226538
2645,0.0675513
2646,0.0944071
2647,-0.664944
2648,-0.81937
2649,-1.30344
2650,-0.910359
2651,-1.32989
2652,-0.818
2653,-0.457639
2654,-0.921439
2655,-0.107574
2656,0.3144
2657,0.742583
2658,0.999532
2659,1.30833
2660,1.17362
2661,1.22113
2662,0.832477
2663,0.248551
2664,0.424694
2665,-0.162716
2666,-0.232387
2667,-0.750269
2668,-0.924109
2669,-0.767298
2670,-0.952898
2671,-0.992935
2672,-0.852579
2673,-0.836796
2674,-0.369776
2675,0.0681789
2676,0.0834552
2677,0.939626
2678,0.968748
2679,0.584571
2680,0.967399
2681,0.718118
2682,0.802739
2683,0.684614
2684,0.31088
2685,0.0259048
2686,-0.853462
2687,-0.384665
2688,-1.04923
2689,-0.906626
2690,-0.824151
2691,-0.976195
2692,-0.860478
2693,-0.267226
2694,-0.167437
2695,-0.241665
2696,0.219401
2697,0.647843
2698,0.96242
2699,0.648913
2700,1.10221
2701,0.974635
2702,0.74729
2703,0.725451
2704,0.179691
2705,0.505222
2706,-0.131831
2707,-0.595283
2708,-0.713054
2709,-0.907878
2710,-0.867632
2711,-0.974242
2712,-0.756622
2713,-0.258944
2714,-0.0534649
2715,-0.062011
2716,0.317487
2717,0.625428
2718,1.13918
2719,0.459546
2720,7.81491
2721,0.780971
2722,0.946554
2723,0.997456
2724,0.308318
2725,0.461664
2726,-0.0392638
2727,-0.80289
2728,-0.598514
2729,-0.842771
2730,0.176993
2731,7.19192
2732,0.731932
2733,0.948228
2734,0.915973
2735,0.955212
2736,1.05178
2737,0.986668
2738,0.314882
2739,0.32928
2740,-0.071268
2741,-0.711414
2742,-0.623059
2743,-0.926087
2744,-0.816027
2745,-1.18879
2746,-0.615961
2747,-0.471042
2748,-0.899613
2749,-6.03844
2750,-0.0359334
2751,0.106552
2752,0.749439
2753,0.667603
2754,0.754465
2755,0.896224
2756,1.08544
2757,0.979897
2758,0.29265
2759,0.125725
2760,0.0307532
2761,-0.267016
2762,-0.873242
2763,-0.517761
2764,-1.15878
2765,-1.0529
2766,-0.460996
2767,-0.576543
2768,-0.65269
2769,-0.432639
2770,-0.0493629
2771,0.116048
2772,0.687899
2773,0.499587
2774,0.640758
2775,0.900737
2776,0.749887
2777,1.08526
2778,0.595557
2779,0.0306914
2780,-0.248421
2781,-0.748478
2782,-0.685296
2783,-0.295881
2784,-1.00981
2785,-0.935936
2786,-0.859714
2787,-0.883043
2788,-0.451314
2789,-0.0559831
2790,-0.0594732
2791,0.424651
2792,0.627017
2793,0.949297
2794,0.731339
2795,-3.3082
2796,1.01512
2797,0.590069
2798,0.5995
2799,0.385704
2800,0.248975
2801,-0.434544
2802,-0.443292
2803,-1.45047
2804,-0.574968
2805,-1.41453
2806,-0.944639
2807,-0.944528
2808,-0.481849
2809,-0.534307
2810,0.049515
2811,0.198294
2812,0.402558
2813,0.755845
2814,0.988059
2815,0.958033
2816,0.930268
2817,0.953684
2818,0.62735
2819,0.441475
2820,-0.188542
2821,-0.546751
2822,-0.492769
2823,-0.986501
2824,-1.07213
2825,-0.764176
2826,-0.774448
2827,-0.84977
2828,-0.69007
2829,-0.178744
2830,0.225375
2831,0.33839
2832,0.728884
2833,4.58403
2834,1.10091
2835,0.98654
2836,1.10818
2837,1.04892
2838,0.398243
2839,0.104605
2840,-0.286573
2841,-0.146576
2842,-0.837755
2843,-1.17395
2844,-0.707813
2845,-0.900875
2846,-0.560062
2847,-0.498233
2848,-0.970275
2849,-0.301802
2850,0.0509048
2851,0.591371
2852,0.761767
2853,0.530876
2854,0.704445
2855,1.07994
2856,1.10849
2857,0.785773
2858,0.397285
2859,0.30019
2860,0.111888
2861,-0.207856
2862,-0.460045
2863,-0.755688
2864,-1.40269
2865,-0.930557
2866,-1.07579
2867,-0.608932
2868,-0.246491
2869,-0.414215
2870,0.346989
2871,0.317154
2872,0.42547
2873,0.358248
2874,0.553984
2875,0.884046
2876,0.768942
2877,0.794775
2878,0.91088
2879,-0.125465
2880,-0.176663
2881,0.159549
2882,-0.834607
2883,-0.582954
2884,-1.07074
2885,-1.04184
2886,-1.11632
2887,-0.559523
2888,-0.607366
2889,-0.161985
2890,0.109085
2891,0.352148
2892,5.80875
2893,0.423653
2894,0.924402
2895,0.851151
2896,0.728991
2897,1.09569
2898,-5.07471
2899,0.331721
2900,-0.150359
2901,0.00475429
2902,-0.727345
2903,-0.64481
2904,-1.22449
2905,-0.761623
2906,-0.866982
2907,-0.78309
2908,-0.342866
2909,-0.0495611
2910,-0.0536005
2911,0.401452
2912,0.666891
2913,0.888195
2914,1.05123
2915,0.549871
2916,0.883336
2917,1.04317
2918,0.487517
2919,0.482319
2920,-0.188487
2921,-0.291728
2922,-0.388549
2923,-0.489984
2924,-0.916217
2925,-0.633061
2926,-1.2261
2927,-0.771424
2928,-0.676584
2929,-0.221629
2930,-0.239657
2931,-0.0751552
2932,0.168065
2933,0.478794
2934,1.2844
2935,0.965412
2936,0.789437
2937,0.91854
2938,0.0828278
2939,0.153274
2940,0.191494
2941,-0.0994422
2942,5.76631
2943,-0.913245
2944,-1.24903
2945,-1.22062
2946,-0.484492
2947,-1.10668
2948,-0.630573
2949,-0.150762
2950,-0.0336093
2951,0.118711
2952,0.323402
2953,0.921783
2954,0.936124
2955,1.38621
2956,0.900234
2957,0.704005
2958,0.297262
2959,0.12551
2960,0.326508
2961,0.240285
2962,-0.456627
2963,-0.871864
2964,-0.852234
2965,-0.889426
2966,-0.677474
2967,-1.0773
2968,-0.939487
2969,-0.131102
2970,-0.0475493
2971,0.210052
2972,0.518746
2973,0.282001
2974,0.79901
2975,0.825757
2976,1.28674
2977,4.52212
2978,0.109294
2979,0.395637
2980,-0.445686
2981,-0.282757
2982,-0.844888
2983,-0.888738
2984,-0.931989
2985,-0.825525
2986,-0.707021
2987,-0.449249
2988,-0.334768
2989,-0.403804
2990,0.305458
2991,0.970739
2992,0.43222
2993,0.524503
2994,0.815841
2995,1.05394
2996,1.0409
2997,0.873058
2998,0.468157
2999,0.213299
3000,-0.0307369
3001,-0.798279
3002,-0.512293
3003,-1.00374
3004,-0.720742
3005,-1.54864
3006,-0.542919
3007,-0.852952
3008,-0.700627
3009,-0.540983
3010,-0.0861011
3011,0.274063
3012,0.761379
3013,0.597784
3014,1.02308
3015,0.448151
3016,0.823795
3017,0.998857
3018,0.748233
3019,0.181697
3020,-0.0828603
3021,0.236525
3022,-0.962205
3023,-0.590985
3024,-0.762232
3025,-0.986803
3026,-0.86483
3027,-0.994474
3028,-0.523936
3029,0.0925929
3030,-0.394563
3031,0.156973
3032,0.36475
3033,0.976946
3034,1.07483
3035,1.24921
3036,0.606759
3037,1.03472
3038,0.261735
3039,-0.171127
3040,0.126997
3041,-0.412803
3042,-0.608334
3043,-0.847673
3044,-0.718528
3045,-0.597235
3046,-0.937018
3047,-1.08609
3048,-0.573538
3049,-0.147243
3050,0.170202
3051,0.602071
3052,0.253821
3053,1.10066
3054,0.991275
3055,0.883538
3056,0.466257
3057,0.997741
3058,0.461654
3059,0.413304
3060,0.264058
3061,0.32184
3062,-0.758943
3063,-6.79907
3064,-1.02017
3065,-1.32903
3066,-0.809172
3067,-1.56801
3068,-0.532788
3069,-0.312473
3070,-0.0389623
3071,0.325551
3072,0.633834
3073,0.919249
3074,1.14765
3075,1.02898
3076,1.28458
3077,1.26963
3078,0.259377
3079,0.170113
3080,-0.309858
3081,-0.0910888
3082,-0.873322
3083,-0.968774
3084,-0.808258
3085,-1.01916
3086,-1.14512
3087,-0.0501537
3088,-0.320558
3089,-0.0162094
3090,-0.0837932
3091,-6.05666
3092,0.609399
3093,0.563039
3094,1.0023
3095,1.23899
3096,0.691124
3097,0.785625
3098,0.739853
3099,0.568014
3100,0.182686
3101,-0.450983
3102,-0.242381
3103,-0.932733
3104,-0.754321
3105,-0.888134
3106,-0.731188
3107,-0.981748
3108,-0.643929
3109,-0.15535
3110,0.184781
3111,0.418513
3112,0.181007
3113,0.673136
3114,1.10241
3115,1.27911
3116,0.972901
3117,0.7941
3118,-5.98068
3119,0.303909
3120,0.0177776
3121,-0.309859
3122,-0.602947
3123,-0.660996
3124,-1.12673
3125,-1.28885
3126,-1.04947
3127,-0.798991
3128,-0.161014
3129,-0.53677
3130,-0.25383
3131,0.302571
3132,0.533822
3133,0.758887
3134,1.25044
3135,1.4104
3136,0.745018
3137,0.637911
3138,0.334021
3139,0.399995
3140,-0.00365472
3141,-0.338283
3142,-0.502004
3143,-0.978423
3144,3.14292
3145,-1.11564
3146,-0.767729
3147,-0.604086
3148,-0.66927
3149,-0.213774
3150,-0.0970329
3151,0.394701
3152,0.503615
3153,5.71289
3154,1.12291
3155,0.527671
3156,0.832562
3157,1.05033
3158,0.572494
3159,-0.106802
3160,0.412364
3161,-0.253467
3162,-0.500818
3163,-0.616116
3164,-1.28463
3165,-0.71458
3166,-0.89369
3167,-0.527583
3168,-0.710002
3169,-0.393807
3170,0.106854
3171,0.347126
3172,0.461158
3173,0.775926
3174,1.06992
3175,0.645449
3176,1.06446
3177,0.590672
3178,0.669144
3179,0.940629
3180,-0.088093
3181,-0.691463
3182,-0.860275
3183,-0.607803
3184,-0.684383
3185,-1.10125
3186,-0.858974
3187,-0.970382
3188,-0.433056
3189,-0.388816
3190,0.292115
3191,0.131517
3192,0.687623
3193,0.802253
3194,1.13601
3195,1.07691
3196,1.30278
3197,1.1523
3198,0.534005
3199,0.385861
3200,-0.291642
3201,-0.74659
3202,-0.252998
3203,-0.806689
3204,-0.862084
3205,-0.98034
3206,5.35154
3207,-0.614551
3208,-0.750092
3209,-0.219522
3210,-0.114505
3211,0.574598
3212,0.657882
3213,0.94995
3214,1.14336
3215,1.05611
3216,1.07957
3217,0.707152
3218,0.469331
3219,0.502877
3220,-0.232386
3221,-0.166418
3222,-0.72463
3223,-0.415868
3224,-0.869352
3225,-0.800179
3226,-1.05521
3227,-0.629305
3228,-0.41687
3229,0.112428
3230,-0.00386032
3231,0.247669
3232,0.63277
3233,0.655873
3234,1.25892
3235,0.860017
3236,5.50868
3237,0.666401
3238,0.572497
3239,0.0234528
3240,0.0490635
3241,-6.83377
3242,-0.208448
3243,-0.844961
3244,-0.873011
3245,-0.970479
3246,-1.07555
3247,-1.38258
3248,-0.677496
3249,-0.202202
3250,-0.289956
3251,0.397658
3252,0.761558
3253,0.743673
3254,0.823589
3255,1.24922
3256,1.23137
3257,0.495943
3258,0.833305
3259,0.277576
3260,-0.148136
3261,-0.0996355
3262,-7.76933
3263,-0.695701
3264,-0.938971
3265,-1.18414
3266,-0.961335
3267,-0.58845
3268,-0.823233
3269,-0.60958
3270,0.00222212
3271,0.233701
3272,0.556294
3273,0.763819
3274,0.746725
3275,0.88236
3276,1.05426
3277,0.885282
3278,0.464881
3279,0.419696
3280,-0.273261
3281,0.0946225
3282,-0.379183
3283,-0.78699
3284,-1.44589
3285,-1.14241
3286,-1.293
3287,-0.718876
3288,-0.391324
3289,-0.194349
3290,0.065022
3291,0.543218
3292,0.229375
3293,0.489456
3294,0.897251
3295,0.995963
3296,1.2014
3297,0.850486
3298,0.913843
3299,-0.0961921
3300,-0.352501
3301,-0.186789
3302,-0.716798
3303,-0.761337
3304,-0.882195
3305,-0.564875
3306,-0.529743
3307,-0.901399
3308,-0.497842
3309,-0.319503
3310,-0.153972
3311,0.666149
3312,0.645918
3313,0.733744
3314,1.32958
3315,0.851546
3316,0.43389
3317,0.540002
3318,0.529756
3319,0.467315
3320,-0.219191
3321,-0.302
3322,-0.951745
3323,-0.740653
3324,-1.26265
3325,-1.11491
3326,-1.03175
3327,-1.09443
3328,-0.271491
3329,-0.0721432
3330,0.34659
3331,0.229714
3332,0.317043
3333,0.354579
3334,0.687677
3335,1.17443
3336,0.99784
3337,0.412294
3338,0.243642
3339,0.555142
3340,0.190045
3341,-0.184917
3342,-0.725476
3343,-0.790979
3344,-6.33532
3345,-1.20086
3346,-0.685814
3347,-0.860048
3348,-0.540708
3349,-0.234357
3350,-0.0756608
3351,0.368205
3352,0.87259
3353,0.619667
3354,0.694061
3355,1.21665
3356,0.545972
3357,0.982736
3358,0.401206
3359,0.434455
3360,-4.72963
3361,0.124692
3362,-0.234515
3363,-6.02448
3364,-1.13477
3365,-1.22168
3366,-0.605735
3367,-0.929555
3368,-0.828487
3369,-0.0562802
3370,-0.195237
3371,0.303204
3372,0.334501
3373,0.848252
3374,0.890529
3375,0.911659
3376,0.729963
3377,0.955528
3378,0.6151
3379,0.419567
3380,-0.0650971
3381,-0.388938
3382,-0.810223
3383,-0.756708
3384,-0.717053
