Index,Value
1666,-0.667772
1667,-0.553631
1668,-0.700026
1669,-0.508174
1670,-0.645714
1671,-0.529311
1672,-0.698895
1673,-0.387105
1674,-0.571657
1675,-0.852219
1676,-0.605003
1677,-0.58762
1678,-0.528662
1679,-0.532233
1680,-0.453768
1681,-0.559154
1682,-0.628669
1683,-0.419595
1684,-0.614366
1685,-0.623487
1686,-0.71419
1687,-0.665423
1688,-0.653503
1689,-0.656937
1690,-0.672499
1691,-0.670662
1692,3.50984
1693,-0.709554
1694,-0.63894
1695,-0.589461
1696,-0.6262
1697,-0.639413
1698,-0.593833
1699,-0.571976
1700,-0.472411
1701,-0.412186
1702,-0.626247
1703,-0.653978
1704,-0.506756
1705,-0.34851
1706,-0.484233
1707,-0.655929
1708,-0.600263
1709,-0.43984
1710,-0.659702
1711,-0.601173
1712,-0.674652
1713,-0.436689
1714,-0.607061
1715,-0.586
1716,-0.624748
1717,-0.495771
1718,-0.440337
1719,-0.485908
1720,-0.720071
1721,-0.563957
1722,-0.605296
1723,-0.500775
1724,-0.703792
1725,-0.423396
1726,-0.575449
1727,-0.620316
1728,-0.55085
1729,-0.439352
1730,-0.779572
1731,-0.755207
1732,-0.493802
1733,-0.52341
1734,-0.670337
1735,-0.506194
1736,-0.664335
1737,-0.706301
1738,-0.638498
1739,-0.448151
1740,-0.361948
1741,-0.463094
1742,-0.618187
1743,-0.607245
1744,-0.629703
1745,-0.555809
1746,-0.570075
1747,-0.511274
1748,-0.625407
1749,-0.642124
1750,-0.41949
1751,-0.596825
1752,-0.636376
1753,-0.462798
1754,-0.582285
1755,-0.469101
1756,-0.402428
1757,-0.612713
1758,-0.424062
1759,-0.65608
1760,-0.692194
1761,-0.620839
1762,-0.671694
1763,-0.45325
1764,-0.489714
1765,-0.772747
1766,-0.580765
1767,-0.515261
1768,-0.657704
1769,-0.510308
1770,-0.650683
1771,-0.667522
1772,-0.626822
1773,-0.51543
1774,-0.752477
1775,-0.488194
1776,-0.802331
1777,-0.573244
1778,-0.74299
1779,-0.504465
1780,-0.613842
1781,-0.657003
1782,-0.361994
1783,-0.598424
1784,-0.633068
1785,-0.451139
1786,-0.480429
1787,-0.561657
1788,-0.450368
1789,-0.417793
1790,-0.656387
1791,-0.519668
1792,-0.589098
1793,-0.761517
1794,-0.487647
1795,-0.655794
1796,-0.648804
1797,-0.541064
1798,-0.649428
1799,-0.651933
1800,-0.68272
1801,-0.656132
1802,-0.526065
1803,-0.638341
1804,-0.64422
1805,-0.536184
1806,-0.585555
1807,-0.586271
1808,-0.572799
1809,-0.613576
1810,-0.556539
1811,-0.811765
1812,-0.572253
1813,-0.701688
1814,-0.442239
1815,-0.500844
1816,-0.575179
1817,4.56927
1818,-0.547211
1819,-0.63772
1820,-0.404744
1821,-0.532108
1822,-0.640698
1823,-0.649081
1824,-0.707088
1825,-0.533092
1826,-0.646325
1827,-0.692338
1828,-0.792104
1829,-0.571586
1830,-0.669694
1831,-0.633674
1832,-0.723296
1833,-0.426408
1834,-0.632311
1835,-0.512038
1836,-0.483773
1837,-0.723207
1838,-0.470944
1839,-0.643456
1840,-0.462177
1841,-0.567671
1842,-0.559841
1843,-0.436426
1844,-0.6288
1845,-0.3082
1846,-0.387082
1847,-0.628332
1848,-0.508981
1849,-0.583042
1850,-0.652631
1851,-0.497372
1852,-0.346228
1853,-0.502873
1854,-0.455788
1855,-0.460222
1856,-0.4615
1857,-0.374325
1858,-0.517554
1859,-0.68435
1860,-0.549727
1861,-0.574376
1862,-0.593086
1863,-0.431724
1864,-0.561012
1865,-0.611106
1866,-0.418358
1867,-0.395477
1868,-0.422789
1869,-0.702667
1870,-0.582784
1871,-0.551151
1872,-0.464248
1873,-0.570782
1874,-0.531411
1875,-0.475666
1876,-0.632438
1877,-0.492046
1878,-0.562465
1879,-0.452494
1880,-0.442949
1881,-0.6681
1882,-0.57733
1883,-0.557294
1884,-0.536381
1885,-0.514786
1886,-0.583196
1887,-0.646338
1888,-0.649612
1889,-0.259828
1890,-0.537297
1891,-0.635444
1892,-0.509411
1893,-0.401485
1894,-0.425779
1895,-0.540254
1896,-0.423464
1897,-0.592581
1898,-0.523362
1899,-0.387151
1900,-0.469461
1901,-0.541807
1902,-0.728253
1903,-0.565852
1904,-0.342571
1905,-0.399957
1906,-0.6095
1907,-0.486106
1908,-0.579106
1909,-0.567408
1910,-0.379648
1911,-0.35402
1912,-0.603973
1913,-0.487876
1914,-0.492209
1915,-0.551686
1916,-0.601611
1917,-0.473094
1918,-0.629956
1919,-0.481158
1920,-0.50264
1921,-0.540979
1922,-0.496189
1923,-0.450319
1924,-0.534976
1925,-0.598318
1926,-0.527345
1927,-0.460601
1928,-0.529354
1929,-0.443361
1930,-0.36971
1931,-0.474826
1932,-0.625343
1933,-0.61853
1934,-0.423745
1935,-0.550341
1936,-0.54119
1937,-0.690971
1938,-0.596915
1939,-0.569393
1940,-0.510281
1941,-0.606303
1942,-0.47784
1943,-0.337327
1944,-0.528235
1945,-0.586292
1946,-0.677033
1947,-0.50286
1948,-0.474283
1949,-0.602868
1950,-0.516585
1951,-0.412851
1952,-0.675048
1953,-0.527451
1954,-0.534838
1955,-0.618766
1956,-0.53875
1957,-0.332838
1958,-0.392733
1959,-0.690744
1960,-0.705477
1961,-0.482936
1962,-0.49064
1963,-0.577455
1964,-0.608343
1965,-0.542404
1966,-0.505215
1967,-0.679372
1968,-0.54687
1969,-0.449215
1970,-0.299315
1971,-0.62808
1972,-0.486928
1973,-0.573024
1974,-0.46291
1975,2.84519
1976,-0.542761
1977,-0.778214
1978,-0.590414
1979,-0.329934
1980,-0.508741
1981,-0.565858
1982,-0.584093
1983,-0.497206
1984,-0.551008
1985,-0.367498
1986,-0.393611
1987,-0.500682
1988,-0.579297
1989,-0.65915
1990,-0.426324
1991,-0.397423
1992,-0.299318
1993,-0.534533
1994,-0.494728
1995,-0.34054
1996,-0.43328
1997,-0.590125
1998,-0.325326
1999,-0.630342
2000,-0.743515
2001,-0.362673
2002,-0.573375
2003,-0.581337
2004,-0.714067
2005,-0.38384
2006,-0.378246
2007,-0.416242
2008,-0.359611
2009,-0.573435
2010,-0.41387
2011,-0.595649
2012,-0.486314
2013,-0.554423
2014,-0.576997
2015,-0.556439
2016,-0.537762
2017,-0.548945
2018,-0.36524
2019,-0.539136
2020,-0.599373
2021,-0.543772
2022,-0.395845
2023,-0.495629
2024,-0.542401
2025,-0.705867
2026,-0.410899
2027,-0.655094
2028,-0.213455
2029,-0.431193
2030,-0.546489
2031,-0.586361
2032,-0.536799
2033,-0.562751
2034,-0.649638
2035,-0.448093
2036,-0.479265
2037,-0.578817
2038,-0.484699
2039,-0.580194
2040,-0.64086
2041,-0.729415
2042,-0.390969
2043,-0.500731
2044,-0.49078
2045,-0.415018
2046,-0.581391
2047,-0.547323
2048,-0.504123
2049,-0.441342
2050,-0.539981
2051,-0.651042
2052,-0.332327
2053,-0.45606
2054,-0.424735
2055,-0.50501
2056,-0.437542
2057,-0.487939
2058,-0.543847
2059,-0.444792
2060,-0.502874
2061,-0.562222
2062,-0.489397
2063,-0.496159
2064,-0.562502
2065,-0.527777
2066,-0.45831
2067,-0.374388
2068,-0.37528
2069,-0.624202
2070,-0.429048
2071,-0.623917
2072,-0.635213
2073,-0.252275
2074,-0.570777
2075,-0.551265
2076,-0.390329
2077,-0.468991
2078,-0.513886
2079,-0.417967
2080,-0.527041
2081,-0.666959
2082,-5.68566
2083,-0.621096
2084,-0.584512
2085,-0.475993
2086,-0.499482
2087,-0.485887
2088,-0.515927
2089,-0.486492
2090,-0.386825
2091,-0.362617
2092,-0.467143
2093,-0.45769
2094,-0.27051
2095,-0.537315
2096,-0.461603
2097,-0.511355
2098,2.95735
2099,-0.542862
2100,-0.526967
2101,-0.519502
2102,-0.431667
2103,-0.461094
2104,-0.512242
2105,-0.496897
2106,-0.424552
2107,-0.410483
2108,-0.495385
2109,-0.374475
2110,-0.618981
2111,-0.412436
2112,-0.474771
2113,-0.435179
2114,-0.426477
2115,-0.267516
2116,-0.565518
2117,-0.457598
2118,-0.483114
2119,-0.440711
2120,-0.461672
2121,-0.399809
2122,-0.581048
2123,-0.565068
2124,-0.491536
2125,-0.760143
2126,-0.423086
2127,-0.562446
2128,-0.480673
2129,-0.564461
2130,-0.336968
2131,-0.568717
2132,-0.361001
2133,-0.552968
2134,-0.614465
2135,-0.486447
2136,-0.263741
2137,-0.363562
2138,-0.468276
2139,-0.595253
2140,-0.553897
2141,-0.617188
2142,-0.48913
2143,-0.32234
2144,-0.322223
2145,-0.489632
2146,-0.472356
2147,-0.500018
2148,-0.35437
2149,-0.397571
2150,-0.236324
2151,-0.504025
2152,-0.497983
2153,-0.39363
2154,-0.545028
2155,-0.401242
2156,-0.453012
2157,-0.48178
2158,-0.60729
2159,-0.581611
2160,-0.622734
2161,-0.433425
2162,-0.565948
2163,-0.482357
2164,-0.39791
2165,-0.551537
2166,-0.520765
2167,-0.402972
2168,-0.537959
2169,-0.652527
2170,-0.354241
2171,-0.338578
2172,-0.616195
2173,-0.637938
2174,-0.380363
2175,-0.332024
2176,-0.29088
2177,-0.632903
2178,-0.441761
2179,-0.355402
2180,-0.645131
2181,-0.520769
2182,-0.587031
2183,-0.584758
2184,-0.424416
2185,-0.631005
2186,-0.458933
2187,-0.417247
2188,-0.227743
2189,-0.480515
2190,4.3578
2191,-0.458388
2192,-0.192495
2193,-0.378655
2194,-0.487347
2195,-0.418767
2196,-0.432924
2197,-0.367334
2198,-0.506615
2199,-0.517419
2200,-0.426667
2201,-0.386824
2202,-0.495294
2203,-0.47092
2204,-0.52264
2205,-0.779188
2206,-0.523435
2207,-0.441232
2208,-0.630957
2209,-0.37092
2210,-0.376763
2211,-0.487348
2212,-0.50115
2213,-0.432046
2214,-0.331161
2215,-0.490978
2216,-0.22722
2217,-0.341154
2218,-0.448496
2219,-0.472022
2220,-0.502966
2221,-0.419259
2222,-0.693157
2223,-0.409661
2224,-0.525732
2225,-0.374841
2226,-0.234219
2227,-0.523677
2228,-0.338808
2229,-0.560559
2230,-0.518331
2231,-0.633424
2232,-0.667303
2233,-0.402305
2234,-0.469056
2235,-0.416092
2236,-0.815914
2237,-0.367514
2238,-0.447608
2239,-0.413097
2240,-0.487689
2241,-0.55351
2242,-0.481932
2243,-0.61735
2244,-0.410762
2245,-0.655729
2246,-0.281018
2247,-0.52919
2248,-0.411241
2249,-0.430686
2250,-0.266543
2251,-0.350048
2252,-0.601568
2253,-0.467973
2254,-0.327514
2255,-0.511032
2256,-0.392152
2257,-0.467969
2258,-0.417611
2259,-0.429073
2260,-0.667755
2261,-0.468987
2262,-0.308359
2263,-0.339735
2264,-0.607117
2265,-0.236784
2266,-0.581146
2267,-0.536998
2268,-0.418785
2269,-0.505578
2270,-0.385374
2271,-0.448206
2272,-0.42103
2273,-0.403897
2274,-0.446914
2275,-0.626402
2276,-0.316843
2277,-0.530497
2278,-0.3564
2279,-0.413559
2280,3.15957
2281,-0.40299
2282,-0.433166
2283,-0.366137
2284,-0.496118
2285,-0.383508
2286,-0.506539
2287,-0.455412
2288,-0.432817
2289,-0.539475
2290,-0.469878
2291,-0.51344
2292,-0.603032
2293,-0.351341
2294,-0.248472
2295,-0.433188
2296,-0.489819
2297,-0.426496
2298,-0.672883
2299,-0.465871
2300,-0.447039
2301,-0.573526
2302,-0.369265
2303,-0.581308
2304,-0.527923
2305,-0.37071
2306,4.6604
2307,-0.529382
2308,-0.481978
2309,-0.266629
2310,-0.343888
2311,-0.323356
2312,-0.39727
2313,-0.453725
2314,-0.429959
2315,-0.453014
2316,-0.605112
2317,-0.391313
2318,-0.411101
2319,-0.570362
2320,-0.476644
2321,-0.326402
2322,-0.445472
2323,-0.638513
2324,-0.421805
2325,-0.565142
2326,-0.460112
2327,-0.58132
2328,-0.578006
2329,-0.446824
2330,-0.417027
2331,-0.351996
2332,-0.401067
2333,-0.427475
2334,-0.464396
2335,-0.309769
2336,-0.31991
2337,-0.413721
2338,-0.408338
2339,-0.533483
2340,-0.447647
2341,-0.436864
2342,-0.462694
2343,-0.550698
2344,-0.343193
2345,-0.315434
2346,-0.329066
2347,-0.48061
2348,-0.387868
2349,-0.387757
2350,-0.477995
2351,-0.340882
2352,-0.445553
2353,-0.609527
2354,-0.522177
2355,-0.603642
2356,-0.369922
2357,-0.406186
2358,-0.336763
2359,-0.48823
2360,-0.344506
2361,-0.464736
2362,-0.402752
2363,-0.39255
2364,-0.318051
2365,-0.457877
2366,-0.371063
2367,-0.43504
2368,-0.282612
2369,-0.64797
2370,-0.424649
2371,-0.262108
2372,-0.348342
2373,-0.273271
2374,-0.311943
2375,-0.239532
2376,-0.251885
2377,-0.385833
2378,-0.512882
2379,-0.334765
2380,-0.272576
2381,-0.326013
2382,-0.516055
2383,-0.345937
2384,-0.47093
2385,-0.415118
2386,-0.370977
2387,-0.407058
2388,-0.474707
2389,-0.360957
2390,-0.365659
2391,-0.41294
2392,-0.333443
2393,-0.481806
2394,-0.398001
2395,-0.489524
2396,-0.396436
2397,-0.3739
2398,-0.379396
2399,-0.478372
2400,-0.464301
2401,-0.505557
2402,-0.37981
2403,-0.447904
2404,-0.391219
2405,-0.478234
2406,-0.195571
2407,-0.432758
2408,-0.625892
2409,-0.3924
2410,-0.442417
2411,-0.494299
2412,-0.397527
2413,-0.326107
2414,-0.512561
2415,-0.436333
2416,-0.49752
2417,-0.577655
2418,-0.240933
2419,-0.390042
2420,-0.467846
2421,-0.306587
2422,-0.407207
2423,-0.399093
2424,-0.380494
2425,-0.307617
2426,-0.467438
2427,-0.514194
2428,-0.514477
2429,-0.422547
2430,-0.331469
2431,-0.476016
2432,-0.470856
2433,-0.316868
2434,-0.514918
2435,-0.468181
2436,-0.482173
2437,-0.22217
2438,-0.371013
2439,-0.284458
2440,-0.526197
2441,-0.377992
2442,-0.482494
2443,-0.386961
2444,-0.386486
2445,-0.340313
2446,-0.406433
2447,-0.545347
2448,-0.289449
2449,-0.413635
2450,5.01743
2451,-0.377204
2452,-0.332329
2453,-0.472251
2454,-0.3007
2455,-0.399965
2456,-0.494641
2457,-0.50437
2458,-0.43206
2459,-0.36698
2460,-0.382212
2461,-0.317306
2462,-0.485967
2463,-0.438124
2464,-0.264331
2465,-0.535844
2466,-0.338148
2467,-0.448931
2468,-0.524642
2469,-0.303662
2470,-0.468983
2471,-0.35629
2472,-0.441549
2473,-0.385702
2474,-0.344339
2475,-0.352094
2476,-0.527101
2477,-0.422723
2478,-0.64162
2479,-0.440604
2480,-0.536518
2481,-0.375238
2482,-0.422468
2483,-0.358316
2484,-0.467192
2485,-0.418423
2486,-0.333413
2487,-0.317474
2488,-0.316105
2489,-0.369254
2490,-0.351205
2491,-0.438594
2492,-0.345487
2493,-0.384069
2494,-0.215687
2495,-0.345381
2496,-0.229797
2497,-0.29385
2498,-0.489218
2499,-0.453192
2500,-0.320974
2501,-0.29058
2502,-0.290214
2503,-0.433996
2504,-0.470607
2505,-0.205013
2506,-0.348953
2507,-0.322215
2508,-0.340341
2509,-0.246471
2510,-0.404851
2511,-0.419996
2512,-0.273354
2513,-0.287225
2514,-0.449554
2515,-0.376003
2516,-0.395024
2517,-0.367314
2518,-0.296268
2519,-0.455487
2520,-0.483425
2521,-0.379669
2522,-0.322787
2523,-0.303655
2524,-0.45222
2525,-0.399541
2526,-0.303899
2527,-0.444048
2528,-0.269015
2529,-0.500323
2530,-0.171209
2531,-0.313562
2532,-0.424341
2533,-0.41366
2534,-0.491727
2535,-0.542585
2536,-0.376235
2537,-0.614941
2538,-0.487914
2539,-0.209285
2540,-0.360536
2541,-0.642078
2542,-0.314624
2543,-0.452141
2544,-0.384985
2545,-0.456333
2546,-0.574482
2547,-0.326214
2548,-0.41659
2549,-0.238701
2550,-0.426304
2551,-0.468231
2552,-0.473371
2553,-0.601469
2554,-0.214866
2555,-0.519415
2556,-0.401738
2557,-0.228301
2558,-0.325038
2559,-0.34326
2560,-0.336107
2561,-0.173108
2562,-0.261975
2563,-0.362504
2564,-0.157688
2565,-0.325863
2566,-0.226111
2567,-0.434277
2568,-0.316726
2569,-0.32742
2570,-0.585256
2571,-0.226646
2572,-0.335731
2573,-0.363435
2574,-0.382816
2575,-0.49674
2576,-0.413889
2577,-0.42887
2578,-0.442066
2579,-0.366045
2580,-0.26104
2581,-0.396115
2582,-0.366436
2583,-0.454881
2584,-0.179317
2585,-0.524402
2586,-0.210049
2587,-0.142557
2588,-0.375297
2589,-0.391083
2590,-0.405201
2591,-0.281849
2592,-0.335375
2593,-0.315052
2594,-0.387629
2595,-0.459565
2596,-0.18684
2597,-0.44923
2598,-0.228432
2599,-0.295037
2600,-0.284502
2601,-0.391576
2602,-0.476943
2603,-0.305651
2604,-0.598938
2605,-0.523107
2606,-0.194584
2607,-0.334676
2608,-0.241585
2609,-0.231756
2610,-0.276359
2611,-0.443375
2612,-0.321984
2613,-0.340612
2614,-0.427392
2615,-0.31323
2616,-0.354168
2617,-0.485777
2618,-0.346664
2619,3.77731
2620,-0.289533
2621,-0.332588
2622,-0.32142
2623,-0.196739
2624,-0.477858
2625,-0.387214
2626,-0.492208
2627,-0.238294
2628,-0.364707
2629,-0.289009
2630,-0.402705
2631,-0.311253
2632,-0.353694
2633,-0.577629
2634,-0.229621
2635,-0.485653
2636,-0.255538
2637,-0.18902
2638,-0.593945
2639,-0.244861
2640,-0.378972
2641,-0.333416
2642,-0.420373
2643,-0.264415
2644,-0.380431
2645,-0.448098
2646,-0.216449
2647,-0.425319
2648,-0.272033
2649,-0.324956
2650,-0.408081
2651,-0.527015
2652,-0.439529
2653,-0.309631
2654,-0.445106
2655,-0.397003
2656,-0.283452
2657,-0.181785
2658,-0.395129
2659,-0.373016
2660,-0.438921
2661,-0.419245
2662,-0.10011
2663,-0.335665
2664,-0.448982
2665,-0.460556
2666,-0.386324
2667,-0.273778
2668,-0.414721
2669,-0.220285
2670,-0.624148
2671,-0.317091
2672,-0.367349
2673,-0.402587
2674,-0.325944
2675,-0.368982
2676,-0.129104
2677,-0.200926
2678,-0.355841
2679,-5.64284
2680,-0.348709
2681,-0.265275
2682,-0.478894
2683,-0.473452
2684,-0.479781
2685,-0.250561
2686,-0.556518
2687,-0.295622
2688,-4.42937
2689,-0.131974
2690,-0.349788
2691,-0.494468
2692,-0.498056
2693,-0.36697
2694,4.8806
2695,-0.238671
2696,-0.268601
2697,-0.284487
2698,-0.327117
2699,-0.481213
2700,-0.383754
2701,-0.279907
2702,-0.278048
2703,-0.341532
2704,-0.424587
2705,-0.228479
2706,-0.37228
2707,-0.436488
2708,-0.530778
2709,-0.143549
2710,-0.269231
2711,-0.348775
2712,-0.403676
2713,-0.388389
2714,-0.013535
2715,-0.263744
2716,-0.417207
2717,-0.410751
2718,-0.324906
2719,-0.327965
2720,-0.318628
2721,-0.254183
2722,-0.358854
2723,-0.241746
2724,-0.277129
2725,-0.244884
2726,-0.333373
2727,-0.241311
2728,-0.294962
2729,-0.370676
2730,-0.115128
2731,-0.245663
2732,-0.369907
2733,-0.384097
2734,-0.238712
2735,-0.37962
2736,-0.259998
2737,-0.206791
2738,-0.357137
2739,-0.192487
2740,-0.30665
2741,-0.371021
2742,-0.389985
2743,-0.232058
2744,-0.445731
2745,-0.339001
2746,-0.306254
2747,-0.331188
2748,-0.293799
2749,-0.363312
2750,-0.304161
2751,-0.4709
2752,-0.324431
2753,-0.407307
2754,-0.302773
2755,-0.304076
2756,-0.320901
2757,-0.472897
2758,-0.208501
2759,-0.428566
2760,-0.389425
2761,-0.440041
2762,-0.352828
2763,-0.177827
2764,-0.35238
2765,-0.415138
2766,-0.416041
2767,-0.275216
2768,-0.351066
2769,-0.335029
2770,-0.299363
2771,-0.371174
2772,-0.422021
2773,-0.242396
2774,-0.343151
2775,-0.355407
2776,-0.29117
2777,-0.181352
2778,-0.402291
2779,-0.366711
2780,-0.263767
2781,-0.420944
2782,-0.317629
2783,-0.46076
2784,-0.111545
2785,-0.247919
2786,-0.269166
2787,-0.293875
2788,-0.440739
2789,-0.195429
2790,-0.341928
2791,-0.311909
2792,-0.254579
2793,-0.440342
2794,-0.292756
2795,-0.412837
2796,-0.340959
2797,-0.377873
2798,-0.317859
2799,-0.270382
2800,-0.625434
2801,-0.347043
2802,-0.495193
2803,-0.334645
2804,-0.392289
2805,-0.231662
2806,-0.167604
2807,-0.442921
2808,-0.401283
2809,-0.43255
2810,-0.349252
2811,-0.345935
2812,-0.383228
2813,-0.177779
2814,-0.34315
2815,-0.288177
2816,-0.353329
2817,-0.26576
2818,-0.253035
2819,-0.297776
2820,-0.449027
2821,-0.367791
2822,-0.30512
2823,-0.360306
2824,-0.391435
2825,-0.24006
2826,-0.294596
2827,-0.327342
2828,-0.201334
2829,-0.378097
2830,-0.210041
2831,-0.0319821
2832,-0.303202
2833,-0.201229
2834,-0.306681
2835,-0.309793
2836,-0.410133
2837,-0.176633
2838,-0.275594
2839,-0.249493
2840,-0.157896
2841,-0.315678
2842,-0.398165
2843,-0.520033
2844,-0.453181
2845,-0.307338
2846,-0.188039
2847,-0.354098
2848,-0.0667098
2849,-0.465248
2850,-0.282296
2851,-0.422162
2852,-0.23333
2853,-0.399246
2854,-0.407369
2855,-0.270813
2856,-0.416935
2857,-0.211939
2858,-0.469661
2859,-0.30145
2860,-0.332149
2861,-0.330031
2862,-0.285416
2863,-0.232816
2864,-0.341452
2865,-0.28226
2866,-0.118866
2867,-0.237718
2868,-0.280683
2869,-0.245561
2870,-0.244027
2871,-0.310377
2872,-0.106865
2873,-0.191683
2874,-0.467297
2875,-0.246471
2876,-0.255332
2877,-0.497059
2878,-0.355096
2879,-0.358135
2880,-0.27551
2881,-0.190419
2882,-0.164455
2883,-0.36119
2884,-0.386141
2885,-0.224354
2886,-0.219947
2887,-0.424031
2888,-0.18837
2889,-0.386381
2890,-0.37317
2891,-0.171655
2892,-0.296111
2893,-0.309238
2894,-0.430519
2895,-0.310251
2896,-0.255908
2897,-0.333425
2898,-0.268013
2899,-0.22756
2900,-0.202936
2901,-0.294383
2902,-0.262569
2903,-0.445865
2904,-0.25387
2905,-0.244387
2906,-0.24885
2907,-0.361492
2908,-0.405848
2909,-0.241962
2910,-0.271282
2911,-0.375985
2912,-0.435929
2913,-0.28845
2914,-0.315679
2915,-0.496416
2916,-0.312241
2917,-0.353348
2918,-0.37127
2919,-0.462553
2920,-0.358505
2921,-0.440546
2922,-0.0844931
2923,-0.295445
2924,-0.367999
2925,-0.443018
2926,-0.236721
2927,-0.346057
2928,-0.231372
2929,-0.26664
2930,-0.159316
2931,-0.204166
2932,-0.262921
2933,-0.155482
2934,-0.337125
2935,-0.448904
2936,-0.155854
2937,-0.121081
2938,-0.255238
2939,-0.0488301
2940,-0.293383
2941,-0.278112
2942,-0.0969509
2943,-0.275941
2944,-0.229335
2945,-0.289966
2946,-0.263952
2947,-0.385793
2948,-0.166306
2949,-0.235889
2950,-0.461841
2951,-0.19891
2952,-0.415246
2953,-0.0513105
2954,-0.151261
2955,-0.313941
2956,-0.231342
2957,-0.338418
2958,-0.361794
2959,-0.239577
2960,-0.329307
2961,-0.195008
2962,-0.185342
2963,-0.179859
2964,-0.378738
2965,-0.14321
2966,0.0142285
2967,-0.525689
2968,-0.332021
2969,-0.472098
2970,-0.398485
2971,-0.297617
2972,-0.287646
2973,-0.384843
2974,-0.267712
2975,-0.372299
2976,-0.250256
2977,-0.209574
2978,-0.259232
2979,-0.369085
2980,-0.262157
2981,-0.523939
2982,-0.153594
2983,-0.317815
2984,-0.202644
2985,-0.100299
2986,-0.310722
2987,-0.180399
2988,-0.400194
2989,-0.162983
2990,-0.278971
2991,-0.225524
2992,-0.153963
2993,-0.21365
2994,-4.35017
2995,-0.286694
2996,-0.363405
2997,-0.292435
2998,-0.279162
2999,-0.207702
3000,-0.10643
3001,-0.292996
3002,-0.319483
3003,-0.274093
3004,-0.337159
3005,-0.231547
3006,-0.252928
3007,-0.283449
3008,-0.33389
3009,-0.239543
3010,-0.266213
3011,-0.269719
3012,-0.300856
3013,-0.30557
3014,-0.262162
3015,-0.23977
3016,-0.226567
3017,-0.160038
3018,-0.296365
3019,-0.132066
3020,4.33422
3021,-0.43277
3022,-0.47197
3023,-0.294708
3024,-0.268788
3025,-0.12293
3026,-0.274592
3027,-0.231942
3028,0.004735
3029,-0.321279
3030,-0.430272
3031,-0.189748
3032,-0.447323
3033,-0.368308
3034,-0.147377
3035,-0.26327
3036,-0.20392
3037,-0.219812
3038,-0.309276
3039,-0.235262
3040,-0.296717
3041,-0.0497624
3042,-0.233171
3043,-0.33839
3044,0.00641059
3045,-0.272289
3046,-0.286792
3047,-0.183552
3048,-0.305295
3049,-0.345587
3050,-0.364449
3051,-0.358779
3052,-0.280201
3053,-0.139747
3054,-0.0658623
3055,-0.283248
3056,-0.0490742
3057,-0.301889
3058,-0.19841
3059,-0.251158
3060,-0.122898
3061,-0.280802
3062,-0.128502
3063,-0.349873
3064,-0.403325
3065,-0.0978159
3066,-0.296738
3067,-0.239857
3068,-0.0657112
3069,-0.262691
3070,-0.415167
3071,-0.2582
3072,-0.335371
3073,-0.223899
3074,-0.384667
3075,-0.22629
3076,-0.280868
3077,-0.269653
3078,-0.317353
3079,-0.125671
3080,-0.278237
3081,-0.086072
3082,-0.312454
3083,-0.379729
3084,-0.210991
3085,-0.272096
3086,-0.360002
3087,-0.391167
3088,-0.266473
3089,-0.241508
3090,-0.332315
3091,-0.259677
3092,-0.321133
3093,-0.354862
3094,-0.338023
3095,-0.314401
3096,-0.191954
3097,-0.235122
3098,-0.158241
3099,-0.246863
3100,-0.191224
3101,-0.166761
3102,-0.297156
3103,-0.309724
3104,-0.203113
3105,-0.161148
3106,-0.170473
3107,-0.213459
3108,-0.101055
3109,-0.236591
3110,-0.156085
3111,-0.22049
3112,-0.385825
3113,-0.0730578
3114,-0.154027
3115,-0.321499
3116,-0.431578
3117,-0.278413
3118,-0.374068
3119,-0.419371
3120,-0.236801
3121,-0.0501828
3122,-0.331911
3123,-0.30016
3124,-0.199438
3125,-0.318842
3126,-0.25137
3127,-0.249058
3128,-0.0373561
3129,-0.229934
3130,-0.125335
3131,-0.279702
3132,-0.290411
3133,-0.277045
3134,-0.180158
3135,-0.159524
3136,-0.330126
3137,-0.276827
3138,-0.202133
3139,-0.191247
3140,-0.373247
3141,-0.300903
3142,-0.175337
3143,-0.109356
3144,-0.20708
3145,-0.199481
3146,-0.232285
3147,-0.0753399
3148,-0.273699
3149,-0.134359
3150,-0.17342
3151,-0.051413
3152,-0.212679
3153,-0.102608
3154,-0.343023
3155,-0.310656
3156,-0.151307
3157,-0.0672683
3158,-0.159263
3159,-0.329265
3160,-0.0878403
3161,-0.265744
3162,-0.187791
3163,0.0387967
3164,-0.136013
3165,-0.219921
3166,-0.394502
3167,-4.87276
3168,-0.318427
3169,-0.302089
3170,-0.265696
3171,-0.0410483
3172,-0.212709
3173,-0.309377
3174,-0.195001
3175,-0.156198
3176,-0.0214567
3177,-0.175255
3178,-0.1039
3179,-0.309179
3180,-0.0511267
3181,-0.37747
3182,-0.309553
3183,-0.141655
3184,-0.255199
3185,-0.180064
3186,-0.301245
3187,-0.181676
3188,-0.311633
3189,-0.18938
3190,-0.240441
3191,-0.127031
3192,-5.8925
3193,-0.187036
3194,-0.163991
3195,-0.285826
3196,-0.183064
3197,-0.0718146
3198,-0.145333
3199,-0.500277
3200,-0.232873
3201,-0.148198
3202,-0.359065
3203,-0.0900389
3204,-0.105661
3205,-0.222097
3206,-0.235421
3207,-0.15827
3208,-0.197044
3209,-0.243911
3210,-0.272837
3211,0.0395623
3212,-0.241567
3213,-0.381116
3214,-0.261505
3215,-0.163825
3216,-0.152145
3217,-0.255023
3218,-0.126415
