Index,Value
1753,-0.982298
1754,-0.936575
1755,-1.0857
1756,-0.92587
1757,-1.12845
1758,-1.14416
1759,-0.812111
1760,-0.81777
1761,-0.99882
1762,-0.961001
1763,-0.962503
1764,-0.896022
1765,-0.830864
1766,-0.870544
1767,-0.923331
1768,-0.966399
1769,-0.687816
1770,-0.748179
1771,-0.743684
1772,-0.784945
1773,-0.663026
1774,-0.675738
1775,-0.968837
1776,-0.744372
1777,-0.850707
1778,-0.759681
1779,-0.375214
1780,-0.627929
1781,-0.682433
1782,-0.488684
1783,-0.483685
1784,-0.533237
1785,-0.401978
1786,-0.417498
1787,-0.30374
1788,-0.546595
1789,-0.484834
1790,-0.477245
1791,-0.300516
1792,-0.275916
1793,-0.184287
1794,-0.297582
1795,-0.337813
1796,-0.0504994
1797,-0.149902
1798,-0.102727
1799,0.191532
1800,-0.255787
1801,0.082192
1802,-0.165467
1803,0.0619348
1804,0.194704
1805,0.0244636
1806,0.0647337
1807,0.156086
1808,0.322119
1809,0.269175
1810,0.555483
1811,0.216257
1812,0.321973
1813,0.263352
1814,0.461923
1815,0.500189
1816,0.387245
1817,0.500713
1818,0.500806
1819,0.481914
1820,0.818678
1821,0.826218
1822,0.926264
1823,0.517569
1824,0.708086
1825,0.61891
1826,0.771213
1827,0.608842
1828,0.740906
1829,0.861079
1830,0.723596
1831,0.928779
1832,0.884869
1833,0.769418
1834,0.595777
1835,1.03927
1836,0.841954
1837,1.06557
1838,1.0362
1839,0.788081
1840,1.02433
1841,1.03166
1842,1.13835
1843,1.00741
1844,0.839758
1845,1.12194
1846,0.975605
1847,0.838431
1848,0.998226
1849,0.988429
1850,1.24966
1851,1.01055
1852,0.93754
1853,0.943705
1854,0.998407
1855,1.02316
1856,0.898422
1857,1.12074
1858,0.822935
1859,0.861041
1860,1.02638
1861,0.891017
1862,1.04065
1863,1.00453
1864,0.948814
1865,0.919996
1866,0.65948
1867,0.815316
1868,0.914431
1869,0.730179
1870,0.98172
1871,0.864936
1872,0.567319
1873,0.592302
1874,0.778093
1875,0.690925
1876,0.771821
1877,0.736406
1878,0.709163
1879,0.780379
1880,0.656263
1881,0.454202
1882,0.505437
1883,0.434419
1884,0.278743
1885,0.531936
1886,0.491959
1887,0.323803
1888,0.293166
1889,0.276363
1890,0.443767
1891,0.492319
1892,0.199875
1893,0.477755
1894,0.344287
1895,0.265642
1896,0.0256147
1897,0.195185
1898,-0.114411
1899,0.125608
1900,0.141331
1901,-0.195505
1902,-0.00348092
1903,-0.0442065
1904,-0.132973
1905,-0.236367
1906,-0.142712
1907,-0.50054
1908,-0.213635
1909,-0.245802
1910,-0.215449
1911,-0.159182
1912,-0.467461
1913,-0.292287
1914,-0.415406
1915,-0.565295
1916,-0.381232
1917,-0.439558
1918,-0.417564
1919,-0.390365
1920,-0.52281
1921,-0.694145
1922,-0.520066
1923,-0.549487
1924,-0.599915
1925,-0.746179
1926,-0.697057
1927,-0.927221
1928,-0.875408
1929,-0.889329
1930,-0.813225
1931,-0.84338
1932,-0.757609
1933,-1.04884
1934,-0.637682
1935,-0.825075
1936,-1.11809
1937,-0.831625
1938,-0.85785
1939,-1.11556
1940,-1.06341
1941,-1.05049
1942,-0.9212
1943,-0.884146
1944,-0.997094
1945,-1.06261
1946,-1.1106
1947,-0.962051
1948,-1.07604
1949,-0.939035
1950,-1.08087
1951,-0.887788
1952,-1.03198
1953,-1.0503
1954,-1.01103
1955,-0.993613
1956,-1.12794
1957,-1.03933
1958,-1.0332
1959,-1.15872
1960,-0.851111
1961,-0.888193
1962,-0.762909
1963,-0.892248
1964,-1.01021
1965,-0.832877
1966,-0.703795
1967,-0.768762
1968,-0.808014
1969,-0.759794
1970,-0.879971
1971,-0.833521
1972,-0.945564
1973,-0.736021
1974,-0.708063
1975,-0.531839
1976,-0.614375
1977,-0.727743
1978,-0.74558
1979,-0.751507
1980,-0.625435
1981,-0.520962
1982,-0.455306
1983,-0.43884
1984,-0.663562
1985,-0.2792
1986,-0.307818
1987,-0.45305
1988,-0.416644
1989,-0.350886
1990,-0.0854744
1991,-0.347804
1992,-0.31808
1993,-0.198435
1994,-0.171878
1995,-0.178761
1996,-0.170793
1997,0.180272
1998,-0.119258
1999,0.0413665
2000,-0.0368807
2001,-0.0390112
2002,-0.0855065
2003,0.204574
2004,0.0599422
2005,0.100427
2006,-0.144998
2007,0.209941
2008,0.216501
2009,0.250952
2010,0.215723
2011,0.243654
2012,0.386735
2013,0.44758
2014,0.0916544
2015,0.319762
2016,0.589526
2017,0.736982
2018,0.452916
2019,0.333243
2020,0.50106
2021,0.605994
2022,0.76367
2023,0.707283
2024,0.889317
2025,0.810691
2026,0.864931
2027,0.926865
2028,0.832098
2029,0.872331
2030,0.708407
2031,0.715086
2032,0.843416
2033,1.00259
2034,0.638859
2035,0.919965
2036,1.1393
2037,0.893931
2038,0.956802
2039,0.858914
2040,0.986982
2041,0.80905
2042,1.14583
2043,1.02773
2044,0.909506
2045,1.08677
2046,0.960908
2047,0.895904
2048,1.06938
2049,0.994132
2050,0.961402
2051,1.07531
2052,0.982291
2053,0.93682
2054,0.896558
2055,1.00512
2056,1.04765
2057,1.17704
2058,0.945438
2059,0.792743
2060,1.11379
2061,1.09053
2062,0.701073
2063,0.902616
2064,0.700879
2065,0.871073
2066,0.924152
2067,1.10243
2068,0.783556
2069,0.740656
2070,0.817663
2071,0.681601
2072,0.656643
2073,1.05209
2074,0.831719
2075,0.790971
2076,0.662964
2077,0.77067
2078,0.781268
2079,0.617519
2080,0.631933
2081,0.418961
2082,0.600393
2083,0.737381
2084,0.240581
2085,0.50243
2086,0.460456
2087,0.320903
2088,0.615226
2089,0.624565
2090,0.38278
2091,0.0366533
2092,0.19021
2093,0.100005
2094,0.075266
2095,0.138114
2096,0.127754
2097,0.172221
2098,0.175466
2099,-0.111896
2100,-0.124118
2101,-0.00920067
2102,-0.166308
2103,-0.128057
2104,-0.0602452
2105,-0.150738
2106,-0.144693
2107,-0.149324
2108,-0.0602185
2109,-0.169384
2110,-0.430887
2111,-0.416982
2112,-0.399859
2113,-0.43517
2114,-0.574494
2115,-0.475252
2116,-0.446185
2117,-0.796837
2118,-0.525897
2119,-0.418756
2120,-0.695108
2121,-0.738651
2122,-0.833803
2123,-0.748501
2124,-0.471586
2125,-0.587926
2126,-0.765067
2127,-0.789287
2128,-0.651024
2129,-0.721651
2130,-0.710232
2131,-0.837755
2132,-0.813378
2133,-0.765442
2134,-0.976739
2135,-0.987303
2136,-0.989325
2137,-0.795442
2138,-0.884629
2139,-1.01179
2140,-0.878914
2141,-0.693175
2142,-1.12837
2143,-0.859359
2144,-1.24167
2145,-0.930908
2146,-1.1576
2147,-1.09362
2148,-0.954192
2149,-1.02399
2150,-1.21608
2151,-0.920473
2152,-1.06272
2153,-0.836453
2154,-1.1351
2155,-1.01295
2156,-0.897667
2157,-1.22054
2158,-0.944879
2159,-0.994771
2160,-1.05404
2161,-1.24897
2162,-0.998649
2163,-0.970818
2164,-1.12917
2165,-0.773705
2166,-0.959933
2167,-1.11004
2168,-0.660494
2169,-0.858226
2170,-0.913653
2171,-0.888623
2172,-0.771035
2173,-0.663327
2174,-0.717533
2175,-0.656269
2176,-0.572525
2177,-0.50613
2178,-0.486854
2179,-0.649355
2180,-0.514285
2181,-0.627464
2182,-0.825695
2183,-0.509503
2184,-0.542294
2185,-0.425192
2186,-0.315848
2187,-0.320801
2188,-0.685858
2189,-0.44842
2190,-0.329239
2191,-0.244393
2192,-0.217731
2193,-0.325101
2194,-0.160968
2195,-0.353265
2196,-0.4048
2197,0.0620536
2198,0.0480222
2199,-0.396769
2200,0.0644744
2201,-0.00385301
2202,0.113917
2203,0.0268189
2204,-0.0181861
2205,-0.0289338
2206,0.178537
2207,0.0554842
2208,0.151835
2209,0.186642
2210,0.646449
2211,0.21618
2212,0.459355
2213,0.449422
2214,0.363779
2215,0.554565
2216,0.587538
2217,0.322903
2218,0.746797
2219,0.393309
2220,0.481709
2221,0.521157
2222,0.648248
2223,0.421682
2224,0.72721
2225,0.86635
2226,0.701142
2227,0.755337
2228,0.774888
2229,0.641211
2230,0.828439
2231,0.894253
2232,1.07785
2233,1.0618
2234,0.911007
2235,1.21604
2236,0.824041
2237,0.89696
2238,0.822321
2239,0.913598
2240,1.08297
2241,1.13226
2242,0.691372
2243,1.04866
2244,1.07317
2245,0.975715
2246,0.999764
2247,0.946379
2248,1.06876
2249,1.07478
2250,0.961088
2251,1.10129
2252,1.23184
2253,0.900927
2254,0.940975
2255,1.10192
2256,0.885171
2257,1.00637
2258,0.872094
2259,0.962484
2260,1.08069
2261,0.864065
2262,1.03804
2263,1.0334
2264,0.952793
2265,0.938313
2266,0.912668
2267,0.864055
2268,0.72812
2269,0.62197
2270,0.841383
2271,0.903818
2272,0.825117
2273,0.930194
2274,0.561582
2275,0.889808
2276,0.753026
2277,0.403944
2278,0.66392
2279,0.499919
2280,0.695011
2281,0.667682
2282,0.601158
2283,0.461834
2284,0.620925
2285,0.282142
2286,0.42807
2287,0.189413
2288,0.356998
2289,0.566871
2290,0.458107
2291,0.292911
2292,0.150052
2293,0.387646
2294,0.0389847
2295,0.0292633
2296,0.358975
2297,-0.0133607
2298,0.180686
2299,-0.0553972
2300,0.161809
2301,0.0969928
2302,-0.155736
2303,0.0563811
2304,-0.135982
2305,-0.486572
2306,0.0480327
2307,-0.354193
2308,-0.184637
2309,-0.389844
2310,-0.346489
2311,-0.473411
2312,-0.390233
2313,-0.50945
2314,-0.290299
2315,-0.178729
2316,-0.42352
2317,-0.65806
2318,-0.518561
2319,-0.603186
2320,-0.605115
2321,-0.526746
2322,-0.594259
2323,-0.837647
2324,-0.833155
2325,-0.68056
2326,-0.639431
2327,-0.730921
2328,-0.582719
2329,-0.907175
2330,-0.65851
2331,-0.783668
2332,-0.830158
2333,-0.719096
2334,-0.964813
2335,-0.844609
2336,-0.859281
2337,-1.06395
2338,-0.970437
2339,-1.0632
2340,-0.916185
2341,-0.865537
2342,-0.821157
2343,-0.861934
2344,-0.897566
2345,-0.723207
2346,-0.992191
2347,-0.98258
2348,-0.746586
2349,-0.686833
2350,-0.941349
2351,-0.981241
2352,-1.18846
2353,-1.15973
2354,-1.11381
2355,-0.789539
2356,-0.897665
2357,-1.0832
2358,-1.14739
2359,-0.822934
2360,-0.947145
2361,-0.964308
2362,-0.93015
2363,-0.820719
2364,-0.917709
2365,-0.770906
2366,-0.793075
2367,-0.724205
2368,-0.709292
2369,-0.774625
2370,-0.864404
2371,-0.58234
2372,-0.662012
2373,-0.745659
2374,-0.85071
2375,-0.610009
2376,-0.714243
2377,-0.578319
2378,-0.56924
2379,-0.769831
2380,-0.463173
2381,-0.573486
2382,-0.336124
2383,-0.228084
2384,-0.602957
2385,-0.343261
2386,-0.633403
2387,-0.514768
2388,-0.325451
2389,-0.153382
2390,-0.308234
2391,-0.164675
2392,-0.304853
2393,-0.223238
2394,-0.296907
2395,-0.109599
2396,-0.184818
2397,-0.210667
2398,0.160416
2399,-0.268169
2400,-0.194732
2401,0.165902
2402,-0.116551
2403,0.150668
2404,0.0217755
2405,0.0612732
2406,0.228673
2407,0.444007
2408,0.313902
2409,0.163051
2410,0.145874
2411,0.333214
2412,0.45671
2413,0.366442
2414,0.316136
2415,0.580654
2416,0.43714
2417,0.345804
2418,0.654088
2419,0.445421
2420,0.669793
2421,0.741292
2422,0.70812
2423,0.682234
2424,0.864127
2425,0.636294
2426,0.751447
2427,0.826735
2428,0.693322
2429,0.746983
2430,0.892673
2431,0.924013
2432,0.84335
2433,0.751192
2434,1.02639
2435,0.70472
2436,0.817603
2437,1.05152
2438,0.610282
2439,0.86872
2440,1.0942
2441,0.715706
2442,0.797696
2443,0.926077
2444,1.01189
2445,0.858098
2446,1.02364
2447,0.987871
2448,0.934664
2449,1.06051
2450,0.980941
2451,0.827323
2452,1.021
2453,0.916482
2454,0.931438
2455,0.892112
2456,0.873619
2457,0.818772
2458,1.07626
2459,0.931912
2460,0.741218
2461,0.95852
2462,1.19961
2463,1.14043
2464,1.13348
2465,0.917001
2466,0.832712
2467,1.0557
2468,0.891767
2469,0.775874
2470,0.630827
2471,0.733349
2472,0.700227
2473,0.734914
2474,0.665242
2475,0.449458
2476,0.752565
2477,0.697075
2478,0.4674
2479,0.514149
2480,0.541534
2481,0.75796
2482,0.455293
2483,0.560023
2484,0.502109
2485,0.521206
2486,0.570804
2487,0.323719
2488,0.511421
2489,0.297434
2490,0.390559
2491,0.0548483
2492,0.334583
2493,0.103003
2494,0.194337
2495,0.192496
2496,0.135267
2497,0.231283
2498,-0.0145426
2499,0.246228
2500,-0.222913
2501,-0.186822
2502,-0.141412
2503,-0.0250061
2504,-0.256436
2505,-0.167132
2506,-0.270552
2507,-0.179155
2508,-0.250466
2509,-0.327226
2510,-0.266324
2511,-0.392027
2512,-0.303764
2513,-0.549761
2514,-0.511877
2515,-0.430917
2516,-0.685859
2517,-0.401875
2518,-0.520768
2519,-0.830081
2520,-0.609278
2521,-0.464267
2522,-0.775878
2523,-0.496806
2524,-0.729606
2525,-0.544036
2526,-0.579613
2527,-0.987203
2528,-0.678661
2529,-0.866078
2530,-0.719639
2531,-0.816748
2532,-0.763365
2533,-0.789171
2534,-0.762091
2535,-0.734299
2536,-0.902729
2537,-1.00685
2538,-0.956733
2539,-0.724384
2540,-1.06549
2541,-0.769147
2542,-1.1079
2543,-1.07678
2544,-0.853631
2545,-1.11231
2546,-0.966512
2547,-0.955633
2548,-1.08064
2549,-0.764246
2550,-1.25195
2551,-1.01887
2552,-1.27586
2553,-0.931006
2554,-1.07853
2555,-0.768506
2556,-0.816813
2557,-0.993443
2558,-0.892781
2559,-0.990986
2560,-1.15658
2561,-0.986525
2562,-0.901328
2563,-0.865649
2564,-1.01026
2565,-0.561194
2566,-0.931395
2567,-1.00323
2568,-0.884433
2569,-0.80286
2570,-0.867493
2571,-0.742685
2572,-0.703973
2573,-0.741311
2574,-0.652768
2575,-0.470374
2576,-0.436327
2577,-0.756567
2578,-0.560563
2579,-0.644799
2580,-0.431513
2581,-0.525773
2582,-0.371683
2583,-0.337442
2584,-0.430939
2585,-0.590221
2586,-0.17877
2587,-0.327149
2588,-0.342303
2589,-0.389524
2590,-0.188109
2591,-0.0506244
2592,-0.0938239
2593,-0.121522
2594,-0.0142865
2595,-0.132637
2596,-0.238246
2597,-0.245629
2598,-0.0490313
2599,-0.30841
2600,-0.178971
2601,0.103147
2602,0.190001
2603,0.0131282
2604,0.105813
2605,0.552066
2606,0.195243
2607,0.354754
2608,0.0272901
2609,0.206105
2610,0.28059
2611,0.47053
2612,0.601736
2613,0.305299
2614,0.423736
2615,0.474181
2616,0.248511
2617,0.901139
2618,0.417091
2619,0.582937
2620,0.591019
2621,0.699025
2622,0.587192
2623,0.630515
2624,0.578146
2625,0.829041
2626,0.816001
2627,0.852392
2628,0.501544
2629,0.642937
2630,0.934731
2631,0.812575
2632,0.760958
2633,1.03287
2634,0.840256
2635,0.80941
2636,0.910385
2637,0.685835
2638,0.894656
2639,0.900066
2640,0.934384
2641,0.769055
2642,1.04769
2643,0.884465
2644,0.886849
2645,1.05636
2646,1.07356
2647,1.0349
2648,1.10481
2649,0.97737
2650,0.694123
2651,0.970301
2652,0.834072
2653,1.12946
2654,0.959115
2655,1.06893
2656,1.11964
2657,1.11929
2658,0.963846
2659,0.888518
2660,1.05882
2661,0.845565
2662,0.91456
2663,0.772813
2664,0.864817
2665,0.861057
2666,0.754568
2667,1.02542
2668,0.812452
2669,0.797791
2670,0.77217
2671,0.757965
2672,0.634489
2673,0.885761
2674,0.817386
2675,0.777257
2676,0.77319
2677,0.829032
2678,0.679248
2679,0.391998
2680,0.497034
2681,0.666448
2682,0.510501
2683,0.60763
2684,0.662988
2685,0.5432
2686,0.431484
2687,0.323034
2688,0.396709
2689,0.494934
2690,0.314135
2691,0.281727
2692,0.172403
2693,0.181317
2694,0.183773
2695,0.0282514
2696,0.077165
2697,0.051579
2698,0.0390356
2699,0.128664
2700,0.0411373
2701,-0.109594
2702,-0.0446679
2703,-0.260215
2704,-0.0870997
2705,-0.00582855
2706,-0.0384643
2707,-0.469108
2708,-0.165099
2709,-0.278031
2710,-0.354587
2711,-0.412894
2712,-0.205597
2713,-0.468515
2714,-0.375384
2715,-0.37943
2716,-0.262561
2717,-0.70399
2718,-0.554895
2719,-0.672545
2720,-0.414742
2721,-0.604172
2722,-0.655462
2723,-0.906707
2724,-0.773413
2725,-0.658774
2726,-0.649767
2727,-0.841637
2728,-0.885269
2729,-0.826709
2730,-0.737815
2731,-0.585054
2732,-0.580872
2733,-0.620348
2734,-0.90339
2735,-0.734688
2736,-0.924655
2737,-0.999389
2738,-0.927797
2739,-1.14642
2740,-0.968893
2741,-0.914695
2742,-0.942872
2743,-0.821272
2744,-0.827258
2745,-1.03602
2746,-1.02253
2747,-0.760268
2748,-1.11961
2749,-1.03119
2750,-0.952421
2751,-1.18439
2752,-0.926046
2753,-1.04238
2754,-1.05291
2755,-0.930724
2756,-1.10975
2757,-1.19571
2758,-1.01862
2759,-0.991362
2760,-0.95195
2761,-0.866875
2762,-0.841111
2763,-0.76116
2764,-1.21896
2765,-0.967006
2766,-1.04304
2767,-0.720585
2768,-0.852601
2769,-0.995955
2770,-0.791562
2771,-0.700363
2772,-0.845685
2773,-0.675246
2774,-0.710768
2775,-0.537054
2776,-0.665313
2777,-0.775215
2778,-0.718568
2779,-0.488184
2780,-0.557092
2781,-0.243696
2782,-0.712885
2783,-0.385162
2784,-0.712621
2785,-0.485889
2786,-0.603712
2787,-0.310227
2788,-0.531542
2789,-0.207034
2790,-0.260577
2791,-0.136224
2792,-0.173168
2793,-0.0873418
2794,-0.049193
2795,-0.111845
2796,-0.275431
2797,-0.117929
2798,-0.0809648
2799,0.240942
2800,0.0816897
2801,0.179067
2802,0.105327
2803,0.096235
2804,0.174132
2805,0.182158
2806,0.103254
2807,0.13456
2808,0.338878
2809,0.0829387
2810,0.119838
2811,0.689306
2812,0.11701
2813,0.107173
2814,0.282814
2815,0.34952
2816,0.265011
2817,0.471412
2818,0.464652
2819,0.62656
2820,0.664747
2821,0.752638
2822,0.80965
2823,1.00176
2824,0.814875
2825,0.684102
2826,0.585166
2827,0.776303
2828,0.677371
2829,0.817678
2830,0.869257
2831,0.902254
2832,0.703238
2833,0.872719
2834,0.921143
2835,1.00211
2836,1.08075
2837,0.823364
2838,0.896412
2839,0.958997
2840,1.01474
2841,1.08574
2842,0.854544
2843,0.626204
2844,0.822873
2845,0.793656
2846,0.976972
2847,1.13255
2848,0.901727
2849,0.941831
2850,0.951501
2851,0.891501
2852,1.12118
2853,1.03587
2854,0.899897
2855,0.84185
2856,1.08901
2857,1.20621
2858,1.05613
2859,0.70663
2860,0.898864
2861,0.83803
2862,0.844577
2863,0.977526
2864,1.05427
2865,0.734767
2866,0.984297
2867,0.888139
2868,0.863127
2869,0.827701
2870,0.837787
2871,0.827984
2872,0.763322
2873,0.796704
2874,0.58855
2875,0.817913
2876,0.843301
2877,0.658448
2878,0.609065
2879,0.464851
2880,0.545623
2881,0.547729
2882,0.5558
2883,0.411998
2884,0.556171
2885,0.545072
2886,0.56808
2887,0.409464
2888,0.273646
2889,0.476038
2890,0.197425
2891,0.311802
2892,0.226111
2893,0.180549
2894,0.121601
2895,0.0695133
2896,0.143226
2897,0.0813205
2898,0.0329944
2899,-0.0981908
2900,0.0169084
2901,0.0533127
2902,-0.154925
2903,-0.112176
2904,0.0581601
2905,-0.24597
2906,-0.321068
2907,-0.477609
2908,-0.119168
2909,-0.334453
2910,-0.432
2911,-0.504445
2912,-0.401468
2913,-0.248175
2914,-0.349589
2915,-0.682826
2916,-0.361349
2917,-0.533319
2918,-0.609841
2919,-0.588168
2920,-0.65969
2921,-0.710374
2922,-0.462466
2923,-0.68549
2924,-0.751441
2925,-0.537347
2926,-0.821041
2927,-0.947267
2928,-0.723391
2929,-0.790827
2930,-0.78884
2931,-0.843818
2932,-0.881249
2933,-0.533702
2934,-0.866186
2935,-0.925525
2936,-0.833535
2937,-0.842635
2938,-1.05235
2939,-0.698845
2940,-0.914288
2941,-0.86033
2942,-1.10986
2943,-0.865584
2944,-1.31403
2945,-1.04182
2946,-0.850623
2947,-0.779231
2948,-1.10542
2949,-1.1889
2950,-0.916645
2951,-0.955034
2952,-1.03853
2953,-0.919455
2954,-0.994365
2955,-0.815708
2956,-0.966761
2957,-0.921777
2958,-0.960291
2959,-0.875372
2960,-1.09426
2961,-0.713829
2962,-0.7872
2963,-0.999492
2964,-1.02743
2965,-1.06738
2966,-0.872732
2967,-1.0488
2968,-0.998348
2969,-0.814252
2970,-0.739987
2971,-0.907056
2972,-0.667223
2973,-0.493646
2974,-0.865997
2975,-0.822576
2976,-0.70912
2977,-0.707701
2978,-0.667431
2979,-0.576596
2980,-0.411326
2981,-0.719399
2982,-0.57165
2983,-0.26434
2984,-0.383567
2985,-0.550681
2986,-0.563366
2987,-0.54502
2988,-0.241569
2989,-0.352849
2990,-0.0527165
2991,-0.273224
2992,-0.38473
2993,-0.24688
2994,-0.251162
2995,-0.263132
2996,-0.138653
2997,-0.112725
2998,-0.0983283
2999,0.0556937
3000,0.095936
3001,-0.21414
3002,-0.0564463
3003,-0.025448
3004,0.0186332
3005,0.279784
3006,0.243177
3007,0.3023
3008,0.302807
3009,0.235733
3010,0.243876
3011,0.51546
3012,0.321387
3013,0.508412
3014,0.509333
3015,0.409871
3016,0.488181
3017,0.515178
3018,0.704029
3019,0.40973
3020,0.777231
3021,0.679682
3022,0.747686
3023,0.745209
3024,0.866768
3025,0.70543
3026,0.792513
3027,0.563733
3028,0.690507
3029,0.710033
3030,0.718047
3031,0.989495
3032,0.81059
3033,0.783081
3034,0.715437
3035,0.824639
3036,0.730688
3037,0.845687
3038,0.936963
3039,0.8479
3040,0.928674
3041,0.857563
3042,0.976124
3043,1.07712
3044,1.0659
3045,0.817961
3046,1.05433
3047,1.115
3048,1.16554
3049,0.844556
3050,1.0509
3051,0.858933
3052,1.07597
3053,0.824874
3054,1.15168
3055,1.0907
3056,0.93762
3057,0.927954
3058,0.978037
3059,0.8665
3060,0.969919
3061,0.924161
3062,0.97831
3063,0.769379
3064,0.649887
3065,0.92858
3066,0.904583
3067,0.936042
3068,1.01837
3069,0.93764
3070,0.752121
3071,0.677612
3072,0.981548
3073,0.719896
3074,0.690453
3075,0.558743
3076,0.595804
3077,0.759045
3078,0.633848
3079,0.698883
3080,0.654021
3081,0.638256
3082,0.523648
3083,0.392872
3084,0.749467
3085,0.231446
3086,0.334707
3087,0.306026
3088,0.436877
3089,0.327162
3090,0.299903
3091,0.253275
3092,0.271102
3093,0.293425
3094,0.16856
3095,0.0896393
3096,0.291401
3097,0.0486122
3098,-0.0936672
3099,0.048209
3100,-0.0221221
3101,-0.0250036
3102,-0.0492969
3103,-0.10217
3104,-0.0735502
3105,-0.404722
3106,-0.0439233
3107,-0.0241185
3108,-0.179945
3109,-0.12721
3110,-0.160059
3111,-0.0305033
3112,-0.306692
3113,-0.416286
3114,-0.34331
3115,-0.434266
3116,-0.42177
3117,-0.435189
3118,-0.581699
3119,-0.351408
3120,-0.464092
3121,-0.618145
3122,-0.641482
3123,-0.610947
3124,-0.544423
3125,-0.693455
3126,-0.820386
3127,-0.477643
3128,-0.844236
3129,-0.784322
3130,-0.83642
3131,-0.844173
3132,-0.749122
3133,-0.736171
3134,-0.910974
3135,-1.00356
3136,-0.916478
3137,-0.979068
3138,-0.917219
3139,-0.794954
3140,-0.969429
3141,-0.903856
3142,-1.00954
3143,-1.04348
3144,-1.12521
3145,-1.08304
3146,-0.962048
3147,-0.819112
3148,-0.957407
3149,-0.914884
3150,-1.03955
3151,-0.909806
3152,-1.15161
3153,-1.05481
3154,-1.0875
3155,-0.944001
3156,-1.03244
3157,-1.01684
3158,-1.02285
3159,-0.851844
3160,-0.943214
3161,-0.675757
3162,-0.866457
3163,-0.641821
3164,-0.917129
3165,-0.878704
3166,-1.02353
3167,-0.906548
3168,-0.684177
3169,-0.801798
3170,-0.965974
3171,-0.525148
3172,-0.605694
3173,-0.845517
3174,-0.70445
3175,-0.5851
3176,-0.67995
3177,-0.661777
3178,-0.743003
3179,-0.680534
3180,-0.804716
3181,-0.529869
3182,-0.511374
3183,-0.537039
3184,-0.588948
3185,-0.358113
3186,-0.787314
3187,-0.279862
3188,-0.456621
3189,-0.404989
3190,-0.299817
3191,-0.471984
3192,-0.237244
3193,-0.337327
3194,0.044089
3195,-0.0704661
3196,0.00301951
3197,-0.166166
3198,-0.0581925
3199,-0.0375359
3200,0.0292584
3201,0.145923
3202,0.296898
3203,0.153401
3204,0.272111
3205,0.206161
3206,0.213936
3207,0.207727
3208,0.379986
3209,0.201705
3210,0.200656
3211,0.426888
3212,0.399758
3213,0.416111
3214,0.401093
3215,0.302997
3216,0.261102
3217,0.396358
3218,0.448629
3219,0.57544
3220,0.440722
3221,0.612836
3222,0.797589
3223,0.551228
3224,0.613459
3225,0.581585
3226,0.939006
3227,1.02028
3228,0.746783
3229,0.752919
3230,0.795181
3231,0.786954
3232,0.736257
3233,0.587625
3234,0.569254
3235,0.973957
3236,0.849136
3237,0.855048
3238,0.986763
3239,1.0951
3240,1.00539
3241,0.884621
3242,1.04586
3243,0.919171
3244,1.13658
3245,0.918466
3246,1.00928
3247,1.18227
3248,0.979896
3249,0.903722
3250,1.07665
3251,1.29927
3252,0.912248
3253,1.07571
3254,1.03571
3255,1.10856
3256,0.780713
3257,1.03743
3258,1.12724
3259,0.684893
3260,0.921639
3261,0.973278
3262,0.86245
3263,1.02664
3264,0.874204
3265,0.857224
3266,0.907944
3267,0.726876
3268,0.906205
3269,0.821057
3270,0.905211
3271,0.713693
3272,0.827479
3273,0.705686
3274,0.706707
3275,0.637137
3276,0.646778
3277,0.498427
3278,0.60729
3279,0.745672
3280,0.595815
3281,0.785612
3282,0.752655
3283,0.45507
3284,0.524574
3285,0.517894
3286,0.258406
3287,0.67335
3288,0.383459
3289,0.295396
3290,0.310376
3291,0.469718
3292,0.138198
3293,0.314385
3294,0.195267
3295,0.332681
3296,-0.00643887
3297,-0.0160337
3298,-0.14843
3299,-0.00502957
3300,-0.173934
3301,-0.0493069
3302,-0.0585565
3303,-0.306879
3304,-0.137494
3305,-0.377787
3306,-0.166738
3307,-0.33583
3308,-0.209886
3309,-0.113295
3310,-0.32916
3311,-0.140453
3312,-0.427443
3313,-0.561448
3314,-0.388302
3315,-0.518284
3316,-0.607217
3317,-0.511057
3318,-0.571032
3319,-0.625534
3320,-0.512666
3321,-0.597927
3322,-0.801273
3323,-0.661115
3324,-0.559698
3325,-0.770478
3326,-0.923398
3327,-0.727978
3328,-0.878085
3329,-0.856629
3330,-0.763647
3331,-0.713588
3332,-0.845175
3333,-0.811777
3334,-0.777612
3335,-0.741014
3336,-1.01796
3337,-0.760515
3338,-0.977574
3339,-1.10611
3340,-1.02798
3341,-0.979453
3342,-1.11308
3343,-0.944573
3344,-0.942743
3345,-0.967171
3346,-0.966366
3347,-0.862371
3348,-1.03684
3349,-1.06376
3350,-0.796475
3351,-0.723681
3352,-1.13269
3353,-0.984782
3354,-0.841579
3355,-0.991742
3356,-1.04959
3357,-1.09684
3358,-1.00469
3359,-0.916504
3360,-1.01947
3361,-1.04316
3362,-0.853742
3363,-0.921987
3364,-0.899757
3365,-0.950076
3366,-0.935359
3367,-0.960074
3368,-0.853807
3369,-0.981238
3370,-0.839907
3371,-0.618802
3372,-0.476517
3373,-0.798545
3374,-0.557359
3375,-0.655653
3376,-0.67745
3377,-0.950184
3378,-0.562296
3379,-0.550347
3380,-0.646969
3381,-0.741802
3382,-0.681958
3383,-0.500443
3384,-0.363559
3385,-0.580008
