Index,Value
1849,0.699056
1850,0.699323
1851,0.699591
1852,0.699859
1853,0.700126
1854,0.700393
1855,0.700661
1856,0.700928
1857,0.701195
1858,0.701462
1859,0.701728
1860,0.701995
1861,0.702261
1862,0.702528
1863,0.702794
1864,0.70306
1865,0.703326
1866,0.703592
1867,0.703858
1868,0.704123
1869,0.704389
1870,0.704654
1871,0.70492
1872,0.705185
1873,0.70545
1874,0.705715
1875,0.70598
1876,0.706244
1877,0.706509
1878,0.706774
1879,0.707038
1880,0.707302
1881,0.707566
1882,0.70783
1883,0.708094
1884,0.708358
1885,0.708621
1886,0.708885
1887,0.709148
1888,0.709412
1889,0.709675
1890,0.709938
1891,0.710201
1892,0.710464
1893,0.710726
1894,0.710989
1895,0.711251
1896,0.711514
1897,0.711776
1898,0.712038
1899,0.7123
1900,0.712562
1901,0.712823
1902,0.713085
1903,0.713346
1904,0.713608
1905,0.713869
1906,0.71413
1907,0.714391
1908,0.714652
1909,0.714913
1910,0.715173
1911,0.715434
1912,0.715694
1913,0.715955
1914,0.716215
1915,0.716475
1916,0.716735
1917,0.716995
1918,0.717254
1919,0.717514
1920,0.717773
1921,0.718033
1922,0.718292
1923,0.718551
1924,0.71881
1925,0.719069
1926,0.719328
1927,0.719586
1928,0.719845
1929,0.720103
1930,0.720361
1931,0.72062
1932,0.720878
1933,0.721136
1934,0.721393
1935,0.721651
1936,0.721909
1937,0.722166
1938,0.722423
1939,0.722681
1940,0.722938
1941,0.723195
1942,0.723451
1943,0.723708
1944,0.723965
1945,0.724221
1946,0.724478
1947,0.724734
1948,0.72499
1949,0.725246
1950,0.725502
1951,0.725758
1952,0.726013
1953,0.726269
1954,0.726524
1955,0.726779
1956,0.727035
1957,0.72729
1958,0.727545
1959,0.727799
1960,0.728054
1961,0.728309
1962,0.728563
1963,0.728817
1964,0.729072
1965,0.729326
1966,0.72958
1967,0.729834
1968,0.730087
1969,0.730341
1970,0.730594
1971,0.730848
1972,0.731101
1973,0.731354
1974,0.731607
1975,0.73186
1976,0.732113
1977,0.732366
1978,0.732618
1979,0.732871
1980,0.733123
1981,0.733375
1982,0.733627
1983,0.733879
1984,0.734131
1985,0.734383
1986,0.734634
1987,0.734886
1988,0.735137
1989,0.735388
1990,0.735639
1991,0.73589
1992,0.736141
1993,0.736392
1994,0.736643
1995,0.736893
1996,0.737144
1997,0.737394
1998,0.737644
1999,0.737894
2000,0.738144
2001,0.738394
2002,0.738643
2003,0.738893
2004,0.739142
2005,0.739392
2006,0.739641
2007,0.73989
2008,0.740139
2009,0.740388
2010,0.740637
2011,0.740885
2012,0.741134
2013,0.741382
2014,0.74163
2015,0.741878
2016,0.742126
2017,0.742374
2018,0.742622
2019,0.74287
2020,0.743117
2021,0.743365
2022,0.743612
2023,0.743859
2024,0.744106
2025,0.744353
2026,0.7446
2027,0.744847
2028,0.745093
2029,0.74534
2030,0.745586
2031,0.745832
2032,0.746078
2033,0.746324
2034,0.74657
2035,0.746816
2036,0.747062
2037,0.747307
2038,0.747553
2039,0.747798
2040,0.748043
2041,0.748288
2042,0.748533
2043,0.748778
2044,0.749022
2045,0.749267
2046,0.749511
2047,0.749756
2048,0.75
2049,0.750244
2050,0.750488
2051,0.750732
2052,0.750976
2053,0.751219
2054,0.751463
2055,0.751706
2056,0.751949
2057,0.752192
2058,0.752435
2059,0.752678
2060,0.752921
2061,0.753164
2062,0.753406
2063,0.753649
2064,0.753891
2065,0.754133
2066,0.754375
2067,0.754617
2068,0.754859
2069,0.755101
2070,0.755342
2071,0.755584
2072,0.755825
2073,0.756066
2074,0.756307
2075,0.756548
2076,0.756789
2077,0.75703
2078,0.757271
2079,0.757511
2080,0.757751
2081,0.757992
2082,0.758232
2083,0.758472
2084,0.758712
2085,0.758952
2086,0.759191
2087,0.759431
2088,0.75967
2089,0.75991
2090,0.760149
2091,0.760388
2092,0.760627
2093,0.760866
2094,0.761104
2095,0.761343
2096,0.761581
2097,0.76182
2098,0.762058
2099,0.762296
2100,0.762534
2101,0.762772
2102,0.76301
2103,0.763247
2104,0.763485
2105,0.763722
2106,0.76396
2107,0.764197
2108,0.764434
2109,0.764671
2110,0.764908
2111,0.765144
2112,0.765381
2113,0.765617
2114,0.765854
2115,0.76609
2116,0.766326
2117,0.766562
2118,0.766798
2119,0.767034
2120,0.767269
2121,0.767505
2122,0.76774
2123,0.767975
2124,0.76821
2125,0.768445
2126,0.76868
2127,0.768915
2128,0.76915
2129,0.769384
2130,0.769619
2131,0.769853
2132,0.770087
2133,0.770321
2134,0.770555
2135,0.770789
2136,0.771023
2137,0.771256
2138,0.77149
2139,0.771723
2140,0.771956
2141,0.77219
2142,0.772423
2143,0.772655
2144,0.772888
2145,0.773121
2146,0.773353
2147,0.773586
2148,0.773818
2149,0.77405
2150,0.774282
2151,0.774514
2152,0.774746
2153,0.774978
2154,0.775209
2155,0.775441
2156,0.775672
2157,0.775903
2158,0.776134
2159,0.776365
2160,0.776596
2161,0.776827
2162,0.777057
2163,0.777288
2164,0.777518
2165,0.777749
2166,0.777979
2167,0.778209
2168,0.778439
2169,0.778668
2170,0.778898
2171,0.779128
2172,0.779357
2173,0.779586
2174,0.779815
2175,0.780044
2176,0.780273
2177,0.780502
2178,0.780731
2179,0.78096
2180,0.781188
2181,0.781416
2182,0.781645
2183,0.781873
2184,0.782101
2185,0.782329
2186,0.782556
2187,0.782784
2188,0.783011
2189,0.783239
2190,0.783466
2191,0.783693
2192,0.78392
2193,0.784147
2194,0.784374
2195,0.784601
2196,0.784827
2197,0.785054
2198,0.78528
2199,0.785506
2200,0.785732
2201,0.785958
2202,0.786184
2203,0.78641
2204,0.786635
2205,0.786861
2206,0.787086
2207,0.787311
2208,0.787537
2209,0.787762
2210,0.787987
2211,0.788211
2212,0.788436
2213,0.78866
2214,0.788885
2215,0.789109
2216,0.789333
2217,0.789557
2218,0.789781
2219,0.790005
2220,0.790229
2221,0.790452
2222,0.790676
2223,0.790899
2224,0.791122
2225,0.791346
2226,0.791569
2227,0.791791
2228,0.792014
2229,0.792237
2230,0.792459
2231,0.792682
2232,0.792904
2233,0.793126
2234,0.793348
2235,0.79357
2236,0.793792
2237,0.794013
2238,0.794235
2239,0.794456
2240,0.794678
2241,0.794899
2242,0.79512
2243,0.795341
2244,0.795562
2245,0.795783
2246,0.796003
2247,0.796224
2248,0.796444
2249,0.796664
2250,0.796884
2251,0.797104
2252,0.797324
2253,0.797544
2254,0.797764
2255,0.797983
2256,0.798203
2257,0.798422
2258,0.798641
2259,0.79886
2260,0.799079
2261,0.799298
2262,0.799516
2263,0.799735
2264,0.799953
2265,0.800172
2266,0.80039
2267,0.800608
2268,0.800826
2269,0.801044
2270,0.801262
2271,0.801479
2272,0.801697
2273,0.801914
2274,0.802131
2275,0.802349
2276,0.802566
2277,0.802782
2278,0.802999
2279,0.803216
2280,0.803432
2281,0.803649
2282,0.803865
2283,0.804081
2284,0.804297
2285,0.804513
2286,0.804729
2287,0.804945
2288,0.805161
2289,0.805376
2290,0.805591
2291,0.805807
2292,0.806022
2293,0.806237
2294,0.806452
2295,0.806666
2296,0.806881
2297,0.807095
2298,0.80731
2299,0.807524
2300,0.807738
2301,0.807952
2302,0.808166
2303,0.80838
2304,0.808594
2305,0.808807
2306,0.809021
2307,0.809234
2308,0.809447
2309,0.80966
2310,0.809873
2311,0.810086
2312,0.810299
2313,0.810512
2314,0.810724
2315,0.810936
2316,0.811149
2317,0.811361
2318,0.811573
2319,0.811785
2320,0.811996
2321,0.812208
2322,0.81242
2323,0.812631
2324,0.812842
2325,0.813054
2326,0.813265
2327,0.813476
2328,0.813686
2329,0.813897
2330,0.814108
2331,0.814318
2332,0.814528
2333,0.814739
2334,0.814949
2335,0.815159
2336,0.815369
2337,0.815578
2338,0.815788
2339,0.815998
2340,0.816207
2341,0.816416
2342,0.816625
2343,0.816834
2344,0.817043
2345,0.817252
2346,0.817461
2347,0.817669
2348,0.817878
2349,0.818086
2350,0.818294
2351,0.818502
2352,0.81871
2353,0.818918
2354,0.819126
2355,0.819333
2356,0.819541
2357,0.819748
2358,0.819956
2359,0.820163
2360,0.82037
2361,0.820577
2362,0.820783
2363,0.82099
2364,0.821197
2365,0.821403
2366,0.821609
2367,0.821815
2368,0.822021
2369,0.822227
2370,0.822433
2371,0.822639
2372,0.822845
2373,0.82305
2374,0.823255
2375,0.823461
2376,0.823666
2377,0.823871
2378,0.824075
2379,0.82428
2380,0.824485
2381,0.824689
2382,0.824894
2383,0.825098
2384,0.825302
2385,0.825506
2386,0.82571
2387,0.825914
2388,0.826118
2389,0.826321
2390,0.826524
2391,0.826728
2392,0.826931
2393,0.827134
2394,0.827337
2395,0.82754
2396,0.827743
2397,0.827945
2398,0.828148
2399,0.82835
2400,0.828552
2401,0.828754
2402,0.828956
2403,0.829158
2404,0.82936
2405,0.829562
2406,0.829763
2407,0.829965
2408,0.830166
2409,0.830367
2410,0.830568
2411,0.830769
2412,0.83097
2413,0.83117
2414,0.831371
2415,0.831572
2416,0.831772
2417,0.831972
2418,0.832172
2419,0.832372
2420,0.832572
2421,0.832772
2422,0.832971
2423,0.833171
2424,0.83337
2425,0.833569
2426,0.833769
2427,0.833968
2428,0.834167
2429,0.834365
2430,0.834564
2431,0.834763
2432,0.834961
2433,0.835159
2434,0.835357
2435,0.835555
2436,0.835753
2437,0.835951
2438,0.836149
2439,0.836347
2440,0.836544
2441,0.836741
2442,0.836939
2443,0.837136
2444,0.837333
2445,0.83753
2446,0.837726
2447,0.837923
2448,0.83812
2449,0.838316
2450,0.838512
2451,0.838708
2452,0.838904
2453,0.8391
2454,0.839296
2455,0.839492
2456,0.839687
2457,0.839883
2458,0.840078
2459,0.840273
2460,0.840468
2461,0.840663
2462,0.840858
2463,0.841053
2464,0.841248
2465,0.841442
2466,0.841636
2467,0.841831
2468,0.842025
2469,0.842219
2470,0.842413
2471,0.842606
2472,0.8428
2473,0.842994
2474,0.843187
2475,0.84338
2476,0.843574
2477,0.843767
2478,0.84396
2479,0.844152
2480,0.844345
2481,0.844538
2482,0.84473
2483,0.844922
2484,0.845115
2485,0.845307
2486,0.845499
2487,0.845691
2488,0.845882
2489,0.846074
2490,0.846266
2491,0.846457
2492,0.846648
2493,0.846839
2494,0.84703
2495,0.847221
2496,0.847412
2497,0.847603
2498,0.847793
2499,0.847984
2500,0.848174
2501,0.848364
2502,0.848554
2503,0.848744
2504,0.848934
2505,0.849124
2506,0.849313
2507,0.849503
2508,0.849692
2509,0.849882
2510,0.850071
2511,0.85026
2512,0.850449
2513,0.850637
2514,0.850826
2515,0.851015
2516,0.851203
2517,0.851391
2518,0.851579
2519,0.851767
2520,0.851955
2521,0.852143
2522,0.852331
2523,0.852518
2524,0.852706
2525,0.852893
2526,0.853081
2527,0.853268
2528,0.853455
2529,0.853641
2530,0.853828
2531,0.854015
2532,0.854201
2533,0.854388
2534,0.854574
2535,0.85476
2536,0.854946
2537,0.855132
2538,0.855318
2539,0.855503
2540,0.855689
2541,0.855874
2542,0.85606
2543,0.856245
2544,0.85643
2545,0.856615
2546,0.8568
2547,0.856985
2548,0.857169
2549,0.857354
2550,0.857538
2551,0.857722
2552,0.857906
2553,0.85809
2554,0.858274
2555,0.858458
2556,0.858642
2557,0.858825
2558,0.859009
2559,0.859192
2560,0.859375
2561,0.859558
2562,0.859741
2563,0.859924
2564,0.860106
2565,0.860289
2566,0.860471
2567,0.860654
2568,0.860836
2569,0.861018
2570,0.8612
2571,0.861382
2572,0.861564
2573,0.861745
2574,0.861927
2575,0.862108
2576,0.862289
2577,0.862471
2578,0.862652
2579,0.862832
2580,0.863013
2581,0.863194
2582,0.863374
2583,0.863555
2584,0.863735
2585,0.863915
2586,0.864095
2587,0.864275
2588,0.864455
2589,0.864635
2590,0.864815
2591,0.864994
2592,0.865173
2593,0.865353
2594,0.865532
2595,0.865711
2596,0.86589
2597,0.866068
2598,0.866247
2599,0.866425
2600,0.866604
2601,0.866782
2602,0.86696
2603,0.867138
2604,0.867316
2605,0.867494
2606,0.867672
2607,0.867849
2608,0.868027
2609,0.868204
2610,0.868381
2611,0.868558
2612,0.868735
2613,0.868912
2614,0.869089
2615,0.869265
2616,0.869442
2617,0.869618
2618,0.869795
2619,0.869971
2620,0.870147
2621,0.870323
2622,0.870498
2623,0.870674
2624,0.87085
2625,0.871025
2626,0.8712
2627,0.871376
2628,0.871551
2629,0.871725
2630,0.8719
2631,0.872075
2632,0.87225
2633,0.872424
2634,0.872598
2635,0.872773
2636,0.872947
2637,0.873121
2638,0.873295
2639,0.873468
2640,0.873642
2641,0.873815
2642,0.873989
2643,0.874162
2644,0.874335
2645,0.874508
2646,0.874681
2647,0.874854
2648,0.875027
2649,0.875199
2650,0.875372
2651,0.875544
2652,0.875716
2653,0.875888
2654,0.87606
2655,0.876232
2656,0.876404
2657,0.876575
2658,0.876747
2659,0.876918
2660,0.87709
2661,0.877261
2662,0.877432
2663,0.877603
2664,0.877773
2665,0.877944
2666,0.878114
2667,0.878285
2668,0.878455
2669,0.878625
2670,0.878795
2671,0.878965
2672,0.879135
2673,0.879305
2674,0.879474
2675,0.879644
2676,0.879813
2677,0.879982
2678,0.880152
2679,0.88032
2680,0.880489
2681,0.880658
2682,0.880827
2683,0.880995
2684,0.881164
2685,0.881332
2686,0.8815
2687,0.881668
2688,0.881836
2689,0.882004
2690,0.882171
2691,0.882339
2692,0.882506
2693,0.882674
2694,0.882841
2695,0.883008
2696,0.883175
2697,0.883342
2698,0.883508
2699,0.883675
2700,0.883842
2701,0.884008
2702,0.884174
2703,0.88434
2704,0.884506
2705,0.884672
2706,0.884838
2707,0.885004
2708,0.885169
2709,0.885334
2710,0.8855
2711,0.885665
2712,0.88583
2713,0.885995
2714,0.88616
2715,0.886324
2716,0.886489
2717,0.886653
2718,0.886818
2719,0.886982
2720,0.887146
2721,0.88731
2722,0.887474
2723,0.887638
2724,0.887801
2725,0.887965
2726,0.888128
2727,0.888291
2728,0.888454
2729,0.888617
2730,0.88878
2731,0.888943
2732,0.889106
2733,0.889268
2734,0.889431
2735,0.889593
2736,0.889755
2737,0.889917
2738,0.890079
2739,0.890241
2740,0.890403
2741,0.890564
2742,0.890726
2743,0.890887
2744,0.891048
2745,0.89121
2746,0.891371
2747,0.891531
2748,0.891692
2749,0.891853
2750,0.892013
2751,0.892174
2752,0.892334
2753,0.892494
2754,0.892654
2755,0.892814
2756,0.892974
2757,0.893134
2758,0.893293
2759,0.893453
2760,0.893612
2761,0.893771
2762,0.89393
2763,0.894089
2764,0.894248
2765,0.894407
2766,0.894565
2767,0.894724
2768,0.894882
2769,0.89504
2770,0.895199
2771,0.895357
2772,0.895514
2773,0.895672
2774,0.89583
2775,0.895987
2776,0.896145
2777,0.896302
2778,0.896459
2779,0.896616
2780,0.896773
2781,0.89693
2782,0.897087
2783,0.897243
2784,0.8974
2785,0.897556
2786,0.897712
2787,0.897869
2788,0.898025
2789,0.89818
2790,0.898336
2791,0.898492
2792,0.898647
2793,0.898803
2794,0.898958
2795,0.899113
2796,0.899268
2797,0.899423
2798,0.899578
2799,0.899733
2800,0.899887
2801,0.900042
2802,0.900196
2803,0.90035
2804,0.900504
2805,0.900658
2806,0.900812
2807,0.900966
2808,0.901119
2809,0.901273
2810,0.901426
2811,0.901579
2812,0.901732
2813,0.901885
2814,0.902038
2815,0.902191
2816,0.902344
2817,0.902496
2818,0.902649
2819,0.902801
2820,0.902953
2821,0.903105
2822,0.903257
2823,0.903409
2824,0.903561
2825,0.903712
2826,0.903864
2827,0.904015
2828,0.904166
2829,0.904317
2830,0.904468
2831,0.904619
2832,0.90477
2833,0.904921
2834,0.905071
2835,0.905221
2836,0.905372
2837,0.905522
2838,0.905672
2839,0.905822
2840,0.905972
2841,0.906121
2842,0.906271
2843,0.90642
2844,0.906569
2845,0.906719
2846,0.906868
2847,0.907017
2848,0.907166
2849,0.907314
2850,0.907463
2851,0.907611
2852,0.90776
2853,0.907908
2854,0.908056
2855,0.908204
2856,0.908352
2857,0.9085
2858,0.908647
2859,0.908795
2860,0.908942
2861,0.90909
2862,0.909237
2863,0.909384
2864,0.909531
2865,0.909677
2866,0.909824
2867,0.909971
2868,0.910117
2869,0.910263
2870,0.91041
2871,0.910556
2872,0.910702
2873,0.910848
2874,0.910993
2875,0.911139
2876,0.911284
2877,0.91143
2878,0.911575
2879,0.91172
2880,0.911865
2881,0.91201
2882,0.912155
2883,0.9123
2884,0.912444
2885,0.912589
2886,0.912733
2887,0.912877
2888,0.913021
2889,0.913165
2890,0.913309
2891,0.913453
2892,0.913596
2893,0.91374
2894,0.913883
2895,0.914026
2896,0.914169
2897,0.914312
2898,0.914455
2899,0.914598
2900,0.914741
2901,0.914883
2902,0.915025
2903,0.915168
2904,0.91531
2905,0.915452
2906,0.915594
2907,0.915736
2908,0.915877
2909,0.916019
2910,0.91616
2911,0.916302
2912,0.916443
2913,0.916584
2914,0.916725
2915,0.916866
2916,0.917006
2917,0.917147
2918,0.917288
2919,0.917428
2920,0.917568
2921,0.917708
2922,0.917848
2923,0.917988
2924,0.918128
2925,0.918268
2926,0.918407
2927,0.918547
2928,0.918686
2929,0.918825
2930,0.918964
2931,0.919103
2932,0.919242
2933,0.919381
2934,0.919519
2935,0.919658
2936,0.919796
2937,0.919934
2938,0.920072
2939,0.92021
2940,0.920348
2941,0.920486
2942,0.920624
2943,0.920761
2944,0.920898
2945,0.921036
2946,0.921173
2947,0.92131
2948,0.921447
2949,0.921584
2950,0.92172
2951,0.921857
2952,0.921993
2953,0.92213
2954,0.922266
2955,0.922402
2956,0.922538
2957,0.922674
2958,0.922809
2959,0.922945
2960,0.92308
2961,0.923216
2962,0.923351
2963,0.923486
2964,0.923621
2965,0.923756
2966,0.923891
2967,0.924025
2968,0.92416
2969,0.924294
2970,0.924429
2971,0.924563
2972,0.924697
2973,0.924831
2974,0.924965
2975,0.925098
2976,0.925232
2977,0.925365
2978,0.925499
2979,0.925632
2980,0.925765
2981,0.925898
2982,0.926031
2983,0.926164
2984,0.926296
2985,0.926429
2986,0.926561
2987,0.926693
2988,0.926826
2989,0.926958
2990,0.927089
2991,0.927221
2992,0.927353
2993,0.927484
2994,0.927616
2995,0.927747
2996,0.927878
2997,0.928009
2998,0.92814
2999,0.928271
3000,0.928402
3001,0.928533
3002,0.928663
3003,0.928793
3004,0.928924
3005,0.929054
3006,0.929184
3007,0.929314
3008,0.929443
3009,0.929573
3010,0.929703
3011,0.929832
3012,0.929961
3013,0.93009
3014,0.930219
3015,0.930348
3016,0.930477
3017,0.930606
3018,0.930734
3019,0.930863
3020,0.930991
3021,0.931119
3022,0.931247
3023,0.931375
3024,0.931503
3025,0.931631
3026,0.931759
3027,0.931886
3028,0.932014
3029,0.932141
3030,0.932268
3031,0.932395
3032,0.932522
3033,0.932649
3034,0.932775
3035,0.932902
3036,0.933028
3037,0.933155
3038,0.933281
3039,0.933407
3040,0.933533
3041,0.933659
3042,0.933784
3043,0.93391
3044,0.934035
3045,0.934161
3046,0.934286
3047,0.934411
3048,0.934536
3049,0.934661
3050,0.934786
3051,0.93491
3052,0.935035
3053,0.935159
3054,0.935283
3055,0.935408
3056,0.935532
3057,0.935656
3058,0.935779
3059,0.935903
3060,0.936027
3061,0.93615
3062,0.936273
3063,0.936397
3064,0.93652
3065,0.936643
3066,0.936765
3067,0.936888
3068,0.937011
3069,0.937133
3070,0.937256
3071,0.937378
3072,0.9375
3073,0.937622
3074,0.937744
3075,0.937866
3076,0.937987
3077,0.938109
3078,0.93823
3079,0.938352
3080,0.938473
3081,0.938594
3082,0.938715
3083,0.938836
3084,0.938956
3085,0.939077
3086,0.939197
3087,0.939318
3088,0.939438
3089,0.939558
3090,0.939678
3091,0.939798
3092,0.939918
3093,0.940037
3094,0.940157
3095,0.940276
3096,0.940395
3097,0.940515
3098,0.940634
3099,0.940752
3100,0.940871
3101,0.94099
3102,0.941108
3103,0.941227
3104,0.941345
3105,0.941463
3106,0.941581
3107,0.941699
3108,0.941817
3109,0.941935
3110,0.942053
3111,0.94217
3112,0.942287
3113,0.942405
3114,0.942522
3115,0.942639
3116,0.942756
3117,0.942872
3118,0.942989
3119,0.943106
3120,0.943222
3121,0.943338
3122,0.943455
3123,0.943571
3124,0.943686
3125,0.943802
3126,0.943918
3127,0.944034
3128,0.944149
3129,0.944264
3130,0.94438
3131,0.944495
3132,0.94461
3133,0.944725
3134,0.944839
3135,0.944954
3136,0.945068
3137,0.945183
3138,0.945297
3139,0.945411
3140,0.945525
3141,0.945639
3142,0.945753
3143,0.945867
3144,0.94598
3145,0.946093
3146,0.946207
3147,0.94632
3148,0.946433
3149,0.946546
3150,0.946659
3151,0.946772
3152,0.946884
3153,0.946997
3154,0.947109
3155,0.947221
3156,0.947333
3157,0.947445
3158,0.947557
3159,0.947669
3160,0.947781
3161,0.947892
3162,0.948004
3163,0.948115
3164,0.948226
3165,0.948337
3166,0.948448
3167,0.948559
3168,0.948669
3169,0.94878
3170,0.94889
3171,0.949001
3172,0.949111
3173,0.949221
3174,0.949331
3175,0.949441
3176,0.949551
3177,0.94966
3178,0.94977
3179,0.949879
3180,0.949988
3181,0.950098
3182,0.950207
3183,0.950315
3184,0.950424
3185,0.950533
3186,0.950641
3187,0.95075
3188,0.950858
3189,0.950966
3190,0.951074
3191,0.951182
3192,0.95129
3193,0.951398
3194,0.951505
3195,0.951613
3196,0.95172
3197,0.951827
3198,0.951935
3199,0.952042
3200,0.952148
3201,0.952255
3202,0.952362
3203,0.952468
3204,0.952575
3205,0.952681
3206,0.952787
3207,0.952893
3208,0.952999
3209,0.953105
3210,0.953211
3211,0.953316
3212,0.953422
3213,0.953527
3214,0.953632
3215,0.953737
3216,0.953842
3217,0.953947
3218,0.954052
3219,0.954156
3220,0.954261
3221,0.954365
3222,0.954469
3223,0.954574
3224,0.954678
3225,0.954781
3226,0.954885
3227,0.954989
3228,0.955092
3229,0.955196
3230,0.955299
3231,0.955402
3232,0.955505
3233,0.955608
3234,0.955711
3235,0.955814
3236,0.955916
3237,0.956019
3238,0.956121
3239,0.956223
3240,0.956326
3241,0.956428
3242,0.956529
3243,0.956631
3244,0.956733
3245,0.956834
3246,0.956936
3247,0.957037
3248,0.957138
3249,0.957239
3250,0.95734
3251,0.957441
3252,0.957541
3253,0.957642
3254,0.957742
3255,0.957843
3256,0.957943
3257,0.958043
3258,0.958143
3259,0.958243
3260,0.958343
3261,0.958442
3262,0.958542
3263,0.958641
3264,0.95874
3265,0.958839
3266,0.958938
3267,0.959037
3268,0.959136
3269,0.959235
3270,0.959333
3271,0.959432
3272,0.95953
3273,0.959628
3274,0.959726
3275,0.959824
3276,0.959922
3277,0.96002
3278,0.960117
3279,0.960215
3280,0.960312
3281,0.960409
3282,0.960506
3283,0.960603
3284,0.9607
3285,0.960797
3286,0.960893
3287,0.96099
3288,0.961086
3289,0.961183
3290,0.961279
3291,0.961375
3292,0.961471
3293,0.961566
3294,0.961662
3295,0.961758
3296,0.961853
3297,0.961948
3298,0.962044
3299,0.962139
3300,0.962234
3301,0.962328
3302,0.962423
3303,0.962518
3304,0.962612
3305,0.962707
3306,0.962801
3307,0.962895
3308,0.962989
3309,0.963083
3310,0.963176
3311,0.96327
3312,0.963364
3313,0.963457
3314,0.96355
3315,0.963643
3316,0.963737
3317,0.963829
3318,0.963922
3319,0.964015
3320,0.964108
3321,0.9642
3322,0.964292
3323,0.964384
3324,0.964477
3325,0.964569
3326,0.96466
3327,0.964752
3328,0.964844
3329,0.964935
3330,0.965027
3331,0.965118
3332,0.965209
3333,0.9653
3334,0.965391
3335,0.965482
3336,0.965572
3337,0.965663
3338,0.965753
3339,0.965844
3340,0.965934
3341,0.966024
3342,0.966114
3343,0.966204
3344,0.966293
3345,0.966383
3346,0.966472
3347,0.966562
3348,0.966651
3349,0.96674
3350,0.966829
3351,0.966918
3352,0.967007
3353,0.967095
3354,0.967184
3355,0.967272
3356,0.96736
3357,0.967449
3358,0.967537
3359,0.967625
3360,0.967712
3361,0.9678
3362,0.967888
3363,0.967975
3364,0.968062
3365,0.96815
3366,0.968237
3367,0.968324
3368,0.96841
3369,0.968497
3370,0.968584
3371,0.96867
3372,0.968757
3373,0.968843
3374,0.968929
3375,0.969015
3376,0.969101
3377,0.969187
3378,0.969272
3379,0.969358
3380,0.969443
3381,0.969529
3382,0.969614
3383,0.969699
3384,0.969784
3385,0.969869
3386,0.969953
3387,0.970038
3388,0.970122
3389,0.970207
3390,0.970291
3391,0.970375
3392,0.970459
3393,0.970543
3394,0.970627
3395,0.97071
3396,0.970794
3397,0.970877
3398,0.97096
3399,0.971044
3400,0.971127
3401,0.971209
3402,0.971292
3403,0.971375
3404,0.971457
3405,0.97154
3406,0.971622
3407,0.971704
3408,0.971786
3409,0.971868
3410,0.97195
3411,0.972032
3412,0.972114
3413,0.972195
3414,0.972276
3415,0.972358
3416,0.972439
3417,0.97252
3418,0.972601
3419,0.972681
3420,0.972762
3421,0.972843
3422,0.972923
3423,0.973003
3424,0.973083
3425,0.973164
3426,0.973243
3427,0.973323
3428,0.973403
3429,0.973483
3430,0.973562
3431,0.973641
3432,0.973721
3433,0.9738
3434,0.973879
3435,0.973957
3436,0.974036
3437,0.974115
3438,0.974193
3439,0.974272
3440,0.97435
3441,0.974428
3442,0.974506
3443,0.974584
3444,0.974662
3445,0.974739
3446,0.974817
3447,0.974894
3448,0.974972
3449,0.975049
3450,0.975126
3451,0.975203
3452,0.97528
3453,0.975357
3454,0.975433
3455,0.97551
3456,0.975586
3457,0.975662
3458,0.975738
3459,0.975814
3460,0.97589
3461,0.975966
3462,0.976042
3463,0.976117
3464,0.976192
3465,0.976268
3466,0.976343
3467,0.976418
3468,0.976493
3469,0.976568
3470,0.976642
3471,0.976717
3472,0.976791
3473,0.976866
3474,0.97694
3475,0.977014
3476,0.977088
3477,0.977162
3478,0.977236
3479,0.977309
3480,0.977383
3481,0.977456
3482,0.977529
3483,0.977602
3484,0.977675
3485,0.977748
3486,0.977821
3487,0.977894
3488,0.977966
3489,0.978039
3490,0.978111
3491,0.978183
3492,0.978255
3493,0.978327
3494,0.978399
3495,0.978471
3496,0.978542
3497,0.978614
3498,0.978685
3499,0.978756
3500,0.978827
3501,0.978898
3502,0.978969
3503,0.97904
3504,0.979111
3505,0.979181
3506,0.979252
3507,0.979322
3508,0.979392
3509,0.979462
3510,0.979532
3511,0.979602
3512,0.979671
3513,0.979741
3514,0.97981
3515,0.97988
3516,0.979949
3517,0.980018
3518,0.980087
3519,0.980156
3520,0.980225
3521,0.980293
3522,0.980362
3523,0.98043
3524,0.980498
3525,0.980566
3526,0.980634
3527,0.980702
3528,0.98077
3529,0.980838
3530,0.980905
3531,0.980973
3532,0.98104
3533,0.981107
3534,0.981174
3535,0.981241
3536,0.981308
3537,0.981375
3538,0.981441
3539,0.981508
3540,0.981574
3541,0.98164
3542,0.981706
3543,0.981772
3544,0.981838
3545,0.981904
3546,0.98197
3547,0.982035
3548,0.9821
3549,0.982166
3550,0.982231
3551,0.982296
3552,0.982361
3553,0.982426
3554,0.98249
3555,0.982555
3556,0.982619
3557,0.982684
3558,0.982748
3559,0.982812
3560,0.982876
3561,0.98294
3562,0.983003
3563,0.983067
3564,0.98313
3565,0.983194
3566,0.983257
3567,0.98332
3568,0.983383
3569,0.983446
3570,0.983509
3571,0.983571
3572,0.983634
3573,0.983696
3574,0.983759
3575,0.983821
3576,0.983883
3577,0.983945
3578,0.984007
3579,0.984068
3580,0.98413
3581,0.984191
3582,0.984253
3583,0.984314
3584,0.984375
3585,0.984436
3586,0.984497
3587,0.984558
3588,0.984618
3589,0.984679
3590,0.984739
3591,0.984799
3592,0.984859
3593,0.984919
3594,0.984979
3595,0.985039
3596,0.985099
3597,0.985158
