Index,Value
1754,-0.992115
1755,-0.987688
1756,-0.982287
1757,-0.975917
1758,-0.968583
1759,-0.960294
1760,-0.951057
1761,-0.940881
1762,-0.929776
1763,-0.917755
1764,-0.904827
1765,-0.891007
1766,-0.876307
1767,-0.860742
1768,-0.844328
1769,-0.827081
1770,-0.809017
1771,-0.790155
1772,-0.770513
1773,-0.750111
1774,-0.728969
1775,-0.707107
1776,-0.684547
1777,-0.661312
1778,-0.637424
1779,-0.612907
1780,-0.587785
1781,-0.562083
1782,-0.535827
1783,-0.509041
1784,-0.481754
1785,-0.45399
1786,-0.425779
1787,-0.397148
1788,-0.368125
1789,-0.338738
1790,-0.309017
1791,-0.278991
1792,-0.24869
1793,-0.218143
1794,-0.187381
1795,-0.156434
1796,-0.125333
1797,-0.0941083
1798,-0.0627905
1799,-0.0314108
1800,4.90106e-15
1801,0.0314108
1802,0.0627905
1803,0.0941083
1804,0.125333
1805,0.156434
1806,0.187381
1807,0.218143
1808,0.24869
1809,0.278991
1810,0.309017
1811,0.338738
1812,0.368125
1813,0.397148
1814,0.425779
1815,0.45399
1816,0.481754
1817,0.509041
1818,0.535827
1819,0.562083
1820,0.587785
1821,0.612907
1822,0.637424
1823,0.661312
1824,0.684547
1825,0.707107
1826,0.728969
1827,0.750111
1828,0.770513
1829,0.790155
1830,0.809017
1831,0.827081
1832,0.844328
1833,0.860742
1834,0.876307
1835,0.891007
1836,0.904827
1837,0.917755
1838,0.929776
1839,0.940881
1840,0.951057
1841,0.960294
1842,0.968583
1843,0.975917
1844,0.982287
1845,0.987688
1846,0.992115
1847,0.995562
1848,0.998027
1849,0.999507
1850,1
1851,0.999507
1852,0.998027
1853,0.995562
1854,0.992115
1855,0.987688
1856,0.982287
1857,0.975917
1858,0.968583
1859,0.960294
1860,0.951057
1861,0.940881
1862,0.929776
1863,0.917755
1864,0.904827
1865,0.891007
1866,0.876307
1867,0.860742
1868,0.844328
1869,0.827081
1870,0.809017
1871,0.790155
1872,0.770513
1873,0.750111
1874,0.728969
1875,0.707107
1876,0.684547
1877,0.661312
1878,0.637424
1879,0.612907
1880,0.587785
1881,0.562083
1882,0.535827
1883,0.509041
1884,0.481754
1885,0.45399
1886,0.425779
1887,0.397148
1888,0.368125
1889,0.338738
1890,0.309017
1891,0.278991
1892,0.24869
1893,0.218143
1894,0.187381
1895,0.156434
1896,0.125333
1897,0.0941083
1898,0.0627905
1899,0.0314108
1900,-1.22588e-15
1901,-0.0314108
1902,-0.0627905
1903,-0.0941083
1904,-0.125333
1905,-0.156434
1906,-0.187381
1907,-0.218143
1908,-0.24869
1909,-0.278991
1910,-0.309017
1911,-0.338738
1912,-0.368125
1913,-0.397148
1914,-0.425779
1915,-0.45399
1916,-0.481754
1917,-0.509041
1918,-0.535827
1919,-0.562083
1920,-0.587785
1921,-0.612907
1922,-0.637424
1923,-0.661312
1924,-0.684547
1925,-0.707107
1926,-0.728969
1927,-0.750111
1928,-0.770513
1929,-0.790155
1930,-0.809017
1931,-0.827081
1932,-0.844328
1933,-0.860742
1934,-0.876307
1935,-0.891007
1936,-0.904827
1937,-0.917755
1938,-0.929776
1939,-0.940881
1940,-0.951057
1941,-0.960294
1942,-0.968583
1943,-0.975917
1944,-0.982287
1945,-0.987688
1946,-0.992115
1947,-0.995562
1948,-0.998027
1949,-0.999507
1950,-1
1951,-0.999507
1952,-0.998027
1953,-0.995562
1954,-0.992115
1955,-0.987688
1956,-0.982287
1957,-0.975917
1958,-0.968583
1959,-0.960294
1960,-0.951057
1961,-0.940881
1962,-0.929776
1963,-0.917755
1964,-0.904827
1965,-0.891007
1966,-0.876307
1967,-0.860742
1968,-0.844328
1969,-0.827081
1970,-0.809017
1971,-0.790155
1972,-0.770513
1973,-0.750111
1974,-0.728969
1975,-0.707107
1976,-0.684547
1977,-0.661312
1978,-0.637424
1979,-0.612907
1980,-0.587785
1981,-0.562083
1982,-0.535827
1983,-0.509041
1984,-0.481754
1985,-0.45399
1986,-0.425779
1987,-0.397148
1988,-0.368125
1989,-0.338738
1990,-0.309017
1991,-0.278991
1992,-0.24869
1993,-0.218143
1994,-0.187381
1995,-0.156434
1996,-0.125333
1997,-0.0941083
1998,-0.0627905
1999,-0.0314108
2000,4.65613e-15
2001,0.0314108
2002,0.0627905
2003,0.0941083
2004,0.125333
2005,0.156434
2006,0.187381
2007,0.218143
2008,0.24869
2009,0.278991
2010,0.309017
2011,0.338738
2012,0.368125
2013,0.397148
2014,0.425779
2015,0.45399
2016,0.481754
2017,0.509041
2018,0.535827
2019,0.562083
2020,0.587785
2021,0.612907
2022,0.637424
2023,0.661312
2024,0.684547
2025,0.707107
2026,0.728969
2027,0.750111
2028,0.770513
2029,0.790155
2030,0.809017
2031,0.827081
2032,0.844328
2033,0.860742
2034,0.876307
2035,0.891007
2036,0.904827
2037,0.917755
2038,0.929776
2039,0.940881
2040,0.951057
2041,0.960294
2042,0.968583
2043,0.975917
2044,0.982287
2045,0.987688
2046,0.992115
2047,0.995562
2048,0.998027
2049,0.999507
2050,1
2051,0.999507
2052,0.998027
2053,0.995562
2054,0.992115
2055,0.987688
2056,0.982287
2057,0.975917
2058,0.968583
2059,0.960294
2060,0.951057
2061,0.940881
2062,0.929776
2063,0.917755
2064,0.904827
2065,0.891007
2066,0.876307
2067,0.860742
2068,0.844328
2069,0.827081
2070,0.809017
2071,0.790155
2072,0.770513
2073,0.750111
2074,0.728969
2075,0.707107
2076,0.684547
2077,0.661312
2078,0.637424
2079,0.612907
2080,0.587785
2081,0.562083
2082,0.535827
2083,0.509041
2084,0.481754
2085,0.45399
2086,0.425779
2087,0.397148
2088,0.368125
2089,0.338738
2090,0.309017
2091,0.278991
2092,0.24869
2093,0.218143
2094,0.187381
2095,0.156434
2096,0.125333
2097,0.0941083
2098,0.0627905
2099,0.0314108
2100,-9.80955e-16
2101,-0.0314108
2102,-0.0627905
2103,-0.0941083
2104,-0.125333
2105,-0.156434
2106,-0.187381
2107,-0.218143
2108,-0.24869
2109,-0.278991
2110,-0.309017
2111,-0.338738
2112,-0.368125
2113,-0.397148
2114,-0.425779
2115,-0.45399
2116,-0.481754
2117,-0.509041
2118,-0.535827
2119,-0.562083
2120,-0.587785
2121,-0.612907
2122,-0.637424
2123,-0.661312
2124,-0.684547
2125,-0.707107
2126,-0.728969
2127,-0.750111
2128,-0.770513
2129,-0.790155
2130,-0.809017
2131,-0.827081
2132,-0.844328
2133,-0.860742
2134,-0.876307
2135,-0.891007
2136,-0.904827
2137,-0.917755
2138,-0.929776
2139,-0.940881
2140,-0.951057
2141,-0.960294
2142,-0.968583
2143,-0.975917
2144,-0.982287
2145,-0.987688
2146,-0.992115
2147,-0.995562
2148,-0.998027
2149,-0.999507
2150,-1
2151,-0.999507
2152,-0.998027
2153,-0.995562
2154,-0.992115
2155,-0.987688
2156,-0.982287
2157,-0.975917
2158,-0.968583
2159,-0.960294
2160,-0.951057
2161,-0.940881
2162,-0.929776
2163,-0.917755
2164,-0.904827
2165,-0.891007
2166,-0.876307
2167,-0.860742
2168,-0.844328
2169,-0.827081
2170,-0.809017
2171,-0.790155
2172,-0.770513
2173,-0.750111
2174,-0.728969
2175,-0.707107
2176,-0.684547
2177,-0.661312
2178,-0.637424
2179,-0.612907
2180,-0.587785
2181,-0.562083
2182,-0.535827
2183,-0.509041
2184,-0.481754
2185,-0.45399
2186,-0.425779
2187,-0.397148
2188,-0.368125
2189,-0.338738
2190,-0.309017
2191,-0.278991
2192,-0.24869
2193,-0.218143
2194,-0.187381
2195,-0.156434
2196,-0.125333
2197,-0.0941083
2198,-0.0627905
2199,-0.0314108
2200,4.4112e-15
2201,0.0314108
2202,0.0627905
2203,0.0941083
2204,0.125333
2205,0.156434
2206,0.187381
2207,0.218143
2208,0.24869
2209,0.278991
2210,0.309017
2211,0.338738
2212,0.368125
2213,0.397148
2214,0.425779
2215,0.45399
2216,0.481754
2217,0.509041
2218,0.535827
2219,0.562083
2220,0.587785
2221,0.612907
2222,0.637424
2223,0.661312
2224,0.684547
2225,0.707107
2226,0.728969
2227,0.750111
2228,0.770513
2229,0.790155
2230,0.809017
2231,0.827081
2232,0.844328
2233,0.860742
2234,0.876307
2235,0.891007
2236,0.904827
2237,0.917755
2238,0.929776
2239,0.940881
2240,0.951057
2241,0.960294
2242,0.968583
2243,0.975917
2244,0.982287
2245,0.987688
2246,0.992115
2247,0.995562
2248,0.998027
2249,0.999507
2250,1
2251,0.999507
2252,0.998027
2253,0.995562
2254,0.992115
2255,0.987688
2256,0.982287
2257,0.975917
2258,0.968583
2259,0.960294
2260,0.951057
2261,0.940881
2262,0.929776
2263,0.917755
2264,0.904827
2265,0.891007
2266,0.876307
2267,0.860742
2268,0.844328
2269,0.827081
2270,0.809017
2271,0.790155
2272,0.770513
2273,0.750111
2274,0.728969
2275,0.707107
2276,0.684547
2277,0.661312
2278,0.637424
2279,0.612907
2280,0.587785
2281,0.562083
2282,0.535827
2283,0.509041
2284,0.481754
2285,0.45399
2286,0.425779
2287,0.397148
2288,0.368125
2289,0.338738
2290,0.309017
2291,0.278991
2292,0.24869
2293,0.218143
2294,0.187381
2295,0.156434
2296,0.125333
2297,0.0941083
2298,0.0627905
2299,0.0314108
2300,-7.84145e-15
2301,-0.0314108
2302,-0.0627905
2303,-0.0941083
2304,-0.125333
2305,-0.156434
2306,-0.187381
2307,-0.218143
2308,-0.24869
2309,-0.278991
2310,-0.309017
2311,-0.338738
2312,-0.368125
2313,-0.397148
2314,-0.425779
2315,-0.45399
2316,-0.481754
2317,-0.509041
2318,-0.535827
2319,-0.562083
2320,-0.587785
2321,-0.612907
2322,-0.637424
2323,-0.661312
2324,-0.684547
2325,-0.707107
2326,-0.728969
2327,-0.750111
2328,-0.770513
2329,-0.790155
2330,-0.809017
2331,-0.827081
2332,-0.844328
2333,-0.860742
2334,-0.876307
2335,-0.891007
2336,-0.904827
2337,-0.917755
2338,-0.929776
2339,-0.940881
2340,-0.951057
2341,-0.960294
2342,-0.968583
2343,-0.975917
2344,-0.982287
2345,-0.987688
2346,-0.992115
2347,-0.995562
2348,-0.998027
2349,-0.999507
2350,-1
2351,-0.999507
2352,-0.998027
2353,-0.995562
2354,-0.992115
2355,-0.987688
2356,-0.982287
2357,-0.975917
2358,-0.968583
2359,-0.960294
2360,-0.951057
2361,-0.940881
2362,-0.929776
2363,-0.917755
2364,-0.904827
2365,-0.891007
2366,-0.876307
2367,-0.860742
2368,-0.844328
2369,-0.827081
2370,-0.809017
2371,-0.790155
2372,-0.770513
2373,-0.750111
2374,-0.728969
2375,-0.707107
2376,-0.684547
2377,-0.661312
2378,-0.637424
2379,-0.612907
2380,-0.587785
2381,-0.562083
2382,-0.535827
2383,-0.509041
2384,-0.481754
2385,-0.45399
2386,-0.425779
2387,-0.397148
2388,-0.368125
2389,-0.338738
2390,-0.309017
2391,-0.278991
2392,-0.24869
2393,-0.218143
2394,-0.187381
2395,-0.156434
2396,-0.125333
2397,-0.0941083
2398,-0.0627905
2399,-0.0314108
2400,-2.93915e-15
2401,0.0314108
2402,0.0627905
2403,0.0941083
2404,0.125333
2405,0.156434
2406,0.187381
2407,0.218143
2408,0.24869
2409,0.278991
2410,0.309017
2411,0.338738
2412,0.368125
2413,0.397148
2414,0.425779
2415,0.45399
2416,0.481754
2417,0.509041
2418,0.535827
2419,0.562083
2420,0.587785
2421,0.612907
2422,0.637424
2423,0.661312
2424,0.684547
2425,0.707107
2426,0.728969
2427,0.750111
2428,0.770513
2429,0.790155
2430,0.809017
2431,0.827081
2432,0.844328
2433,0.860742
2434,0.876307
2435,0.891007
2436,0.904827
2437,0.917755
2438,0.929776
2439,0.940881
2440,0.951057
2441,0.960294
2442,0.968583
2443,0.975917
2444,0.982287
2445,0.987688
2446,0.992115
2447,0.995562
2448,0.998027
2449,0.999507
2450,1
2451,0.999507
2452,0.998027
2453,0.995562
2454,0.992115
2455,0.987688
2456,0.982287
2457,0.975917
2458,0.968583
2459,0.960294
2460,0.951057
2461,0.940881
2462,0.929776
2463,0.917755
2464,0.904827
2465,0.891007
2466,0.876307
2467,0.860742
2468,0.844328
2469,0.827081
2470,0.809017
2471,0.790155
2472,0.770513
2473,0.750111
2474,0.728969
2475,0.707107
2476,0.684547
2477,0.661312
2478,0.637424
2479,0.612907
2480,0.587785
2481,0.562083
2482,0.535827
2483,0.509041
2484,0.481754
2485,0.45399
2486,0.425779
2487,0.397148
2488,0.368125
2489,0.338738
2490,0.309017
2491,0.278991
2492,0.24869
2493,0.218143
2494,0.187381
2495,0.156434
2496,0.125333
2497,0.0941083
2498,0.0627905
2499,0.0314108
2500,-4.91097e-16
2501,-0.0314108
2502,-0.0627905
2503,-0.0941083
2504,-0.125333
2505,-0.156434
2506,-0.187381
2507,-0.218143
2508,-0.24869
2509,-0.278991
2510,-0.309017
2511,-0.338738
2512,-0.368125
2513,-0.397148
2514,-0.425779
2515,-0.45399
2516,-0.481754
2517,-0.509041
2518,-0.535827
2519,-0.562083
2520,-0.587785
2521,-0.612907
2522,-0.637424
2523,-0.661312
2524,-0.684547
2525,-0.707107
2526,-0.728969
2527,-0.750111
2528,-0.770513
2529,-0.790155
2530,-0.809017
2531,-0.827081
2532,-0.844328
2533,-0.860742
2534,-0.876307
2535,-0.891007
2536,-0.904827
2537,-0.917755
2538,-0.929776
2539,-0.940881
2540,-0.951057
2541,-0.960294
2542,-0.968583
2543,-0.975917
2544,-0.982287
2545,-0.987688
2546,-0.992115
2547,-0.995562
2548,-0.998027
2549,-0.999507
2550,-1
2551,-0.999507
2552,-0.998027
2553,-0.995562
2554,-0.992115
2555,-0.987688
2556,-0.982287
2557,-0.975917
2558,-0.968583
2559,-0.960294
2560,-0.951057
2561,-0.940881
2562,-0.929776
2563,-0.917755
2564,-0.904827
2565,-0.891007
2566,-0.876307
2567,-0.860742
2568,-0.844328
2569,-0.827081
2570,-0.809017
2571,-0.790155
2572,-0.770513
2573,-0.750111
2574,-0.728969
2575,-0.707107
2576,-0.684547
2577,-0.661312
2578,-0.637424
2579,-0.612907
2580,-0.587785
2581,-0.562083
2582,-0.535827
2583,-0.509041
2584,-0.481754
2585,-0.45399
2586,-0.425779
2587,-0.397148
2588,-0.368125
2589,-0.338738
2590,-0.309017
2591,-0.278991
2592,-0.24869
2593,-0.218143
2594,-0.187381
2595,-0.156434
2596,-0.125333
2597,-0.0941083
2598,-0.0627905
2599,-0.0314108
2600,3.92135e-15
2601,0.0314108
2602,0.0627905
2603,0.0941083
2604,0.125333
2605,0.156434
2606,0.187381
2607,0.218143
2608,0.24869
2609,0.278991
2610,0.309017
2611,0.338738
2612,0.368125
2613,0.397148
2614,0.425779
2615,0.45399
2616,0.481754
2617,0.509041
2618,0.535827
2619,0.562083
2620,0.587785
2621,0.612907
2622,0.637424
2623,0.661312
2624,0.684547
2625,0.707107
2626,0.728969
2627,0.750111
2628,0.770513
2629,0.790155
2630,0.809017
2631,0.827081
2632,0.844328
2633,0.860742
2634,0.876307
2635,0.891007
2636,0.904827
2637,0.917755
2638,0.929776
2639,0.940881
2640,0.951057
2641,0.960294
2642,0.968583
2643,0.975917
2644,0.982287
2645,0.987688
2646,0.992115
2647,0.995562
2648,0.998027
2649,0.999507
2650,1
2651,0.999507
2652,0.998027
2653,0.995562
2654,0.992115
2655,0.987688
2656,0.982287
2657,0.975917
2658,0.968583
2659,0.960294
2660,0.951057
2661,0.940881
2662,0.929776
2663,0.917755
2664,0.904827
2665,0.891007
2666,0.876307
2667,0.860742
2668,0.844328
2669,0.827081
2670,0.809017
2671,0.790155
2672,0.770513
2673,0.750111
2674,0.728969
2675,0.707107
2676,0.684547
2677,0.661312
2678,0.637424
2679,0.612907
2680,0.587785
2681,0.562083
2682,0.535827
2683,0.509041
2684,0.481754
2685,0.45399
2686,0.425779
2687,0.397148
2688,0.368125
2689,0.338738
2690,0.309017
2691,0.278991
2692,0.24869
2693,0.218143
2694,0.187381
2695,0.156434
2696,0.125333
2697,0.0941083
2698,0.0627905
2699,0.0314108
2700,-7.35159e-15
2701,-0.0314108
2702,-0.0627905
2703,-0.0941083
2704,-0.125333
2705,-0.156434
2706,-0.187381
2707,-0.218143
2708,-0.24869
2709,-0.278991
2710,-0.309017
2711,-0.338738
2712,-0.368125
2713,-0.397148
2714,-0.425779
2715,-0.45399
2716,-0.481754
2717,-0.509041
2718,-0.535827
2719,-0.562083
2720,-0.587785
2721,-0.612907
2722,-0.637424
2723,-0.661312
2724,-0.684547
2725,-0.707107
2726,-0.728969
2727,-0.750111
2728,-0.770513
2729,-0.790155
2730,-0.809017
2731,-0.827081
2732,-0.844328
2733,-0.860742
2734,-0.876307
2735,-0.891007
2736,-0.904827
2737,-0.917755
2738,-0.929776
2739,-0.940881
2740,-0.951057
2741,-0.960294
2742,-0.968583
2743,-0.975917
2744,-0.982287
2745,-0.987688
2746,-0.992115
2747,-0.995562
2748,-0.998027
2749,-0.999507
2750,-1
2751,-0.999507
2752,-0.998027
2753,-0.995562
2754,-0.992115
2755,-0.987688
2756,-0.982287
2757,-0.975917
2758,-0.968583
2759,-0.960294
2760,-0.951057
2761,-0.940881
2762,-0.929776
2763,-0.917755
2764,-0.904827
2765,-0.891007
2766,-0.876307
2767,-0.860742
2768,-0.844328
2769,-0.827081
2770,-0.809017
2771,-0.790155
2772,-0.770513
2773,-0.750111
2774,-0.728969
2775,-0.707107
2776,-0.684547
2777,-0.661312
2778,-0.637424
2779,-0.612907
2780,-0.587785
2781,-0.562083
2782,-0.535827
2783,-0.509041
2784,-0.481754
2785,-0.45399
2786,-0.425779
2787,-0.397148
2788,-0.368125
2789,-0.338738
2790,-0.309017
2791,-0.278991
2792,-0.24869
2793,-0.218143
2794,-0.187381
2795,-0.156434
2796,-0.125333
2797,-0.0941083
2798,-0.0627905
2799,-0.0314108
2800,1.07818e-14
2801,0.0314108
2802,0.0627905
2803,0.0941083
2804,0.125333
2805,0.156434
2806,0.187381
2807,0.218143
2808,0.24869
2809,0.278991
2810,0.309017
2811,0.338738
2812,0.368125
2813,0.397148
2814,0.425779
2815,0.45399
2816,0.481754
2817,0.509041
2818,0.535827
2819,0.562083
2820,0.587785
2821,0.612907
2822,0.637424
2823,0.661312
2824,0.684547
2825,0.707107
2826,0.728969
2827,0.750111
2828,0.770513
2829,0.790155
2830,0.809017
2831,0.827081
2832,0.844328
2833,0.860742
2834,0.876307
2835,0.891007
2836,0.904827
2837,0.917755
2838,0.929776
2839,0.940881
2840,0.951057
2841,0.960294
2842,0.968583
2843,0.975917
2844,0.982287
2845,0.987688
2846,0.992115
2847,0.995562
2848,0.998027
2849,0.999507
2850,1
2851,0.999507
2852,0.998027
2853,0.995562
2854,0.992115
2855,0.987688
2856,0.982287
2857,0.975917
2858,0.968583
2859,0.960294
2860,0.951057
2861,0.940881
2862,0.929776
2863,0.917755
2864,0.904827
2865,0.891007
2866,0.876307
2867,0.860742
2868,0.844328
2869,0.827081
2870,0.809017
2871,0.790155
2872,0.770513
2873,0.750111
2874,0.728969
2875,0.707107
2876,0.684547
2877,0.661312
2878,0.637424
2879,0.612907
2880,0.587785
2881,0.562083
2882,0.535827
2883,0.509041
2884,0.481754
2885,0.45399
2886,0.425779
2887,0.397148
2888,0.368125
2889,0.338738
2890,0.309017
2891,0.278991
2892,0.24869
2893,0.218143
2894,0.187381
2895,0.156434
2896,0.125333
2897,0.0941083
2898,0.0627905
2899,0.0314108
2900,-1.23796e-18
2901,-0.0314108
2902,-0.0627905
2903,-0.0941083
2904,-0.125333
2905,-0.156434
2906,-0.187381
2907,-0.218143
2908,-0.24869
2909,-0.278991
2910,-0.309017
2911,-0.338738
2912,-0.368125
2913,-0.397148
2914,-0.425779
2915,-0.45399
2916,-0.481754
2917,-0.509041
2918,-0.535827
2919,-0.562083
2920,-0.587785
2921,-0.612907
2922,-0.637424
2923,-0.661312
2924,-0.684547
2925,-0.707107
2926,-0.728969
2927,-0.750111
2928,-0.770513
2929,-0.790155
2930,-0.809017
2931,-0.827081
2932,-0.844328
2933,-0.860742
2934,-0.876307
2935,-0.891007
2936,-0.904827
2937,-0.917755
2938,-0.929776
2939,-0.940881
2940,-0.951057
2941,-0.960294
2942,-0.968583
2943,-0.975917
2944,-0.982287
2945,-0.987688
2946,-0.992115
2947,-0.995562
2948,-0.998027
2949,-0.999507
2950,-1
2951,-0.999507
2952,-0.998027
2953,-0.995562
2954,-0.992115
2955,-0.987688
2956,-0.982287
2957,-0.975917
2958,-0.968583
2959,-0.960294
2960,-0.951057
2961,-0.940881
2962,-0.929776
2963,-0.917755
2964,-0.904827
2965,-0.891007
2966,-0.876307
2967,-0.860742
2968,-0.844328
2969,-0.827081
2970,-0.809017
2971,-0.790155
2972,-0.770513
2973,-0.750111
2974,-0.728969
2975,-0.707107
2976,-0.684547
2977,-0.661312
2978,-0.637424
2979,-0.612907
2980,-0.587785
2981,-0.562083
2982,-0.535827
2983,-0.509041
2984,-0.481754
2985,-0.45399
2986,-0.425779
2987,-0.397148
2988,-0.368125
2989,-0.338738
2990,-0.309017
2991,-0.278991
2992,-0.24869
2993,-0.218143
2994,-0.187381
2995,-0.156434
2996,-0.125333
2997,-0.0941083
2998,-0.0627905
2999,-0.0314108
3000,3.43149e-15
3001,0.0314108
3002,0.0627905
3003,0.0941083
3004,0.125333
3005,0.156434
3006,0.187381
3007,0.218143
3008,0.24869
3009,0.278991
3010,0.309017
3011,0.338738
3012,0.368125
3013,0.397148
3014,0.425779
3015,0.45399
3016,0.481754
3017,0.509041
3018,0.535827
3019,0.562083
3020,0.587785
3021,0.612907
3022,0.637424
3023,0.661312
3024,0.684547
3025,0.707107
3026,0.728969
3027,0.750111
3028,0.770513
3029,0.790155
3030,0.809017
3031,0.827081
3032,0.844328
3033,0.860742
3034,0.876307
3035,0.891007
3036,0.904827
3037,0.917755
3038,0.929776
3039,0.940881
3040,0.951057
3041,0.960294
3042,0.968583
3043,0.975917
3044,0.982287
3045,0.987688
3046,0.992115
3047,0.995562
3048,0.998027
3049,0.999507
3050,1
3051,0.999507
3052,0.998027
3053,0.995562
3054,0.992115
3055,0.987688
3056,0.982287
3057,0.975917
3058,0.968583
3059,0.960294
3060,0.951057
3061,0.940881
3062,0.929776
3063,0.917755
3064,0.904827
3065,0.891007
3066,0.876307
3067,0.860742
3068,0.844328
3069,0.827081
3070,0.809017
3071,0.790155
3072,0.770513
3073,0.750111
3074,0.728969
3075,0.707107
3076,0.684547
3077,0.661312
3078,0.637424
3079,0.612907
3080,0.587785
3081,0.562083
3082,0.535827
3083,0.509041
3084,0.481754
3085,0.45399
3086,0.425779
3087,0.397148
3088,0.368125
3089,0.338738
3090,0.309017
3091,0.278991
3092,0.24869
3093,0.218143
3094,0.187381
3095,0.156434
3096,0.125333
3097,0.0941083
3098,0.0627905
3099,0.0314108
3100,-6.86174e-15
3101,-0.0314108
3102,-0.0627905
3103,-0.0941083
3104,-0.125333
3105,-0.156434
3106,-0.187381
3107,-0.218143
3108,-0.24869
3109,-0.278991
3110,-0.309017
3111,-0.338738
3112,-0.368125
3113,-0.397148
3114,-0.425779
3115,-0.45399
3116,-0.481754
3117,-0.509041
3118,-0.535827
3119,-0.562083
3120,-0.587785
3121,-0.612907
3122,-0.637424
3123,-0.661312
3124,-0.684547
3125,-0.707107
3126,-0.728969
3127,-0.750111
3128,-0.770513
3129,-0.790155
3130,-0.809017
3131,-0.827081
3132,-0.844328
3133,-0.860742
3134,-0.876307
3135,-0.891007
3136,-0.904827
3137,-0.917755
3138,-0.929776
3139,-0.940881
3140,-0.951057
3141,-0.960294
3142,-0.968583
3143,-0.975917
3144,-0.982287
3145,-0.987688
3146,-0.992115
3147,-0.995562
3148,-0.998027
3149,-0.999507
3150,-1
3151,-0.999507
3152,-0.998027
3153,-0.995562
3154,-0.992115
3155,-0.987688
3156,-0.982287
3157,-0.975917
3158,-0.968583
3159,-0.960294
3160,-0.951057
3161,-0.940881
3162,-0.929776
3163,-0.917755
3164,-0.904827
3165,-0.891007
3166,-0.876307
3167,-0.860742
3168,-0.844328
3169,-0.827081
3170,-0.809017
3171,-0.790155
3172,-0.770513
3173,-0.750111
3174,-0.728969
3175,-0.707107
3176,-0.684547
3177,-0.661312
3178,-0.637424
3179,-0.612907
3180,-0.587785
3181,-0.562083
3182,-0.535827
3183,-0.509041
3184,-0.481754
3185,-0.45399
3186,-0.425779
3187,-0.397148
3188,-0.368125
3189,-0.338738
3190,-0.309017
3191,-0.278991
3192,-0.24869
3193,-0.218143
3194,-0.187381
3195,-0.156434
3196,-0.125333
3197,-0.0941083
3198,-0.0627905
3199,-0.0314108
3200,1.0292e-14
3201,0.0314108
3202,0.0627905
3203,0.0941083
3204,0.125333
3205,0.156434
3206,0.187381
3207,0.218143
3208,0.24869
3209,0.278991
3210,0.309017
3211,0.338738
3212,0.368125
3213,0.397148
3214,0.425779
3215,0.45399
3216,0.481754
3217,0.509041
3218,0.535827
3219,0.562083
3220,0.587785
3221,0.612907
3222,0.637424
3223,0.661312
3224,0.684547
3225,0.707107
3226,0.728969
3227,0.750111
3228,0.770513
3229,0.790155
3230,0.809017
3231,0.827081
3232,0.844328
3233,0.860742
3234,0.876307
3235,0.891007
3236,0.904827
3237,0.917755
3238,0.929776
3239,0.940881
3240,0.951057
3241,0.960294
3242,0.968583
3243,0.975917
3244,0.982287
3245,0.987688
3246,0.992115
3247,0.995562
3248,0.998027
3249,0.999507
3250,1
3251,0.999507
3252,0.998027
3253,0.995562
3254,0.992115
3255,0.987688
3256,0.982287
3257,0.975917
3258,0.968583
3259,0.960294
3260,0.951057
3261,0.940881
3262,0.929776
3263,0.917755
3264,0.904827
3265,0.891007
3266,0.876307
3267,0.860742
3268,0.844328
3269,0.827081
3270,0.809017
3271,0.790155
3272,0.770513
3273,0.750111
3274,0.728969
3275,0.707107
3276,0.684547
3277,0.661312
3278,0.637424
3279,0.612907
3280,0.587785
3281,0.562083
3282,0.535827
3283,0.509041
3284,0.481754
3285,0.45399
3286,0.425779
3287,0.397148
3288,0.368125
3289,0.338738
3290,0.309017
3291,0.278991
3292,0.24869
3293,0.218143
3294,0.187381
3295,0.156434
3296,0.125333
3297,0.0941083
3298,0.0627905
3299,0.0314108
3300,4.88621e-16
3301,-0.0314108
3302,-0.0627905
3303,-0.0941083
3304,-0.125333
3305,-0.156434
3306,-0.187381
3307,-0.218143
3308,-0.24869
3309,-0.278991
3310,-0.309017
3311,-0.338738
3312,-0.368125
3313,-0.397148
3314,-0.425779
3315,-0.45399
3316,-0.481754
3317,-0.509041
3318,-0.535827
3319,-0.562083
3320,-0.587785
3321,-0.612907
3322,-0.637424
3323,-0.661312
3324,-0.684547
3325,-0.707107
3326,-0.728969
3327,-0.750111
3328,-0.770513
3329,-0.790155
3330,-0.809017
3331,-0.827081
3332,-0.844328
3333,-0.860742
3334,-0.876307
3335,-0.891007
3336,-0.904827
3337,-0.917755
3338,-0.929776
3339,-0.940881
3340,-0.951057
3341,-0.960294
3342,-0.968583
3343,-0.975917
3344,-0.982287
3345,-0.987688
3346,-0.992115
3347,-0.995562
3348,-0.998027
3349,-0.999507
3350,-1
3351,-0.999507
3352,-0.998027
3353,-0.995562
3354,-0.992115
3355,-0.987688
3356,-0.982287
3357,-0.975917
3358,-0.968583
3359,-0.960294
3360,-0.951057
3361,-0.940881
3362,-0.929776
3363,-0.917755
3364,-0.904827
3365,-0.891007
3366,-0.876307
3367,-0.860742
3368,-0.844328
3369,-0.827081
3370,-0.809017
3371,-0.790155
3372,-0.770513
3373,-0.750111
3374,-0.728969
3375,-0.707107
3376,-0.684547
3377,-0.661312
3378,-0.637424
3379,-0.612907
3380,-0.587785
3381,-0.562083
3382,-0.535827
3383,-0.509041
3384,-0.481754
3385,-0.45399
3386,-0.425779
