Index,Value
1874,0.503446
1875,0.503261
1876,0.503077
1877,0.502893
1878,0.502709
1879,0.502525
1880,0.502341
1881,0.502157
1882,0.501973
1883,0.501789
1884,0.501605
1885,0.501422
1886,0.501238
1887,0.501055
1888,0.500871
1889,0.500688
1890,0.500505
1891,0.500321
1892,0.500138
1893,0.499955
1894,0.499772
1895,0.499589
1896,0.499406
1897,0.499223
1898,0.49904
1899,0.498858
1900,0.498675
1901,0.498492
1902,0.49831
1903,0.498127
1904,0.497945
1905,0.497763
1906,0.49758
1907,0.497398
1908,0.497216
1909,0.497034
1910,0.496852
1911,0.49667
1912,0.496488
1913,0.496307
1914,0.496125
1915,0.495943
1916,0.495762
1917,0.49558
1918,0.495399
1919,0.495217
1920,0.495036
1921,0.494855
1922,0.494673
1923,0.494492
1924,0.494311
1925,0.49413
1926,0.493949
1927,0.493769
1928,0.493588
1929,0.493407
1930,0.493226
1931,0.493046
1932,0.492865
1933,0.492685
1934,0.492504
1935,0.492324
1936,0.492144
1937,0.491964
1938,0.491783
1939,0.491603
1940,0.491423
1941,0.491243
1942,0.491064
1943,0.490884
1944,0.490704
1945,0.490524
1946,0.490345
1947,0.490165
1948,0.489986
1949,0.489806
1950,0.489627
1951,0.489448
1952,0.489269
1953,0.489089
1954,0.48891
1955,0.488731
1956,0.488552
1957,0.488373
1958,0.488195
1959,0.488016
1960,0.487837
1961,0.487659
1962,0.48748
1963,0.487302
1964,0.487123
1965,0.486945
1966,0.486767
1967,0.486588
1968,0.48641
1969,0.486232
1970,0.486054
1971,0.485876
1972,0.485698
1973,0.48552
1974,0.485343
1975,0.485165
1976,0.484987
1977,0.48481
1978,0.484632
1979,0.484455
1980,0.484277
1981,0.4841
1982,0.483923
1983,0.483746
1984,0.483568
1985,0.483391
1986,0.483214
1987,0.483037
1988,0.482861
1989,0.482684
1990,0.482507
1991,0.48233
1992,0.482154
1993,0.481977
1994,0.481801
1995,0.481624
1996,0.481448
1997,0.481272
1998,0.481096
1999,0.480919
2000,0.480743
2001,0.480567
2002,0.480391
2003,0.480215
2004,0.48004
2005,0.479864
2006,0.479688
2007,0.479512
2008,0.479337
2009,0.479161
2010,0.478986
2011,0.478811
2012,0.478635
2013,0.47846
2014,0.478285
2015,0.47811
2016,0.477935
2017,0.47776
2018,0.477585
2019,0.47741
2020,0.477235
2021,0.47706
2022,0.476886
2023,0.476711
2024,0.476537
2025,0.476362
2026,0.476188
2027,0.476013
2028,0.475839
2029,0.475665
2030,0.475491
2031,0.475316
2032,0.475142
2033,0.474968
2034,0.474795
2035,0.474621
2036,0.474447
2037,0.474273
2038,0.4741
2039,0.473926
2040,0.473752
2041,0.473579
2042,0.473406
2043,0.473232
2044,0.473059
2045,0.472886
2046,0.472713
2047,0.47254
2048,0.472367
2049,0.472194
2050,0.472021
2051,0.471848
2052,0.471675
2053,0.471502
2054,0.47133
2055,0.471157
2056,0.470985
2057,0.470812
2058,0.47064
2059,0.470468
2060,0.470295
2061,0.470123
2062,0.469951
2063,0.469779
2064,0.469607
2065,0.469435
2066,0.469263
2067,0.469091
2068,0.468919
2069,0.468748
2070,0.468576
2071,0.468405
2072,0.468233
2073,0.468062
2074,0.46789
2075,0.467719
2076,0.467548
2077,0.467377
2078,0.467205
2079,0.467034
2080,0.466863
2081,0.466692
2082,0.466521
2083,0.466351
2084,0.46618
2085,0.466009
2086,0.465839
2087,0.465668
2088,0.465498
2089,0.465327
2090,0.465157
2091,0.464986
2092,0.464816
2093,0.464646
2094,0.464476
2095,0.464306
2096,0.464136
2097,0.463966
2098,0.463796
2099,0.463626
2100,0.463456
2101,0.463287
2102,0.463117
2103,0.462948
2104,0.462778
2105,0.462609
2106,0.462439
2107,0.46227
2108,0.462101
2109,0.461931
2110,0.461762
2111,0.461593
2112,0.461424
2113,0.461255
2114,0.461086
2115,0.460918
2116,0.460749
2117,0.46058
2118,0.460411
2119,0.460243
2120,0.460074
2121,0.459906
2122,0.459737
2123,0.459569
2124,0.459401
2125,0.459233
2126,0.459065
2127,0.458896
2128,0.458728
2129,0.45856
2130,0.458393
2131,0.458225
2132,0.458057
2133,0.457889
2134,0.457722
2135,0.457554
2136,0.457386
2137,0.457219
2138,0.457052
2139,0.456884
2140,0.456717
2141,0.45655
2142,0.456383
2143,0.456215
2144,0.456048
2145,0.455881
2146,0.455715
2147,0.455548
2148,0.455381
2149,0.455214
2150,0.455047
2151,0.454881
2152,0.454714
2153,0.454548
2154,0.454381
2155,0.454215
2156,0.454049
2157,0.453882
2158,0.453716
2159,0.45355
2160,0.453384
2161,0.453218
2162,0.453052
2163,0.452886
2164,0.45272
2165,0.452555
2166,0.452389
2167,0.452223
2168,0.452058
2169,0.451892
2170,0.451727
2171,0.451561
2172,0.451396
2173,0.451231
2174,0.451066
2175,0.4509
2176,0.450735
2177,0.45057
2178,0.450405
2179,0.45024
2180,0.450076
2181,0.449911
2182,0.449746
2183,0.449581
2184,0.449417
2185,0.449252
2186,0.449088
2187,0.448923
2188,0.448759
2189,0.448595
2190,0.44843
2191,0.448266
2192,0.448102
2193,0.447938
2194,0.447774
2195,0.44761
2196,0.447446
2197,0.447282
2198,0.447118
2199,0.446955
2200,0.446791
2201,0.446628
2202,0.446464
2203,0.446301
2204,0.446137
2205,0.445974
2206,0.44581
2207,0.445647
2208,0.445484
2209,0.445321
2210,0.445158
2211,0.444995
2212,0.444832
2213,0.444669
2214,0.444506
2215,0.444344
2216,0.444181
2217,0.444018
2218,0.443856
2219,0.443693
2220,0.443531
2221,0.443368
2222,0.443206
2223,0.443044
2224,0.442881
2225,0.442719
2226,0.442557
2227,0.442395
2228,0.442233
2229,0.442071
2230,0.441909
2231,0.441748
2232,0.441586
2233,0.441424
2234,0.441263
2235,0.441101
2236,0.440939
2237,0.440778
2238,0.440617
2239,0.440455
2240,0.440294
2241,0.440133
2242,0.439972
2243,0.439811
2244,0.43965
2245,0.439489
2246,0.439328
2247,0.439167
2248,0.439006
2249,0.438845
2250,0.438685
2251,0.438524
2252,0.438363
2253,0.438203
2254,0.438042
2255,0.437882
2256,0.437722
2257,0.437561
2258,0.437401
2259,0.437241
2260,0.437081
2261,0.436921
2262,0.436761
2263,0.436601
2264,0.436441
2265,0.436281
2266,0.436122
2267,0.435962
2268,0.435802
2269,0.435643
2270,0.435483
2271,0.435324
2272,0.435164
2273,0.435005
2274,0.434846
2275,0.434687
2276,0.434527
2277,0.434368
2278,0.434209
2279,0.43405
2280,0.433891
2281,0.433733
2282,0.433574
2283,0.433415
2284,0.433256
2285,0.433098
2286,0.432939
2287,0.432781
2288,0.432622
2289,0.432464
2290,0.432305
2291,0.432147
2292,0.431989
2293,0.431831
2294,0.431673
2295,0.431515
2296,0.431357
2297,0.431199
2298,0.431041
2299,0.430883
2300,0.430725
2301,0.430567
2302,0.43041
2303,0.430252
2304,0.430095
2305,0.429937
2306,0.42978
2307,0.429622
2308,0.429465
2309,0.429308
2310,0.429151
2311,0.428994
2312,0.428836
2313,0.428679
2314,0.428522
2315,0.428366
2316,0.428209
2317,0.428052
2318,0.427895
2319,0.427739
2320,0.427582
2321,0.427425
2322,0.427269
2323,0.427112
2324,0.426956
2325,0.4268
2326,0.426643
2327,0.426487
2328,0.426331
2329,0.426175
2330,0.426019
2331,0.425863
2332,0.425707
2333,0.425551
2334,0.425395
2335,0.42524
2336,0.425084
2337,0.424928
2338,0.424773
2339,0.424617
2340,0.424462
2341,0.424306
2342,0.424151
2343,0.423996
2344,0.42384
2345,0.423685
2346,0.42353
2347,0.423375
2348,0.42322
2349,0.423065
2350,0.42291
2351,0.422755
2352,0.4226
2353,0.422446
2354,0.422291
2355,0.422136
2356,0.421982
2357,0.421827
2358,0.421673
2359,0.421519
2360,0.421364
2361,0.42121
2362,0.421056
2363,0.420901
2364,0.420747
2365,0.420593
2366,0.420439
2367,0.420285
2368,0.420132
2369,0.419978
2370,0.419824
2371,0.41967
2372,0.419517
2373,0.419363
2374,0.419209
2375,0.419056
2376,0.418902
2377,0.418749
2378,0.418596
2379,0.418442
2380,0.418289
2381,0.418136
2382,0.417983
2383,0.41783
2384,0.417677
2385,0.417524
2386,0.417371
2387,0.417218
2388,0.417066
2389,0.416913
2390,0.41676
2391,0.416608
2392,0.416455
2393,0.416303
2394,0.41615
2395,0.415998
2396,0.415846
2397,0.415693
2398,0.415541
2399,0.415389
2400,0.415237
2401,0.415085
2402,0.414933
2403,0.414781
2404,0.414629
2405,0.414477
2406,0.414325
2407,0.414174
2408,0.414022
2409,0.413871
2410,0.413719
2411,0.413567
2412,0.413416
2413,0.413265
2414,0.413113
2415,0.412962
2416,0.412811
2417,0.41266
2418,0.412509
2419,0.412358
2420,0.412207
2421,0.412056
2422,0.411905
2423,0.411754
2424,0.411603
2425,0.411453
2426,0.411302
2427,0.411151
2428,0.411001
2429,0.41085
2430,0.4107
2431,0.410549
2432,0.410399
2433,0.410249
2434,0.410099
2435,0.409949
2436,0.409798
2437,0.409648
2438,0.409498
2439,0.409348
2440,0.409199
2441,0.409049
2442,0.408899
2443,0.408749
2444,0.4086
2445,0.40845
2446,0.4083
2447,0.408151
2448,0.408002
2449,0.407852
2450,0.407703
2451,0.407554
2452,0.407404
2453,0.407255
2454,0.407106
2455,0.406957
2456,0.406808
2457,0.406659
2458,0.40651
2459,0.406361
2460,0.406212
2461,0.406064
2462,0.405915
2463,0.405766
2464,0.405618
2465,0.405469
2466,0.405321
2467,0.405172
2468,0.405024
2469,0.404876
2470,0.404728
2471,0.404579
2472,0.404431
2473,0.404283
2474,0.404135
2475,0.403987
2476,0.403839
2477,0.403691
2478,0.403544
2479,0.403396
2480,0.403248
2481,0.403101
2482,0.402953
2483,0.402805
2484,0.402658
2485,0.40251
2486,0.402363
2487,0.402216
2488,0.402068
2489,0.401921
2490,0.401774
2491,0.401627
2492,0.40148
2493,0.401333
2494,0.401186
2495,0.401039
2496,0.400892
2497,0.400746
2498,0.400599
2499,0.400452
2500,0.400305
2501,0.400159
2502,0.400012
2503,0.399866
2504,0.39972
2505,0.399573
2506,0.399427
2507,0.399281
2508,0.399134
2509,0.398988
2510,0.398842
2511,0.398696
2512,0.39855
2513,0.398404
2514,0.398258
2515,0.398113
2516,0.397967
2517,0.397821
2518,0.397675
2519,0.39753
2520,0.397384
2521,0.397239
2522,0.397093
2523,0.396948
2524,0.396803
2525,0.396657
2526,0.396512
2527,0.396367
2528,0.396222
2529,0.396077
2530,0.395932
2531,0.395787
2532,0.395642
2533,0.395497
2534,0.395352
2535,0.395207
2536,0.395063
2537,0.394918
2538,0.394773
2539,0.394629
2540,0.394484
2541,0.39434
2542,0.394196
2543,0.394051
2544,0.393907
2545,0.393763
2546,0.393619
2547,0.393474
2548,0.39333
2549,0.393186
2550,0.393042
2551,0.392898
2552,0.392755
2553,0.392611
2554,0.392467
2555,0.392323
2556,0.39218
2557,0.392036
2558,0.391893
2559,0.391749
2560,0.391606
2561,0.391462
2562,0.391319
2563,0.391176
2564,0.391032
2565,0.390889
2566,0.390746
2567,0.390603
2568,0.39046
2569,0.390317
2570,0.390174
2571,0.390031
2572,0.389888
2573,0.389746
2574,0.389603
2575,0.38946
2576,0.389318
2577,0.389175
2578,0.389033
2579,0.38889
2580,0.388748
2581,0.388606
2582,0.388463
2583,0.388321
2584,0.388179
2585,0.388037
2586,0.387895
2587,0.387753
2588,0.387611
2589,0.387469
2590,0.387327
2591,0.387185
2592,0.387043
2593,0.386902
2594,0.38676
2595,0.386618
2596,0.386477
2597,0.386335
2598,0.386194
2599,0.386052
2600,0.385911
2601,0.38577
2602,0.385628
2603,0.385487
2604,0.385346
2605,0.385205
2606,0.385064
2607,0.384923
2608,0.384782
2609,0.384641
2610,0.3845
2611,0.38436
2612,0.384219
2613,0.384078
2614,0.383938
2615,0.383797
2616,0.383656
2617,0.383516
2618,0.383376
2619,0.383235
2620,0.383095
2621,0.382955
2622,0.382814
2623,0.382674
2624,0.382534
2625,0.382394
2626,0.382254
2627,0.382114
2628,0.381974
2629,0.381834
2630,0.381694
2631,0.381555
2632,0.381415
2633,0.381275
2634,0.381136
2635,0.380996
2636,0.380857
2637,0.380717
2638,0.380578
2639,0.380439
2640,0.380299
2641,0.38016
2642,0.380021
2643,0.379882
2644,0.379743
2645,0.379604
2646,0.379465
2647,0.379326
2648,0.379187
2649,0.379048
2650,0.378909
2651,0.37877
2652,0.378632
2653,0.378493
2654,0.378354
2655,0.378216
2656,0.378077
2657,0.377939
2658,0.377801
2659,0.377662
2660,0.377524
2661,0.377386
2662,0.377248
2663,0.377109
2664,0.376971
2665,0.376833
2666,0.376695
2667,0.376557
2668,0.37642
2669,0.376282
2670,0.376144
2671,0.376006
2672,0.375869
2673,0.375731
2674,0.375593
2675,0.375456
2676,0.375318
2677,0.375181
2678,0.375044
2679,0.374906
2680,0.374769
2681,0.374632
2682,0.374495
2683,0.374358
2684,0.37422
2685,0.374083
2686,0.373946
2687,0.37381
2688,0.373673
2689,0.373536
2690,0.373399
2691,0.373262
2692,0.373126
2693,0.372989
2694,0.372853
2695,0.372716
2696,0.37258
2697,0.372443
2698,0.372307
2699,0.37217
2700,0.372034
2701,0.371898
2702,0.371762
2703,0.371626
2704,0.37149
2705,0.371354
2706,0.371218
2707,0.371082
2708,0.370946
2709,0.37081
2710,0.370674
2711,0.370539
2712,0.370403
2713,0.370267
2714,0.370132
2715,0.369996
2716,0.369861
2717,0.369725
2718,0.36959
2719,0.369455
2720,0.369319
2721,0.369184
2722,0.369049
2723,0.368914
2724,0.368779
2725,0.368644
2726,0.368509
2727,0.368374
2728,0.368239
2729,0.368104
2730,0.367969
2731,0.367835
2732,0.3677
2733,0.367565
2734,0.367431
2735,0.367296
2736,0.367162
2737,0.367027
2738,0.366893
2739,0.366758
2740,0.366624
2741,0.36649
2742,0.366356
2743,0.366222
2744,0.366088
2745,0.365953
2746,0.36582
2747,0.365686
2748,0.365552
2749,0.365418
2750,0.365284
2751,0.36515
2752,0.365017
2753,0.364883
2754,0.364749
2755,0.364616
2756,0.364482
2757,0.364349
2758,0.364215
2759,0.364082
2760,0.363949
2761,0.363816
2762,0.363682
2763,0.363549
2764,0.363416
2765,0.363283
2766,0.36315
2767,0.363017
2768,0.362884
2769,0.362751
2770,0.362618
2771,0.362486
2772,0.362353
2773,0.36222
2774,0.362088
2775,0.361955
2776,0.361822
2777,0.36169
2778,0.361558
2779,0.361425
2780,0.361293
2781,0.361161
2782,0.361028
2783,0.360896
2784,0.360764
2785,0.360632
2786,0.3605
2787,0.360368
2788,0.360236
2789,0.360104
2790,0.359972
2791,0.35984
2792,0.359709
2793,0.359577
2794,0.359445
2795,0.359314
2796,0.359182
2797,0.359051
2798,0.358919
2799,0.358788
2800,0.358656
2801,0.358525
2802,0.358394
2803,0.358263
2804,0.358131
2805,0.358
2806,0.357869
2807,0.357738
2808,0.357607
2809,0.357476
2810,0.357345
2811,0.357214
2812,0.357084
2813,0.356953
2814,0.356822
2815,0.356692
2816,0.356561
2817,0.35643
2818,0.3563
2819,0.356169
2820,0.356039
2821,0.355909
2822,0.355778
2823,0.355648
2824,0.355518
2825,0.355388
2826,0.355258
2827,0.355128
2828,0.354998
2829,0.354868
2830,0.354738
2831,0.354608
2832,0.354478
2833,0.354348
2834,0.354218
2835,0.354089
2836,0.353959
2837,0.353829
2838,0.3537
2839,0.35357
2840,0.353441
2841,0.353311
2842,0.353182
2843,0.353053
2844,0.352924
2845,0.352794
2846,0.352665
2847,0.352536
2848,0.352407
2849,0.352278
2850,0.352149
2851,0.35202
2852,0.351891
2853,0.351762
2854,0.351633
2855,0.351505
2856,0.351376
2857,0.351247
2858,0.351119
2859,0.35099
2860,0.350862
2861,0.350733
2862,0.350605
2863,0.350476
2864,0.350348
2865,0.35022
2866,0.350092
2867,0.349963
2868,0.349835
2869,0.349707
2870,0.349579
2871,0.349451
2872,0.349323
2873,0.349195
2874,0.349067
2875,0.34894
2876,0.348812
2877,0.348684
2878,0.348556
2879,0.348429
2880,0.348301
2881,0.348174
2882,0.348046
2883,0.347919
2884,0.347791
2885,0.347664
2886,0.347537
2887,0.34741
2888,0.347282
2889,0.347155
2890,0.347028
2891,0.346901
2892,0.346774
2893,0.346647
2894,0.34652
2895,0.346393
2896,0.346266
2897,0.34614
2898,0.346013
2899,0.345886
2900,0.34576
2901,0.345633
2902,0.345506
2903,0.34538
2904,0.345253
2905,0.345127
2906,0.345001
2907,0.344874
2908,0.344748
2909,0.344622
2910,0.344496
2911,0.34437
2912,0.344243
2913,0.344117
2914,0.343991
2915,0.343865
2916,0.34374
2917,0.343614
2918,0.343488
2919,0.343362
2920,0.343236
2921,0.343111
2922,0.342985
2923,0.342859
2924,0.342734
2925,0.342608
2926,0.342483
2927,0.342358
2928,0.342232
2929,0.342107
2930,0.341982
2931,0.341856
2932,0.341731
2933,0.341606
2934,0.341481
2935,0.341356
2936,0.341231
2937,0.341106
2938,0.340981
2939,0.340856
2940,0.340732
2941,0.340607
2942,0.340482
2943,0.340357
2944,0.340233
2945,0.340108
2946,0.339984
2947,0.339859
2948,0.339735
2949,0.33961
2950,0.339486
2951,0.339362
2952,0.339238
2953,0.339113
2954,0.338989
2955,0.338865
2956,0.338741
2957,0.338617
2958,0.338493
2959,0.338369
2960,0.338245
2961,0.338121
2962,0.337997
2963,0.337874
2964,0.33775
2965,0.337626
2966,0.337503
2967,0.337379
2968,0.337256
2969,0.337132
2970,0.337009
2971,0.336885
2972,0.336762
2973,0.336639
2974,0.336515
2975,0.336392
2976,0.336269
2977,0.336146
2978,0.336023
2979,0.3359
2980,0.335777
2981,0.335654
2982,0.335531
2983,0.335408
2984,0.335285
2985,0.335163
2986,0.33504
2987,0.334917
2988,0.334795
2989,0.334672
2990,0.334549
2991,0.334427
2992,0.334304
2993,0.334182
2994,0.33406
2995,0.333937
2996,0.333815
2997,0.333693
2998,0.333571
2999,0.333449
3000,0.333326
3001,0.333204
3002,0.333082
3003,0.33296
3004,0.332839
3005,0.332717
3006,0.332595
3007,0.332473
3008,0.332351
3009,0.33223
3010,0.332108
3011,0.331986
3012,0.331865
3013,0.331743
3014,0.331622
3015,0.3315
3016,0.331379
3017,0.331258
3018,0.331136
3019,0.331015
3020,0.330894
3021,0.330773
3022,0.330652
3023,0.330531
3024,0.33041
3025,0.330289
3026,0.330168
3027,0.330047
3028,0.329926
3029,0.329805
3030,0.329685
3031,0.329564
3032,0.329443
3033,0.329322
3034,0.329202
3035,0.329081
3036,0.328961
3037,0.32884
3038,0.32872
3039,0.3286
3040,0.328479
3041,0.328359
3042,0.328239
3043,0.328119
3044,0.327999
3045,0.327878
3046,0.327758
3047,0.327638
3048,0.327518
3049,0.327399
3050,0.327279
3051,0.327159
3052,0.327039
3053,0.326919
3054,0.3268
3055,0.32668
3056,0.32656
3057,0.326441
3058,0.326321
3059,0.326202
3060,0.326082
3061,0.325963
3062,0.325844
3063,0.325724
3064,0.325605
3065,0.325486
3066,0.325367
3067,0.325247
3068,0.325128
3069,0.325009
3070,0.32489
3071,0.324771
3072,0.324652
3073,0.324534
3074,0.324415
3075,0.324296
3076,0.324177
3077,0.324059
3078,0.32394
3079,0.323821
3080,0.323703
3081,0.323584
3082,0.323466
3083,0.323347
3084,0.323229
3085,0.323111
3086,0.322992
3087,0.322874
3088,0.322756
3089,0.322638
3090,0.322519
3091,0.322401
3092,0.322283
3093,0.322165
3094,0.322047
3095,0.321929
3096,0.321812
3097,0.321694
3098,0.321576
3099,0.321458
3100,0.321341
3101,0.321223
3102,0.321105
3103,0.320988
3104,0.32087
3105,0.320753
3106,0.320635
3107,0.320518
3108,0.3204
3109,0.320283
3110,0.320166
3111,0.320049
3112,0.319931
3113,0.319814
3114,0.319697
3115,0.31958
3116,0.319463
3117,0.319346
3118,0.319229
3119,0.319112
3120,0.318996
3121,0.318879
3122,0.318762
3123,0.318645
3124,0.318529
3125,0.318412
3126,0.318295
3127,0.318179
3128,0.318062
3129,0.317946
3130,0.317829
3131,0.317713
3132,0.317597
3133,0.317481
3134,0.317364
3135,0.317248
3136,0.317132
3137,0.317016
3138,0.3169
3139,0.316784
3140,0.316668
3141,0.316552
3142,0.316436
3143,0.31632
3144,0.316204
3145,0.316088
3146,0.315973
3147,0.315857
3148,0.315741
3149,0.315626
3150,0.31551
3151,0.315395
3152,0.315279
3153,0.315164
3154,0.315048
3155,0.314933
3156,0.314818
3157,0.314702
3158,0.314587
3159,0.314472
3160,0.314357
3161,0.314242
3162,0.314127
3163,0.314012
3164,0.313897
3165,0.313782
3166,0.313667
3167,0.313552
3168,0.313437
3169,0.313322
3170,0.313208
3171,0.313093
3172,0.312978
3173,0.312864
3174,0.312749
3175,0.312635
3176,0.31252
3177,0.312406
3178,0.312291
3179,0.312177
3180,0.312063
3181,0.311949
3182,0.311834
3183,0.31172
3184,0.311606
3185,0.311492
3186,0.311378
3187,0.311264
3188,0.31115
3189,0.311036
3190,0.310922
3191,0.310808
3192,0.310694
3193,0.310581
3194,0.310467
3195,0.310353
3196,0.31024
3197,0.310126
3198,0.310013
3199,0.309899
3200,0.309786
3201,0.309672
3202,0.309559
3203,0.309445
3204,0.309332
3205,0.309219
3206,0.309106
3207,0.308992
3208,0.308879
3209,0.308766
3210,0.308653
3211,0.30854
3212,0.308427
3213,0.308314
3214,0.308201
3215,0.308089
3216,0.307976
3217,0.307863
3218,0.30775
3219,0.307638
3220,0.307525
3221,0.307412
3222,0.3073
3223,0.307187
3224,0.307075
3225,0.306962
3226,0.30685
3227,0.306738
3228,0.306625
3229,0.306513
3230,0.306401
3231,0.306289
3232,0.306176
3233,0.306064
3234,0.305952
3235,0.30584
3236,0.305728
3237,0.305616
3238,0.305504
3239,0.305393
3240,0.305281
3241,0.305169
3242,0.305057
3243,0.304946
3244,0.304834
3245,0.304722
3246,0.304611
3247,0.304499
3248,0.304388
3249,0.304276
3250,0.304165
3251,0.304053
3252,0.303942
3253,0.303831
3254,0.30372
3255,0.303608
3256,0.303497
3257,0.303386
3258,0.303275
3259,0.303164
3260,0.303053
3261,0.302942
3262,0.302831
3263,0.30272
3264,0.302609
3265,0.302499
3266,0.302388
3267,0.302277
3268,0.302166
3269,0.302056
3270,0.301945
3271,0.301835
3272,0.301724
3273,0.301614
3274,0.301503
3275,0.301393
3276,0.301282
3277,0.301172
3278,0.301062
3279,0.300952
3280,0.300841
3281,0.300731
3282,0.300621
3283,0.300511
3284,0.300401
3285,0.300291
3286,0.300181
3287,0.300071
3288,0.299961
3289,0.299852
3290,0.299742
3291,0.299632
3292,0.299522
3293,0.299413
3294,0.299303
3295,0.299193
3296,0.299084
3297,0.298974
3298,0.298865
3299,0.298755
3300,0.298646
3301,0.298537
3302,0.298427
3303,0.298318
3304,0.298209
3305,0.2981
3306,0.297991
3307,0.297881
3308,0.297772
3309,0.297663
3310,0.297554
3311,0.297445
3312,0.297337
3313,0.297228
3314,0.297119
3315,0.29701
3316,0.296901
3317,0.296793
3318,0.296684
3319,0.296575
3320,0.296467
3321,0.296358
3322,0.29625
3323,0.296141
3324,0.296033
3325,0.295924
3326,0.295816
3327,0.295708
3328,0.295599
3329,0.295491
3330,0.295383
3331,0.295275
3332,0.295167
3333,0.295059
3334,0.294951
3335,0.294843
3336,0.294735
3337,0.294627
3338,0.294519
3339,0.294411
3340,0.294303
3341,0.294196
3342,0.294088
3343,0.29398
3344,0.293872
3345,0.293765
3346,0.293657
3347,0.29355
3348,0.293442
3349,0.293335
3350,0.293227
3351,0.29312
3352,0.293013
3353,0.292905
3354,0.292798
3355,0.292691
3356,0.292584
3357,0.292477
3358,0.29237
3359,0.292263
3360,0.292156
3361,0.292049
3362,0.291942
3363,0.291835
3364,0.291728
3365,0.291621
3366,0.291514
3367,0.291408
3368,0.291301
3369,0.291194
3370,0.291088
3371,0.290981
3372,0.290875
3373,0.290768
3374,0.290662
3375,0.290555
3376,0.290449
3377,0.290342
3378,0.290236
3379,0.29013
3380,0.290024
3381,0.289917
3382,0.289811
3383,0.289705
3384,0.289599
3385,0.289493
3386,0.289387
3387,0.289281
3388,0.289175
3389,0.289069
3390,0.288963
3391,0.288858
3392,0.288752
3393,0.288646
3394,0.28854
3395,0.288435
3396,0.288329
3397,0.288224
3398,0.288118
3399,0.288013
3400,0.287907
3401,0.287802
3402,0.287696
3403,0.287591
3404,0.287486
3405,0.28738
3406,0.287275
3407,0.28717
3408,0.287065
3409,0.28696
3410,0.286855
3411,0.28675
3412,0.286645
3413,0.28654
3414,0.286435
3415,0.28633
3416,0.286225
3417,0.28612
3418,0.286016
3419,0.285911
3420,0.285806
3421,0.285702
3422,0.285597
3423,0.285492
3424,0.285388
3425,0.285283
3426,0.285179
3427,0.285074
3428,0.28497
3429,0.284866
3430,0.284761
3431,0.284657
3432,0.284553
3433,0.284449
3434,0.284345
3435,0.28424
3436,0.284136
3437,0.284032
3438,0.283928
3439,0.283824
3440,0.283721
3441,0.283617
3442,0.283513
3443,0.283409
3444,0.283305
3445,0.283201
3446,0.283098
3447,0.282994
3448,0.282891
3449,0.282787
3450,0.282683
3451,0.28258
3452,0.282476
3453,0.282373
3454,0.28227
3455,0.282166
3456,0.282063
3457,0.28196
3458,0.281856
3459,0.281753
3460,0.28165
3461,0.281547
3462,0.281444
3463,0.281341
3464,0.281238
3465,0.281135
3466,0.281032
3467,0.280929
3468,0.280826
3469,0.280723
3470,0.280621
3471,0.280518
3472,0.280415
3473,0.280312
3474,0.28021
3475,0.280107
3476,0.280005
3477,0.279902
3478,0.2798
3479,0.279697
3480,0.279595
3481,0.279492
3482,0.27939
3483,0.279288
3484,0.279185
3485,0.279083
3486,0.278981
3487,0.278879
3488,0.278777
3489,0.278675
3490,0.278573
3491,0.278471
3492,0.278369
3493,0.278267
3494,0.278165
3495,0.278063
3496,0.277961
3497,0.27786
3498,0.277758
3499,0.277656
3500,0.277554
3501,0.277453
3502,0.277351
3503,0.27725
3504,0.277148
3505,0.277047
3506,0.276945
3507,0.276844
3508,0.276742
3509,0.276641
3510,0.27654
3511,0.276439
3512,0.276337
3513,0.276236
3514,0.276135
3515,0.276034
3516,0.275933
3517,0.275832
3518,0.275731
3519,0.27563
3520,0.275529
3521,0.275428
3522,0.275327
3523,0.275226
3524,0.275126
3525,0.275025
3526,0.274924
3527,0.274824
3528,0.274723
3529,0.274622
3530,0.274522
3531,0.274421
3532,0.274321
3533,0.27422
3534,0.27412
3535,0.27402
3536,0.273919
3537,0.273819
3538,0.273719
3539,0.273618
3540,0.273518
3541,0.273418
3542,0.273318
3543,0.273218
3544,0.273118
3545,0.273018
3546,0.272918
3547,0.272818
3548,0.272718
3549,0.272618
3550,0.272518
3551,0.272419
3552,0.272319
3553,0.272219
3554,0.27212
3555,0.27202
3556,0.27192
3557,0.271821
3558,0.271721
3559,0.271622
3560,0.271522
3561,0.271423
3562,0.271324
3563,0.271224
3564,0.271125
3565,0.271026
3566,0.270926
3567,0.270827
3568,0.270728
3569,0.270629
3570,0.27053
3571,0.270431
3572,0.270332
3573,0.270233
3574,0.270134
3575,0.270035
3576,0.269936
3577,0.269837
3578,0.269738
3579,0.26964
3580,0.269541
3581,0.269442
3582,0.269344
3583,0.269245
3584,0.269146
3585,0.269048
3586,0.268949
3587,0.268851
3588,0.268752
3589,0.268654
3590,0.268556
3591,0.268457
3592,0.268359
3593,0.268261
3594,0.268163
3595,0.268064
3596,0.267966
3597,0.267868
3598,0.26777
3599,0.267672
3600,0.267574
3601,0.267476
3602,0.267378
3603,0.26728
3604,0.267182
3605,0.267084
3606,0.266987
3607,0.266889
3608,0.266791
3609,0.266693
3610,0.266596
3611,0.266498
3612,0.266401
3613,0.266303
3614,0.266206
3615,0.266108
3616,0.266011
3617,0.265913
3618,0.265816
3619,0.265719
3620,0.265621
3621,0.265524
3622,0.265427
